Date,Text
2015-05-02,"@tr_solta गयो एक छिन भनियो सम्झाईयो त्यस्ता लाई के भन्नू लास्ता मा सुक्रीया भन्दिए के को सुक्रीया भन्दै छ ।
सल्ली पड्न जान्छु भन्दै गयो ।"
2015-05-02,विगत ६ दिनमा २४ करोड कल र २ करोड SMS को लगभग १ अर्ब बराबर निशुल्क सेवा गर्ने NTCको भन्दाNCELLगुणगान गाउने मिडिया देख्दा दया लाग्यो #TQNTC
2015-05-02,एङ्गल एङ्गलमा फोटो खिच्न चाहिँ पुग्ने तर राहत चाहिँ नपुग्ने रे ।
2015-05-02,@shan_kaarr @ihunnt झापा कुन ठाउँको कुरो हो?
2015-05-02,@ahmedpatel  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"रेखा थापा नेपाली कलकारिताको जगत मा आकास छोयकी थिइन। 
    तर मानबिय सहयोग मा त उन्को स्तर चन्द्रमा संम पुगे जस्तो लाग्छ। 
     सलाम छ रेखाको"
2015-05-02,रसुवाका उत्तरी भेगमा राहत पुगेन - http://t.co/m7fSEB5Gvu
2015-05-02,@maulinshah9  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,@anjana_gal99 यता पनि आकाश कराउदै छ।
2015-05-02,@TheReyan एउटाि खोजीवरि आउ छिटो यार भेट हुनुपर्यो।
2015-05-02,@PouKedar तनब सर
2015-05-02,@looree977 अनि ईटा खोसेको हो त ?
2015-05-02,बाईबल बांड्नेहरूलाई स्मरण रहोस् कि कपन साततले स्थीत भबनमा बाईबल पाठ गर्दागर्दै सयौंले ज्यान गुमाए । दुखद परिस्थितिमा धर्मको खेती नगरौं ।
2015-05-02,@INCIndia  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,सिन्धुपाल्चोककाे ग्रामिण क्षेत्रमा शतप्रतिशत घर र बजार क्षेत्रमा ९० प्रतिशत घर भुकम्पबाट ध्वस्त छन् ।
2015-05-02,Nagarik News - भूकम्पको समाजशास्त्र http://t.co/5F791Gf9pX
2015-05-02,"नेपाली क्रिकेट टीमको जर्सी १ लाख १५ हजारमा
विक्री #Nepalcricket #Cricketnepal
#NepalQuake http://t.co/0dFC2SCTY9
http://t.co/xT4LCgmLEx"
2015-05-02,राहत कोष किन राष्ट्रियकरण? by  @prateekpradhan http://t.co/pQV8kCeCRZ
2015-05-02,@GhimireSunil हाम्रो ठाम मा पठाम्ने हो कान्छा दाइ
2015-05-02,पैसा तिरेर भाटा बोकाएर काठमान्डौ उतार्ने झुन्डलाई पैसै तिरेर उद्दारमा पठाउन सकिन्न? त्यती गर्नोस् भोली माओबादी बन्छु म पनि :D
2015-05-02,"बाइबल बाँड्छन् भने बाँड्न दिऊँ, यो पनि ठूलो राहत हो । गाउँमा चुल्हो बाल्न त काम लाग्छ ;)"
2015-05-02,नेपाल के पोखरा का बुरा हाल - http://t.co/eHzv4bsgUB
2015-05-02,भुकम्प पछि कुंडाकर्कट सफा गर्नमात्र लाखौं र त्यसपछिको पुनर्निर्माणका लागि झन् धेरै युवाको खाँचो पर्नेछ । कसरि पुरा गर्ला मेरो देशले?
2015-05-02,भुकम्पमा बाईबल बाडे भने आगो बालेर ताप्नु बाईबल पनि सहयोग हुन्छ कही बकबास।
2015-05-02,@poudel675 क्यार्नु त बाबै😂😂
2015-05-02,ग्राहकहरुको सञ्चारलाई सुनिश्चित गर्नको लागि हामीले पहिलो पटक Cell On Wheel (COW) प्रयोगमा ल्याएको छौँ। http://t.co/uC3rM56NZQ
2015-05-02,"एत्रो गर्दा नि नदेख्ने जन्ता ।
:) http://t.co/up7xnGo0O9"
2015-05-02,भाइ फुटे गंवार लुटे नहोस
2015-05-02,भूकम्पग्रस्त क्षेत्रमा महिला तथा बालबालिकाका समस्या बिशेषत: सुत्केरी महिला तथा शिशुको सुरक्षाका सन्दर्भमा कुनै... http://t.co/srFjOGJZWF
2015-05-02,"एकातिर गृह मन्त्रालयले सिमा क्षेत्रका CDO हरुलाई पाल खोजेर पठाउनु भनेर निर्देशन दिने, उता भन्सारले भने १२-२७ कुरा गर्ने ? cc @madhumarasini"
2015-05-02,"सब जना मिलेर गर्ने हो भने त गल्ली, आफ्नो टोल, अरुको टोल, पुरै सोसाइटी, शहर सब सफा हुदो रहेछ त एकैछिनमा, अनि किन... http://t.co/dkTkLwS9Q9"
2015-05-02,भूकम्प प्रभावित क्षेत्रमा झाडापखालाको प्रकोप - Sajhapost https://t.co/9oTa2HKm2n via @sharethis
2015-05-02,नर्भिकका सेवा... https://t.co/boyBZhEKsN
2015-05-02,"'सपनामा जीवित देखें, विपनामा भेटें' | मुख्य समाचार http://t.co/4TM7FKFQvn"
2015-05-02,अब किन पढ्नु पर्यो धर्मशास्त्र ? धर्मले के गर्न बाँकी छ र अब ? यत्रा मानिसको आँसु बग्दा हेरिरहने ईश्वर किन चाहियो हामीलाई? केका लागि चाहियो?
2015-05-02,के शारिरीक घाईते मात्रै भुकम्प पिडित हुन् ? मानसिक घाईते के पिडित होईनन् ?????
2015-05-02,के यो खबरमा सही हो? https://t.co/acBLXJMrXs
2015-05-02,"भारत, पुनर्निर्माण गर्ने बहानामा कलाकृती चोरेर आफ्नो देशमा नक्कली मन्दिर र संरचना बनाउँछ । काठमाडौको पुनर्निर्माणको जिम्मा चीनलाई दिनुपर्छ ।"
2015-05-02,एक हातमा सल्काएको चुरोट तान्दै र अर्को हातमा टुबोर्ग लिएर एउटा टिप-टप महिला कार तर्फ अगाडी बढ्दै छिन्।।सायद बोल्ड महिला भनेको यिनै हुन् की!!
2015-05-02,"नेपाली क्रिकेट टीमको जर्सी १ लाख १५ हजारमा विक्री 
#Nepalcricket #Cricketnepal #NepalQuake
https://t.co/D7SLteY43S http://t.co/sZNL2wJHod"
2015-05-02,'भक्कानिँदै निकालें' | फिचर http://t.co/pm7hRJc3PX
2015-05-02,@jhyal थुक्क साला क्रीस्चियन ।
2015-05-02,@TheReyan हैट!! कसरी  बस्न सक्या भन्या😂
2015-05-02,वैदेशिक सहायता एकद्वार प्रणालीबाट  https://t.co/Bwc2Q5QscQ via @sharethis
2015-05-02,@bhoowan @tsougat ६ महिना अगाडि आँफै चर्केको घर भुकम्प ले चर्क्यो भनेर राहत माग्ने देश मा तपाईं को बुवा जस्ता मान्छे लाई सलाम भन्न मन लाग्छ
2015-05-02,"@mesuresh8  केही भन्नु पर्दैन, कट्टु खोलेर देखाइदिए पुग्छ।"
2015-05-02,आकासमा भुइचालो आको अवस्था ।।।।झापा
2015-05-02,@Lhamo_Y @CharanPrasai @BinodKChaudhary सरकारले उपचार गराउने निजी अस्पतालको खर्चको शोधभर्ना गर्ने भनेको छ। किन यस्तो?
2015-05-02,@ShashiTharoor  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,'जब उनी बोल्न थालिन्...' | फिचर http://t.co/w7KteuJUar
2015-05-02,यस्तो बेला हो सरकार चाहिने!! https://t.co/RScF1HBuGP
2015-05-02,@AshramBlr @YSSBangalore @YSS_lucknow @YssYnrHaryana @ojasvi_yuva @RitikaJha2 @AshramRyp @nari_shakti हरी ओमा
2015-05-02,मज्जाले हल्लायो
2015-05-02,@rameshchennitha  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"""हिजो रत्नपार्कमा भाटा बोकेर जुलुस लगाउनेहरु, संविधान बनेन भन्दै बुद्धनगरमा नांगो जुलुस निकाल्नेहरु अब झाँक्रीगाउँमा मकै गोड्न जाउन् । """
2015-05-02,दुखै दुख को जीवन
2015-05-02,"सब जना मिलेर गर्ने हो भने त गल्ली, आफ्नो टोल, अरुको टोल, पुरै सोसाइटी, शहर सब सफा हुदो रहेछ त एकैछिनमा, अनि किन... http://t.co/sHyfmzuZN8"
2015-05-02,आफुले सक्ने सहयोग गरौं । अरुको खेदो नखनौं ।
2015-05-02,सिन्धुपाल्चोकका एक हजार भूकम्प पीडितलाई एनआरएनको राहत प्याकेज…(तस्विरसहित) http://t.co/I5frxJW1lB
2015-05-02,सड़कले छोएको सिन्धूपाल्चोकको साथीको गाउमा त भूकम्प गएको 8 दिन सम्म एउटा त्रिपाल पनि पाउन सक्दैनन 😑 दूर-दराजको हालत के होला झन 😢😢
2015-05-02,@KamalNath_  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,एपीएफ टोेलीद्वारा घर भत्किएर पुरिएकी महिलाको उद्धार http://t.co/r4ch4NC4hM
2015-05-02,@jhyal किन अरूकाे पेटमा लात हान्नुहुन्छ हाै ।
2015-05-02,"@Anjana_Gal99 
इलाम तिर जौन त..........."
2015-05-02,@mesuresh8  कान के निच्छे लगाउङ्गा भन्नुन
2015-05-02,"`भूकम्पले १ लाख २६ हजार गर्भवती प्रभावित´
भगवान अरुको भन्या तेस्तै हो तर यिनी नेपाल आमाको रक्षा गर है।"
2015-05-02,आ-आफ्नो ठाउँबाट सक्दो सहयोग मा सहभागी बनौं ।
2015-05-02,स्पेनको कोस्टाब्लान्कामा भुकम्प पीडितका लागि राहत उठाउँदै http://t.co/ZME4dumFqO
2015-05-02,"@poudel675 म त धेरै छ, लगभग बर्ष😔😔"
2015-05-02,'राहतका नाममा मुलुकलाई खतरा' http://t.co/1U8w481jdX
2015-05-02,"यो बेला पनि धर्म प्रचार गर्नेहरुलाई धर्म मिल्दैन , बरु पाप गरे ईश्वरको नाम बेचेर ।"
2015-05-02,जिन्दगी सामान्य बन्दैछ रे... त्यसका बाजे बाबाजीका ठुल्लु
2015-05-02,@JM_Scindia  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"फेरि बिहान ११:३० मिनेटमा ५.० रेक्टर सस्केलको भूकम्प गयो

गोरखाको वारपाक (गोरखा र लमजुङको सीमा) लाई केन्द्रबिन्दु... http://t.co/ClKLJlpYaM"
2015-05-02,भूकम्पले न मन्दिर बाँकी राख्यो न पूजारी 😢 😢
2015-05-02,यी स्वयंसेवक जसले लाखौं रकम र सुनका गहना भेटेर फिर्ता दिए https://t.co/1OPIfBvDUf via @setopati यस पुस्ता र तिनका अभिवावक समेतले बुझ्न लागी
2015-05-02,काभ्रेको ताल्ढुङ्गामा हेलिकप्टरबाट राहत सामग्री झारियो । भुकम्प पीडितहरुलाई राहत वितरण गरिदै ।
2015-05-02,"तीन सय भन्दा बढी यार्सागुम्बा सङ्कलक सम्पर्क बाहिर, चार सय त्रिसट्ठीको उद्धार  https://t.co/ILBI5Ezhjl via @sharethis"
2015-05-02,@NoomaaZ यस्तै तालले त पुरूसकाे अस्तित्व हराउछ हैट।😂😂😂
2015-05-02,"@iMaanthaa :(( यस्तो हुन थालेपछी कसरी होला खोई समन्वय, आउँदै गरेको बर्षा, त्यसअघी चल्ने हुरी बतास सहितको असिनापानीले त बर्बादै पो हुन्छ च :("
2015-05-02,बेसहारा ज्यानलाई मनकाे भए पनी मलमपट्टी लगाईदेउ है जुन अाेखतीकाे काम गर्छ । #NepalQuakeRelief
2015-05-02,१४:०० बजे धादिङ्बाट १ जना फ्रान्सेली महिलालाई हेलिकप्टरद्वारा काठमाडौं ल्याइएको ।
2015-05-02,"फेरि बिहान ११:३० मिनेटमा ५.० रेक्टर सस्केलको भूकम्प गयो

गोरखाको वारपाक (गोरखा र लमजुङको सीमा) लाई  केन्द्रबिन्दु... http://t.co/JuE76vlZ6q"
2015-05-02,"हामि नेपालि हाई-हाई !

पहाडी मधेशी भाइ-भाइ!! https://t.co/HXYnDBcx9e"
2015-05-02,उच्च माध्यमिक शिक्षा परिषदले कक्षा ११ र १२ को परीक्षाको मिति तत्कालका लागि नतोकिएको स्पष्ट पारेको छ । परिषदका... http://t.co/etFKzbBFBW
2015-05-02,महाभूकम्प राहत अभियान : २ दिनमै फेसबुकले एक अर्ब रुपैयाँ संकलन गर्‍यो http://t.co/hSIh3pWbyw @@LivingICT
2015-05-02,कथा संसार : टोबा टेकसिंह http://t.co/ZvWfctwZpD
2015-05-02,@Rameshkyapchhki @5apere @gbudhathoki @kchalise अहिलेकाे अवस्थामा बाइबल बड्नु राम्रो हाेइन ।
2015-05-02,@kalidas32169066 अलि बेर करयो भने चाहिँ दिन्छु लाछ उ पनि एक्लै छ अरु पाकिस्तानी सङग गफ गर्दै छ ।
2015-05-02,"जुरिचका युवाहरु सडकमा उभिएर, भूकम्प पिडितलाई सहयोग संकलन गर्दै http://t.co/yWrdK4l6cV"
2015-05-02,@dahalshivaji एक किलो चामाल खानाको लागि प्रयोग गर्नी अनि एउटा बाईबम फाल्दा खेरी।। कस्तो सोच खादा र फाल्दा दुबै सोचेर सहयोग।
2015-05-02,भूकम्पले न मन्दिर बाँकी राख्यो न पूजारी http://t.co/IpNOZI67mj
2015-05-02,'पहाडलाई दुख्दा मधेस रुन्छ' http://t.co/iNJWFenByZ
2015-05-02,@A21Pandey @mesuresh8 धादिङ र नुवाकोटको सिमा सामरी भन्ने ठाउँमा जादा हुन्छ कि! त्यहाँ बस्ती पुर्ण क्षती तथा मानबिय समेत ।
2015-05-02,"@dahalshivaji खासमा यो बाइबल बाँडेको चैं कहाँ रैछ, अस्तिदेखि हल्लाखल्ला छ"
2015-05-02,घरहरु बस्न नमिल्ने अवस्थमा टेन्ट/ पाल को कुनै व्यवस्था गर्न नसकिएको दोलखाको लादुख गा. वि. स र बुलुंग गा. वि. स क... http://t.co/Yfb24Cn5dz
2015-05-02,@anand_jilla  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,@TheReyan हो त अनि तिमी कहिले?
2015-05-02,"सहयोगी हातहरु :
https://t.co/mTHEaNkm7R"
2015-05-02,@congankleshwar  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,मुसलधारे पानीले पनि डरायो #झापा
2015-05-02,Indonesian Army ले गोङगबुमा  राहत सामग्री चार ट्रक ल्याइ निकाल्दै गरेको
2015-05-02,बलात्कारलाई संक्रमणको असरभन्च संविधान बनाउन्न नाटक देखाउछ  आफ्ना  जनतालाइ प्रकृतिले घायल बनाउदा म्यान्डेट चाहिन्छरे सुको सरकार अबके देखाउन छ
2015-05-02,@anandsharmamp  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"लुरिमाई - विश्व चर्चित
फुटबल खेलाडी तथा रियल मडिड्र का खेलाडी C. Ronaldo ले नेपालका भुकम्प पीडितहरुलाई ५० करोड अर्थिक सहयोग गर्ने भएका छन्"
2015-05-02,@changa4health @5apere @gbudhathoki @kchalise याे काम गल्त रै अहिलेको अवस्थामा
2015-05-02,@tr_solta मलाई फिलिपिनी जस्तो देखेछ  हिन्दी बुझ्दैन भनेकोरहिछ आँप क्यु एईसा वाद गरते मे सुनराहु आगे से भनेको चमक्कै चम्केओ साला ।
2015-05-02,"ए गच्छदार ! ए उपेन्द्र यादव ! तिमीहरु नि नेपाली नै हो हैन कता मर्यौ हो राष्ट्रमा बिपद परेको बेला? कि मधेशमा भुइचालो गएन भनेर मक्ख छौ?
#Nepal"
2015-05-02,@simranmagar @uttamg2 उमाजि याे त्रिपाल किनेकाे पनि त हुन सक्छ।
2015-05-02,@Anjana_Gal99 म आउँदा आउदै पानी पर्न छोड्ने त होइन !!
2015-05-02,भुकम्प पनि एउटा स्वार्थको राजनिती गर्ने परिभेश बन्यो नेपाली समाजमा।
2015-05-02,"=&gt; २५ वर्षदेखि नबोलेका दम्पतीलार्इ भूकम्पले मिलायो &gt;&gt;&gt;
===================================

गोरखा : २५ वर्षदेखि... http://t.co/NmnhrmzyDx"
2015-05-02,"महाबिपदकालागी पूर्बतयारी थिएन, त्यसैले केही अन्योल भए। अब राहत पुर्याउदा सागका बीउ पनि दिऔ ताकी १० दिन जतिपछी पिडितले केही पोशक खान पाउँछन्।"
2015-05-02,@ghulamnazad  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"अमेरिका बाट राष्ट्रिय गीत गाउदै,  चिकित्सक टोली नेपाल प्रस्थान (भिडियो) http://t.co/jPCnIWf3VD"
2015-05-02,भुकम्प पिडितहरुका साथमा पूर्व प्रधानमन्त्री नेपाल Read more at: http://t.co/ttJlMexOog http://t.co/v7mEN6PEJj
2015-05-02,"सरकार भन्दा पनि यी भातमारा सभासदहरु कता गएछन,पिडितलाई सान्त्वना पनि दिन सकेनन्, यत्रो बिपत्तिमा आखिर तिनै जनतनको भोट पाएर सभासद भएको थिए।"
2015-05-02,@mesuresh8 कूट्दे हुन्छ
2015-05-02,"सरकार राहत पाउँ....................
चितवनको पहाडी भेगका एक भूकम्प पिडित राहतका लागि याचना गर्दै / http://t.co/xxOiz2Ar9E"
2015-05-02,Future for you: बुढ़ेश्वर महादेव मन्दिर: http://t.co/Y0YCPWHyqu
2015-05-02,@GurudasKamatMP  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"हामी थाकेका छौ, तर हारेका छैनौ! https://t.co/O7DNL6WyUI via @setopati"
2015-05-02,रसुवाको हाकु गाविसमा झाडापखाला फैलियो  https://t.co/lqzPbhWkKF via @sharethis
2015-05-02,"कोही भारतीय (धोती) यस्ता हुन्छन्। धरहराको ईट्टा चोर्ने क्रममा रेडह्याण्ड पक्रिए र भन्छन् ""यह मेरा माल है, मुझे देदो""  http://t.co/Yt0eQFkAfO"
2015-05-02,"कुनै महामारी हुँदैन, हल्ला नपत्याउनुस् https://t.co/gMJBViOSdd via @setopati"
2015-05-02,BBC Nepali -  राहत संकलन अन्यौलबारे अर्थ मन्त्री महत http://t.co/raHQ4bTMOv
2015-05-02,भलुवा गैरी टोल को डन हरु....... http://t.co/7bE9dHXZdG
2015-05-02,नेपाल 'पाल' वीहिन भएर 'ने' मा अडिएको छ । अब यसलाई जोगाउने कसरी ?
2015-05-02,भुकम्प पिडितलाई प्रभु हाउजीङ्गको ७ लाख ६४ हजार http://t.co/RXlYZdLIF8
2015-05-02,"@rrp447 हामी प्रयत्नरत छौ।निजीस्तरमा समन्वय गरेर ल्याइएका पाललाई आज जसरी भन्सारमा असहयोग भयो, निकै दुख लागेको छ ।CDO को आदेश टेरेन भन्सारले।"
2015-05-02,"@Rameshkyapchhki भाइ यो बेलामा अस्पतालमा, राहत टेन्टमा लगेर बाइबल बाँड्ने कामचाहिँ मैले जायज मान्दिन @5apere @kchalise @subhak12"
2015-05-02,"तीन सय बढी यार्सा सङ्कलक सम्पर्क बाहिर, ४६३ को उद्धार - Sajhapost https://t.co/ebgiDj3R1B via @sharethis"
2015-05-02,"कुनै धर्म नराम्रो हैन, मानिस नराम्रा हुन ।"
2015-05-02,"भुकम्प पिडित हरुकाे नाममा आयको राहत 
समबनधित पिडित हरुलाई वितरण  गरिनु प्रछ"
2015-05-02,जेसिजले बाँड्यो दलितलाई राहत http://t.co/W99Reovurc
2015-05-02,भुकम्पमा परेकाको लागी बिराटनगरका युवाहरुको र्यापिड रेसपोन्स समुह http://t.co/daOMd9CluL
2015-05-02,बिबेकशील नेपाली स्वस्थ शाखाको जनहितमा जारि सूचना !! http://t.co/kmNuNGSdJX
2015-05-02,@saampokhrel मिश्त्रि पठाउन सक्छ त्यस्ले?? @At_Kshitiz
2015-05-02,@MishraRabindra  यो महत र बामदेव अहिलेका एक नम्बरका भ्रष्टाचारी रहेछन् जनताको आशुले पोल्ने छ
2015-05-02,"नेपाली जनमानसमा फेरी नयाँ गलौजको जन्म भएको छ ""भुकम्पले लैजाओस"", अब यो उपहार पनि नेताहरु लाई नै।"
2015-05-02,@SachinPilotPCC  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,हिमालमुनिको गाउँ अहिले त्रिपालमुनि http://t.co/AtQUGpoLnH
2015-05-02,अघि भर्खर फोन गरेको साथिलाई अहिले सम्म केहि पाएको रैन्छ अब केहि चाहिन्दैन मलाई आफै गर्छु जे गर्छु भनेर फोन काट्यो नरमाईलो लाग्यो 😢😢
2015-05-02,"वारि छिरियो, फर्सी गोडियो । कोठामा छिर्न मन लाग्दैन, मुड फ्रेस जो गर्नपर्योन्त ! http://t.co/a6x8SGaefj"
2015-05-02,@kaajibaa केटीको समान हामिलाइ चलाउन लगाउन कहाँबाट आउछ त
2015-05-02,भत्किय देश बनाऊने सङ्कल्प  सबै माँ हुनुपर्छ। http://t.co/zTe6LtJHJ0
2015-05-02,"भूकम्पले भत्काएको घरको भग्नावशेषमा पुरिएका मानिसलार्इ कुकुरको सहयोगमा खोजी गरिँदै https://t.co/cituCxQvWV
#NepalQuake http://t.co/FSKdgc0QYK"
2015-05-02,@Anjana_Gal99 @7405843b0a4243f तैट क्षेत्र पनि भन्नुस दमकमा त छैन पानी परेको
2015-05-02,औसधि उपचार चाहिने बेला मा बाइबल बाड्ने हरु लाइ पनि भग्नाबेस मा लगेर गाडिदिए हुन्छ //
2015-05-02,गुरुले उता कडा दिनुभएछ http://t.co/AsONy6Od2v
2015-05-02,@Priyanka_INC  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,यस कारण धोती भनेको धोती हो http://t.co/rre6lsQmYi
2015-05-02,@5apere @gbudhathoki @kchalise @subhak12 कसैको धार्मिक आस्था बिस्वास मा हानि हुने काम नगरौ हामी नेपाली हाम्रो नेपाल।
2015-05-02,@kanya_rashi तपाईको तिरा पानीको अभाब छ भनी काईद्दा हुनि भो छैन भनी फोर्दिनुस
2015-05-02,सर्लाही तथा रौतहट बाट राहत सामाग्री संकलन गरी भुकम्प बाट अतिप्रभावीत क्षेत्रमा पठाउने अन्तीम तयारी गरीरहेका छौं !
2015-05-02,"न घर राख्यो न ज्यान र धन नै रखेकोछ।
संग सँगै आधी हुरि चलायो भुकम्प ले ।
माटो भित्र पूरी पूरी गलायो भुकम्प ले ।"
2015-05-02,"पहाडमा जाडो बढे तराईले सेक्नुपर्छ,
आँधी आए तराईमा पहाडले छेक्नु पर्छ ।
#हैन_भने_देशभक्ति_छैन_हाम्रो_छाती_भित्र http://t.co/t9fdwhc0fF"
2015-05-02,Nagarik News - ‘भूकम्पछि दलविरुद्ध सुनियोजित षड्यन्त्र' http://t.co/shQmLJ5kjn
2015-05-02,"@usha_un हैट सहयोग नगरेको भनेको होइन , प्रचारबाजिको आलोचना गरेको मात्र !!"
2015-05-02,@mesuresh8 तेतो धर्म मान्ने पाकिस्तान र इराक मा के भको छ था छ भन्नुन
2015-05-02,@DahalTbd के यो भूषण दहालको असली हेण्डल हो ? संका लाग्यो टुईट देख्दा #तैट
2015-05-02,"बिपत्तिले नजिक र टाढा भन्दोरहेनछ ।
 
 हिजो शुक्रवार चागुनारायण नजिकैको भूकम्प पिडित गाउमा हाम्रो केन्दिय प्रबक्ता... http://t.co/69TBfG5Zjq"
2015-05-02,@budodada #vijaykumarko इन्को लेखबाट साभार गरिएको वाक्य हो !
2015-05-02,Future for you: बुढ़ेश्वर महादेव मन्दिर: http://t.co/YVjDu1CDbi
2015-05-02,Future for you: बुढ़ेश्वर महादेव मन्दिर: http://t.co/XKFL4bHcEg
2015-05-02,"२५ वर्षदेखि नबोलेका दम्पतीलार्इ भूकम्पले
मिलायो http://t.co/oUWCo7WLs9 http://t.co/enQBLsROu3
ArA1wpymZH"
2015-05-02,"अब हामी #भूकम्प लाई जितेर अगाडि बढ्नुपर्छ । #नेपाली ले चोट सहेको होला तर हारेको छैन।
#NepalQuake #WeWillRiseAgain"
2015-05-02,"भुकम्पपछि ८०० वटा जति क्षतिग्रस्त फोटो, २०० वटा जति भयानक भिडियोहरु रेकर्ड गरेको छु अहिलेसम्म

र सामाजिक सञ्जालमा यी फोटो कहिल्यै हाल्नेछुइन"
2015-05-02,@OfficeOfRG  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"ठूलो गल्ती त हैन, तर धेरै झुक्किन्छन, निजी लेख्ने दीर्घबाट  नीजि हैन, नीतिचाहिँ यसरी लेख्ने हो । http://t.co/pxOYXq7hcq"
2015-05-02,@apsster अघि भर्खर फोन गरेको साथिलाई अहिले सम्म केहि पाएको रैन्छ अब केहि चाहिन्दैन मलाई आफै गर्छु जे गर्छु भनेर फोन काट्यो नरमाईलो लाग्यो 😢😢
2015-05-02,धनाढ्य श्रीप्रकाश लोहियाले सिङ्गै गाउँको पुन:निर्माण गरिदिने
2015-05-02,@dahalshivaji एसो बुज्दा पानीको अभाब छ टोईलेट जादा काम लाग्छ फेरि हैजा फैलेला भएरा भडेको भेटियो बाईबल
2015-05-02,@GauravGogoiAsm  देशकीभोलीभाली प्रजाकोजुमलाेसेलुभाकरबाबाओऔर celebraty&amp;sloganसेबडादिखाकरमोदीbjprss सत्तापरआगये।अब... http://t.co/XBSzH5CpA8
2015-05-02,"भत्किएको  घरभित्रबाट  आएको 
""बचाउ , बचाउ ""  को अवाज  उसको कानमा  
ठोक्कियो , 
"" आज  कुनै  एकको  
भएपनि जिन्दगि... http://t.co/i2NHISMcSC"
2015-05-02,#बिक्रम लामा को लागि 1/1 लाइक गरेर धन्यवाद दियौ त ।। http://t.co/tz33xo1IO1
2015-05-02,"पहिरो-गरिब पुरियो
बाढी-गरिब डुब्यो
आधी - गरिब उड्यो
बर्षा - गरिब भिज्यो
घाम -गरिबनै डढ्यो
गरिब मात्र कति पीडित ठिक गरेउ स्वागत छ भुकम्प :-p"
2015-05-02,@5apere @gbudhathoki @kchalise यस्ताे अवस्थामा बाइबल बाड्ने मर्दा हुन्थ्याे !
2015-05-02,स्पेनको कोस्टाब्लान्कामा भुकम्प पीडितका लागि राहत उठाउँदै | NepaliPatra http://t.co/atemnQqs2q
2015-05-02,यी स्वयंसेवक जसले लाखौं रकम र सुनका गहना भेटेर फिर्ता दिए https://t.co/gg5xQJE3My via @setopati
