Date,Text
2015-04-27,विकास कुमार http://t.co/E4xiFQ2u6E
2015-04-27,Nagarik News - भृकुटीमण्डमा राहत बाडिँदै http://t.co/n6rZUOo0BJ
2015-04-27,अचम्म छ जब कतै सप्ताह लागोस न यिनै कालोबजारिहरु बडो दानबिर बनेर देखिसक्नु हुन्न। साँचो धर्म सेवा हो भन्ने यिनलाई किन सिकाएनौ प्रभु?
2015-04-27,"रोजा धरै निवाज गढ़जारै कलमा भिसति न होई ॥ 
सतरि काबा घट ही भीतरि जे करि जानै कोई ॥२॥"
2015-04-27,"हल्लाको पछि नलाग्नुहोस् । सही सूचना प्राप्त भएपछिमात्र सुरक्षित
स्थलतर्फ लाग्नुहोस् ।
रेडियो तथा प्रकोप व्यवस्था... http://t.co/iObsuFy8Jt"
2015-04-27,आजै कलिन्चोकको दर्शन गरि फर्कियाै। भुकम्पको प्रभावले दोलखा सिन्धुपाल्चोकको जनजीवन कष्टकर भएको छ । सरकारले  तुरुन्त राहत प्रदान गर्नुपर्यो।
2015-04-27,@Birgunj तपाईँ गएपछि अर्को ठूलो भूँइचालो पनि गयो नि त । केही त भएन होला नि ?? @keshuvko
2015-04-27,"Nagarik News - उपत्यकाका १९ स्थानमा मानिसहरु अझै पुरिएकै अवस्थामा, उद्धार हुन सकेन http://t.co/bV9jifMpk0 via @sharethis  very serious!"
2015-04-27,"आफन्त,परिवार सकुशल छन,ओत लाग्ने ठाउ छ,खानलाई अन्न,पिउनलाई पानी छ,,,,,, तर पनि ऑखामा ऑशु,,मन अमिलो र मष्तिस्क स्तब्ध छ"
2015-04-27,"@nanu_shristi 
सेल्फि हैन सेल्फिस चै रैछ यो !
नेपाली हैन होला सायद
नत्र मनले के मान्थ्यो होला र :("
2015-04-27,आकाश मेरै हो भन्नेको दुर्गतिले भबिष्यलाइ सजक बनाउँछ आशा गरौँ।
2015-04-27,"जापानमा रहेका नेपालिहरूले दिप प्रलोजन गरि भूकम्पबाट ज्यान गुमाएकाहरूलाई श्रध्दांजलि दिए।
तश्विर: खुसि हराएको"
2015-04-27,"विमानस्थल आइपुगेको विदेशी राहत टोली अलपत्र, सरकार भन्छ- जो पायो त्यही नआउनोस

१४ वैशाख, काठमाडौं । नेपालमा... http://t.co/fyY1vxpg5m"
2015-04-27,"हाम्रो FNCCI सुतेकै हो दाजु, येत्रो दिन कत हारायो। https://t.co/vtkpkXiXmR"
2015-04-27,"धर्मकर्म नमान्ने,मन्दिरमा मुत्ने,वेदपुराण जलाउने,गाई काट्ने,धर्मनिरपेक्ष चाहियो भन्ने कुरा प्रकितीले पनि सहेन। प्रक्रितीले पाप आफै पखाल्यो।"
2015-04-27,माया प्रेम सब भूकम्पले ऊडायो मसंग त सहयोग भन्दानी सहयोगी हातहरु छन्
2015-04-27,भाडाका गाडीहरुले निर्धारित भाडा भन्दा बडी भाडा लिएमा ९८५१२८१३६३ मा SMS गरी उक्त गाडीको detail नम्बर समेत दिन नेपाल प्रहरीको अनुरोध ।
2015-04-27,पोउबा संघद्धारा गोर्खाका भूकम्प पीडितलाई राहत प्रदान http://t.co/yRLNmmSbJ1
2015-04-27,"चर्को मूल्य असुल्ने,काला बजारिया,चोरी,ठगि,लुटपाट गर्नेहरुलाई नियन्त्रण गर्नेतिर पनि नेपाल प्रहरी @NepalPoliceHQ को ध्यान जाओस । #NepalQuake"
2015-04-27,@kesubagale म कृषि प्राबिधिकका रूपमा पुनर्स्थापना कार्यक्रममा ६ महिनाका लागि प्रभावित ठाउँमा काम गर्न तयार छु।अाउँ हामी सबै जाेडिउँ अभियानमा
2015-04-27,@jaeeccc म त एक्दिन पनि बाहिर सुतिन गुरु मरे पनि आनन्दले सुतेरै मर्नी निर्णय गरेर भित्रै सुतेको बाचेर आज ट्विटर चालाउदैछु :D
2015-04-27,"@ifucchi बैसाख , वसन्त रितु ,बाराक ठाउँ -बाबुराम को जिल्ला , बिपत्त्ती  # बस्तबमै  विशेष  बेबधान !"
2015-04-27,नेपालमा मात्र सीमित छैन भूकम्पीय धक्का (सूचीसहित) http://t.co/ZehtSOkJrf via @sharethis
2015-04-27,@At_Kshitiz @baabajee होतनी काठमाडौँ मा चरम अभाब सुरु भैसक्यो तेही भएर केहि समय का लागि काठमाडौँ छोड्नु स्वाभाविक होइन र ?
2015-04-27,@drsudhamshu तपाईले बिरामीको उपचार  गर्न पाउनुभएन?
2015-04-27,"भाडाका गाडीमात्र होइन, यस्तो अवस्थामा कालोबजारी गर्नेलाई नि छोड्नु भएन @NepalPoliceHQ...Salute ur efforts, go on ! https://t.co/8FMRXdEPYV"
2015-04-27,@sanjr420 दुखी आत्मा
2015-04-27,"अब आफै जुद्ध सम्शेर बन नेपालि हरु॥॥॥
#AgainstEvilHumans
#AgainstEvilPoliticians"
2015-04-27,"@kapilsanjog1 
हो रै'छ !
कति नेपालीले त्यहि ज्यान गुमाए बरु उत्खननमा सहयोग गर्नु नि"
2015-04-27,रक्तदान गर्नुभयो? http://t.co/VHMmzl8bLy
2015-04-27,"पीडा र दुःख को बीचमा भएका नेपाल मानिसहरूलाई मेरो प्रार्थना , परमेश्वरले सान्त्वना दिनुहुनेछ"
2015-04-27,उद्गारमा खटिनु पर्ने युवाहरु सेल्फी खिच्न ब्यस्त थुक्क  तिमीहरुको मानवीयता आमा रुदै गर्दा आफु एउटा फोटो खिचेर बस्ने ।
2015-04-27,यो डर मेट्न सजिलो नपर्ला
2015-04-27,@jharekoopaat @invinciblewagle अनिबार्य मास्क प्रयोग गरौ
2015-04-27,नेपाल के राष्ट्रपति ने शिविर में बिताई रात http://t.co/fsAzRqkJiD
2015-04-27,@dahalshivaji जोसँग कार किन्न सक्ने क्षमता छ त्यसले एउटा पाल किन्न सक्दैन ?
2015-04-27,किर्तिपुर पागा चार घरेतिर भुकम्प पीडितले राहत र पाल नपाएको कारणले रातभर पानीमा भोकै बसेका छन सहयोग को लागी अपिल गरियको छ घरहरु भात्कियका छन
2015-04-27,मानिसहरुको बाहिरको चोट त सञ्चो हुन्छ होला तर भित्री चोटले सँधैभरी तड्पिनेछन्।
2015-04-27,आँऊनुस् काँधमा काँध हातमा हात मिलाई भुकम्प पिडितलाई सहयोग गरौँ ।
2015-04-27,के थाहा १ महिनाकै थप्छन कि ? https://t.co/NffGIiWtJq
2015-04-27,"@rpsdipshikha 
 
मित्र म नेपाल मै छू । हिजो रक्तदान गरियो । भोली गोरखा जादै छौ राहत बोकर   । सम्पर्क गर्न सक्नु हुन्छ। 9849031018। stay safe"
2015-04-27,@khanal0713 कस्ताे गलत भन्नु भएकाे हाे ? कुराे उस्तै अाशयकाे छ त?
2015-04-27,.@baabajee टिएफ़्सि नेपालका साथीहरु एक भएर राहतको काम छिट्टै सुरु गर्नुहुनेछ भनेर आस गरेका छौ हामीले देश बाहिर बसेर.
2015-04-27,@iambabubindas राइपुर साँखे को कुरा गर्नु भाको हो ?
2015-04-27,अत्याबश्यक जानकारीः आफ्नो घर फर्किनु अघि घरको सामान्य जाँच यसरी गर्नुस ~ Seismic Safety in Priority http://t.co/U9WziVeBix
2015-04-27,लोडसेडिङ घट्यो (तालिकासहित) http://t.co/BWiGWPsxRG
2015-04-27,@pkshhh अब त्यस्तो कम्पन नहोला कामना गरौं । :(
2015-04-27,@KandelShekhar राहत लिएर कुन ठाउँमा जाने र कसरी राहत वितरण गर्ने भन्ने व्यवस्थापन नहाँदा विदेशी टोली र राहत सामाग्री अलपत्र परेको हो ।
2015-04-27,"@himal_khanal 
खै के भन्नू !
कति नेपाली त्यसैमा ज्यान गुमाए उ कस्त सेल्फि'स लिदै !"
2015-04-27,तपाई के भन्नु हुन्छ सरकार को यो ब्यवस्थापन र भनाई लाई ? मलाई त सहयोग को रुपमा मिलियन डलर हाम्रो एकाउण्ट मा जम्मा... http://t.co/CI8nmQ8BvU
2015-04-27,कम्मरमुनि घरले थिचिएका रसुवाका युवक जीवितै: उद्धारको प्रयास जारी http://t.co/EZOuCbVdL7 via @sharethis
2015-04-27,खुला ह्रिद्यले सहयोग गर्न जरुरी पर्चारको लागि सहयोगको नौटन्कि गर्नु कती सम्म जाएज होला
2015-04-27,"अधिकांश घाइते अत्तालिएर भाग्दा (फोटो फिचर)
http://t.co/t4cOEenvaj http://t.co/lHhy9tl51m"
2015-04-27,@invinciblewagle सारा देस बिपद ले रोई रहेको  छ तपाईलाई कृकेट को चिन्ता कठै तपाईको जिन्दगी
2015-04-27,@LaxmiDauta हवाकुरा नगर  दाजै यस्तो दुखद अवस्थामा
2015-04-27,@I_SsstupId @easternkamal @DhArMaTmI खवरलाई त्राश नवनाउ मित्र साच्ची नै खवरहो भने स्रोत खुलाएर अथवा आफुले खुद देखेको कुरालाई पुष्टी गरौ
2015-04-27,"नेपालका न्युज च्यानल बन्द गर् , एस्ता तोर्पे पत्रकारलाइ निकाला गर् , न् सहि समाचार ,न समाचारको तरिका !"
2015-04-27,"२०७२-०१-१४ :१६०० बजेसम्म भुकम्पबाट
मृतकको संख्या (३८१५), घाइते (७०४६) :
उपत्यका : मृतक: १३१७, घाइते: ४२५२... http://t.co/g0XOV8PXLW"
2015-04-27,नेपाली यति सम्म गिर्न सक्छ र खोइ यहाँ  मानवता ????? https://t.co/o7MhEjBXiD
2015-04-27,अब यी घन्टी हरु कहिल्यै बज्ने छैनन् … http://t.co/fNeZoUSqfv
2015-04-27,Nagarik News - गोरखामा बाबुरामले जे देखे http://t.co/UQpx1sFSKo via @nagarik_news
2015-04-27,"@LULUBEALY बायाेमा बाल्टिमाेर, भनेर ढाँट्ने त मित्र? जे हाेस युवाहरू सक्दाे लागेका छाैँ। अपव्याख्या नगराैँ ।"
2015-04-27,भाडाका गाडीहरुले निर्धारित भाडा भन्दा बडी भाडा लिएमा Mobile No. ९८५१२८१३६३ मा SMS गरी उक्त गाडीको detail नम्बर समेत दिन अनुरोध । #police
2015-04-27,कैलाश बेकरी क्याफेको जयहोस् पछि व्यापार १००० गुणा बढेर जाओस पीडीतलाई निशुल्क ब्रेड बाडीरहेको शुन्दा एकदम खुसी लाग्यो https://t.co/j6EuiqZJFd
2015-04-27,डाक्टर भएर पनि बिपदको बेलामा दु:खमा परेका देशबासीको उपचार गर्न नपाउँदा ठुलो पिडा हुने रहेछ । यस्तो कसैलाई नहोस् ।
2015-04-27,जय होस कैलास बेकरी क्याफेको! साँचो धर्म यहि हो। https://t.co/hulRGAcFUj
2015-04-27,"भारत लोकसभाका ५४० साम्सदले 
आफ्नो १ महिनाको तलब नेपालका भुकम्प पिडितलाई दिने रे

नेपालका  सभाशद पागलहरुले एक दिनको"
2015-04-27,व्यापारीसग मानवता नैतिकता केही हुदैन ।लिन मिलेसम्मको र ग्राहकले तिरेसम्मको लिन्छन् ।कमाउने बेला यहीँ हो भनेका छन् ।कडा कारबाहीको विकल्प छैन।
2015-04-27,@baabajee अचम्म किन नी बाबा ??
2015-04-27,हिजै ६० रुपैयाँ केजिको सधैं पाउने समान आज एक्कासी ७० रुपैयाँ अरे सरकार यहाँ १० रुपैयाँको कालो बजारी स्पस्ट देखियो ।
2015-04-27,पोउबा संघद्धारा गोर्खाका भूकम्प पीडितलाई राहत प्रदान http://t.co/Skyp5X4sdB
2015-04-27,पोउबा संघद्धारा गोर्खाका भूकम्प पीडितलाई राहत प्रदान http://t.co/Ctpx8dJZ3k
2015-04-27,"यो ठूलो चुनौती हो, लरोतरो होइनः प्रम कोइराला - http://t.co/hEst72ed1s http://t.co/I7NjYJNY8w via @sharethis"
2015-04-27,"@koshisojha @kamalrijal1 सहजमा साथ रहेको बिस्व समुदाय बिपद्मा धेरै सम्बेदनशील भएर नेपालीले भोगेको बिपद्मा साथ-साथै छन्, कोहि एक्लो छैन"
2015-04-27,(मैले ठेक्का लिएको छैनः यातायात व्यवसायी संघ अध्यक्ष ।) यस्ताे अभिव्यक्ती दिने दिनेश भणडारीलाइ सरकार झुणडाएर मार http://t.co/tjL98ETPCC
2015-04-27,@dahalshivaji सब ठिक छ दाजु देश रोएको छ मन रोएको छ
2015-04-27,पोउबा संघद्धारा गोर्खाका भूकम्प पीडितलाई राहत प्रदान - गन्थन डट कम http://t.co/ByzmgZyw7g
2015-04-27,कैलाश बेकरी क्याफेको जयहोस् पछि व्यापार १००० गुणा  बढेर जाओस पीडीतलाई निशुल्क ब्रेड बाडीरहेको शुन्दा एकदम खुसी लाग्यो http://t.co/NXX9FvFUfv
2015-04-27,".@baabajee बिचरा घरमा भएका हजुरबा, आमा, साना नानी, गाइ बस्तु, कुखुरालाई के बित्यो भनेर आत्तिएका होलान नि."
2015-04-27,"साथ दिनको लागि रोड पर्मिट खारेज भएको कुरा सुनियो, सत्य खबर हो भने एक सागत योग्य कदम ।"
2015-04-27,"अब पुग्यो भुकम्प ,सधैको लागि पुग्ने चोट दिइस"
2015-04-27,कुनै पनि कुरा पाइयो र दिएको कुरा लिनै पर्छ भन्नु पनि भएन!सबै नै नैतिक्वान हुन्छन भन्नु छैन नी!सोचेर बुझेर सहयोग लिनु पर्छ!सरकारले सोच्नै !
2015-04-27,@sanjr420 धिक्कार छ सेल्फी मानवलाई :-(
2015-04-27,@_SanTep_ ऐले सम्म त ठिकै छ यार
2015-04-27,New: वीरअस्पताल चर्किएपछि सबै बिरामी ट्रमा सेन्टरमा सारिए http://t.co/iYW8pbSIaX
2015-04-27,@the_phenomen0n त्यस्तो नभन्नुहोस् न हजुर..हिजै देखी पुरा ज्यानको बाजी राखेर खटी राख्या छन्...।
2015-04-27,(मैले ठेक्का लिएको छैनः यातायात व्यवसायी संघ अध्यक्ष ।) यस्ताे अभिव्यक्ती दिने दिनेश भणडारीलाइ सरकार झुणडाएर मार@sudheerktm  @Dada_Ghare
2015-04-27,नेपालमा भएको मानवीय क्षति र राष्ट्रिय विपत्तिमा शोक मनाउदै भुटानले आफ्नो राष्ट्रिय झण्डा आधा झुकाउने निर्णय गरेको छ ।
2015-04-27,भूकम्पबाट जे देखियो तस्वीर : अखारनेपालडटकम
2015-04-27,"ठूलो क्षतिबाट बच्यो पोखराः पोखरामा ३० प्रतिशत घर मात्रै भूकम्प प्रतिरोधात्मक
पोखराको भौतिक संरचना उच्च जोखिममा... http://t.co/6WLM0QQDmx"
2015-04-27,रक्तदान जीवनदान भन्थे साचै कास्ठमन्डप म जीवन गुमेएकाले जीवन दान नै गरे
2015-04-27,@DipakBudhathok2 सहि हो त्यो पनि
2015-04-27,राजधानीमा चोरिको बिक बिकि कस्तो पापी होला मान्छे मृत्यु र जिबनको दोधारमा छ थुइक तेरो जिन्दगी योचाइ मर्न पर्नी !
2015-04-27,"मन हुनुपर्छ , धनले थेग्दैन, पुग्दैन ! Salute! https://t.co/BO1TFyWRv1"
2015-04-27,सिन्धुपाल्चोकमा गाईभैंसि कुहिएर हैजा फैलने सम्भावना बढ्दो http://t.co/jCfQnQzNgm via @sharethis
2015-04-27,@Bhakunde_maielo हाेईन मित्र एकचाेटि न्युज हेराै न हाे के भनेकाे छ नालायक सरकारले ।
2015-04-27,पटक पटकको भुकम्पले भोजपुरबासी घर पस्न सकेनन् http://t.co/u28dNacB6q via @sharethis
2015-04-27,"भूकम्पले काठमाडौंमा बाँच्न दिएन, गाउँ फर्किँदैछौं 
डबल भाडा तिर्दा पनि गाडी पाइएन https://t.co/JODjcjybIU http://t.co/zV0EpSBP9r"
2015-04-27,"दुईटै घर ठिकै छ हाम्रो त, आफ्नाको केही बाँकी रहेन…म काठमाडौंमा! :)) @Poojatweets_"
2015-04-27,"@AngryBoe अहिले नेटको समस्या, केबुलहरुमा समस्या लगायतका कारणले होला"
2015-04-27,"ABC News: क्रमस कम हुदै गएको भूकम्प भोलि बाट पूर्णतय रोकिने ,,,सबै लाई नडराउन अमेरिकाको आग्रह http://t.co/z1YTITPguI"
2015-04-27,पशुपति आर्यघाटमा ३ सय भन्दा बढिको अन्त्येष्टि http://t.co/psrC6HdOs3 via @sharethis
2015-04-27,केन्या र नेपाल बिचको क्रिकेट खेल हुदै छ रे हो?
2015-04-27,आपत बिपतमा जसको पनि मन आतिन्छ तर धैर्य गरौ एक अर्कालाई सान्त्वना दिउ सम्भव भए सम्म बिपतमा परेकालाई सहयोग गरौं।।
2015-04-27,खै त राजनैतिक दलहरु यत्रो विपत्ति पर्दा कहाँ गए तिम्रा भातृ संगठनहरु । देश बिगार्न सजिलो छ बनाउन गर्हो ।
2015-04-27,"यूहन्ना 14:6  Nepali Bible: 
6 येशूले भन्नुभयो, “म नै बाटो हुँ, सत्य र जीवन म नै हुँ। पिताकोमा जाने माध्यम हुँ।"
2015-04-27,"‘घरमै मकै छोडाइरहँदा अचानक यस्तो हाल भयो, भाग्न सकिन’  http://t.co/KWLXW1Y0rt via @sharethis"
2015-04-27,त्रिभुवन विमानस्थलको अवस्थामा कुनै सुधार भएन http://t.co/mtyoOs30lz via @sharethis
2015-04-27,विदेश बसेर नेपालका युवाले यो गर त्यो गर भनेर नअराएकै राम्रो ! सुझाव वा दुखमा साथि बनिरहेकालाइ होइन- अराउनेलाइ भनेको !
2015-04-27,बिजुली आयाे ।
2015-04-27,"धेरै पढी, अब्बल अंक ल्याई, लोकसेवामा नाम निकाली, मूल्यांकनमा सधै उच्च रहेका सचिवज्यू, विदेशीले दिएको पाउरोटी एरपोटमा सडार रक्सी बनाउने हो र?"
2015-04-27,"शिवरात्री, बाला चतुर्दसी तथा विविधचाढ  हरुमा मठमन्दिरमा खाना बाड्ने धार्मिक तथा सामाजिक संस्थाहरुलाई आफ्नो कर्तब्य निभाइदिनु हुन आह्वान गरौँ"
2015-04-27,भूकम्पमा परी ज्यान गुमाउनेको संख्या ३८ सय नाघ्यो  http://t.co/X7pV7dOVGG via @sharethis
2015-04-27,"मन्दिरहरुको काठमान्डौ ।

त्यत्रो मान थियो 
मन्दिरहरुको काठमान्डौ अरे..
कत्रो ठूलो सान थियो ।
हाम्रो विशवास थियो... http://t.co/Rb3yIx62AE"
2015-04-27,"ति कालाबजारी गर्ने, मनपरी भाडा असुल्ने लाई देखेर जुद्ध शमसेरको भनाई याद आयो, यिनिहरुले पनि त्यै खोजेका होलान् । मानवता नभएका हरामखोरहरु ।"
2015-04-27,@dahalshivaji त्यस्तो छैन केहि पनि सेब हुनुदो रैछ त्यसैमा खुसि छम
2015-04-27,भुकम्पको धक्का कम हुँदै गएपछि काठमाण्डु छाड्नेहरूको संख्या देखेर अचम्म लाग्यो । करिब १५ किमी लामो जाम छ कुरिनटारमा। http://t.co/5EEm4wgdcI
2015-04-27,@Sirju5 अब त डराउनु पनि पर्दैन के।
2015-04-27,@beautybibhuti पट्काईदिनुहोस् न हजुर..मलाई नि रिस उठ्यो
2015-04-27,"नेपाल प्रहरीले उपलब्ध गराएको आधिकारिक तथ्यांक :
०७२-०१-१४ :१६०० बजेसम्म भुकम्पबाट मृतकको संख्या- ३,८१५, घाइते- ७,०४६"
2015-04-27,@tikananu विपद यस्ताको लागि ठूलो दाउ बन्छ कारवाही लाई किन्न सक्ने क्षमता यिनिहरुमा छ। बरु झटारो हानी हाल्ने यसैमा जितिन्छ ।
2015-04-27,नारायणहिटी दर्बार पनि अलिकति भत्कियो भनेर खबर आको थियो. महिन्द्र मन्जिल को के छ खबर? आमै रत्न ता झन् हिडडुल पनि गर्न सक्तिनथियिन
2015-04-27,Help Nepal NetWork को नाममा बिदेशमा श्रम गर्नेहरु सङ थुप्रो पैसा उठायो फलानो मिश्रले खै अहिले कहाँ छ् Help Nepal Network अनि फलानो मिश्र
2015-04-27,"हिजो संविधान सभा भवनमा बितन्डा मच्चाउने अर्नाहरु, काठमाडौका गल्ली भरेर मुङ्रा र भाटाले थर्काउने गुन्डाहरु, खै यो... http://t.co/krizcKdbgY"
2015-04-27,@dahalshivaji बाबुराम जि दुख्मा छ्न रे उनको ससुराली घर भत्किएको छ रे।।। अरु को त देखेनान रे
2015-04-27,"उजाडियो गोरखा, कैयौं बस्ती बिलाए (तस्विरसहित) http://t.co/Ce9FUt2lFX"
2015-04-27,भत्केको धरहरामा सेल्फी लिनेहरु लाइ देख्दा लाग्छ तिनीहरु बिपत्ती मा रमाइरहेछन् ।
2015-04-27,पाचखाल नगरपालिकामा प्राय जस्तो घरहरु लडेका छन अहिले सम्म सरकार र उध्धार कर्मी पुग्न सकेका छैनन्
2015-04-27,@jaeeccc ठिक ठाक गुरु तिम्रो तिर कस्तो छ ?
2015-04-27,@shabdakosh सर एस्तो बेला पनि के गाउ खाने कथा र सब्द्कोश ? बरु भुकम्प बारे केहि लेख्नुस न /
2015-04-27,सिन्धुपाल्चोक मा अहिले सम्म रेस्क्यु टिम पुगेकै छैन रे। हे भगवान हाम्रो देसमा कोहि मेनेजेरियल नेतृत्व किन जन्माएनौ ??
2015-04-27,संसार एउटामात्रै घर हो जाँहा करोडौ मानिसहरु बसेका छन् भन्ने कुरा आज प्रमाणित हुन थालेको छ । नेपालमा विपत पर्दा... http://t.co/youD7cBUM2
2015-04-27,"@dipeshisan 
 मित्र म नेपाल मै छू । हिजो रक्तदान गरियो । भोली गोरखा जादै छौ राहत बोकर   । सम्पर्क गर्न सक्नु हुन्छ। 9849031018। stay safe"
2015-04-27,हेर्दै धोति जस्तो छ! https://t.co/ehr03R2Bq7
2015-04-27,"@GhimirePrashant एकदिन अर्काको घरमा गएर बस्दा त अफ्ठ्यारो लाग्च।यस्तो अवस्थामा बाहिर रातकाट्दा कम्ता गार्हो होला र!खानु न पिउनु,त्रास मात्र।"
2015-04-27,"ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन
http://t.co/d5wi4jFIx6 http://t.co/NOcFZGC5ny"
2015-04-27,@SIRakshav बाच्न त् बाचियो तर अब यता बस्न सकिएन म त् पाल्पा तिर जाने भए !!
2015-04-27,मुलुककै दोस्रो ठूलो भुकम्प | फिचर http://t.co/IbvM28CIGI
2015-04-27,@iambabubindas नेपालमा सबै घटिया मात्र छन कि के हो ।
2015-04-27,@kapilsanjog1 @Iamraagi त्यो त हो सर। बोल्नु र गर्नुमा फरक छ नि। तर पनि सानो प्रयास गर्दा कसैको हित हुन्छ भने त गर्नु पाए हुने हो केही त।
2015-04-27,@sanjr420 ...... कसलाई के घर ज्वाई लाई खानको आतणतुरि भनेको यहि हो
2015-04-27,आइतबार मध्यान्ह गएको भूइचालोको धक्कापछि विस्तारै धक्का कम हुँदै गएको छ । अमेरिकी भुगर्भ अनुसन्धान केन्द्र... http://t.co/NynkkIuhKl
2015-04-27,बाच्नु सबै भन्दा ठूलो कुरा हो पहिला बाचौं अरु कुरा बिस्तारै ठिक हुँदै जानेछ ।।
2015-04-27,शनिबारदेखि आइरहेको भुकम्पमा परी ज्यान गुमाउनेको संख्या ३८१५ पुगेको छ।
2015-04-27,@kaushal_basnet अहीले सीबील सर्भीस हस्पीटल लगायत बानेश्वर परीसरमा बाडीरहेको जानकारी छ
2015-04-27,"सबैकाे अाँखा टेलिभिजनकाे पर्दामै अड्किएका छन्, बिपदकाे याे बेला । @ बुटवल http://t.co/SsqD7CNGe2"
2015-04-27,भुकम्प गएको नेपालका प्रम भन्दा पहिला भरतिय प्रमलाई थाहा हुन्छ कस्तो सुस्त सरकर तर पनि अहिले जुन पहल गरेको छ संयम भएर सहयोग गरौ
2015-04-27,@poudel675 :D त्यस्तो डर छेरुवा नि छैन के म :D घरमा हो
2015-04-27,"@sanjr420 उल्लु हरु रैछन त, !!"
2015-04-27,"ओहो त्यो भूकम्प ! (९० सालको भूकम्प भोग्नेहरुको स्मरण)
Posted: Friday, Jan 16, 2015 08:46 AM ( 3 months ago )... http://t.co/GgmPVSKTse"
2015-04-27,@SharmaShova @keshuvko त्यहि त । हिजो त झन् सेतोपाटीसमेत पुगेको हगि ?
2015-04-27,"लौ न विद्युत प्राधिकरण वत्ती देउ काभ्रे अन्धकार भयो, मोवाईल चार्ज हिजै सक्कियो"
2015-04-27,@ddusji @sabk0 @anpmsn @Mee_BadBoy @Devsaagar @Bau_saB @s_kc1 @meVeekay @ifastt @sAnOkEtO @kaaldhwoj यता ठिकै छ
2015-04-27,"सतर्क रहनुहोला । भर्खरै भूकम्पको अर्को धक्का महसुस भएको छ । 
#bhaktapur"
2015-04-27,"Ustad Racier Monty

कस्तो ठाँउमा बसे छौँ  हामि अब न कसैको भर छ ।
आफ्नो घर त ढल्यो यहाँ अर्काको घरको डर छ ।।

घर... http://t.co/ZCihsCuUiQ"
2015-04-27,"भयानक भूकम्पमा मृत्यु हुनेको संख्या ३८ बढि (कहाँ कति सहित): 
काठमाडौ, १४ वैशाख/नेपालमा शनिबार म... http://t.co/03LqQD8uk6 via @myganthan"
2015-04-27,"पोखराका मेजर कार्की दम्पत्तिको थिच्चिएर मृत्यु: 
पोखरा १४, बैशाख /भुकम्पमा परि पोखरा १८ छिनेडाँ... http://t.co/p7rny4zWOX via @myganthan"
2015-04-27,"मुक्तिनाथ विकास बैंकद्धारा भुकम्प पीडित राहतकोष स्थापना: 
पोखरा/ बैशाख १२ गते शनिबार पटक पटक गए... http://t.co/9u2rZdxNop via @myganthan"
2015-04-27,मुजि कालाब्यापारी र काला मन भ'का मान्छेहरुलाई भुकम्पले पनि चिनेन। कलि युग हो चेतना के आउथ्यो?भुकम्पको कम्पन नसकिदै थाली गो'त दुई नम्बरी गर्न
2015-04-27,"भूकम्प पिडितको विचल्ली: 
पोखरा, १४ वैशाख/शनिबार आएको भूकम्पबाट पिडित भएका पोखरा—१९ घार्मीका झलक... http://t.co/2PYVz3FRdf via @myganthan"
2015-04-27,"भुकम्पमा परी मर्नेको संख्या ३७ सय २५ कुन जिल्लामा कति सहित: 
काठमाडौं, १४ वैशाख /नेपालमा शनिबार... http://t.co/WqUM1kWwt2 via @myganthan"
2015-04-27,"भयानक भूकम्पमा मृत्यु हुनेको संख्या ३८ बढि (कहाँ कति सहित): 
काठमाडौ, १४ वैशाख/नेपालमा शनिबार म... http://t.co/KJSOsxIMHD via @myganthan"
2015-04-27,"पोखराका मेजर कार्की दम्पत्तिको थिच्चिएर मृत्यु: 
पोखरा १४, बैशाख /भुकम्पमा परि पोखरा १८ छिनेडाँ... http://t.co/Dq2qzomp9O via @myganthan"
2015-04-27,"मुक्तिनाथ विकास बैंकद्धारा भुकम्प पीडित राहतकोष स्थापना: 
पोखरा/ बैशाख १२ गते शनिबार पटक पटक गए... http://t.co/PJhI5LxjU1 via @myganthan"
2015-04-27,"भूकम्प पिडितको विचल्ली: 
पोखरा, १४ वैशाख/शनिबार आएको भूकम्पबाट पिडित भएका पोखरा—१९ घार्मीका झलक... http://t.co/B5UohyKdG5 via @myganthan"
2015-04-27,"भुकम्पमा परी मर्नेको संख्या ३७ सय २५ कुन जिल्लामा कति सहित: 
काठमाडौं, १४ वैशाख /नेपालमा शनिबार... http://t.co/q8pBXnxzxJ via @myganthan"
2015-04-27,"भयानक भूकम्पमा मृत्यु हुनेको संख्या ३८ बढि (कहाँ कति सहित): 
काठमाडौ, १४ वैशाख/नेपालमा शनिबार म... http://t.co/Zn3TlG2M0t via @myganthan"
2015-04-27,"पोखराका मेजर कार्की दम्पत्तिको थिच्चिएर मृत्यु: 
पोखरा १४, बैशाख /भुकम्पमा परि पोखरा १८ छिनेडाँ... http://t.co/h9QEG5zbsw via @myganthan"
2015-04-27,@mesam0620 यसका लागि @NEoCOfficial लाई भन्ने होलाकी ??
2015-04-27,"मुक्तिनाथ विकास बैंकद्धारा भुकम्प पीडित राहतकोष स्थापना: 
पोखरा/ बैशाख १२ गते शनिबार पटक पटक गए... http://t.co/3dJ57wlAev via @myganthan"
2015-04-27,"भूकम्प पिडितको विचल्ली: 
पोखरा, १४ वैशाख/शनिबार आएको भूकम्पबाट पिडित भएका पोखरा—१९ घार्मीका झलक... http://t.co/T8CGO5Upl9 via @myganthan"
