Date,Text
2015-05-20,@At_Kshitiz किन त्यसो भयो होला त दाजु ?
2015-05-20,शुभसंध्या मित्रो। http://t.co/yitBoQnneX
2015-05-20,"@Samajhdar_kto हाहा, real मा नि त्यो फन्टुस हो, हामी तित्राहरूलाई साह्रै हेप्थ्यो :D  @plp_kml @koshisojha"
2015-05-20,घर भन्दा टहरा रोज्न थाले काठमाण्डौंका मानिस http://t.co/H2hBLob4fb
2015-05-20,@sigdelumesh जन्क फुड कोर्यन खान्चन म चै यता यी :-) http://t.co/sfpiRxXIp8
2015-05-20,आफ्नोपन धेरै देखाउनेहरुको आफ्नोपन समले बताउछ॥
2015-05-20,"आज सिभिल हस्पिटलमा डाक्टर र नर्सलाइ एक दुइ लात, एक दुइ चडकन दिन मन लाग्या थियो । सेवाको स नजान्नेहरुले भुकम्प पीड़ितको के उपचार गरे होला !"
2015-05-20,"मेरो चार्ज सक्यो।
#DescribeYourselfIn3Words
😎"
2015-05-20,"फ्याट्ट मरिन्थ्यो भने त ठिकै थ्यो, तीन चार दिनमा क्षतविक्षत भको लास लिकाल्छ र पो टेन्सन भो त!"
2015-05-20,यो बिपदको घडिमा नेपाली नारिहरुलाई बेश्या भन्ने त्यो सिके राउतलाई पक्राउ किन गर्दैन सरकार ? टुलु टुलु हेरेर हो नारिको सम्मान गर्ने तरिका ?
2015-05-20,"एक लट हावा खान हिडियो,अब टन्न धुलो खाएर आइन्छ साथमा बस र ट्रक को धुवा"
2015-05-20,मलाइ त होला 😏😏😏 https://t.co/rU6H065g5k
2015-05-20,येति तल्लो स्तर को शब्द प्रयोग गर्दा पनि कार्बाही हुदैन भने हाम्ले पनि @NepalPoliceHQ जे लेखे पनि हुन्छ होलानी? https://t.co/M2nw1rs4RH
2015-05-20,एक बिरोधीलाइ मार्दैमा सबै समस्या सामाधान हुने होइन; समस्याको पहिचान चै मुख्य कुरा हो! ~
2015-05-20,म यो निलो आकाशमुनि धर्तिका सारा कुराहरु बिर्सुँला तर तिमीलाई कदापी भुल्ने छैन किनकी मैले फेर्ने हर स्वासमा तिमी नै छ्यौ
2015-05-20,@pprabha014 म पनि मन मिल्छ नि त कान्छा/कान्छी को :)
2015-05-20,@InnocentIdiot_ मलाई साथ दिन्छिन् क्याै रुथ बैनी ले पनि 😂😂😂😂😂😂😂😂😂@ruthracy @sir_rosan
2015-05-20,"रामे- ओए किन घोसेमुन्टो लार
बसेको ? राउटे - मोबाइल फुट्यो रामे-
कसरी ? राउटे- साला flight मोड मा
राखेर फालेको उड्दै उडेन"
2015-05-20,हाम्रो पहिलो नजर किन negative हुन्छ??
2015-05-20,@khanal0713 त्यो त बुझेछु नि मैले नि ?
2015-05-20,घर भन्दा टहरा रोज्न थाले काठमाण्डौंका मानिस http://t.co/0Nyq6Zl8XT
2015-05-20,@ktwlg222  सही कुरो है त्यो पनि गुरु 😂😂😂
2015-05-20,@Padku_Bhusal म त धेरै कुरा भोगेको मान्छे मरे बाबु :)
2015-05-20,शरीर बेचेर कसैले पैसा कमाउछ भने त्यो पैसा होइन त्यो त जिन्दगिभरको लागि कमाएको बेहिजत मात्र हो!पैसा कमाउनको लागि शरीर होइन पसिना बगाउनु पर्छ!
2015-05-20,फेसबुकले युवतीको स्टाटस हटाइदिएपछि विश्वभर तहल्का http://t.co/jEkDRIDsBn
2015-05-20,५ दिन जति अरु पर्खनोस हल्का अमिलो अमिलो छ :) @iPnku
2015-05-20,"@Annapurna_Post डाकटर भएर नि जम्मा भेट्न जाने ,येसो उपचार नि गरेपो"
2015-05-20,"@Saskar24 खित खित
देखाउनु बन्दा पहिल्यै हेर्नुस् भन्नु परोन्त 😂😂😂"
2015-05-20,"कोरियाले नेपाल पुर्ननिर्माणमा १ अर्व दिने :: 
निकुञ्ज तिवारी,
Hello NEPAL KOREA dot com :: https://t.co/CbKN5XoJd7 via @sharethis"
2015-05-20,@drckraut  हो मुजि तेरो india ले सक्यो
2015-05-20,'अल्पे' शब्दलाई ब्लक गर्न मिल्दैन यो ट्विटरमा ??
2015-05-20,"प्रचन्ड जन्मदाँ डाक्टरले भनेछन्ः I am sorry
आमा र बच्चा त ठिक छन् तर देशलाई बचाऊन
सकेनौ copied"
2015-05-20,"नेपाली क्रिकेट टिमको प्रशिक्षणको जिम्मा बिसिसिआईलाई
http://t.co/Ahb21r75di"
2015-05-20,@ISmocker airplane mode मा कसरी लागु गराउनु भोत त्यत्रो कूरा??
2015-05-20,काठमाडौं र नुवाकोटको सिमानामा केन्द्रविन्दु रहेको ३.८ रेक्टर स्केलको भूकम्प गएको भूकम्प मापन केन्द्रका निर्देशक लोक विजय अधिकारीले बताए।
2015-05-20,@sunu_pkhrel कुन ठाउँ हो ?? खान आउनु पर्छ कि क्याहो !!
2015-05-20,"आंकाजी ,सिके राउत सरिता गिरि लाइ नेपालि मिडिया देखि सोसियल साइडमा नि बहिस्कार हान्दिउ तिनारुको कुरो तिनारुको परिवार बाट बाहिर नआओस"
2015-05-20,असारसम्म सेना परिचालन हुने http://t.co/7VuUHXgmP2 http://t.co/t85pIppCt3
2015-05-20,"@drckraut क्या हिट भईस केटा, यत्तिको हिट त सरिता गिरि पनि भै थि'न !"
2015-05-20,"@tmg_babug चढीयो नी त्यो बेलामा!
त्यो बेलामा अहीले जस्तो खुट्टा तान्ने र घच्याउने जमाना थिएन!
जबर्जस्ती महीला सीटमा थेचार्ने पनी थिएनन् :-)"
2015-05-20,@rajan_bh11 दिमाग सुन्य हुनेको रिजल्टपनि सुन्यनै आउछ;)
2015-05-20,"कोहि कोहिले जापाना ट कोरियन लेखेर के भनेका बुझ्नै गारो भो ""बल्याक लेटर बफेलो सेमसेम ""
https://t.co/sTNt2Vj8D8"
2015-05-20,@di1bahadur ए हेर त्यस्ता साना तिना हल्लाई संग पनी डराउछौ र हाकीम तिमी?? @funnzzone
2015-05-20,We live in s society जहाँ कसैले आफुले भनेको बेला केहि दिएन भने छुचोको संज्ञा दिइन्छ अनि तेइ मान्छेले अलिक बढी दियोभने देखाको हुन्छ।
2015-05-20,"ऐले लाई म निस्के, ८ बजे तिर आउछु !!!"
2015-05-20,"के रोज्नु हुन्छ तपाईं?
कमेन्ट गर्नुस !! http://t.co/vFrUhwpFgE"
2015-05-20,"यो टुइटरमा धेरै जसोको टुईट मा सिके रावत बारे व्यंग्य लेखेको देख्छु..
को हुन यी सिके रावत?के यो नेता हो? की यो डन हो? को हो यो???"
2015-05-20,@himal_khanal हजुर लाई नि था छैन
2015-05-20,"बच्चैदेखी आफ्नो चाही बानी सुटुक्क गर्ने के, अब भर्खर DP change गरेको कुरा पनी के सुनाइराख्नु, सुनाउने बानी पनि छैन...!! :D"
2015-05-20,घर भन्दा टहरा रोज्न थाले काठमाण्डौंका मानिस http://t.co/6XyHWg7zIF
2015-05-20,@l0stanzel लु आज परि Dear ko नाम पनि थाहा पाईयो . .
2015-05-20,थुक्क!!! साला चोरहरु http://t.co/lD6kXgfsoV
2015-05-20,चेलीबेटी लाई सचेत गराउ उद्दार का नाउ मा बेचब्खन नगरौ
2015-05-20,@HKishor_ कस्लाई किन भनेको भनेर अनि काप्रो भनेको के हो?
2015-05-20,होइन यो भूकम्प को पराकम्पन भन्ने जिनिस रोकिने हैन छ क्या हो?
2015-05-20,@rajan_pjl बुढा ले आर्को गोप्य चिज बुझेछन् पहिले हैट @boka6815
2015-05-20,जंक फुड ले बर्बाद हुने भए घिम्रे सा'ब :) @ghimireab
2015-05-20,@xarugrg86 फेसबुकदेखी टुईटर सम्मै फछ्याऊदैछु । बिचार सहि छ राम्रो मान्छे ।
2015-05-20,त्रिपालमुनी कष्टकर जीवन विताइरहेका भुकम्प पीडितहरुलाई खुसीको खबर! http://t.co/4AKpHeELiV
2015-05-20,@himalikiran @At_Kshitiz  ??अहिले  यी कुरा उथौने बेला होएन अहिले देस ले सबौको सहमति मागेको  छ ।गाली गलौच होइन
2015-05-20,"✊माओबादि सरकारमा नआए अझ खस्किने भएर  सरकारमा आउन लाग्यो:काँग्रेस,उज्यालैमा हिड्न नसकेपछि हात समात्दिनै पर्यो॥"
2015-05-20,"पहाडी महिला बेश्या हुन् : सिके राउत — Nepal Sandesh https://t.co/wQA15VoZU9 via @sharethis
यस्ता लाई जिउदै काटेर नून पिरो छर्किनु पर्छ"
2015-05-20,"@InnocentIdiot_ खित खित खित
तैटटट् नबाको कुरा गर्न साह्रै सिपालु क्या बुडा चैं 😂😂😂😂😂😂😂😂😂😂😂"
2015-05-20,बोलाको तिमीले कोल्लाइ हो 😉😉😉😉😉
2015-05-20,मन्त्री हो त यस्तोपी हुनु नि । http://t.co/RtuXKU7y03
2015-05-20,"भूकम्पको झटकाले हानेको नेपाली...
बाटोमा गाडी कुद्दा पनि तरसिन्छ.."
2015-05-20,परिचित भएर पनि अपरिचित झै #टाइमलाइन #ट्विटर
2015-05-20,"खुल्ला स्थानमा भएका मान्छेहरु बल्ल तल्ल हिम्मत जुटाएर घरभित्र पस्ने प्रयास गर्छन.... उही पुरानै नियती, फेरी बाहिरै भाग्न हतार"
2015-05-20,@lendaai त्यो त एक सेकेण्डमा चेन्ज गरिहाल्छु नी । किनकी मलाइ जस्तै उट्पट्याङ्गे भएनी त्यो समीर अति मन परेको थियो ।। 😂 @plp_kml @koshisojha
2015-05-20,@Ncell  4G lunch कहिळे हुन्छ ncell नेटवर्कमा
2015-05-20,तिमि भिजेर जवानी छातीको टुप्पामा आउदा मलाई काउकुती लागेर आउछ ..अनि छिन भरमै जवानी चुहिएला चुहिएला जस्तो पो हुन्छ : के यो माया हो ?
2015-05-20,आखा  चिम्लेर DM ठोक्दिए।
2015-05-20,"@im_Manjari परु तपाई अली कम होला, हामी परदेशी लाई न भुकम्प ले छुने न केही ले यही नै जागीर जस्तो भएको छ याहा भन्दा जाने ठाउ पनी पो छैन त :("
2015-05-20,@_icharismatic सानी मान्छे भएर यस्तो गफाडि हुने हो त!!
2015-05-20,@Being_a_Nepali किन त्यस्तो के छ र ? ?
2015-05-20,"मारी डाम्ना, चुर्लुम्मै डुबाएर मरेछन् नी
😂😂😂😂😂😂😂😂😂😂😂😂😂😂 https://t.co/zQvdyFTgpH"
2015-05-20,"""@NaaNeupane: राष्ट्रिय टोलिमा पुन्रागमन गर्न सफल जितेन्द्र मुखियालाई बधाई, नरेश बुडाएरलाई छुटाउदा दुख लाग्यो"""
2015-05-20,@AnItA_SaPk0Ta तिम्रै  घर तिर खुल्या छ नि चौकी स्मलहेभन नजिकै। त्यै जाउ न
2015-05-20,एकपटक सररर हावा खान निस्कनु पर्यो
2015-05-20,"प्याला कि मदिरा पिउने भए आउ, मनका दुख पीडा सबै म सङ्ग बिसाउ,।"
2015-05-20,"भुइचालो जानू मा चै @cooolrims जि कैइ हात हो खाली हल्लाऊ युवा भन्या छ ,25k flwrs  ले १कै पटक  सारा देश नै हल्लायेर छोडेछन नि कि कसो दाजु ??"
2015-05-20,राष्ट्रपति यादवले बढीमा असार मसान्तसम्मका लागि सेना परिचालको स्विकृति प्रदान गरेका हुन् ।... http://t.co/W2xntaGEIG
2015-05-20,"@Sirju5 यी सिर्जना बहिनी कस्ती छुची ,लिची खान आउछ भनेर नजिकै भएको मान्छेलाई पनि बाल दिन्नन :-("
2015-05-20,@iGarima1 जिबन को भुइचालो र प्रिथ्बीको भूकम्पमा आकास जमिन को फरक छ नानु
2015-05-20,@teeneeva @PabuSubedi नाथे एक दुईटा पिरती लार के फुर्ति लाउनु भनेर नि।
2015-05-20,भुकम्पको असरः सुदुरपश्चिमका बजारमा गर्मी सिजनका लुगा अभाव http://t.co/eYI4ouNyeO
2015-05-20,@Bikram__4u  दाइ नी नदेखाई कन हेर्नुस भन्नुन्छ :D
2015-05-20,"सि के राउत र सरिता गिरीलाई गाली नगरी राष्ट्रवादी भइन्न हो? 

ठिकै छ उसो भए, खोक्रो राष्ट्रवाद ओकल्ने कुनै रहर छैन"
2015-05-20,@Bikram__4u स्वार्थ मिल्नु भन्दा नि धन्न सिके र सरिता छन र नेफालीहरूको रास्टियता उम्लिन्छ😂
2015-05-20,"गाउ का मान्छे काम गरेर पसिना काट्छ्न
तराई का मान्छे बसेर नै पसिना काट्छ्न #गर्मी"
2015-05-20,"किताबको नशा पनि अचम्मको हुँदाेरहेछ । पन्ना खुल्छन्, पल्टिन्छन् अनि बिस्तारै मात चढ्छ !"
2015-05-20,जेबोल्नजेगर्नपाउनु वाकस्वतन्त्रता हो? @drckraut मानसिकरोगीलाईकार्बाईगर्न केलेछेक्यो सरकार?कि हामिनै अगीसर्नुपर्नेहो? https://t.co/uL1fyq6K9p
2015-05-20,डा.बाबुराम भट्टराई ले तयार पारेको अस्थायी टहरा कस्तो छ? http://t.co/KdAyWT6xiy
2015-05-20,बुधबार दिउँसोको पराकम्पनपछि सडकमा आएका सर्वसाधारण। तस्बिर : प्रकाश लामा https://t.co/PzET85DT2p via @setopati http://t.co/dbp9tH3krr
2015-05-20,"बाल अधिकार संरक्षणको अवस्थावारे अर्धवार्षिक समिक्षा
https://t.co/bZEFkEz71f via @sharethis"
2015-05-20,तयारी यस्तो छ यी ;-) http://t.co/E2VBXQpbTn
2015-05-20,"अँ ।
*यो बतासे हो । 😂😂"
2015-05-20,"@iPnku धेरै तिर को मिडिया मा सुन्न मा आइसक्यो, खैकोन्त 😂"
2015-05-20,हाहा कटे छैन अजै  @tulashrma
2015-05-20,"उता तिमी आधा यता  छु म आधा 
यो रंगीन दुनिया भयो सादा सादा .......listing to yasoda and ganesh"
2015-05-20,@mevpks अबुई हैन राजा दाजु😱😱😱 @akabare001
2015-05-20,@bigyan_science @sulavd यस्तै हो कैलेकाइ ब्रो ;)
2015-05-20,बोको बोरोलाई एउटा केटिले केटि-ल तिमि आज बोको बाट नाम चेन्ज गर मेरो गोप्पे चिज दिन्छु बोको-अहिलै चेन्च गर्छु देउ केटि-यि मेरो गोप्पे नम्बर
2015-05-20,@PunyaBhandari1 राजनिती मा पाउने भन्नी हुन्छ र
2015-05-20,@kundangtm5 भो म सकिन
2015-05-20,बाल नदिने केटि र पाल नदिने सरकार दुबै धर्तिका बोझ हुन्
2015-05-20,भोलि हाम्रो राष्टियता गुम्नेछ!त्यसैले घरभीत्रका अराजक तत्व हरुलाई हटाऊनु नै प्रमुख चुनौति हो बाहिरि तत्वहरुलाई हटाऊन त पुरै घर लागीहाल्छ नी!
2015-05-20,@suman_sobit  खै न्युटनको 3rd law of motion ले अर्दा मोबिल फुट्यो
2015-05-20,"@lucky_suit चौबन्दीमा पटुका बाँध्या छैन भन्दैमा, मलाई नेपाली होईन भन्न कहाँ पाईन्छ ? ..."
2015-05-20,"@sulavd  सही कुरो गर्नु भो गुरु ले, कानुन परीमार्जन गरेर यो सिके राउत लाई कानुनी दायरा मा ल्याउनु जरुरी भयो"
2015-05-20,@InnocentIdiot_ @suman_sobit खौ गुरू नियती भनु की हजुरकै आफ्नोपनको नियुक्ती परो कुन्नी
2015-05-20,आज गुठिपरसौनि दिसा मुक्त गा.वि.स घोषणा
2015-05-20,@kundangtm5 बोत्तल @akabare001
2015-05-20,अाजको भुकम्प खबर http://t.co/DXSLUgquoj
2015-05-20,@Being_Laku दात देखाउन 😂😂😂
2015-05-20,विरामी देश#आयातित वुद्दि#कुवुद्दु सिके#पर्खि सिके#TIT FOR TAT#
2015-05-20,भूकम्पको विपत्तिका बेला चोरी गर्ने १२ http://t.co/ThChGNYEsY https://t.co/1nlbYnrNH0 via @sharethis
2015-05-20,मान्छेको के मूल्य छ र यहाँ कसैले गरिदेला भन्नु .....दुखद कुरा के छ भने कसैले गर्दैन उद्धार सरकार बलियो र... http://t.co/8Qz7jPy39s
2015-05-20,"जब रुपवती संग माया लाईयो
त्यसकारण हजुर धोका पाईयो
अब त बरु कुरुप नै किन नहोस्
तर पवित्र दिलवाली चाईयो ।"
2015-05-20,@Bikram__4u हो त गुरू ।
2015-05-20,"पहिला बजार जांदा तरुनि तिर नि ध्यान जान्थ्यो 
अचेल खालि ठांउ खोज्न ध्यान केन्द्रित हुन्छ"
2015-05-20,"मान्छे मरेको मर्यै, मार्छु भन्दै दारासिंहले फोन गरेको गर्यै - Read more at: http://t.co/dBISqvRM7i http://t.co/bNiNbpzlUu"
2015-05-20,@padku_bhusal अ नि त त्या दुईटै आँखा बन्द गरेर बस त्या तिम्रो दिदि हुन् @iamsumanaa
2015-05-20,@raute_tweet @achyutbulbul जनहितमा जारि
2015-05-20,"""@tr_solta: प्रेम अन्धा हुन्छ भनेको सुनेको थिए झुट रहेछ लङ्गडो चाहिँ हुदो रहेछ गन्तव्य मा नपुगी बिच बाटोमा अलपत्र पारी छोडी दिने"""
2015-05-20,@Bikram__4u गुरु यो फेसबुक को पेज हरु को समाचार हो यस्तो भनेको कहि कतै बाट सुनिएको छैन यसलाई भाईरल नबनाउ हामी जाने बुझेका मान्छे ले।
2015-05-20,"@Samajhdar_kto :D नाम मिलेछ क्यारे । त्यो त 'समीर' हो, तपाईं 'समिर' पर्नुभएछ :D @plp_kml @koshisojha"
2015-05-20,@teeneeva @iGarima1 गरिमाले त भन्नु भन्दा पहिल्यै चित्त बुझ्छ कहिलेकाहीँ ।
2015-05-20,"साला,
आजकलका  केटा/केटिहरु, फेबु/टुइटर मा 
देख भेट नै नभएका संग लप पारे भनेर खोक्छन् यार :)"
2015-05-20,@dim_samu हैट सही भनेउ त !!
2015-05-20,कसै कसैलाइ आज लास्टै टेन्शन भाको रैछ सो सेन्टी सेन्टी टुइट मात्र हानेको छ
2015-05-20,@PaudelBindu बिहे गर्ने नेपाली उमेर त काटीनौ र
2015-05-20,याे पढ्नुहाेला अनि घरमा अामा बुबालार्इ केही सिकाउनुहाेला #Nepal @PermacultureDay @agriculturesnet
2015-05-20,"भुकम्प तिम्रो दाहसंस्कार कहिले गरौं अबत भत्किएका घरहरू पुनर्निर्माण पनि गर्नु परेनर भनेको,बर्खामा त्रिपालले थेग्न सक्दैन के झरीलाई मर्म बुझ।"
2015-05-20,कतारमा १० नेपालीको मृत्यु http://t.co/nWxnWgegtR
2015-05-20,"@ktwlg222  खित खित
राजनैतीक स्वार्थ मिलेर होला क्या गुरु"
2015-05-20,@DeepaLuckly सही भनेउ आज चाइ 😂😂  @mevpks @akabare001
2015-05-20,आज पहिलो पटक हाकीम देख्दा डरायौँ ।
2015-05-20,"प्रधानमन्त्री दैवी प्रकोप उद्धार कोषमा वोर्डको ५ करोड सहयोग
- Read more at: http://t.co/NfPFeRqLk4 http://t.co/kWQaUjStBq"
2015-05-20,लाह्त सामाग्री लतल पतल भयो भने काल्बाही हुन्च ।
2015-05-20,"नेताहरले बाडेको राहत त हिजाज नाटकै लाग्न थाल्याछ भन्या। महिनौ पछि गए, एक पुरिया चामल बांडे, ठुला ठुला फोटा र समाचार छपाए।
#NepalQuakeRelief"
2015-05-20,जहाँ बास तेही घर .....जसले माया गर्छ उही आफ्नो मुन्छे /
2015-05-20,"भुकम्प महोदयले बसाई-सराई गर्ने विचार गर्दैछन कि, क्या हो ! #NepalEarthquake #Earthquake http://t.co/x3WeLJBQ01"
2015-05-20,"यथा काष्ठं च काष्ठं च समेयातां महोदधौ। 

समेत्य च व्यपेयातां तद्वद्भूतसमागमः॥"
2015-05-20,"@lendaai ल है दाइ लाई बधाइ दिएँ । ""नाममा के छ र"" को समिरलाइ सम्झिराछु 😂😂 @plp_kml @koshisojha"
2015-05-20,कोइकोइ को त झन इपिसेन्टरमै घर छ नी कलाई भन्दा बढी थाहा होला@AanandaShrestha @sramraja @Achut_puri @BishwasRegmi @GunjaKhadka
2015-05-20,"@alfaa_beta हैट, त्यस्तो गर्ने अपबादमा पर्चन! प्राय  यस्तो अवस्थामा दिमाग शून्य हुन्छ!"
2015-05-20,"गुलामी गरी पेट मात्र भर्ने नब बाहुनबादी सामन्त जनजातिलाई जस्तै खरिद बिक्रीको दृष्टिले हामीलाई ब्यभार गरे ठूलो भुल हुनेछ ! 
 दुष्ट नीति"
2015-05-20,@NepaliGentleman मार्नै पर्ने हो क्या गुरु
2015-05-20,@drckraut अव विहारि सेना वनाएर सम्पुर्ण कष्ट मोचन गरेर देखाऊ न त भैया !
2015-05-20,@madhu_dhakal @PabuSubedi तेत्रो चार ओटा पिरती किन नी? :डि।
2015-05-20,@PaudelBindu @TulaShrma हैट मलाई त भन लाज लाग्छ कसरी भन्नु
2015-05-20,@sapkota_thulaba @bangyakar_m122 @nayendangi ह्प नी ल आज बाट मीत भैयो
2015-05-20,प्रहरीलाई कुट्ने बुढाथोकी सहित ३ जना जाकिए - News Abhiyan https://t.co/SXf4tW1bsE via @sharethis
2015-05-20,@HKishor_ बुझिन मैले त 😆
2015-05-20,"फिल्मकर्मीले हस्तान्तरण गरे ४० अस्थायी टहरा, टहराका नाम फिल्मका नामबाट... http://t.co/sh58FajzAm"
2015-05-20,अमेरिकी टोलीकै कारण दुर्घटनामा प¥यो हेलिकप्टर Read more at: http://t.co/XNBJBn6HS4 http://t.co/8ISvfaio3i
2015-05-20,"नाम चलेकाहरु 
---------------
१. नराम्रो काम गरेर
२. गफाडीहरु
३. राम्रो काम गरेर
..........
२ लाई मान्छेले कहिले १ संग मिसाउने कहिले ३ संग"
2015-05-20,@khanal0713 ठिक छ भन्नी त होला भसा त पढेको भे पो जान्नी त काम र माम बाहेक अरु जानिएन ! के भनेको बुझे मार्दिनु !
2015-05-20,"फिलीङ एक्सपर्ट ;-) केका भूकम्प मात्र नि अब त ""भूइक्क्क्क पम्प"" को पनि रेक्टरमा नापेर भन्न सक्चु"
2015-05-20,हैट काका औसधि टाइममा खानुहोला। https://t.co/cV3jzsJcP1
2015-05-20,"नेपालसंग जाबो एउटा टेक्टोनिक प्लेट त रैनछ, अरु त के हुन्थ्यो र ?"
2015-05-20,यता पीडितले पाल पाएका छैनन्' तिमी आफ्नो गाडी छोप्न बजारमा पाल नपाएकोमा दुख व्यक्त गर्छौ!!!!
2015-05-20,@sir_rosan म्युट म कसैलाइ गर्दिन । खोइ म नै पो हो कि यता धेरै नआको ;-)
2015-05-20,"@InnocentIdiot_ त्रुटटटट् शत्रु खोज्न टाढा जान पर्दैन भन्थे, लास्टाँ कमले बुडा लाई बर्ष-शत्रु घोषणा गर्नु पर्ला जस्तो भयो :-P 😂😂😂 @ruthracy"
2015-05-20,"फिल्मकर्मीले हस्तान्तरण गरे ४० अस्थायी टहरा, टहराका नाम फिल्मका नामबाट
http://t.co/nYl8nZmHGe http://t.co/qt2maYt6Jz"
2015-05-20,कोसिस गर्ने मान्छे कहिलै हार्दैन......
2015-05-20,@BudaTrbc तेति नि नबुझे त के ट्विटर चलाम र गुरू
2015-05-20,टुइटरमा लब नपारेको मान्छे म 😅😅
2015-05-20,"@brb_laaldhwoj 
मन पर्ने राजा थिए बिरेन्द्र।षडयन्त्रमा मारिए।मन पर्ने नेता थिए बाबुराम।प्रचण्डको बुद्धि मा लागेर दिमागी रुपमै फाँडिए।"
2015-05-20,@madhu_dhakal @iGarima1 हो त है।।गरिमा ले भनेको चित्त बुझ्यो।
2015-05-20,@himal_khanal लास्ट मोज हुन्छ?
2015-05-20,"भुकम्प पछि टेलिभिजनहरु बन्द हुँदै, सयौँ पत्रकारहरु मारमा http://t.co/vVZrN9yVIN"
2015-05-20,@Bikram__4u कुरो यो हो गुरू ! https://t.co/cYJUY4aYv2
2015-05-20,हाहा कस्ले भनेछ भ छैन आजै के बिहे गर्ने हो  @tulashrma
2015-05-20,@MithunOfficial मोज गर 😆
2015-05-20,"बेलायतले एक अर्ब ५८ करोड सहयोग गर्ने
http://t.co/FTqnk8NYCh http://t.co/tmuL8YMkfD"
2015-05-20,सिके राउत र सरिता गिरिले देश नै भाँड्ने खालको अभिव्यक्ति दिदा सरकारले तुरुन्तै यिनिहरुलाइ कारबाही गर्नु पर्दछ ।
2015-05-20,@sanskritpokhrel राम्रो छ तिम्रो कस्तो छ?  @isusme @krishnabaral3 @PureScientist53 @tr_solta @cooolrims @Samajhdar_kto @Bhandari55Pukar
2015-05-20,@himal_khanal नजानेर त हो नि
2015-05-20,@DineshNepali20 व्यालेन्स सक्यो होलानित
2015-05-20,"घरी घरी मिस्कल गर्छौ 
मिम्रो बानी नजाती।
#भुकम्प"
2015-05-20,यौटै ओछ्यानमा सुत्दैमा दुबैको सपना यौटै हुन्छ भन्ने छैन......
2015-05-20,भुकम्प पिडितको लागी रकम संकलन गर्दै लोक गायिका पौडेल https://t.co/zy1YJVdX9O via @sharethis
2015-05-20,केहो सोस्ती शान्ति गर्ने नि होडबाजी नै चल्यो त .....
2015-05-20,"४ जाना सथिहरु संगै नुहाइरहेका थिये अचानक साबुन हातबाट खुस्केर तल झर्यो तर त्यो साबुन उठाउने हिम्मत कसैले गरेन
.
.
.
.
.
.
यस्लाइ भन्छन् डर😂😂"
2015-05-20,"धन्यवाद
प्रधानसेवक कार्यालय
@akhileshbjp64 @PMOIndia @ParagBarot1 @anandibenpatel @bhikhubhaidbjp @desushree http://t.co/y9zOe71x8M"
2015-05-20,"@sunu_pkhrel भोक नै नलागेको त ६,   ७ बर्ष भै सकेछ खै त अहिले सम्म यौटिले पनि माया गरेनन । सायद भोक नलाग्नु रोग हुनुपर्च डा.साप लाई जचाउनु !"
2015-05-20,@sulavd @anupad1 ए ए मचै आजकाल फुटबल क्रिकेट हेर्न थाल्या थाहा रैनछ के थाहा पाए बल्ल।:-)
2015-05-20,ल अब लागियो है त । कती टाईम पास गर्नु खुजुरी का बसेर । ।
2015-05-20,@Sirju5 टुईटरमा कपि;अनि फेसबुकमा गएर पेस्ट गरेर सामाजिक हिरो बन्छु भन्ने  सोच बोकेर twitter मा अकाउन्ट बनाएका होलान्नी त
2015-05-20,@TweetsMandu तिम्लाई जबरजस्ती बाँधेर घाँस हाल्नुपर्ने डाम्ना। तिम्रा आँखाँ भ्यागुताले सु सु गर्या थियो र?
2015-05-20,@online_khabar हजुर बिबिसिआइ हो कि बिसिसिआइ?
2015-05-20,@ujjwalpkhrl @iamsumanaa हो र भन्या
2015-05-20,"त्यो एक पिद्धीको लामखुट्टेसँग डराएर मान्छेले धूप, लिक्विडेटर बाल्छ,झूल हाल्छ,ओडोमास दल्छ तर यत्रो भीमकाय मान्छेसँग त्यो लामखुट्टे डराउँदैन ।"
2015-05-20,हिजो एकदिन भन्दा घरभित्र सुत्न पाएनन् बिचरा काठमाडौंका घरमालिक ! आजदेखि फेरि त्रिपाल जिन्दगी रे !!
2015-05-20,"जसको थोप्डा नै कुक्चिएको सिलाबर जस्तो छ, उसैले भाउ खोज्दा चै, छक्क पर्छु।"
2015-05-20,"तिमी अरूको भावनासँग कहिल्यै नखेल्नु, यस खेलमा तिमीले जित्न त जितौला तर
त्यहा कसैलाई जीवनभर गुमाउने जोखिम हुन्छ॥॥"
2015-05-20,सिके राउत लाई अझै पनी dr भनी सम्बोधन गर्दैछन केही बज्जिया हरु।
2015-05-20,"भुइचालो महोदय.
तपाईको समय समाप्त भइसकेको छ..
बिस्तारै प्लेट मिलाएर आशन ग्रहण गरिदिनुहुन
अनुरोध गरिन्छ..."
2015-05-20,भूकम्पपछि चियाबगान सुनसान http://t.co/cx2eBpPz9p
2015-05-20,@sir_rosan त्यै निर्ने भैसक्यो गुरु @ruthracy @InnocentIdiot_
2015-05-20,शान्तिको कामना गर्दै सेनाका सबै इकाईमा क्षमा पूजा http://t.co/xbCrn09wPy
2015-05-20,भूकम्पको मौका छोपी चोरी गर्दै हिँड्ने २३ जना पक्राउ (भिडियोसहित)... http://t.co/5FLl3kyCTv
2015-05-20,@highheels2k15 हो नि । कति राम्री हो गाठें ;)
2015-05-20,@ibhurung कुन जिरे
