Date,Text
2015-05-11,@harishshahi सवै पीडितलाइ Free  मा चुरोटको व्यवस्था हो की कसो?? :D
2015-05-11,"घरको वालसंगै टांसेर इनार खन्नु हुंदैन भन्ने थाहापाएर,यत्रो भुकम्प भोगेर पनि त्यसैगरि इनार खनेको देखियो,घर आफ्नै लागि भनेर हामी नबुझ्नेनै हौं"
2015-05-11,@rSwechha पहिला १० लाख दिन्थ्यो फोकटमा अहिले २ लाखमा गनगन   @ramsmahat @brb_laaldhwoj
2015-05-11,@Juno0n पाउनुभएन भने पनि भन्नू भोलि सम्म त नम्बर दिन सकिन्छ सायद
2015-05-11,@Bikram__4u दस हजार घर बनाउछु भन्या छ तर यहि भुकम्पले गर्दा उसले बीस हजार घर बनाउने  जति कमाइ सक्यो
2015-05-11,यहाँ त नर्मल छ तर जिल्लाको अन्य ठाँउमा घरहरु धेरै नष्ट भएको छ । @AavaRamdam
2015-05-11,"@rSwechha यो देश यस्तै हो !
राहत नि द्लको सिफारिस मा मात्र भन्ने छिटै सुन्नु हुनेछ"
2015-05-11,@aalok_bishal त्यस्तो सारो डराउने दाई नि !  😜😂
2015-05-11,@iPagalbasti पीडा महसुस भाछ हेर्नुस । अहिलेको समयमा जो कोहि सत्तामा भए नि केइ नेपर्ने हैनन । उनिहरु आए नि पैसो आफै छाप्ने हैन । @tasbirdot
2015-05-11,"हैट भुइचालो को अनुभब !!
कि मेरो हात हल्लेको ??  :पि"
2015-05-11,बेटाइममा भोक लाग्छ न खाजा खानु न खाना...लास्टा बिस्कुट..
2015-05-11,@lendaai आँशु निकाल्छ यस्ले। :(
2015-05-11,माया त्यहाँ हुन्छ जहाँ मात्र माया हुन्छ।
2015-05-11,"@Juno0n टुईटरमै सर्च गरे पनि कफि भेटिन्च ।
कता कता देख्या जस्तो लागिराच"
2015-05-11,@sanpokh त्यो भन्दा पहिला @sk_visionery @bdg_visionery @rsm_visionery आदि गरिएका महापुरुषका हेण्डलहरू आउलान नि हजुर।
2015-05-11,पुनःस्थापनाको कार्ययोजना सरकारलाई बुझाउँछौः उपाध्यक्ष http://t.co/Kazs2YS79Y
2015-05-11,मुख्यमन्त्री जयललितालाई भ्रष्टाचार मुद्दामा सफाइ http://t.co/U3ZveClUXm
2015-05-11,"भारत अधिनस्थ काश्मीरमा बस दुर्घटना, बीसको मृत्यु http://t.co/xGtb5IYdHD"
2015-05-11,क्षेप्यास्त्र हानेको भन्दै दक्षिण कोरिया गम्भीर http://t.co/UDP5Mg3rDE
2015-05-11,"कोलोम्बियामा हेलिकोप्टर दुर्घटना, चार सैनिकको मृत्यु http://t.co/6dW7YXehrb"
2015-05-11,पुनःस्थापनाको कार्ययोजना सरकारलाई बुझाउँछौः उपाध्यक्ष http://t.co/uUV7Hdri4b
2015-05-11,"@rishaparshu हैट किन नहुनु , आजको उपलब्धि हो"
2015-05-11,आचेल त भुकम्प प्रभाबित जिल्लामा आफ्नु कटेजमा क्यारुम घर छिर्न डर छ @manjutiwari526
2015-05-11,पुनःस्थापनाको कार्ययोजना सरकारलाई बुझाउँछौः उपाध्यक्ष http://t.co/T7C5shmIyo
2015-05-11,"@numbskull_me  हेर हेर लन्ठु, बरु एउटा आरन खोलेर बस, फलाम पोल्न थाल, पोल्न भन्दा अरु केही कौडी जान्या रैन्चौ तेत्ती पार गर नि!😂😂"
2015-05-11,"भूकम्पपछि चीन नेपालको दोस्त र भारत दुश्मन कसरी बन्यो ?
भारतीय मिडियामै बन्यो यस्तो हेडलाइन । पढ्नुस् के के भनियो http://t.co/7cXShOCdib"
2015-05-11,कान्छी को नाम एउटा ट्विट ठोक्नु पर्यो ;)
2015-05-11,"यी खानेकुराले हटाउँछ मदिराको ह्याङओभर

पिउन थालेपछि  थपेको थप्यै गर्न मन लाग्ने र भोलिपल्ट ह्याङओभर भएपछि ‘धेरै... http://t.co/8Kj7njzc0z"
2015-05-11,१६ दिनपछि महाभूकम्प पिडितले राहत भेटे http://t.co/eWfXWpTjGk
2015-05-11,"नयाँ ेकेटि संग गफ भाको फोटो पठाम ? भनि बजैले । उत्तिखेरी फोटो पठामने बिचारले मैले भने ""पठाउ तर दुईटा कान देखीने गरी ।"" #अचम्मगरेचमत"
2015-05-11,१६ दिनपछि महाभूकम्प पिडितले राहत भेटे http://t.co/zKhAQpPJjW
2015-05-11,"#एकजमानाथियो सादा टि०भि बटारी बटारी हेरिन्थ्यो।नेपाल च्यानल हेर्न एउटा एन्टिना हुन्थ्यो,इन्डिइयन च्यानल हेर्न अर्को एन्टिना हुन्थ्यो।"
2015-05-11,१६ दिनपछि महाभूकम्प पिडितले राहत भेटे http://t.co/rNI5cjik9z
2015-05-11,"@pprabha014 खोजेको छैन कान्छि,अब खोज्ने हो ,सहयोग गर्दा हुन्छ ,जन्त पनि त जानु पर्‍यो नि कान्छी"
2015-05-11,@prateekxa23 @kandelpawan3 खई कालो बादल मात्र छ !
2015-05-11,तामाकोशीको सेयर बाँडफाँट जेठ दोस्रो साताबाट http://t.co/QvhQmYZidb
2015-05-11,तामाकोशीको सेयर बाँडफाँट जेठ दोस्रो साताबाट http://t.co/Ma2kOZ2Hbr
2015-05-11,"नामको अघि Dr. Er. थप्यो भने तरुनी हुरुक्क हुदा रैछन, हामी के बाबाजिका ठुल्लु हो त त्यसो भए #लोल"
2015-05-11,"यो समाचार माथी ‘आउट अफ दि बक्स’बाट टिप्पणी गरौँ न !
http://t.co/queBNK5ino http://t.co/1mLAkQs8Kn"
2015-05-11,तामाकोशीको सेयर बाँडफाँट जेठ दोस्रो साताबाट http://t.co/TidsuMdDkv
2015-05-11,प्रहरी महानिरीक्षकद्वारा भूकम्प प्रभावित जिल्लाको स्थलगत अवलोकन - http://t.co/eKAquEZpLZ http://t.co/wn5j8mu8en
2015-05-11,@moterwala11 क्यामेरा निकाल्ने जाँगर छैन ।
2015-05-11,भूकम्पले कुलेखानी आयोजनाको ड्याम उत्तर पानीको सतहतिर झन्डै ३ मिटर तल भासिनुका साथै चर्कीएको छ ।
2015-05-11,@tasbirdot त्यो त जानेले बिचारुन न। हाम्रो घर बने पुगो। हाम्ले किन टाउको दुखाइ रहनु @ghimireab
2015-05-11,"@prateekxa23 @Aghimire16  जाम मा परे जस्तो छ, पानि नपरेको अवस्था."
2015-05-11,भूकम्प पछी यस्तो छ दयनीय जीवन हेर्नुहोस ताजा खबर (भिडियो) http://t.co/i9cKsCtPKX
2015-05-11,"सूर्यको ब्लग: भत्केको घर 
http://t.co/lBWNOkrnME
#Nepal_Earthquake_2015."
2015-05-11,तंग्रिन खोज्दै पाटन दरवार क्षेत्र (फोटो फिचर) http://t.co/neV03hAIua
2015-05-11,@Kris_Devkota यहि भैदियो समस्या।
2015-05-11,पूरै कालो-निलो पो गर्यो त!! #weather #dang
2015-05-11,एभरेष्ट बैंकद्वारा प्रधानमन्त्रीलाई चेक हस्तान्तरण http://t.co/ktgwbBvGhb
2015-05-11,एभरेष्ट बैंकद्वारा प्रधानमन्त्रीलाई चेक हस्तान्तरण http://t.co/BIlfLZs2ME
2015-05-11,@anushkasubedi56 अस्ति भर्खर ट्विटर मा आएर जमाना रे पात हरु
2015-05-11,एभरेष्ट बैंकद्वारा प्रधानमन्त्रीलाई चेक हस्तान्तरण http://t.co/1y5sHq43IK
2015-05-11,@iPagalbasti जग्गा बेच्न भन्दा नि बैंकबाट ऋण लिनुस् न ! २ % मै दिने व्यवस्था मिलाउदैछ #नेराबै ले ।  @kedarsh
2015-05-11,"@PratikshaKafle भनेर पनि समाधान हुँदैन ,कतिपय कुरा लुकाउनु नै ठिक लाग्छ मलाई"
2015-05-11,युनियन कोप्रेटिभ सोसाइटी कर्मा ब्रान्च एवम् परिवार द्धारा कालिका राहत कोषमा जिन्सी सामग्री प्रदान । http://t.co/Ds9AMdzTAM
2015-05-11,@sigdelumesh कस्तो छ दाइ त्यहाको अवस्था?
2015-05-11,@sanjr420 अब हिट भएपछि एस्तै हो क सरकार ..😀😀
2015-05-11,भुकम्पले सत्यानास पारेको बेला निर्बाचनको रन्को http://t.co/K5RuJgaEpe
2015-05-11,@hancy_prashant हाहा बोलाउनु नै पर्छ र? बोलाए पछि त नचिन्ने पनि बोल्छ आफ्नो त आफै बोल्नु पर्छ 😂😂😂
2015-05-11,@twodrops0pstve @BhaskarNeupane @sabu_s1 ल ल ल सलाम !!!!
2015-05-11,भुकम्पले सत्यानास पारेको बेला निर्बाचनको रन्को http://t.co/8ktcfqGo2K
2015-05-11,@dreesti @iSamaShrestha सडक बनाउन पठाउनु पर्राे
2015-05-11,"यतै बस कान्छी 
मकै खाउली मोहि सित 
न डराउ है कोही सित !!
#राेइला"
2015-05-11,भुकम्पले सत्यानास पारेको बेला निर्बाचनको रन्को http://t.co/0K9feLSweH
2015-05-11,हन येत्रो दिन भो हाम्रा फाडू ट्वीटे @dearbinod कता हराए 2g बाट ट्वीट चलौदैनन कि क्या हो ? @acharyapawan @AnjanKhadka4
2015-05-11,तंग्रिन खोज्दै पाटन दरवार क्षेत्र (फोटो फिचर) | मुख्य समाचार http://t.co/iduJOEJh91
2015-05-11,@GrRashik हे हे कल्ले भन्च???
2015-05-11,सगरमाथा नाप्न बाँकी भएको कुरो आयो । होचो भएको रैनरैछ भने समावेशीका लागि आन्दोलनको तयारी गरौं ।
2015-05-11,@kshitizzenith  @Sirju5 संगीनि सुइ हाे??😂😂😂 @Samajhdar_kto
2015-05-11,हावाहुरी पो चल्ने हो त यो सिजनमा पानी पर्ने त असार साउनमा पो त..
2015-05-11,"तपाईं कम्युनिस्टको उपसना गर्दै गर्नु :-(
म अझै बाबुराम भट्टराई प्रती ठूलो बिस्वास र आश गर्छु !
देशको सकारात्मक सोच अझै उनमा छ !"
2015-05-11,@AavaRamdam हेटौडामा
2015-05-11,शित्तलनगर भूमि अधिकार मंच गैडाकोट ७ नवलपरासी द्धारा कालिका राहत कोषमा खाद्यान्न सामग्री वितरण । http://t.co/Wdhr5ZCTot
2015-05-11,@aryosnepal घरमै सुरछित् छु !! पछि आउला बुटवल तिर !!
2015-05-11,@saurabchaudari1 तिमी मिलाईदिने पो ?? तिमी चाहिँ मिल्दैन ??😁😁
2015-05-11,@Juno0n बरु गूगल गर्नु भो भने पाउन सक्नुहुन्छ
2015-05-11,"नेपाल आमाका महान् सपूतहरु अहिले चार हातखुट्टा फालेर बुरुकबुरुक उफ्रँदैछन्, डिभी परयो अब अमेरिका जान पाइने भइयो भन्ने खुशीयालीमा !"
2015-05-11,@PaudelBindu @pearl_nepal @kamalgautam15 ए दुई रुप्पे र पाडे पाे मन नपर्ने। ठिकै छ नि। 😁😋😋
2015-05-11,हो हो बढेकै हो  https://t.co/MAYqsQSHvH
2015-05-11,@sigdelumesh काठमाडौं मै हुनुहुन्छ कि? हेटौंडा मा?
2015-05-11,"म : तिमी भुईचालो आंउदा सुतिरा थियौ हो ?
ग्राहक केटी : हैन किन्
म : लुगा किन यती छोटो त
ग्राहक केटि: ट्वा 😂😂😂"
2015-05-11,"@being_a_nepali लौ कहाँ बिजी छुर, तिमीले बोलाउँछौ की भनेर कुरेर बसेको त चुपो लागेर बस्दोरैछौ गाँठे, तिमीलाइ त.......!"
2015-05-11,@bipeeShrestha सब ढली सके!  मन ढल्न मात्र बाकिँ छ!
2015-05-11,"चट्याङ पर्दा पनि टेबल मुनी लुकियो !:D
#हैट"
2015-05-11,@tikananu re start गर्दा ठिकै होला..😀
2015-05-11,भूकम्पको मौका छोपेर २२० कैदी भागे :: Read More &gt;&gt;&gt; http://t.co/8LOQtDrfXP
2015-05-11,"@paudyal_dibash  होर ,    यता त दरो परि राच यार पानी पनि 😀"
2015-05-11,@kedarsh मेरो त नबनाइ सुख छैन। जग्गा बेचेर लगानी गर्नुपर्ने भएकाले जस्तो पायोमा हात हाल्न डर लाग्छ
2015-05-11,"@pokharelsuman3 हाहाहाहा;)
आक्रश।।"
2015-05-11,आठ वर्षीय बालकले २७ लाख जुटाए http://t.co/ForjTfD2Cy
2015-05-11,@Kris_Devkota सरकारी त फ्री हुनु पर्यो नि 😂😂😂 फ्री सर्भिस 😆😆😆
2015-05-11,@anushkasubedi56 @sanjr420 अस्ति नै त म लाई नि डर लाग्थ्यो नि !
2015-05-11,@twodrops0pstve @sabu_s1 @UtsavAryal हा  हा  हा अब  आउछ तर  सबु चै  आपहरन म परे  जस्तो  छ
2015-05-11,लाङटाङ मानवरहित बनाइदै (फाेटाे र भिडियाे) | मुख्य समाचार http://t.co/v3heeg40R4
2015-05-11,@rupindrakatu मनासिब कुरो !!
2015-05-11,अमेरिकी हेलिकप्टरमार्फत १७ दिनपछि सिन्धुलीको विकट गाउँमा राहत | Society | Image Khabar http://t.co/5FRhokwpya
2015-05-11,@saurabchaudari1 @razu132 जग्गा थोरै होला लगानी भन्दा पनि
2015-05-11,"भूकम्प पीडितको उद्धार तथा राहतमा दाताले अर्बौको घोषणा गरे, पैसा कहाँ गयो सरकारलाई थाहा छैन http://t.co/0BUsE2DBLI"
2015-05-11,"झन झन राम्री भै छौ 
कुन साबुन ले मुख धोइछौ।"
2015-05-11,"राष्ट्रिय सरकार, राष्ट्रिय सरकार भन्छन् ; उहि तछाड-मछाड । कहिले बुद्दि फिर्ने भएन"
2015-05-11,Aajako patrika : भारतीय प्रधानमन्त्री मोदीको धरानमा पुत्ला दहन... http://t.co/IReA8lZBZQ
2015-05-11,@BhaskarNeupane @twodrops0pstve ए ठाडो आदेश पो दिनुभएको ????
2015-05-11,"दीन भरी कुरें, आएनौ अनी फेरी अैले कीन आएको यो सन्ध्याकालीन प्रहरमा 
#भुकम्प"
2015-05-11,यत्रो महाभूकम्पबाट बाँचियो। तर काठमाडौ‌मा माइक्रोबसको ड्राइभरसँग बाँच्न गाह्रो छ। कस्तोसँग कुदाउँछन्।
2015-05-11,मेरो भाग्य नै तेस्तो की हासो रोहेरै नसकिने यो जिन्दगी कस्तो ??
2015-05-11,@ekmanab  मेरो घर ओअरि परि :)
2015-05-11,@MadhavGme तिन्लाई कुटेर लगार्नु पर्ने !
2015-05-11,@kandelpawan3 @aghimire16 अब एकछिन मा पर्ला !! मैले पठाइदेछु !!
2015-05-11,मलाई १ घन्टा मात्र प्र.म बन्न दिएनी पहिला सरकार विघटन गर्थे अनि सेनाको हातमा शासन सुम्पिएर बेलुका ७:४० को गाडी चढेर घर आउथे ।😁😁😍😉😋
2015-05-11,@sushilshrma नेपाल निर्माण त तेस्तै हो सत्ता वाहिर भएकालाई भूकम्प सरकार निर्माण गर्ने अचुक अस्त्र वन्ला जस्तो छ हो नेपालमा
2015-05-11,@anamdhami त्यस्तो मजा ल ठिकछ
2015-05-11,श्री पूंवार थापा कुल पुजा व्यवस्थापन समिति भरतपुर चितवन द्धारा कालिका राहत कोषमा खाद्यान्न सामग्री प्रदान । http://t.co/57VMjX0eyp
2015-05-11,तपाँइ सफल हुने वा नहुने भन्ने कुरा यी चार प्रश्नले बताउँछन् http://t.co/lTVhPfzUU6 via @kakakulonline
2015-05-11,@jorajani03  अाउने चाहि को मार्फत हो रे छ
2015-05-11,"@prawesh_gautam अमित घिमिरे 😊😊
आफ्नो ??"
2015-05-11,@razu132 अन्त भाटले हान्नु पर्छ नि
2015-05-11,New: रसुवामा २७ शव फेला पर्‍योः वर्षमान पुन http://t.co/FKLHYkAF5x
2015-05-11,New: उदाङ्गो नेपाल http://t.co/RXfBG05039
2015-05-11,New: राहत सामग्री लुट्नेलाई कारवाही http://t.co/fbwZUM4Pda
2015-05-11,विदेशी हिरोहरु पनि देखियो स्वदेशी पानीमरुवाहरु पनि देखियो! जीवन र मृत्यु अँगालो मारेर हिड्दो रै'छ भन्ने पनि बुझियो ! -भूकम्प कथा
2015-05-11,"@InnocentIdiot_ @hellish_enigma @TheMeninism हाहा ,ठिक है 😂😂😂"
2015-05-11,"@kedarsh गाउमा हैन ktm मै बनाउनु पर्छ कि भन्ने सोचेको , तीन आना क्षेत्रफलमा बन्छ होला ?"
2015-05-11,@cmkhada_surace पक्लिहवा आउ न त सोल्ट .....
2015-05-11,अव नेपाल आउन चार दिन वाँकी छ । कहिले पुगौ झै भइरहेछ ।
2015-05-11,@kundangtm5 किन नि !!के भो र?
2015-05-11,"@jerrieperrie10  हा हा ,  नाइ अहिले त जाडो भै राच  ,   फेरि निमोनिया होला भन्ने डर 😀😀"
2015-05-11,@JenJenisha मिलाउनु पर्यो नि miss .आज त netले work गर्ने ठाउमा हुनुहुन्छ होला नि ।
2015-05-11,"के पी समर्थक हो, उखान टुक्काले देश चल्दैन। 
चेतना भया।"
2015-05-11,@काठमाण्डौ कृतिपुर
2015-05-11,"२ बर्षमा सबै जनतालाई गास बास कपास को ब्याबस्था भैसके पछी  पुँजीवादी ब्याबस्था लागु गर्थे !!
#मेरो सरकार को भीजन"
2015-05-11,"@devil_boyez हल्का, तिम्रो।
Dm"
2015-05-11,@iGuffadi  बिस्तारै हुन्छ ब्रोदर म मन्नपमा लेर आउछु....;)) @jhapaliMailo @agyat13 @BenjuKc
2015-05-11,तविटर मा एक फेब्रेट पाउनु भनेको फेसबुक मा १००० लाइक जस्तै रहेछ अनि १ आर ति पाउनु भनेको १०० शेयर रहेछ पाउनै गारो
2015-05-11,"@dreesti अरे यार, कुल डाउन ;-))"
2015-05-11,"यहाँ घरको छ चिन्ता,, तिमी माया माया भन्छौ!!! #भुकम्पपिडित"
2015-05-11,@bibeksir हैट दोष्ति भयसि नि का जुधिन्छ त हल्का रमाइलो त भै हाल्छनि @agyat13
2015-05-11,"हामी बनाउनेछौ हाम्रो नेपाल :)
#Kids #Dailylife #Earthquake @ Bungmati, Nepal https://t.co/FOVomTJ5DM"
2015-05-11,आयोजक चण्डेश्वरी र कलाकार उपाधिका लागि भिड्ने http://t.co/xv2ZV2g3s4
2015-05-11,पानी परेर बाहिर ताल परेको देख्दा तिम्रो त्यो खोलाको DP को याद आयो ;)
2015-05-11,@enternepal भूकम्पको 'भ' जो आयो। :)
2015-05-11,साझको आगमन संगै सितलताको अनुभुती बढन थाल्यो ।
2015-05-11,संकटलाई शक्तिमा बदल्दै यसरी गरौं नवनिर्माण | विचार/विश्‍लेषण http://t.co/3t4CN5ro7p
2015-05-11,"पानी पर्यो तर असिना झरेन 
तिम्रो कुरा मलाई मनपरेन ।"
2015-05-11,भाग्गेमानी हुनुस्
2015-05-11,स्वास गन्हाउँछ ? ६ कुरा अपनाउनुहोस् https://t.co/sdO1sa2rlY via @sharethis
2015-05-11,"तातोपानीमा ७ दिन थुनिँदा ! 
http://t.co/H5zWrblbrZ

अभिनेत्री सोभिता सिम्खडाको कहालीलाग्दो वर्णन पढेर मन गह्रुंगो भो http://t.co/6rXGrWRQU0"
2015-05-11,@aryosnepal @me_manuh ल दाजु बहिनीको नया बन्धन मा बाधिनुभएछ !! बधाई छ ! :पी
2015-05-11,@sigdelumesh पशुपतिनाथ को कृपाले ठिकै छु ।  दाइ हजुरलाई नि कस्तो छ?
2015-05-11,@hancy_prashant हाहा मुला अन्त बिजि छौ तिमी अनि के हो कति बेला आको अफिस बाट?
2015-05-11,"@PratikshaKafle बेहाल छ ,"
2015-05-11,ऐतिहासिक ढुम्बाताल फुट्ने खतरा बढेपछि पूजापाठ https://t.co/yEEkEKmVS6 via @sharethis
2015-05-11,"कुरा के भन्दा एउटा कलेजकी विद्यार्थी ड्युटी गर्न घाटिमा id card भिरेर आएकी रैछिन ,फोन नंबर पनि त्यही लेख्या हुने रैछ सक्किगोनी, दिउसोको कुरा"
2015-05-11,सोचहरू बिच को अन्तर द्वन्द चलिरहेको छ।
2015-05-11,"@kundangtm5   लौ होर , यता त बडेमान को छ त 😀😀"
2015-05-11,"गुरु! यो ट्विट डिलिट हानुम त! धरहराको बारे लेख्दा धरहरा भाच्चियो, अब देश भाच्चिएला नि! https://t.co/FAlzFTwWbh"
2015-05-11,रसुवामा २७ शव फेला पर्‍योः वर्षमान पुन: वैशाख १२ गतेको विनाशकारी भूकम्पमा परि रसुवामा हराईरहेका २७ को शव सोमवा... http://t.co/asYB66elBM
2015-05-11,राहत सामग्री लुट्नेलाई कारवाही: भूकम्प पिडितका लागि ल्याइएको राहत सामग्री बिचैमा लुट्नेलाई प्रहरीले कारवाही गर... http://t.co/T7V3cimsZi
2015-05-11,9 ईन्चीको गारो र बिमवाला घर त ढले यो त्रिपाल के हो र?
2015-05-11,"आजको पत्रीकाबाट : लोड्सेडिङको हैन, भुइँचालोको तालिका दिनुपरो सरकार!"
2015-05-11,@so_jhee तब त राम्री
2015-05-11,"विपतमा सहयोग जसले जहााबाट गरेनि हुन्छ ,रािटय सरकार भएमात्र गनै भन्ने उतम अनुभव संसारको कुन डिस्नेरीमा छ मलाइ अध्ययन गनै मन  लाग्यो ।"
2015-05-11,बतासे खेल्नुलाई नी नाम थर घर गोत्र चाईन्च र भन्या ब्या अर्न ला झै @manjutiwari526
2015-05-11,"दाल भात तरकारी,
अाफु मान्छे सरकारी ! http://t.co/VTAomvMf9g"
2015-05-11,कहिले आउला घर फर्किने दिन ! (फोटो फिचर) http://t.co/L1QU7cQ0FV
2015-05-11,"घर बनाउन ठेक्कामा दिएको,६ वर्षदेखि ठेकदार 'डिजाइन' मै अल्झिराछ-अब महिनैपिच्छे पैसा दिने कि नदिने? संबिधान नबनेसम्म सभासदहरुको तलब बन्द गरौ !"
2015-05-11,"@dipakghimire हो र? कुनै कम्पनि को नम्बर भर दिनु न ,,"
2015-05-11,"पानी पर्‍यो सरर 
भिजायो काठमाडौं शहर 
त्यो पानीमा भिज्ने मलाई रहर :डी"
2015-05-11,उद्योग संगठन मोरङले गोरखाका बिकट क्षेत्रका भुकम्प प्रभावितहरुका लागि तयार पार्दै गरेको राहत :-) http://t.co/GMaVXoWwzk
2015-05-11,"++
ओखलढुंगा - १२,०२४
रामेछाप - २६,९५६
गोरखा - २९,०९८
दोलखा - ३१,४४३
मकवानपुर - १३,९९८
काठमाण्डु - ४३,५६७
ललितपुर - २२,७४१
भक्तपुर - २७,०७१"
2015-05-11,विपत्तिमा सहयोग गर्न आएका विभिन्न देशका सेनाले नेपालका कुनाकाप्चा चियाए । समयक्रममा हामीले यसको मूल्य चुकाउनुपर्नेछ । http://t.co/lOhEv8MSjc
2015-05-11,@jorajani03 हामी कुरा अगाडि बढाउला
2015-05-11,हलो देश हो गोरू जनता हुनअनि जोत्नेवाला चै नेता हुन हलोजोत्दै गर्दाभुइमा अड्किएको छ त्यसलाई निकाल्न छोडेर गोरूलाई चोट्ने कामनेताहरू गर्दैछन्
2015-05-11,कुलेखानी जलविद्युतको ड्याम भासियो http://t.co/VhDmGmMfBv
2015-05-11,"१२ हजारसम्मका अस्थायी घर बनाउने सरकारको योजना 
http://t.co/O9oGBFZhxk"
2015-05-11,"आफ्नो मात्रै कुरा, नगर न यार।
कहानी अधुरा , नगर न यार ॥
इसारा नयनकै , सम्हाल्न गार्हो ।
बजाउने काम चुरा, नगर न यार॥
बा तिम्रै नातिको, ......"
2015-05-11,@DevrajTimalsin1 अब एक्छिनमा तिम्लाइ नै पोल्छु बुडा। 😂😂
2015-05-11,@sasura_ba तै भएर यता पर्या होला  नि त 😋😋
2015-05-11,"@agyat13 मैले आजबाट रेगुलर ट्विटर चलाउन भनेको छु, साथै झापाका सबैसँग चिनाउने प्रतिबद्धता गरेकोछु ।  @iGuffadi @jhapaliMailo @BenjuKc"
2015-05-11,@dwdraju नसक्दा पैन्छ सपट्टी चलाउन @tasbirdot
2015-05-11,"कत्रो पानी परेको
बारीमा बनाएको पालको
कटेज पनि अाजको पानीले
बगाएर लैजाला जस्तो भयो !
सुत्ने पो कहाँ ;/("
2015-05-11,नवद्वीप यात्रा संस्मरण -2 | Gunjan Shree http://t.co/IcZF8fvOHA
2015-05-11,"Quote for Monday, 11th of May 2015 AD --

अथ स्वस्ति श्री । श्रीरामकृष्णगौरहरि । हरे कृष्ण । गोविन्दमतिः भवतु... http://t.co/3FrWPBinRS"
2015-05-11,@khanal0713 @deepaksubedi32 इनि नानी  लाइ लागेको  होला  उरोप अमेरिका तिर मान्छे नै  मर्दैनन होला येदि तेसरी बच्ने भए सबैले  अरु काम गर्न छोड
2015-05-11,"हातका मैला सुनका थैला के गर्नु धनले,साग र सिस्नु खाएको बेस आन्नदि मनले,""भन्ने जिन्दगीनै ठिक लाग्छ मलाई"""
2015-05-11,नारायणगढमा फेरि असिना-पानी परेर हैरान। तर शीतलो भछ।😀😀
2015-05-11,पाेखरामा पानी दरकियाे । मन त्यसै चरकियाे
2015-05-11,क्षेप्यास्त्र हानेको भन्दै दक्षिण कोरिया गम्भीर  https://t.co/BIJ9KvSQk3 via @sharethis
2015-05-11,उमेर र अनुहारको सुन्दरताका लागि सेक्स - News Abhiyan https://t.co/N7LP2Ll4fv via @sharethis
2015-05-11,"अाजकाल सबैकाे मुखमा झुन्डिएको कुरा
अाेई फेरि हल्लाकाे हाे ?
हैट"
2015-05-11,"उज्यालाे चाहने अाफै बल्छ
अध्याराे चाहने बलेकाे पनि निभाउछ ।"
2015-05-11,पानी मा भिज्ने जती एक हौ
2015-05-11,"सबै नेपालीको एउटै बोली अबको प्रधानमन्त्री केपी
वोली भन्ने मान्छे अबसरवादी देश लुटेरा हो"
2015-05-11,#Art #Venice वेनिस बिएनाले 2015: कला जगत का भविष्य http://t.co/uA67JarOvf via @dw_hindi
2015-05-11,"डा.बाबुराम भट्टराइले देशकोनिम्ति एउटाvision तयार गरे त्यो नी बिरोध| आफु नगर्ने,अनि गर्न अग्रसरको खुट्टातान्ने हामी नेपालीको बानी कहिलेजाला ?"
2015-05-11,@twodrops0pstve @UtsavAryal  तेस्तो  काम चै  हुन्न महाराज
2015-05-11,@Mrityuchumban हजुरले शेयर गर्नु भएको समाचारमा छ
2015-05-11,@Harperwritess अर्को चोटिलाई पुर्ब तयारी अरुम्ला। भन त घर काँ छ?? ;)
2015-05-11,"भारत अधिनस्थ काश्मीरमा बस दुर्घटना, बीसको मृत्यु  https://t.co/YTtjox677I via @sharethis"
2015-05-11,"चुरोस पिउन थालेको १६ बर्षमा आज आएर सुर्जे चुरोट खाएकोमा गर्व लागो :P
 १० करोेट दिएछ सर्कारलाई भुकम्पपीडितका लागि । :D"
2015-05-11,@being_a_nepali के छ प्यारे तिम्रो बोली कस्तो हुन्छ नी बिर्सीसके बोल त एकफेर
2015-05-11,"@brb_laaldhwoj तेरो लेख बालै भएन,भुसिया कुकुर जति भुकेनी के नै गर्छ  र???"
2015-05-11,शिवघाट आमा समूह भरतपुर ५ द्धारा कालिका राहत कोषमा जिन्सी सामग्री प्रदान । http://t.co/1uiWep7ZOI
2015-05-11,राम्रो काम गरेर भन्दापनि नराम्रो काम गरेर छिट्टो चर्चा पाईदो रैछ ~ हाम्रो नेपालाँ!!
2015-05-11,"@ShahiLoken दाजु यो अल्लारे केटाहरूको फेसबुक group हो , 
60,000 भन्दा बढि member छन् !!
अहिले टुईटरमा छिर्न थालेछन् !!"
2015-05-11,"@pm_rya @Bipendraa एक जमाना थियो, विपेन्द्र दाईको राशी नसोधीनै थाहा लाग्थ्यो ;)"
2015-05-11,"सरकारले वितरण गरेको त्रिपालको संख्या यस्तो छ ।

सिन्धुपाल्चोक ३८,७२८
रसुवा - १०,५२४
धादिङ - १४,२१७
काभ्रे - २८,४१०
नुवाकोट - २०,२१० ++"
2015-05-11,"मौन रहनुस मौन रहनु मै छ मज्जा ।।
  प्रेमको पीडा सहनु  मै छ   मज्जा
आँखा आँखा  कुरा  नबुझ्ने अरुले ।
नदि झै  बेहिसाब बहनु मै छ मज्जा"
2015-05-11,@aryosnepal हावा त रोकियो !!
