Date,Text
2015-05-13,"@Nirmanbhandari 
गरे यहि गर्नु पर्छ नि !"
2015-05-13,@Icreation9 हेर ड् कती गरेको छु
2015-05-13,"@kapilsanjog1 थोरै समय चाइयो,गन्थन लेख्तैछु । @ArgheloThapa @yarkumar @upendrapdl @ganesspaudel @adhikari_trupak @anish_prati @rupindrakatu"
2015-05-13,एकीकृत नेकपा (माओवादी)ले विरोध गर्दा–गर्दै पनि संसद् सचिवालयद्वारा सभासद्हरुलाई त्रिपाल बाँड्ने कार्य नरोकिएपछि... http://t.co/255K4wm89i
2015-05-13,जथाभावी समाचार र सामग्री राखेर विदेशमा रहने आफन्तलाई आतङ्कित पार्ने वेबसाइटहरु मुर्दाबद
2015-05-13,"हैन यो राहत भनेकैै चाउचाउ, विस्कुट मात्र हैछ कि कसो ? भुकम्प गाको १९ दिनपछि पिडितहरु ५ किलोमिटर टाढा हिडेर ४/४ वटा विस्कुट बुझ्दैछन् त !"
2015-05-13,@imccrk  नअाउदा कमजोरी हुदिन ।।  अाउदा बल भन्ने हुदैन ।।
2015-05-13,@canvassss खै हामी नि  सहभागी हुनुपर्ने ।
2015-05-13,@Smileyfren खाइ सकेउ?
2015-05-13,"@Being_Laku @easternkamal 😂😂😂 टप सिक्रेट भाभए भन्ने थिन
तोप भर भन्दे 😂😂😂"
2015-05-13,"सरकारले बाँडेको त्रिपाल एमाओवादीले दोलखामा बाँड्ने, विरोधपछि सभासदद्वारा पाल फिर्ता
https://t.co/2fQ8ufFBcq http://t.co/PLGxSfG8xq"
2015-05-13,"सरकारले बाँडेको त्रिपाल एमाओवादीले दोलखामा बाँड्ने, विरोधपछि सभासदद्वारा पाल फिर्ता
https://t.co/bxlk0wxDt7 http://t.co/C8roV71dAX"
2015-05-13,थाहा भएछ।।।बल्ल। https://t.co/hdtOUdtWbz
2015-05-13,आज कुन पार्टिका घर धेरै भत्किए भनेर लेख्नेहरुले भोली फलानो पार्टिको पनि फलानो गुटका मान्छे धेरै प्रभावित(क्षति) भनेर पनि त लेख्नेहोला ।
2015-05-13,@easternkamal हरेक हैन एक्सेप्सनल् हाेला😋😋
2015-05-13,"हेर्नुस, भोली पर्सी छोराको नाम भुकम्प राख्ने हो । अनि उस्का साथिहरुले भुकम्प आयो भन्छन । सबैको भागाभाग । छोरो डन । 󾌴󾌴󾌴󾌴"
2015-05-13,@mixbad लोल। समचार नि सुन्यो टिभि पिच्छे फरक फरक भन्छ। खै कस्को कुरो मान्ने कस्को नमान्ने। 😂😁😀
2015-05-13,@Icreation9 हल्ला हाे कि सत्य
2015-05-13,"@Being_Laku 
डाका चै नभने हुने ;-पि"
2015-05-13,तनहुँलाई राजधानी बनाउन पर्छकी भन्नेजतिले Rt हान्नुस त यसो हेरुम।😂
2015-05-13,"@Sirju5 हो, घर मा आऊ :)"
2015-05-13,"नेपालको संविधान सभा भित्र मान्छे होईन कुकुरहरु बस्छन जसरि हड्डिमा कुकुरहरु ताना तान गर्छन त्यस्तै गरे, पाल काण्ड##"
2015-05-13,@himal_khanal  मेरो लागी साँचो कुरो हो चेत खाएर होस खुलेको भार हो बोरो @akabare001
2015-05-13,"कुखुरा मर्दा चक्काजाम गर्ने जनताहरु हौँ हामी
http://t.co/tEZi6FwiWQ"
2015-05-13,दैवी प्रकोप उद्धार ऐन संसोधन गर्न रिट दायर - http://t.co/WuoH5gOafF
2015-05-13,@Smileyfren त्यसो भए मौका मिलेको बेला अझै भन्छु है ??💔 😂😂 my fav emo =&gt; 💔
2015-05-13,"अाज कान्छि र मैले पालमै भुकम्प ल्याउने निर्ने गरियाे, यत्रैसित्ति अरुकाे बाल!"
2015-05-13,घरमा टिभि छ तर के गर्नु बिहान बेलुका पुजा गर्नु परेको छ र दिन कटाउन यो तातो घाम मा बस्नु परेको छ थुक्क जिन्दगी ।  ।।
2015-05-13,@kris_devkota भनि साधय छैन
2015-05-13,"कुकुर को पुछर सिधा होला तर यी इन्डियन मिडिया सुध्रिने भएन , 
#fuckindianmediea http://t.co/lsxdnJClTw"
2015-05-13,"आज बिहे गर्नेको त जन्ती पनि कति थोरै ! 
सरकारलाई सघाउँदै छ यो भुईँचालो, सधैँ भुईँचालो आईरहे सरकारले तोकेको जति मान्छे पनि नहुने रहेछन् 😁"
2015-05-13,@melinapandit फ्रीज नै बोकेर आउ।
2015-05-13,महाभुकम्पवाट तराई मधेशमा कति भयो क्षती ? http://t.co/QdHxT3boIE
2015-05-13,ज्वाई साप कता ? @chhadke55
2015-05-13,"@itsarpna 
हाम्रो तिर त अहिले नि स्कुल हरु लागिरा छ।।"
2015-05-13,गाडी पुरानो छ भनेहुँदी ड्राईभर जवान भएर के फरक पर्छ र?? म मा पनि हुँदी आत्मबल त छ तर शरिर हुँदी अलिक बुढो भाको म'सुस गरेको छु।
2015-05-13,@himal_khanal लु हेरम 😡
2015-05-13,अनुदानमा आएको त्रिपाल सरकारले सभासदहरुलाई बाँड्यो । सभासदहरु त्रिपाल लिएर भाग्दै :: Watch Video &gt;&gt; http://t.co/gJffmay5mm
2015-05-13,कौसीमा आको छु.. विस मि लक 😎
2015-05-13,601चोरमा को पीडित छ त्रिपाल लेर जाने डाँकाहरु.....###
2015-05-13,अमेरिकी सेनाको हेलिकप्टरमा रहेका दुई नेपाली सैनिकसहित ८ सुरक्षित छन्। @SabinMishra को रिपोर्टः http://t.co/fnutDHCq3m #NepalQuake
2015-05-13,@prateekxa23 माटो पनी कां खान पाइन्छ र तेसै त्यों त किसान कै संपत्ति हो नि। अरु नै खानु पर्छ।
2015-05-13,सपनीमा भूइंचालो अाएको देखेर भागे । ब्युझिंदा त कोठाको ढोकामा । कतै ब्युझन ढिला भएको भए के हुन्थ्यो होला ???????
2015-05-13,@bprabhat125 होलान होलान
2015-05-13,@Sajjan_mo कुरै काट्न मुले हामी नेपालीलाई कस्ले जितोस् ! हे हे हे
2015-05-13,स्रोत: पहिलोपोस्ट http://t.co/OET1M1VO0w
2015-05-13,"hey, भुकम्प त आफ्नै दुनियाँमा जा,न्त्र चिङमले गोलि ठोक्ला। http://t.co/nAi3ewfY8q"
2015-05-13,"@santosh_ersaab कुखुरा मर्दा चक्काजाम गर्ने जनताहरु हौँ हामी
http://t.co/zE2q25Zaxs"
2015-05-13,@himal_khanal एकै ठाउमा भुकम्पा च्यापिन रहर भए मेरो के भनाइ भो र D @Sirju5
2015-05-13,U.S. military helicopter भेटियो रे तर हराको भन्नि कुरा मा नै संका लागि राछ मलाई !! :/
2015-05-13,काठमाण्डौं मौषम: अहिले: 27 अधिकतम: 28 न्युनतम: 17 आर्द्रता: 58 हावा/दिशा: 11 / West #Nepal #NepalTime
2015-05-13,@khadkagitalove अली धेरै मान्छे तान्नु पर्यो ।।ब्यापक के प्रचार
2015-05-13,"हे भगवान
पहिला भुकम्प रोक
त्यसपछि
यी ट्वीटेलाई आर्टी गर्ने
शक्ती देउ  
फेब दुर्लभ भो

आर्टी मुस्किल भो
:डी"
2015-05-13,@anish_prati सबै धिरेन्द्र उहिल्यै विदेश पुर्याए रेन्त ! :)
2015-05-13,@smileyfren हाँसनुस न त मज्जाले
2015-05-13,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- ६ बज्यो
2015-05-13,"ट्रोल  हेरौं  , मख्ख  परौ । http://t.co/VUZw0ddT2f"
2015-05-13,@hajurko_mitra गर्दाहुन कम्युनिस्टले कांग्रेसले लांग्रेशले भांग्रशले  ठेक्का लिनेले लेओस। #बालैछैन ।
2015-05-13,@Bibekjee @Rajan_pjl @himal_khanal @sabinaniraula55 तपाई जाबो छ्म्मा मा अड्केको ...फाला फाल छन त् हाम्लाई ..१२ बजेको घाम मा खोज्या होला अनि
2015-05-13,@easternkamal हैट नमर्ने सोचेनी भुइचालो ले लान्छ जस्तो छ दाजै 😂😂
2015-05-13,ईन्जिनियरले नक्सा पास गरेका ५०% घर ध्वस्त। यस्ता घुस्याहा ईन्जिनियर भेटिए च्वाट्टै काटिदिनु। हुडारलाई खवर गरिराख्नु पर्देन। जनहितमा जारी।
2015-05-13,"तपाँईसँग जति कम सम्पती छ त्यति नै कम क्षति हुन्छ ! 
-भूकम्पले सिकाएको पाठ"""
2015-05-13,@Pradippokhrel4 हुन सक्छ । फेरि आइहाल्यो भने त्यो पन्नित करोड्पती बन्न बेर लाउदैन। हाहा
2015-05-13,"दुई चार दिन अझै हराएको भए, अमेरिकी बिमान नेपालबाट मङगल ग्रहको लागी प्रस्थान गर्यो भनेर लेख्न बेर लाउँदैनथे यी मिडियाहरुले :D"
2015-05-13,@tufanjee नहल्लाउञ्जेल सप्पैले यै भन्न पर्छ । ;)
2015-05-13,"अहिले नेपालको समय अनुसार May 13, 2015 at 06:00PM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-05-13,@InnocentIdiot_ तिमी बुढाको
2015-05-13,मान्छेको जात  मैखाउँ मै लाउँ यहि भावनाले गर्दा पुच्छर मात्र नभएको जनावर सरह भा'छ कम्तिमा मिलेर सुरक्षित बस्नुपर्ने बेलामा त स्वार्थी नबन्नु
2015-05-13,अनिकेस हराएको होइन उपचार गराइ रहेको अवस्था हो http://t.co/gNLEeBIaoz
2015-05-13,सहयोग सूची : कोपरादेखि डस्टबिनसम्म | विचार/विश्‍लेषण http://t.co/e1qFNpGZ0y
2015-05-13,हाम्रो धरहरा http://t.co/IYSGxaiJX7
2015-05-13,राजधानी चितवन ल्याउनु भन्दा पनि देशमा गरिब हटाई विकास ल्याउनु चै अति उत्तम हो राजधानी घोषणा गर्दैमा जनस्थिर बढ्ने होइन क्यारे
2015-05-13,"@BibasPaneru @akabare001 हे हे, इ त सबै भन्ने कुरा नै हुन् :)"
2015-05-13,लोकतन्त्र स्थापनापछि सबभन्दा बढि विकास भएको सञ्चार(मिडिया) को हो र सबभन्दा बढी 'हाउडे' र 'छाडा' भएको पनि सञ्चारमाध्यम नै हुन् ।
2015-05-13,@Being_Laku तनहुँलाई पनि मिसाम न गुरु।
2015-05-13,@Smileyfren खोलेसी हान्दिन्छु ??😊😊😊😌@Being_Laku
2015-05-13,"@iMaanthaa 
उद्दार गर्न छाडेर चिनको सिमानामा जाशुसी गर्न 
गएको थियो ! चाइनाले पकडेर थुनेको छ रे!"
2015-05-13,"कटु सत्य : 
#AAPLovesSonia #AAPLovesPappu #chorshahjada http://t.co/SCCT10uuxh"
2015-05-13,@Bishnupdl @kantipuronline साच्चै हो।
2015-05-13,"म मर्न परे पनि मर्छु ।
थुक्क चोर नेताहरु जनतालाई त्रिपाल छैन तिमिहरुलाई लिन हतार भै सको त्रिपाल लिएर भाग्छन ।"
2015-05-13,भोलि बिहान तै सात बजे तिर रबाना हून्छु कान्छी  पोखरा।
2015-05-13,@srijna83 पिहारी लप यु
2015-05-13,@isusme ✋😎 बुईनी कस्को? 😎😎
2015-05-13,सभासदलाई पाल वितरण गरेपछि विरोध - http://t.co/GFbGEY9B8z
2015-05-13,"@prawesh_gautam हा हा अब भरे सब्जिमा हाल ,मीठो हुन्छ"
2015-05-13,"Pahilopost:​पाल लिन सभासद लाइनमा, सभामुखको निर्देशनपछि वितरण रोकियो http://t.co/MDHRmvw8g2"
2015-05-13,"Pahilopost:सेना भन्छ : यो सिंगटी बजार देखिन्न, पहिरोमात्र देखिन्छ http://t.co/CoQ90r26M5"
2015-05-13,Pahilopost:दोलखामा मात्रै आज एक दिनमै ८ वटा भूकम्पको धक्का http://t.co/LGo4oA7TPL
2015-05-13,Pahilopost:​सरकारलाई कमजोर र अविश्वासिलो देखाउने टिप्पणि नगर्नुस्: गृहमन्त्री http://t.co/cgZT49XC8A
2015-05-13,"Pahilopost:अमेरिकी सेनाको हेलिकप्टर दोलखाको सिंगटीमा भेटियो, दुई नेपालीसहित ८ सकुशल http://t.co/NkQkfXimvE"
2015-05-13,"कुखुरा मर्दा चक्काजाम गर्ने जनताहरु हौँ हामी
  http://t.co/zE2q25Zaxs"
2015-05-13,Ujyaalo Online:​संसदद्वारा संकल्प प्रस्ताव पारित http://t.co/zojCnOBsH9
2015-05-13,Ujyaalo Online:​सभासदलाई पाल नबाढ्न सभामुखको निर्देशन http://t.co/9AV8vLN7jW
2015-05-13,@sanoketo एकअर्काको ख्याल राख्न थाल्यो भने फेरी लप पर्ने सम्भावना हुन्छ रे नी त ! :D
2015-05-13,"@sirju5 कृपया एस्ताे भा्मक समाचार ट्विट नगर्नुहाेला, भुकम्पकाे भविष्यवाणी कसैले गर्न सक्तैन।सावधानी अपनाउनुस तर त्रास पुर्ण समाचार... /"
2015-05-13,@pprabha014 गयो गयो
2015-05-13,मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु https://t.co/oMTRccv7nB via @himal_khabar
2015-05-13,@prjl_shankar म पनि गर्दै छु।
2015-05-13,"@Padku_Bhusal डियर 

आफू किन त्यसरी बेपत्ता हुन्चौ त बेला बेलामा ??
#ChitwanNewCaptial"
2015-05-13,@agyat13 भर्खर चाहिँ आएछ है रिजल्ट
2015-05-13,सिन्धुपाल्चोकमा तीन हजार बढीको मृत्यु http://t.co/Eeez67kD42
2015-05-13,"धेरै पछी बीपासा लाई देखीयो !
केटी त अर्कै भैचे !!
बल्ल बल्ल चिनीयो :-)"
2015-05-13,"पानको पात....
भूकम्पले हल्लाउँछ दिन र रात
जमिनै थरर...."
2015-05-13,मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु http://t.co/8YbfSLfVNe
2015-05-13,@Rajiv123_rajiv छैनन । एउटा बिधार्थी सँगठनको अधिबेसन मा गएको थिएं ।
2015-05-13,@himal_khanal लब सप को चक्कर बाट टाढै रहन मन पर्छ यो परदेश आसी टेन्सन हुदैन क्या!  @akabare001
2015-05-13,@Rajan_pjl तपाइ भन्दा पनि राम्रा रैछन र हो ।
2015-05-13,प्रहरी र मादेन समाजको अग्नि पीडितलाई सहयोग http://t.co/Q883lvi7sx
2015-05-13,@Being_Laku ए अ याद छ 😂😂 ऐले खोलेसी हान्दिहाल्छु नि 😉 @easternkamal
2015-05-13,@kantipuronline सारे पनि खाद्यान्न सार्नु नि के गर्नु श्रृङ्गारका सामानले येस्तो बेलामा!
2015-05-13,सभासदलाई पाल नबाढ्न सभामुखको निर्देशन http://t.co/xUha6DeEC1
2015-05-13,"हुँदाहुँदा कुरो यस्तोसम्म आइसक्यो लौ ....

@rajunagarik http://t.co/tZT6VQi1PH"
2015-05-13,"@alwaysunsatisfy 
थ्याङ्क यु सर।।"
2015-05-13,नेपाल् सरकार शोक प्रस्ताव र सन्कल्प पारित मा सधै अगाडि नत्र अरुथोक मा चाइ लास्ट बाट अगाडि
2015-05-13,सिन्धुपाल्चोकमा तीन हजार बढीको मृत्यु http://t.co/jFCsR6BbEd
2015-05-13,बिचरी नै भन्देको जाबो रुघा लाग्दा ??
2015-05-13,मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु http://t.co/XdnfLN7gRL
2015-05-13,चर्किएका घरमा शक्तिशाली पराकम्पले थप क्षति http://t.co/KJa96nqqUN
2015-05-13,भैँसी चोरलाई १९ मुद्दा ! - http://t.co/IG9AAR4icg
2015-05-13,सङ्कल्प प्रस्ताव सर्वसम्मतिले पारित http://t.co/nJXgxReEsZ
2015-05-13,मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु http://t.co/3ggTGzivRT
2015-05-13,सिन्धुपाल्चोकमा तीन हजार बढीको मृत्यु http://t.co/NjHHSJlT3z
2015-05-13,पावर भनेकाे त यस्तो हाे https://t.co/EYp5TE4fCb
2015-05-13,मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु http://t.co/jYiRlqD6v5
2015-05-13,चर्किएका घरमा शक्तिशाली पराकम्पले थप क्षति http://t.co/z0yhgvMEoc
2015-05-13,मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु http://t.co/9lc3ITuDn6
2015-05-13,@Smileyfren मन त दुखदैन नि त्यो नाम बाट बोलाउदा ??😃😂
2015-05-13,सिन्धुपाल्चोकमा तीन हजार बढीको मृत्यु http://t.co/iZLpWq39wH
2015-05-13,सिन्धुपाल्चोकमा तीन हजार बढीको मृत्यु: मेलम्ची (सिन्धुपाल्चोक) ३० वैशाख । यही वैशाख १२ गते र हिजोको भूकम्पमा परी… http://t.co/FV2izl9GSS
2015-05-13,"दैवि प्रकोप उद्धार कोषमा आइसीटीसी ग्रुपको १ करोड सहयोग
http://t.co/xd7PSGlIax http://t.co/8UEl2k2Wu5"
2015-05-13,"मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु: काठमाडौँ, ३० वैशाख । मङ्गलबार गएको शक्तिशाली भूकम्पपछि हालसम्म ७६ जनाको… http://t.co/R5fqHpMo8i"
2015-05-13,"चर्किएका घरमा शक्तिशाली पराकम्पले थप क्षति: काठमाडौँ, ३० वैशाख । दुई साताअघि गएको विनाशकारी भूकम्पबाट चर्किएका… http://t.co/x1OsXeRZiO"
2015-05-13,"सङ्कल्प प्रस्ताव सर्वसम्मतिले पारित: काठमाडौँ, ३० वैशाख । व्यवस्थापिका–संसद्को आजको बैठकले भूकम्पपीडितलाई राहत… http://t.co/VmS6CQnoM0"
2015-05-13,"मङ्गलबारको भूकम्पबाट देशभर ७६ को मृत्यु: काठमाडौँ, ३० वैशाख । मङ्गलबार गएको शक्तिशाली भूकम्पपछि हालसम्म ७६ जनाको… http://t.co/GWqQ4PbSNP"
2015-05-13,"सिन्धुपाल्चोकमा तीन हजार बढीको मृत्यु: सिन्धुपाल्चोक, ३० वैशाख । यही वैशाख १२ गते र हिजोको भूकम्पमा परी… http://t.co/HxFFXqkq9S"
2015-05-13,भुकम्पको बारेमा नानाथरी अफवाह फैलाउनेहरु मूर्ख हुन् अनि त्यसैलाई पत्त्याएर अत्तालिनेहरु चैँ महामुर्ख हुन् ।
2015-05-13,@InnocentIdiot_ हैट के भन्या
2015-05-13,"@Being_Laku 
हैट को डाका हौ"
2015-05-13,"Normal girls-ए कान्छा मलाई सुनको तारा खसाइदेउ न😊
Me- ए कान्छा यो भुईचालो रोकिदेउ न 😂"
2015-05-13,"@rosy0500 @retwit_again RIP हैन, यिनीहरुलाइ त नर्क मा नि बास नमिलोस. ."
2015-05-13,"रोकिएन आँसु कसैको , बग्न थाल्यो नदि सरि 
 कस्को मुटु छिया छिया नहोला यस्तो देखे पछी 
============================ http://t.co/hUNZLbbIMr"
2015-05-13,"@canvassss स्रोत: पहिलोपोस्ट
http://t.co/OET1M1VO0w"
2015-05-13,पेट पाल्नु पर्या https://t.co/94xdQWt4Nx via @sharethis
2015-05-13,"@isusme 
मेरो त सात पुस्ते कसैको नि होइन।
त्यही नि जानकारी लिइराखेको।। 😂😂😂"
2015-05-13,@canvassss हो र? मलाई पनि खुसी लाग्यो। तर मैले चिनिँन!
2015-05-13,"नेपालमा उद्धार तीव्र पार्न भारतीय प्रधानमन्त्री मोदीको विशेष निर्देशननेपालमा मंगलबार दोस्रो ठूलो भूक
- See more at: https://t.co/Mi8pBDpF5z"
2015-05-13,"के टुईट गरू गरू।दिमागमा सुक्को छैन मनमा कम्पनै कम्पन छ।जिबन धक्कै धक्कामा हिडेको छ,गन्तब्य छिन्न भिन्न भएका छन्।सकिने भयो एतिकैमा"
2015-05-13,@kedarsh @narayanwagle कुन कुरा रे?
2015-05-13,TU ले विभिन्न तहको परिक्षा फल सार्वजनिक गर्यो भनेर फैलाएका हल्लाको पछि नलागौँ भुकम्पले त्रसित विद्यार्थीमा भय फैलाउनेलाई कारबाही गरौं #Tu
2015-05-13,"चितवन राजधानी र
गगन थापा प्रधानमन्त्री ।
मनको लड्डु घ्यूसित नखानुस् भो !"
2015-05-13,@easternkamal लाेल😂😂😂😂😂 रिस नउठाउनु है @Being_Laku
2015-05-13,"@akabare001 @BibasPaneru हे हे, बुढा त हरामी रैछन :)"
2015-05-13,"@iGarima1 
मैले नि नभेटेरै हल्ला गरेको हुँ।।"
2015-05-13,राजधानी लाई केभन्ने हो नि राजा न ब
2015-05-13,@ekantipur_com ओलि जि ले चै कति पाएर खुलाएका रहेछ्न
2015-05-13,@BzyanGautam म मात्रै होला भनेको त यता धेरै रैछ्न 😂😂😂
2015-05-13,@iGarima1 तीन मात्र हो र ? ल राम्ररी बस्नुस् । हल्ला नै ठुलो छ । सुरक्षित रहनुस् ।सजग रहनुस् । हामी त घरमा ताला लगाएर छिमेकमा आएका छौं !
2015-05-13,@akabare001 ए तलाइ बाधेर घास हाल्नु पर्ने के के न आफ्नो प्लस भाको जस्तो नेपाला कसको अंगालामा छे या ट मेरि भन्दै बस !
2015-05-13,भुकम्प कुरेर छाप्रोमा बसेको आउँदैन त के हो😛😛
2015-05-13,तिम्रो लागि जे गर्न पनि तयार छु भनेर त भन्दिन तर तिम्रो यो विश पूरा गर्न म रेडि छु। जाउ सबै मिलि प्लेट मिलाएर आम।।। ✊✊✊ एक जुट भै।।
2015-05-13,"सकारात्मक सोचौ, खुसी होऔ: मनोचिकित्सक http://t.co/LN8DdSmNpV"
2015-05-13,"@itsarpna 
हजुर लाई धन्नेबात, केटि।। 😂😂😂😂😂😂"
2015-05-13,विवादपछि सभासद्लाई त्रिपाल वितरणमा रोक http://t.co/FCivLF2YwO
2015-05-13,@HKishor_ आफ्ना छन??
2015-05-13,"नेपाल दुई ढुंगा बीचको तरुल हो"", पृथ्वीनारायण शाह।

दुई ढुंगाको अर्थ: 
१. Eurasian Plate
२. Indian Plate 

वाह बडा महाराज, कोटी कोटी प्रणाम"
2015-05-13,@prami_la चिन्ता नगर ! अब त ठिक होला नि ! बुझ्छु - त्यहाँ झन् यताको खबर सुनेर कठिन हुन्छ ।
2015-05-13,@Kanxa27Jhapali  भाग्यमानी हुनु है 😁😁
2015-05-13,@agyat13 जेष्ठ १४त त्यो बैशाख ३१सम्म बन्द भनेको स्कुल कलेजको लागि होइन र?
2015-05-13,हसाउनु भो पुर्बेली ठिटो ले 😂😂😂
2015-05-13,Nepali Canada Post: अमेरिकी भूकम्प अनुसन्धान संस्थाद्धारा ७.८ रेक्टरको भूकम्प जाने प्रक्षेपण... http://t.co/yyupbNdqw3
2015-05-13,"अमेरिकी  जहाज हराउनुमा कुटनैतिक लुक्या छ।म पिट्या जस्ताे गर्छु,त राेए जस्ताे गर भनेझैं ।"
2015-05-13,"@Sirju5 @BibasPaneru अनि मैले होइन भनेको छु र, आफ्नो घरमा पो बोलाएको त :)"
2015-05-13,"अमेरिकी सेनाको हेलिकप्टर दोलखाको सिंगटीमा भेटियो, दुई नेपालीसहित ८ सकुशल - See more at: http://t.co/Wmvf3SIEH0"
2015-05-13,@RohiniAcharya1 हाम्रा लागि त बहस जरूरी छैन। हामीले दोस्रै विकल्प रोजिसकेका छौँ।
2015-05-13,लौ अब सभासदरुले त्रीपाल बाट सुरु के के लगेर चित्त बुझ्ने हो यी भ्रष्टहरुको
2015-05-13,"7.4 रेक्टरको भुईचालो लाईपनि पराकम्पना भनेर लेख्नेपत्रिकाहरू देख्दा  अचम्म लाग्छ 
यिनिहरूको भाषामा भुईचालो हुनलाई कति रेक्टरस्केल चाहिनि रैछ"
2015-05-13,विवादपछि सभासद्लाई त्रिपाल वितरणमा रोक https://t.co/hUmbAmzNvm via @sharethis
2015-05-13,जमना फिरिएछ गाठे😅😅 http://t.co/0p9PMbK6mx
2015-05-13,"नुवाकोटमा मृतकको संख्या १ हजार ३० पुग्यो

नुवाकोट, वैशाख ३० – भूकम्पका कारण नुवाकोटमा
मृत्यु हुनेको संख्या १ हजार... http://t.co/Bqh9N1AwGm"
2015-05-13,प्रवासी झापालीले दिए भूकम्प पीडितलाई जस्तापाता http://t.co/QIyE6Ik7TH
2015-05-13,अलकत्रा खाएर मट्टितेलले कुल्ला गर्न पल्केका सभासदहर्ले त्रिपाल समेत छोडेनन। मादरचोदहर्लाई भुकम्पले पनि चिनेन। लज्जाशरणम भवन्तु।
2015-05-13,"@Smileyfren 💔💔💔💔 ,अर्काको दुखमा हास्छ्न यसरी घ्याम्पी 😎😎😂😁"
2015-05-13,@Sajjan_mo @write2rise बसी राखेको रछ कि उत्तानो परेको रैच ?
2015-05-13,"असली पीडितलाइ त्रिपाल पुग्न नसकिरहेको बेला सभासदहरुलाइ त्रिपाल बाँड्नु भनेको जिउँदो छँदै कात्रोको जोहो गरेर राख्दिनु सरह हो ,"
2015-05-13,@Samikshya15 हा हा लाम्खुट्टे भन्दा चाडो सुत्न नि मिल्छ।
2015-05-13,"बारम्बार भुकम्पले हल्लार
मेरी प्यारीको
मन मुटु ध्वस्त हुनलाग्यो रे
बिशेषज्ञले छातीमा
रातो स्टिकर टास्देर
कोई बस्न मिल्देन
भन्देलान भन्ने पिर"
2015-05-13,"किन यस्तो डरमर्दो जीन्दगी भयो प्रभु हामी नेपालीको 
बाच्नु र मर्नुको दोसाँधको जीन्दगी कति भयाबह भयो  दैब हामी नेपालीको ।"
2015-05-13,झापाली समूहको सहयोगमा जिल्ला दैवीप्रकोप तथा उद्धार समितिमार्फत हिजो मंगलबार रानीपानी तथा बरौचौरमा १०० थान जस्ता... http://t.co/vuVi2km2LF
2015-05-13,"हामी मध्ये धेरै हावाकै पछि कुद्ने छौँ, एक अर्कालाई गाली नगरौं ! :D"
2015-05-13,"त्यो प्लेट सानो भएर धेरै हल्लेको हो के,जाँउ न बरु बरु थाल नै राख्देर  आँउ !"
2015-05-13,@baarpak दुख को बेला खुच्चि पो
2015-05-13,"रसुवा जील्लाको केहि झलकहरु 
प्रेववादी युवा फोर्सका साथ मास्टर उद्धारको लागि यात्रा अघि सार्नुहुन्छ । मास्टरले... http://t.co/HxCpKNKnsb"
2015-05-13,"क्रमस कम हुदै गएको भूकम्प भोलि बाट पूर्ण तय रोकिने ,,,सबै नडरौन अमेरिकाको आग्रह - HEALTH... http://t.co/kcelCgi0Ho"
2015-05-13,प्रतेक दिन र एकदिनमा धेरै पटक भूकम्प आउने देशका जनताले कसरी यस्ता विपत्तिहरुमा आफुलाई सम्हालेर राख्छन होला पहिला... http://t.co/xNx52KZtfY
2015-05-13,"अमेरिकी सेनाको हेलिकोप्टर दोलखाको सिंगटीमा भेटियो, दुई नेपालीसहित ८ सकूशल
http://t.co/9DGATmUwO1"
2015-05-13,आफ्नो ज्यानको माया गर्ने मान्छेले अरुको बारेमा खासै सोच्छ जस्तो मलाई लाग्दैन ।
2015-05-13,अमेरिकी सेनाको हेलिकप्टर नेपाल विद्युत प्राधिकरणको दोलखा स्थित निर्माणाधीन सिंगटी सबस्टेसनमा http://t.co/2gQ0ZUFzO0
2015-05-13,@sapkotapuranjan येति मीठो टुइट नगरम न दाजु :प
2015-05-13,"राजधानी टपक्क टिपेर
२/३बर्ष जाजरकोटमा राखुम
अलि बर्ष रुकुममा राखुम
त्यसपछि डोल्पा रोल्पा हुँदै उदयपुर तिर पठाम ताप्लेजुङ सम्म पुर्याउँ त लु"
2015-05-13,"अमेरिकी सेनाको हेलिकप्टर दोलखाको सिंगटीमा भेटियो, दुई नेपालीसहित ८ सकूशल :: http://t.co/1HjFVwXBK8 https://t.co/g2kKhElnRc via @sharethis"
2015-05-13,"@AstrologerNepal ताक परे तिवारी नत्र गोतामे । वैशाख १२ भन्द पहिलेको भए म मान्थें । दिन दिनै हल्लाइरा बेला, वाहियात ।"
2015-05-13,@padku_bhusal १५ दिन अगाडि रूटिन निकाल्च अरे  @kantipuronline
2015-05-13,"हाँस्दा हाँस्दै रुन पुग्छु रुदा रुदै मुर्छा पर्छु .
किन खै थानै छैन मन जली राछ ...... http://t.co/3SnfOy1vSU"
