Date,Text
2015-04-29,साथिहरु चितवनदेखि केहि गाडि राहतका साथ गोरखा सेवामा लाग्या छन्। नमन गरेँ।
2015-04-29,@saroj1990 नजानुपर्ने हो।
2015-04-29,भुकम्प पिडितहरुका लागि के - के गर्यो सरकारले - News Abhiyan https://t.co/LRbjcRT7Xr via @sharethis
2015-04-29,@shankar_neupane मोटरसाइकलमा थिएँ ।पत्तो पाइन।
2015-04-29,"धर्मग्रन्थमा भनेअनुसार पृथ्वीको प्रलयहुन
असम्भव छ भन्छन मान्छेहरु तरयदि १० रेक्टर 
स्केल को भुकम्प सन्सार भरीएकैचोटि गयो
भने प्रलय हुनेरहेछ"
2015-04-29,"कमजोर राज्यसत्ता भनेको यहि होला । 
अदुअआ का प्रतिनिधिलाई कालोवजारी व्यापारिले घेरे अरे"
2015-04-29,@m_prabin घरहरु गये एउटा मानबिय क्षेती।।
2015-04-29,"सबै सकुशलनै हुनु हुन्छ भन्ने कामना छ, पिडित परिवारले पनि धैर्य गर्नुहोला!! नेपाल उठ्ने छ पक्कै पनि...."
2015-04-29,"स्टोर खाली गर्दै होलान् -नेता मन्त्रीहरु, एयरपोटाँ सामान छ पेट छाम्यो भोकै- जनताहरु...."
2015-04-29,आज राती भूकम्पको प्रकोप र हामी विषयको बुलबुलमा अनौपचारिक रात्री गन्थन गर्नेछु ।
2015-04-29,सरकारले गरेकाे पत्रकार सम्मेलनको समाचार हिमाल खबर बाहेकले दिएकै छैनन्। खाली अालाेचना मात्रामा समय फाल्दैछन्।
2015-04-29,"सबै लागौ !!!
यो बिपत्ति मा हामी सबै नेपाली नागरिक एकजुट हुन जरुरी छ । 
शोक लाई शक्ति मा बदलौ !!!
सकिन्छ सहयोग गरौं !!
सकिन्न प्राथना गरौं !!"
2015-04-29,कर्मचारी सञ्चय कोषले दुई करोड राहतका लागि दिने - Sajhapost https://t.co/OUzRGHwfW1 via @sharethis
2015-04-29,"को हि हुनुहुन्छ खाना पकाउन सहयोग गर्ने?
#कुरा_गर्दै"
2015-04-29,"मलेसियाबाट छिमेकीलार्इ फोन गरेर उनले सोधे-संगीतलाई कस्तो छ ? उताबाट जवाफ आयो, 'संसारै गैसक्यो, तपाई छोराको कुरा... http://t.co/KFELnsiTpV"
2015-04-29,बालाजु बसपार्क वरपरको दृश्यले सातो गाथ्यो । बुद्द नगर पुगेसी काठमाडौ त्यति क्षतिग्रस्त लागेन । राजधानी बन्दै नबन्नेगरि भत्केको छैन ।
2015-04-29,"भुकम्प ग्रस्त क्षेत्रमा शिघ्रतिशिघ्र help desk खडागरी उध्दार,राहत बितरण,घार्इते तथा मृतककाे संख्याकाे बिबरण खडा गरी अावशस्यक कदम चालियाेस //"
2015-04-29,"विपतको बेला देश आत्तिनु स्वभाविक हो।  यस्तो बेला राष्ट्रिय एकता जरुरि हुन्छ। कृपया एकता,देशभक्ति अनि सामाजिक सदभाव भाड्ने टुईट नगरिदिनुहोला।"
2015-04-29,"मातृभूमिको पिडामा केहि न केहि गर्ने अठोट बोकेका यूवाहरू यूबराज घिमिरे , सिरिस बैध र संगित गुप्ता ज्यूले हाम्रो... http://t.co/2zU29ovfEm"
2015-04-29,@pabindu33 दुख लागेको छ सबै हेर्दा । त्यसैले कति सम्म सक्छु सहयोग गर्न खोज्दै छु । मेरो तर्फबाट केहि गर्न पर्ने भए भन्नुहोला ।
2015-04-29,"@aksharkaka आफु टाढा छु गर्न केही सकिन्न यही ट्विट हरु रिट्विट गरेर भए पनी यता र उता गर्दैछु,, तपाई लाई मैले बिचार गरीरहेको छु के @gmarkib"
2015-04-29,तस्बिर आफै बोल्छ ! http://t.co/fO9pUcC4VI
2015-04-29,"कठै बिचारा यी अामा,बुबाको अनुहार हेर्दा अाफैलाई रुन मन लाग्छ ,सारा नेपाली बुवा,अामाको अनुहारबाट खुसी,हासो लुटिएको छ। http://t.co/VURYFYkXRT"
2015-04-29,"NTC ले फ्री कल सुविधा दिएको छ
भन्दैमा अनावश्यक धेरै कल नगरौँ
BF/GF सगँ जहिल्यै फोनमा नझुन्डिउ!😋"
2015-04-29,"कहाँ छन् सडकमा टायर बालेर अधिकार माग्ने हरु यतिबेला
अनि कहाँ छन् पार्टिका नाममा चक्काचाम गर्ने युवाहरु"
2015-04-29,"@it_sashi  अँ , बिभत्स त सधै आँखा ओरीपरी घुमीरहन्छ !
म पनी ९.४ रेक्टरको भुकम्पमा पर्दा टुप्पी ठडाएर कुदेको कुदेइ भैराथे :-)"
2015-04-29,कान्तिपुर सुध्रियो ?
2015-04-29,"हाईटीमा भुकम्पबाट भन्दा भुकम्पपछि फैलिएको रोग बाट मर्नेको संख्या धेरै थियो।नेपालमा त्यो अबस्था नआओस।सबैले आफ्नो ठाउ बाट शतर्कता
अपनाउ।"
2015-04-29,"प्रधानमन्त्री दैवी प्रकोप उद्धार कोषमा  510,222,596.68 रकम रैछ..."
2015-04-29,@it_sashi ल अब भुटान ले नि सहयोग गर्यो तपाइँले हामफल्ले धरहरा नि रहेन । #देशभक्ती जीवीत
2015-04-29,एउटा घर बसाईसरेर छोडेको 10बर्ष भयो । ऐले राहत पाईन्छ भनेर नाम टिपाउन मधेशबाट आउदैछन रे  छिमेकी।।
2015-04-29,@no_1tweetchor साह्रै घत लाग्दो कुरा भन्नु भयो मित्र ।
2015-04-29,"@m_prabin फुच्चु ठिक छौ अनी सुलभ,प्रज्वल दीपु सबै कुसल हो? मीसीन्ग यु"
2015-04-29,विश्वकै चर्चित फुटबल क्लब स्पेनिस क्याटलान बार्सिलोनाले नेपालमा गत शनिबार गएको विनाशकारी महाभूकम्पमा ज्यान... http://t.co/zbZp4aB8Kv
2015-04-29,"उनको भविष्य त थाहा छैन, वर्तमान भने अन्धकार छ http://t.co/pqrbnoQNVv"
2015-04-29,@pprabha014 सरकार ले कसरि भन्न सक्ला तेस्तो हावा कुरो
2015-04-29,"नेपालः भूकंप का भय, महामारी की मार http://t.co/Te15T6pmBP http://t.co/l558BSeWL6"
2015-04-29,ऐतिहासिक स्थल हरु जो भूकम्प बाट लडेका छन सबै सिल गर्न पर्छ .. पुरातात्विक सामान हराउने ठुलो डर भै सको
2015-04-29,@it_sashi कुनै दिनको बोली सत्य सावित हुँदा कती पिडा होला है गुरु जुन अकल्पनिय घटनाले तहसनहस भयो
2015-04-29,"आखिरी रुवायरै जानू रैछ त  फेरि किन आयौ ?
#भुकम्प"
2015-04-29,"जापानको टोक्योमा बन्यो नेपाल जापान विद्यार्थी समाज ,    अध्यक्षमा संचारकर्मी सन्तोष चोखाल । । । । । ।... http://t.co/AfAfkSPAGR"
2015-04-29,घर त आइयो तर नभत्के पनि घर भित्र बस्न डरैमर्नु रहेछ । यस्पालीको बर्खा थेग्दैन घरले । न बस्नु न छोडेर जानुको स्थिती छ | #NepalQuake
2015-04-29,जय हाेस् ।
2015-04-29,@KC_Pavi १ मा थोप्लो देउ न बा नत्र झुक्कीन्छन के :)
2015-04-29,भारतसंग स्वार्थ हुन्थेयो भने विपक्षीले हंगामागर्थ केन्द्र सरकार देखी स्थानिय सरकार सवैले मनै खोलेर सहयोग गरेकाछन मलाई स्विकार्य छ भारत सहयोग
2015-04-29,@haripdnepali कहाको दुर्घटनाको कुरा हो मित्र यो ?
2015-04-29,@KTnepal बधाई छ कमरेडहरुलाइ  तिमि ले ५० वर्ष पछाडी धकेले को देश भुकम्पले १०० वर्ष पछाडी लागिदियो| खोजेको मार्क्स को समयमा देश पुग्यो|
2015-04-29,"Nepali Mato: कालोवजारी मौलायो, १५ सयको चिज ६ हजार http://t.co/r6FehCZf7K"
2015-04-29,"आजकालका केटाहरु लभ गर्न खोज्छन 
आफु भन्दा ठुला-ठुला तरुनिलाई रोज्छन ------- Bimala Careless Rai — feeling... http://t.co/Z6ZAFEyNAT"
2015-04-29,"म भुकम्प गएको दिनदेखि उद्धार कार्यमा लागेको हुँ, कुनै देश अनि नेपाली जवानलाई गालि गर्ने ठाउँ छैन, सिवाय सरकार अनि झुसिले ।"
2015-04-29,पाल पाइएको छ रे । के हामी पोखरेली टुइटेले रकम जम्मा गर्न सक्छौ केहि? @ArgheloThapa @being_nrb @koshisojha @dhakalmira http://t.co/nPR1FRGN0P
2015-04-29,"@rrp447 कहाँ यस्तो कुतर्क गरी'रा हजुर | पृथ्वी सरेको छ, चन्द्रमा उल्टो छ भनेर भन्नुस् । उहाँ आफैँमा महान हो, नविरोध गरौँ ।@bhimupadhyaya"
2015-04-29,राहत समाग्री जुटेकाे देखिन्छ तर अधिकांश पिडीतबाट 'एक प्याकेट चाउचाउ र एक बाेतल पानी मात्र पायाैं' सुनियाे । राहत वितरण प्रभावकारी बनाअाैं
2015-04-29,"म अाफै लाई छेक्ने त्रिपाल भएन अाज गाउँमा ।पानी परिरहेकाे छ,,
करिब 50 पिस जति त्रिपाल नपुछ मैले देखेकाे वरिपरि मा मात्रै ,,,"
2015-04-29,"@it_sashi @silents_shambhu पछि र अहिले .. पहिलाकॊ परिस्थति र वतॅमान !# कुरा गयॉ, कुरैकॊ दु:ख# भुकम्प"
2015-04-29,गोली हान्न माग गर्दै बानेश्वरमा अर्धनग्न प्रदर्शन http://t.co/409AuCFPOC
2015-04-29,"आफू नि बाचौ 
अरुलाई नि बचाउ #earthquakenepal http://t.co/ABjxcaRdSU"
2015-04-29,@setopati बधाई छ कमरेडहरुलाइ तिमि ले ५० वर्ष पछाडी धकेले को देश भुकम्पले १०० वर्ष पछाडी लागिदियो| तिमीले खोजेको मार्क्स को समयमा देश पुग्यो|
2015-04-29,यो कार्टुन सेअर नगरि मनै मानेन । http://t.co/qoPLGOmOho
2015-04-29,"भूकम्पले चित्लाङमा घर भत्काईदिएको छ भन्ने सुनेको छु, के कस्तो क्षति भएको जानकारी छैन् । आजबाट बुवा, ममी, घरमै... http://t.co/Ckmc53OyyN"
2015-04-29,सहयोग र सहेता त अरु देशले पनि गरेकै छन् तर प्रचार गर्या छैन तर छिमेकी देशको ताल तेस्तो छ सहेता भन्दा प्रचार धेरै
2015-04-29,गलत एसएमएस सूचनाको नेपाल टेलिकमद्वारा खण्डन https://t.co/tY0f80FWgp
2015-04-29,सहयोग सबैले गरे। फरक यति तो तिमीहरुले आफ्नो ठाउँमा गरेउ अनि मैले मेरो ठाउँमा!! यति र उति सहयोग गरे भनेर बोल्दै हिड्नु पर्ने जरुरत देखदिन।।।
2015-04-29,प्रधानमन्त्री दैवी प्रकोप उद्धार कोषको आम्दानी खर्चको अवस्था @Nepal_PM_Fund http://t.co/rTcBs7xh3y
2015-04-29,"भूकम्प पीडितलाई सुर्खेतका निजामति कर्मचारी साढे ३७ लाख दिँदै
सुर्खेत, १६ बैशाख । 
सुर्खेतका निजामति कर्मचारीहरुले... http://t.co/aSnYYkYHpG"
2015-04-29,"यसरी वेपत्ता भएका थिए दिदी भिनाजुको परिवार ( एक प्रहरीको पीडा)...............

छोरोको कानको उपचार गर्न एक हप्ता... http://t.co/TxEXX5SmfM"
2015-04-29,भुटानले बाहेक अहिलेसम्म कुनैपनि देशले नेपाललाई सहयोग रकम उपलब्ध गराएकाे छैन। सबै प्रतिबद्धता मात्र हुन्।
2015-04-29,फेरि गयो भुकम्प – http://t.co/THg4Lbeyfd http://t.co/9Yy09MFDtL
2015-04-29,हाम्रो देशले सहयोग मागेको हो भारत जासुसी हैन । सहयोग को भावनाले नेपाल आको भए स्वागत छ नत्र फर्केर गए हुन्छ ।।।
2015-04-29,पाँच दिनपछि राहत बितरण सुरु (फोटो फिचर) http://t.co/N28TWs6ess
2015-04-29,Power Khabar: नायिका नीता ढुंगानाको पीडा : बहिनी र आमालाई बचाउँदा छोरा ढल्यो http://t.co/07gQ0YPfNC
2015-04-29,@KC_Pavi एक पिलरवाला भन्नाले कस्तो ?
2015-04-29,"@aksharkaka नाम अनुसार को काम अक्षरस पालना गर्नु भएको छ, तपाई हरु को गुणगान हामीले हैन अरु कसैले नै हिसाब गर्दै छ अघी बढी रहनुस @gmarkib"
2015-04-29,"भुकम्प पिडित गर्भवति मलिला ल्याईन्छ हस्पिटलमा।
बच्चाको धड्कन र अरु जाँच हेरेर बच्चाएकदम ठिक छ भन्दा खुसि हुन्छिन जब आफ्नो ठेगान छैन
#आमा"
2015-04-29,"अमेरिकामा बस्दै आएका चर्चित ड्रेस
डिजाइनर प्रबल गुरुङले पनि नेपालका भुकम्प
पिडितहरुलाई १० लाख डलर( १० करोड भन्दा... http://t.co/Pkm6qmYdPz"
2015-04-29,"@parashsg @ayush_dhital नेपाल सरकारको बाटो मात्र नहेर भाई, नेपाली सद्धे नागरिकको हैसियत ले जाऊ कसैलाई उद्दार गर।"
2015-04-29,"बाँच्यौ ठूलो कुरो हो ! तर मर्दा के चै लान्छौ ?
नबिर्ष..... पाप र धर्म भनेको यस्तै बेला सोच्ने
हो मन्दिरमा पुगेर होइन !"
2015-04-29,भूकम्प पीडितलाई सहयोग गर्न राष्ट्रसंघको आह्वान: संयुक्त राष्ट्र संघले नेपालका भूकम्प प्रभावितलाई पुनस्र... http://t.co/ymPSzv8TB5 #nepal
2015-04-29,राति १२ बजेदेखि अहिलेसम्म ४ रेक्टरस्केलका ५ भुकम्प: शनिबार मध्यान्ह गएको विनासकारी महाभुकम्प पछि दिनहुँ... http://t.co/xf4EH6BZW3 #nepal
2015-04-29,"भाग्न खोज्नेको मृत्यु, सभाहलमा रोकिने सबै बाँचे: शनिबार गएको भूकम्पका बेला राजधानीको सितापाइलास्थित एक ... http://t.co/8IcrMoY8uP #nepal"
2015-04-29,फेरि गयो काठमाडौंमा भुकम्प: भक्तपुरको नगरकोटलाई केन्द्रबिन्दु बनाएर ४.४ रेक्टर स्केलको भुकम्प गएको छ। श... http://t.co/i21FT9O11A #nepal
2015-04-29,सिन्धुपाल्चोकका केही गाविस अझै सम्पर्कविहीन: सिन्धुपाल्चोक जिल्लाको केही गाविस र वडाहरू अझै पनि सम्पर्क... http://t.co/RiQIq0NRuY #nepal
2015-04-29,Nepali Mato: भू–कम्पबाट मृत्यु हुनेको संख्या ५ हजार १७ पुग्यो http://t.co/5NDjkmn7MJ
2015-04-29,@gp_yatri निकै राम्रो कुरा।सबैलाई त्यहि भन्ने गर्छु। तर कता कता भित्री मनले रोकिरहंने। आँखै अगि भएको घट्ना र भोगेका घट्नाले बिर्सन नदिदोरछ।
2015-04-29,"कोरियाले आफ्ना नागरिक उद्धार गर्न बिमान पठायो :: 
निकुञ्ज तिवारी Hello NEPAL KOREA dot com :: https://t.co/l2eDV7jcim via @sharethis"
2015-04-29,"""@kantipuronline: ३ दिनपछि जिवितै उद्धार भएका खनालले भने 'बाँच्नका लागि आफ्नै पिशाव पिएँ': नेपालमा शनिबार http://t.co/wYzyrgYFE7"""
2015-04-29,नेपाली अष्ट्रेलियन युथ एशोसिएसन नायाले यो शुक्रबार साँझ ६ बजेदेखि सिड्नीको सफायरे फंक्सन सेन्टर अबर्नमा च्यारिटी... http://t.co/z1cQGYKJ4t
2015-04-29,@iguffadi सोध्दा किड्नी फेरेर आको भन्नू हुन्थ्यो। धेरै बोल्नु भएन :(
2015-04-29,नेपाल सरकार को उद्धार कार्य ´´जय भोलि`` निबन्ध
2015-04-29,"@tndahal7 दाइ कता कसरी पठाउने, लत्ताकपडा र खनेकुराको त जोहो छ, टेन्ट नपाइराखेको हो, कस्तो ढुवानी साधन चाहिन्छ?@dhwoje"
2015-04-29,"हिसान,प्याब्सन र एन प्याब्सन ले गजब काम गरेछन ।।।आहा!!! काठ्मान्डु का सबै जसो स्कुल कलेज का बस हरु  सहयोग मा उत्रौ प्लिज।।"
2015-04-29,"दिल्ली जानुअघि पूर्वराजा ज्ञानेन्द्रले भने, 'मेरो म यही हुने छ' http://t.co/lhFqmtZiMO"
2015-04-29,सङ्खुवासभामा तीन सय तेत्तिस घर बस्नै नहुने अवस्थामा https://t.co/gc8tru18oS via @sharethis
2015-04-29,जिन्दगी कर्कलाको पानी नै रैछ नि कत्ति बेला खस्ने हो पत्तो हुदैन। #सोचनिय
2015-04-29,कान्तीपुरी नगरी मा मृत्यु सङग साक्ष्यात्कार गरीयो
2015-04-29,बालुवाटार घेरेर पीडितले राहत पाउने र मृत्यु भएकाको जीवन फर्किन्छ नागरीक समाजका नामका मुर्खहरु । http://t.co/kTfHrljq0V
2015-04-29,"यो अापत्कालिन घडीमा अरु केहि गर्न नसके नी, एक थोपा रगत दिन्छु भनेको त त्यो पनि उच्च रक्तचापले गर्दा त्यहि पनि दिन पाईन,थुक्क मेरो जिन्दगी!"
2015-04-29,ईतिहास बोकेको धरहरा ढल्दै गर्दाको दुर्लब भिडियो हेर्नुहोस । http://t.co/zlalTm9pm5
2015-04-29,"मंगलबजारमा टेको लगाएर भेन्टिलेटरमा राखेका घर चाईं भत्क्याछैनन्, काठमाडौंका गज्जव पिल्लरवाला घर थाकेर बस्याझैं थच्याक्क बस्यारचन्......."
2015-04-29,"५ सय कत्ती चोटी पुग्यो धक्का !
६०१ पुगे पछि थामिन्छ पक्का !!"
2015-04-29,@Rocks_Suman1 😂😂😂 अब त जदैन होला
2015-04-29,मृतकको आत्माले शान्ती पाउन घाइते र पिडित्का उद्धार होस र आफु र परिवार शकुशल रहने प्रयास गरौँ ँ
2015-04-29,@paudelzee 😜😜😜😂😂😂  हो भन्नु परो नी @pshycoSR
2015-04-29,"सिन्धुपाल्चोकको दर्द : आमा कुवेतमा बेहोस, बुबा मलेसियामा ! #NepalEarthquake #NepalQuake
https://t.co/U7u6R4hi5G http://t.co/IfuirowGss"
2015-04-29,"सिन्धुपाल्चोकको दर्द : आमा कुवेतमा बेहोस, बुबा मलेसियामा ! #NepalEarthquake #NepalQuake
https://t.co/omSuCVQUUw http://t.co/TgXxThwq16"
2015-04-29,@swapnilsmriti ब्वाँसाहरु अक्सर अँध्यारोमा नै निस्कन्छन् | राहतको लागि बाँडे जस्तो गरेर पन्द्रह रुपैंया पर्ने चाउचाउ चालिस रुपैंयामा बेच्छन्
2015-04-29,सिन्धुपाल्चोक मृत्यु संख्या १४५० पुग्यो - http://t.co/hEst72vNT0 https://t.co/hMDP4eg2Vu via @sharethis
2015-04-29,"सहयोगको नाममा ठुला ब्यक्ती वा सेलिब्रेटिले देखाउनका लागि र मिडिया फेमका लागि मात्र काम गर्ने गरेको देखियो, भृकुटीमण्डपमा !"
2015-04-29,@pabindu33 अहिले त सबै बाहिर खुला ठाउमा छन रे
2015-04-29,"@KC_Pavi घरहरु चर्किएको कारण धेरै मानिस चिन्तामा छन्,कतिसम्म चर्किएको घरमा बस्न हुन्छ भन्ने बारेमा पनि केेही खुराक जरूरत हुन्छ।"
2015-04-29,@freakamu स परिवार सँग घरको छतमा थिएँ। सबैजना बसेर गफ गर्दैथियौं एक्कासी आँखा अगि घरहरु र मान्छेलाई वालहरुले चेपेको देख्दा केही सोच्न सकिन।
2015-04-29,"भुकम्प गएदेखि उद्धार कार्यमा लागियो तर एक जना पनि जिवित पाईनँ । RIP उद्धार गरिएकालाई । कामना छ, बाँकि वेपत्ता जिउँदै उद्धार गर्न पाईयोस् ।"
2015-04-29,"३ दिनपछि जिवितै उद्धार भएका खनालले भने 'बाँच्नका लागि आफ्नै पिशाव पिएँ'!!
http://t.co/nxjhOzXV8E"
2015-04-29,@suman_sobit  क्यार्नु त नि अब जति भनेनी नसुन्ने नदेख्ने बहिरा अन्धाको लागि कुरा गर्न बेकार छ
2015-04-29,"माटो लाइ चोट लाग्दा मुटु हरु दुख्नु पर्छ
बिपद मा बाड़ी चूड़ी खानु पर्छ।
#नेपालीपन"
2015-04-29,@brb_laaldhwoj बधाई छ कमरेड तिमि ले ५० वर्ष पछाडी धकेले को देश भुकम्पले १०० वर्ष पछाडी लागिदियो| तिमीले खोजेको मार्क्स को समयमा देश पुग्यो|
2015-04-29,संविधानसभाको बैठक बैशाख २५ गते - http://t.co/hEst72vNT0 https://t.co/zcElAeASyF via @sharethis
2015-04-29,अहिलेको सगरमाथाको ताजा तस्विर (तस्विर लिदाको समय तस्विर कै माथिल्लो भागमा छ) source: http://t.co/X2RSSZOUlq #Nepa… http://t.co/9Qml9yKHoS
2015-04-29,एनआरएन ग्रान क्यानरियाको सूचना http://t.co/WwkYokMWaS
2015-04-29,कालगतिले मरेकाहरु समेतलाई भुइचालोको क्षतिमा दर्ता गराएर क्षतिपूर्तिको अपेक्षा गर्ने दिनदुखी बिचराहरुलाई पनि भेदभाव नगर्दा राहत नै पुग्दछ।
2015-04-29,"केहि दिन ग्रहन लागेको मात्र हो,
नेपालमा चन्द्र सुर्य फेरी उदाउने छ"
2015-04-29,"भर्खर घरमा छिरियो 
सबैजना सकुशल देखियो, ढुक्क भैयो !!!"
2015-04-29,कस्तो देखियो
2015-04-29,एनआरएन ग्रान क्यानरियाको सूचना http://t.co/B3xhzgXCvR
2015-04-29,"कसैको चाहिदैन पीडितलाई 
सहयोगको भावाना र खुला भैदिए पुग्छ मन 

बाँकी तस्वीर आफै बोल्छ

#Nepalquake"
2015-04-29,सबै सन्चै हुनुहुन्छ भनेर कसरी सोध्नु? जब देशै दशामा डुबेर रोको छ। कतिको ज्यान गयो कति घरबार बिहिन भए!
2015-04-29,"नेपाल सुर्यास्त : April 29, 2015 at 06:34PM #NPT #Nepal #NepalTime"
2015-04-29,@NepalPoliceHQ यस्का लागि दुरसन्चार वा को संग सहकार्य गर्दा हुने हो प्रहरी ले गरिदिए सजिलो हुन्थ्यो  #rapidresponseteam #EarthQuakeResponse
2015-04-29,@pabindu33 हजुर सोध्दै छु कति चाहिन्छ त्यहि अनुसार तयारी गर्दै छु ।
2015-04-29,@lamabisal620 नेपाल हैन रे काष्ठमाण्डप मात्रै हो रे ।
2015-04-29,भुकम्प पीतितलाई पर्वतबो पानी by mahendra kc: http://t.co/W9ckfDqY8t via @YouTube
2015-04-29,Nagarik News - यातायात समितिले निशूल्क सेवा दिने http://t.co/Jo3zJT66Fx
2015-04-29,सरकारले केहि गरेन भन्ने एक पटक सोच तिमीले यस बिपतको धडिमा तिमीले के गर्यौ ।
2015-04-29,ईन्डियन मिडिया ले बिरामिलाई दुख हुने गरि रेकर्डिङ माइक अघि अघि लगेको देख्दा ! थुक्क मिडिया भन्न मन लाउच :(
2015-04-29,@khanalsusit ट्विटमै चु यार
2015-04-29,बुटवल आइयो।। यहाँबाट राहत संकलन गरेको देख्दा खुसी लाग्यो।।
2015-04-29,+ आज ब्यबस्थापनमा यस्तो अबस्था आउने थिएन की? सबै जिम्मेवारहरुले बेलैमा आफ्नो भुमिका र नेतृत्व लिन सक्थे की? हुन त पुर्बाभ्यास भयो होला तर ..
2015-04-29,तिमिहरु को एक दिन या एकमहिना को तलब चाहिदैन! अब यो बिपतिमा आएको सहयोग पैसा मा कुनै आखा लगाउने छैनौ ! यो नै भुकम्प पिडित जनता को सेवा हुने छ!
2015-04-29,अायाे भुइकम्पा फेरि
2015-04-29,"काठमाडौँमा स्थिती धेरै सहज भएको छ ! गोरखा , सिन्धुपाल्चोक , रसुवा र काभ्रेमा उद्वारकर्मीहरू पुग्दै छन् रे ! #NepalRelief #NepalQuakeRelief"
2015-04-29,धन्न एअर्थ्कुइक्क्क बाट बचियो
2015-04-29,बेस्या हौ तिमी जो पैसाको लागि खुलेआम इज्जत  बेच्दै हिन्छ
2015-04-29,शनिबार गएको महाभूकम्पले काठमाडौंसहित करिब आधा नेपाल क्षतविक्षत बनायो । पाँच हजार बढी मानिसले ज्यान गुमाए । १०... http://t.co/vCEKmsfLa5
2015-04-29,भूकम्प पीडितलाई सहयोग गर्न राष्ट्रसंघको आह्वान: संयुक्त राष्ट्र संघले नेपालका भूकम्प प्रभावितलाई पुनस्र्थापनाक... http://t.co/61whoiSkRk
2015-04-29,"सुरक्षा निकायबीच समन्वय अभाव: -रामेश्वर बोहरा
१२ बैशाखको महाभुकम्प पछिको उद्धार कार्यमा खटिएका सुरक्षाकर्मीहरु... http://t.co/dIggZS3lDT"
2015-04-29,राति १२ बजेदेखि अहिलेसम्म ४ रेक्टरस्केलका ५ भुकम्प: शनिबार मध्यान्ह गएको विनासकारी महाभुकम्प पछि दिनहुँ साना ठ... http://t.co/L96SRydhnT
2015-04-29,"भाग्न खोज्नेको मृत्यु, सभाहलमा रोकिने सबै बाँचे: शनिबार गएको भूकम्पका बेला राजधानीको सितापाइलास्थित एक रेस्टुर... http://t.co/J48g3lIQj3"
2015-04-29,सिकर्मी र डाँकार्मी  को ठुलो अभाब हुने हुन्छ । अहिले देखी बिचार गर्न पर्ने हो कि । सरकार ।
2015-04-29,"@aksharkaka हजुरहरू जस्तो सहयोगी हात अनि मनको लागि,,,,,, सलुट"
2015-04-29,@pprabha014 हैट जे पनि भन्छन पानी मरुवा हरु कसरी चै नेपाल सर्छ? भारत ले सिमाना सार्यो भने चै होला पनि
2015-04-29,"जे सकिन्छ
जति सकिन्छ
जँहा बाट सकिन्छ
जसरी सकिन्छ
जुटेर दिऊ, 
मिलेर दिऊ 
सक्ने जति दिऊ
मायाले दिऊ ।।
#NepalEarthquake #NepalQuake #Nepal"
2015-04-29,@bhumi_bgl @psycho_keta खै के भनुम गुरु। अहिले केहि सोच्न नै सकिराछुईन। भित्रैभित्रै पुरा मनदुाईरा छ ०७२ सालले।
2015-04-29,भूकम्पले पारेको क्षतिको विवरण प्राप्त गर्न NTC GSM मोबालइको Message बाट neoc लेखी ११३३ मा SMS पठाउ !
2015-04-29,"पहाडमा जाडो बढे, तराईले सेक्नुपर्छ, तराईमा आँधी आए पहाडले छेक्नुपर्छ, .."
2015-04-29,@m_prabin घर तिर ठिकै छ मामाघराँ अलि क्षति भको छ रे
2015-04-29,"प्रचण्डले सधैं पाँच लाख जनता सडकमा उतार्छु भनेर धम्की दिन्थे , लौ आज उद्दारको लागि तिम्रा पाँच हजार कार्यकर्ता सडकमा उतारेर देखाउ त ?"
2015-04-29,"खाना बनाते समय विवाहिता जली ,हालत गम्भीर http://t.co/pEe3WB1oOJ"
2015-04-29,@saroj1990 ठिकै छ ब्रो यता त।
2015-04-29,BBC Hindi - तबाह हो गई नेपाल की सांस्कृतिक राजधानी http://t.co/saTtTiJdqB
2015-04-29,आज ५ दिन हुदा सम्म पनि संचार माध्यममा नआउनु र मनकामनाका देउताको नाममा ब्यापार गर्ने ब्यापारीहरुले कुनै सहयोग नगरेको देख्दा अचम्मित छु ।
2015-04-29,@it_sashi  आइपुगे अब यो बाचात पक्का पूरा हुन्छ होला http://t.co/8lU5wCGyrm
2015-04-29,भूकम्पमा ज्यान गुमाउने ५०२६ | मुख्य समाचार http://t.co/9lUbkY12v4
2015-04-29,"'सरकार नै नभएको देशमा बसिरहेको छु जस्तो लाग्छ।’
http://t.co/KRtUScVN5A http://t.co/g9CY74XBIH"
2015-04-29,@baabajee कहा पाइएको छ सर पाल ? अन्दाजी कति पर्छ एउटाको  म पोखराका टुइटेलाइ भन्छु है त ।
2015-04-29,"पिडितलाइ आएको उद्दारको रकम सुन्दा प्रत्यकलाइ एउटा घर दिए पनि पुग्ने छ तर मेडियामा कुरा सुन्दा सिटामोल समेत नपाएको गुनासो छ पिडितको
:( :"
2015-04-29,लाै हेर्नुहाेस् सङ्कटका बेलामा के गर्दैछन् नेता | Home http://t.co/n7JsEe9Wuo
2015-04-29,"@it_sashi अब सामान्य बनाउन तीर लाग्न पर्छ त्यो कहाली लाग्दो घटना बिर्सीएर !
बाँचौ, बचाऔं फेरी खुसी होउ !!"
2015-04-29,@arpaan99 @Iamraagi तै  ठाउमा १८ तले धरहरा चदिन्छ 10 रेक्टर को भुकम्ले पनि छुन  नसक्ने
2015-04-29,पलपल सहयोग गरिरहेको भारतलाई स्वार्थीको विल्ला भिराउन हामी हतारियौ आत्मादेखी सहयोग गरीरहेको छ कुनै स्वार्थ छैन होला #NepalQuake
