Date,Text
2015-04-25,@Sdrshan र पनि हुन नसक्दा यस्ता ट्विट फुर्छ भन्छु म!
2015-04-25,"हो हो 
याद भएसी भनुम ला है।।
@Sirju5"
2015-04-25,"हेर्नुस ! जिन्दगि सँधै सक्ति गौचनको बलजस्तै हुनुपर्छ , टर्न आवश या नआवस तर सँधै लाईन र लेन्थ मै होस ।।।।विकेट त झर्छ झर्छ एकचोटि"
2015-04-25,@BDramesh  प्लेनको टिकस किन चाहियो तेस्तो वरिष्ठ अग हुदाहुँदै :) @sapkl @s_kc1
2015-04-25,२० रुपैयाँको मोजा किन्दा १०० को पार्टी दिनुपर्ने ???
2015-04-25,@Dpsdg हातको फुर्सद छैन अहिले @2012_rajan @Bikash_rg @i_RaiG @KajiKsp @Rv_rups @Seabaji @silwalz
2015-04-25,"साप्ताहिक राशिफल
(वि.सं. २०७२ वैशाख १३ गतेदेखि वि.सं. २०७२ वैशाख १९ गतेसम्म) http://t.co/PT98mfcK7D"
2015-04-25,"@ektarey अति टेक्निकल भो, अलि बुझ्ने भाषामा लेखौ न"
2015-04-25,@addkali दुखको कुरा मान्छेकोको रीतिथीति र खानपान बद्लिन्छ तर सोच बद्लिदैंन ।
2015-04-25,"कठै! ""आमा बाबु"" ढोग्न अनकिनेहरु ""रामदेव""लाई भने ढोग्न हतार गर्छन । :)"
2015-04-25,"@ManiWrites त्यस्तो लाग्यो? ठिकै छ, लाग्ने कुराको महत्व हुञ्छ भनेर लेखेको छु आजै, अरु के भनौं!"
2015-04-25,@aalok_bishal हैन भन्नू त नत्र  ??
2015-04-25,@bhubang राम्रो म त सबैले भन्ने नै हो नि
2015-04-25,येस्तै मौसम हुनु नि सदै....so cool..! http://t.co/boWzL176vb
2015-04-25,"तिमिले मन त दियौ प्रिय् मसङग त्यो मन्लाइ खुसी राख्न सक्ने धन छैन,त्यसैले फेरि एक चोटि सोच प्रिय् !"
2015-04-25,@bhsagar8 उता बाट फोन आउछ मेरो बाट उता जादैन त !!
2015-04-25,@melinaa_karki ताे इसका मतलब क्या सम्झु मे ok
2015-04-25,@AmritGurans यो त राम्रो खवर।।।
2015-04-25,@DocPrafull @sajid_monsoori @chetan_bhagat @upma23 बलि का बकरा
2015-04-25,@rjn_gwli @retwit_agai ब्याज सहित फिर्ता माग्नुस:पी
2015-04-25,मलाइ गर्व छ लाइ english मा उल्था गर्दा I am pregnant रे ! के हो के हो?
2015-04-25,@khadka_prakriti छैन । आगोले पकाएको खाँदै छ किनकी लोडसेडिङ छ 😁😁
2015-04-25,हेडफोनमा बिहेको गित सुन्दै बलाङ्केट ओढेर ट्विट गर्दै बिबाहको परिकल्पना बुन्ने ट्विटे सायद म एक्लै हुँला
2015-04-25,@aspenrage @Susmitapanthi @crazzygal23 @tulasa_khanal राम दाइ बिचरी हरुलाइ scientist बनाउन लाग्नुभ्ो। 😝😜
2015-04-25,@Seabaji माग्ने कुराको पनि त्यत्रो ठूलो बिषय र प्रसंग चाहिन्छ र भन्या ? @2012_rajan @Bikash_rg @Dpsdg @i_RaiG @KajiKsp @Rv_rups @silwalz
2015-04-25,"जय मेस्सी।
लौ त लौ।।
https://t.co/7kjvFmHawk 
आ मेन!"
2015-04-25,"हिड्दै थिएँ म 
सर्पले बाटो काट्यो
अब के हुन्छ

#हाईकु"
2015-04-25,@PrincssPrapti  हा हा हा काइते नै हुन् त ? हैटट् हैन होला 😂😂😂😂😂
2015-04-25,Thuloparda: बालबालिकालाई सडक दुर्घटनाबाट जोगाउन पहल गरौ: मिसेल http://t.co/OFY1g8Yr4O #Entertainment
2015-04-25,@BDramesh आज क्रीकेट खेल्न आउने अरु कुरा तेस्तै हो @sapkl @s_kc1
2015-04-25,रेशम फिलिलीको Hyperlapse Shot चै दाम्मी छ । Quadcop को सटहरू चै गुणस्तरीय छैनन् ।
2015-04-25,कहिले बारीमा खुट्टा नराखेको हर्के आज बिहान कोदालो बोकेर मकै गोड्न हिड्यो। पछि थाहा भयो आज उसकोमा चार-पाँच जना महिला पर्म आएका छन् भन्ने।
2015-04-25,"सुन्दरता फेसबुकको प्रोफाईल तस्बिर र टुइटरको डिपिमा होईन मानवको अन्तर हृदयमा पाईन्छ चेतना भया ।।
#sn #Nepal 😍😍😍"
2015-04-25,@radio1mhz त्यो त हातलाई सोध @2012_rajan @bikash_rg @i_raig @kajiksp @rv_rups @seabaji @silwalz
2015-04-25,"नेपाली सङ्गीतका शिखर ब्यक्तित्व गीतकार,
सङीतकार, गायक प्रेमप्रकाश मल्ल मधुकरको निधन
प्रति हार्दिक श्रद्धाञ्जली। http://t.co/u7r5vJA48o"
2015-04-25,"ओलीले भने, 'नयाँ संविधानमा धर्म निरपेक्षता उल्लेख हुन्न' - Sajhapost https://t.co/07hHneZ2k0 via @sharethis"
2015-04-25,"@Mc_Chhetri  पक्कै पनि होला है गुरु, संझिरन्छिन् बरा"
2015-04-25,@su_raj03 हामी जहाँ पुग्छौं त्यहाँ सबै कुरा लिएरै आउँछौं नत्र यसरी यता TL मा बस्ने नै थिएनौ नि :)
2015-04-25,@Sirju5 गिद्दी गर्न खोज्ने लाई क्यार्छौ र खोइ? skype.wattsappलाई के भन्ने नेपालीमा। twitterको अर्थ चै bird ले निकाल्ने एक किसिम्को voice हो।
2015-04-25,@ms_madhur @mansun अब  @beautybibhuti साटो मधुर दाइलाइ देउ खुरुक्क ।। है
2015-04-25,"@graphnepal NTC र NCell बाहेक पनि टेलकम अप्रेटर छ्न
उनीहरुलाई समेटेको भए अझ राम्रो हुन्थ्यो कि ??"
2015-04-25,‘दिल धडक्ने दो’मा प्रिंयकाले गाएको टाइटल गीत रिलिज (भिडियोसहित) https://t.co/lfVF7jG154 http://t.co/QCq44KlIfy
2015-04-25,"टाढा भयो नभन्नु तिम्रै हरपलमा छू
तिम्रो मायालु प्रहारको पलपलमा छू

कति राम्री कति चन्चल छौ तिमी
तिम्रै भाव तिम्रै मायाको गजलमा छू"
2015-04-25,हेर्नुस सनिबार पनि खेलेरै जाने भो http://t.co/3o5mVS2lND
2015-04-25,"@Akashtv1 @RajeshJoshi @upadhyayumesh @mirzabikaneri 
प्रभुसुजस संगति भनितिभलि होइहि सुजन मनभावनी,
भवअंग भूति मसानकी सुमिरत सुहावनि पावनी।"
2015-04-25,लोकन्थलि कोहि हुनुहुन्छ ? आउनुहोस म रूद्रि को प्रसाद खुवाउछु !!!
2015-04-25,"तिसारा तस्बिर नजरमा राखी लेख्दै छु चिठि आसुका थोपा मसि मानेर; बिछोडको समझ्नामा 

फोर स्पेसल पर्सन 

😄😅😅😅
#sn #Nepal"
2015-04-25,"राणा हरु २४० बर्षा खायो नेपाल अहिले ""ल"" को पालो नेपाल को ढुकुति रित्ताउने!! अब कुन आउने हो फेरी I"
2015-04-25,"@SharmaBimmi तर विडम्बना , पाईएन 😁😁"
2015-04-25,कसैको डी: पी: हेरेर लाग्यो गर्मि शुरु भएछ .. ;-)
2015-04-25,@suprima_raut_ @tmgmuna हैन होला ! देख्दै रुन्चे जस्यो लायो मलाई त
2015-04-25,"@ESOJHO आफु केटी खोज्दै हिड्ने, बिचरालाई खसी पार्ने &gt;बरा"
2015-04-25,@nova_homar हओस् । गुगलमा एक छिन् । गुग्लीन्छु है त ।
2015-04-25,@NituBhusal अझ हेरन हो त भन्ने?:D
2015-04-25,@radio1mhz विषय वा प्रसंग नबुझी किन प्याच्च ?/ @2012_rajan @bikash_rg @dpsdg @i_raig @kajiksp @rv_rups @silwalz
2015-04-25,@MagarKevin हा हा म धराने होइन चितवने हो 😂
2015-04-25,@Sdrshan जस्तै सुदर्शन बजगाइं!!
2015-04-25,"रगतको नाता त साइनो मात्र हो, स्वाच्छ
मनको परीचय नै प्यारो हुन्छ।"
2015-04-25,@anjuli_sangita रुनुस न एक्लै कोठाभित्र ढोका थुनेर
2015-04-25,@AnupAd1 कस्को लागि हो येस्तो सायरि
2015-04-25,@gpokhrel यो चै कुरा सही हो । कमेडी चै लास्टै छ :P
2015-04-25,@olchiketo सबै ठिक छ  हजुरको नी????
2015-04-25,@dahalshivaji यसको अर्थ- परिआए पछि हटिन्न भन्ने हो कि हैन ? @ashokpillar @sanjib_bagale @athachhetri @manozktm
2015-04-25,@ms_madhur कि तिम्लाईनै दिम??? 😜😜 @beautybibhuti
2015-04-25,नेपालीको स्वाभिमानमा फेरी अर्को ठेश ...... http://t.co/hnmONMlvwG
2015-04-25,@iGarima1 आफ्नै कहानी त होइन नि ?
2015-04-25,"झरना बज्राचार्यले लिइन् फिल्मी सन्यास ?
(ट्वीटर टक)

http://t.co/iFHHtfK7iN http://t.co/LnUeEbYkqo"
2015-04-25,सरकारी बिद्यालयका शिक्षकले आफ्ना छोराछोरी  निजी बिद्यालयमा पढाउछन अनि निजि बिद्यालयको बिरोधमा राजनीति गर्छन !!
2015-04-25,अहिलेनि मस्ताई पोहोर साल तिमि र म जस्तै आखैमा घुमेको पोहोर सालको लगनको महिनामा म बाट गुमेको सबै भेट हुने यो तुविटरमा त...:)
2015-04-25,"ल सुन्नुस, धर्म भनेको प्राकृतिक नियम हो , ओलिजीले भन्नुभएको अरे !!"
2015-04-25,"म तिमीलाई ज्ञान अर्ति उपदेश दिन्छु तिमी मलाई पढ्न पुस्तक देउ।
#फ्याक्ट"
2015-04-25,यो मोबाइल मा नम्बर ब्लक गर्दा के भन्छ?? जति खेर नि नम्बर बिजि भन्छ त के भा को हो ??
2015-04-25,@barun_ghimire भारतीय दलाली गरेका हुन् ! कहाँ यि दैत्यमा तेत्रो गुरु भक्ती पलाउनु !
2015-04-25,धोकेबाज हरुको सम्मेलन हुदै छ शहरमा बेलैमा आउनु है प्रिय तिमीलाइ प्रमुख अथिती बनाएर दिप प्रज्वलन गराइ उद्घाटन गरिनेछ
2015-04-25,@aalok_bishal @retwit_again मैले देको पाँच रुप्पे ले उभो लागे जस्तो छ ।।।। #मोरो
2015-04-25,"उस्लेफ़ेरि आजआफ्नो तस्बिर पठाएकिछे/
सङ्गालेर बिगतलाई यादकातिर पठाएकी छे/
भुल्ने कोशिसमा थिए मत विगतलाई तर/
पुगेनभन्दै आँसु झार्नपिर पठाएकीछे"
2015-04-25,@addkali त्यही त भन्या नि !
2015-04-25,रसुवामा भुकम्प प्रतिरोधी भवन निर्माण भएनन्  https://t.co/T7Cm5Ibke3 via @sharethis
2015-04-25,"याे टुइटर एपकाे cache कति बढेकाे १०७ एमबि पुगिसकेछ ।।
तैट"
2015-04-25,"मेरा दुश्मन संग सहकार्य गर्ने हरु सँग म्रो कदापी राम्रो सम्वन्ध हुने छैन,चेतना भया : सचिन जङ कार्की"
2015-04-25,@RhNepal कुरो चाहिँ माहादेब ले सहि गर्या हुन के ।।।।।
2015-04-25,@manjutiwari526 आज अदालतमा बहस छैन ! आउनुस् रमाइलो रोमान्टिक दिन को सदुपयोग गरौ 😄😄😄😍😍
2015-04-25,@arunkumarsubedi @nppoet संविधानमा न सापेक्ष न निरपेक्ष लेखिनु हुँदैन।
2015-04-25,@Dpsdg खुईते बिहे लागेको छैन भन्या आज सम्म पनि ? @2012_rajan @Bikash_rg @i_RaiG @KajiKsp @Rv_rups @Seabaji @silwalz
2015-04-25,चट्याङ मास्टरको कविताः के के छ? https://t.co/EM3Q7GeQb8 via @setopati http://t.co/bKFeqI9i4E
2015-04-25,ऐँसेलु र काफल बेचेर पढाइ खर्च जुटाउँदै बालबालिका  https://t.co/ECiQoAOqnq via @sharethis
2015-04-25,प्राय जसो मान्छेहरुको ब्लड पोजेटीभ हुन्छ तर सोचाई भने नेगेटीभ हुन्छ.
2015-04-25,@kancha_dhungana ठैट ! सब प्रतिगामि सक्तिको ठुलो चलखेल छ यहाँ
2015-04-25,महङ्गो भन्दा महङ्गो सामान हेरेसी अन्त्यमा उहीँ सस्तो सामान मन पराउनु पर्छ! #बाध्यता😁😁
2015-04-25,किसुनजीको डायरीबाट:मतगणनामा मेरो अग्रता https://t.co/oQQS6SQgME http://t.co/DRmVETkUW6
2015-04-25,किसुनजीको डायरीबाट:मतगणनामा मेरो अग्रता https://t.co/5Qa8q4PTjo http://t.co/cDDDIiHusS
2015-04-25,पोथीले अन्डा पारेको थाहा थियो तर भालेले पनि अन्डा  पारेको खबर आयो हाम्रा देशका नेता भाले भएर केहि मुसो मारेनन् अब पोथी नेतालाई पालो दिने कि।
2015-04-25,@zirelhomz हाहा | तपाइले घोसणा गर्दै मा हार्छ र ?
2015-04-25,"एउटा बुद्धको सामान्य अर्थ बुझ्न सकेको छैन, यहाँ १० बुद्धहरु जन्मिन लाइनमा बसेको छ रे । १ नम्बरमा मैत्रय बुद्ध रे :)"
2015-04-25,आजको योजना महिला फुटबल हेर्न जाने #दसरथरंगशाला
2015-04-25,"उ पानी पर्यो
तिमी म घुम्न जाम
पारी डाडामा

#हाइकु"
2015-04-25,@Tetokerala मण्डप।
2015-04-25,"नानू धेरै पछि TL मा देखियौ! 
झपक्कै बलेछ।"
2015-04-25,@SharmaBimmi कसले भन्यो छोरी चाँहिदैन भनी ? चाहिन्छ तर अरुको 😁😁
2015-04-25,"गुप्तचरको जागीर बिनाको पत्रकार हुदैन, OutDated नेताको भाषण बिक्दैन, व्यवसायिक बक्ता MostWanted मुकुन्देको अन्तर्वार्ता लिन शुल्क तिर्नुपर्छ!"
2015-04-25,"""हे हे हे , दाइ नभन्नू ल !"""
2015-04-25,अब प्रस्ट्र भयो ओलिजी अब आफै भन्नू नयाँ सम्बिधान र गणतन्त्र हाम्रो मुद्धा नै होइन भनेर...
2015-04-25,@beerKhey त्यो त अचाक्ली हजारौं त पक्कै हुनन् है :)
2015-04-25,@Dpsdg कसरी हो भाग्य डिलिट हुने भन्या ? @2012_rajan @Bikash_rg @i_RaiG @KajiKsp @Rv_rups @Seabaji @silwalz
2015-04-25,"@InnocentIdiot_ 
Bro , इञ्जिनियरिङ्ग पढ्ने योद्धाले ईलोजिकल कुरा गरेको सुहाउदैन भन्ठानेर मात्र रिप्लाई गरेको हुँ /"
2015-04-25,@jadhav_yogita  हाहाहाहा
2015-04-25,"@DevkotaKhimlal किन, तपाईहरुलाई चाहीं अब  'र' को निर्देशन आउन्दैन ?"
2015-04-25,हिजो ठोकिदेको ! केटो कक्रेको कक्रै छ :-D http://t.co/nrIMEsAzFv
2015-04-25,@ektarey मैले हेर्‍या छैन् अहिले टिभी फिल्मी हेरिराछु। कलाकारहरुको बाइट सुन्दा त यस्तो कमेडी बनेकै थिएन जस्तो गर्दैछन् :))
2015-04-25,अन्नपूर्ण न्यूरो अस्पतालमा तोडफोड http://t.co/swoqDgzZxF
2015-04-25,नायिका नीतुलाई प्रहरीले पक्रियो - News Abhiyan https://t.co/La9B9IcPEJ via @sharethis
2015-04-25,"@deepa_sapkota  
यस्तै लेख्दै जाने हो भने गजलकार हुनसक्छ:)"
2015-04-25,@mansun @beautybibhuti हाहा ल ल 😂😂
2015-04-25,"मैले चाहान्थे  तर पाइन 
उसले पाउथि तर चाहिन ।
पछुतो एकदिन अबस्य हुन्छ 
उसलाइनै चाहानु मेरो स्वार्थ थियो 
अरु कुनै कपट थिएन ।।"
2015-04-25,@melinaa_karki तेइ भन्या | सानो सानो गल्ति ले पाठ सिकाउछ दिनदिनै हामीलाई केइ न केइ | @Er_aim1998
2015-04-25,"प्रभुईसुले बिरामीनिको परिसिन्छ रे,लौ झमक घिमिरे दिज्युलाई निको पारुनत तिम्रोईसुले,म भोलिनै गिता च्यातेर घरमा बाईबल भित्र्याउछु #Nepal"
2015-04-25,@anjana_gal99 छुची ! तिम्ले नै सिकाउनुपर्च :-D
2015-04-25,What the... के के अचम्म सुन्न पाइन्छ। 💱💱💱 https://t.co/5EFwISa7LY
2015-04-25,@sandeshsanzal  माफ गर्नुहोला आमा बाको मायामा स्वार्थ देख्ने हजुरको सोच गलत छ।
2015-04-25,@Rupeesh46 हिसाप सोध्छन रे! त्यो log वाला सोधे भनि? सिधै आउट.....
2015-04-25,बाच्नु मात्र पर्छ यो संसार के के देखन र सुन्न पाइन्छ।लोकतन्त्र दिवस मा कुकुर को नि:निसुल्क उपचार रे अचम्म छ बा ।।
2015-04-25,@arunbista00 ये गाउ घर तिर भन्ने गरीन्छ ।
2015-04-25,@ms_madhur हैट त्यस्तो हैन यार। धाॅदलि रहित गोलाप्रथा थियो। समाज साक्षि छ। अनि नेपाल आएसि दिने हो नि। 😂😂 @beautybibhuti
2015-04-25,"@gpokhrel लोल, अत्ती भन्यो कि के हो? :P"
2015-04-25,@Sirju5 चरा हरुको  #चिर्बिर
2015-04-25,@ashorbik @retwit_again बिश्वको ८औ आश्चर्य।।।।
2015-04-25,@zirelhomz म्याक्सबेल आउछ कि म्याकुलम आउछ गेम हेरेसी थाहा हुन्छ
2015-04-25,@me_chahana स्तय कुरा हामी त बयपार पो गरीराखेको रछौ!
2015-04-25,@su_raj03 म जान्थें तर आरती घरमै भएपछि को पशुपति पुगोस्:)
2015-04-25,नेपाल धर्मनिरपेक्षता हुनु गल्ती भयो : अध्यक्ष ओली http://t.co/c0leOcIXyo
2015-04-25,@melinaa_karki मेन्सन हो कि अझ गफ भन्दापनि ;-)
2015-04-25,"@melinaa_karki गफै गफमा पनि धन्यवाद!यो त सारै रमाईलो कुरो भो ! त्यसो भए हजुरलाई डवल साईजको धन्यवाद गफ गर्ने अवसर दिनु भएकोमा!
#गफै मात्र"
2015-04-25,सबै शुन्दर चिजहरू असल हुदैनन् तर सबै असल चिजहरू शुन्दर हुन्छन् ।
2015-04-25,मान्छे झुकिन्ने रख्दिने क्या हैट धमला and ९८०   Follower भए भनेर मख्ख पर्या त तेस्का बाजे  हेन्डलको नाम पो रे छ हैट http://t.co/rVee5n77rQ
2015-04-25,"ए  साऊजी  ,👜  पल्स्टिक चुडिन्छ क्या डबल गरिदेऊ  न क्या  :-P  :-D  👜"
2015-04-25,"ओलि:नयाँ संविधानमा धर्म निरपेक्ष शब्द हुदैन
गणतन्त्र आउनु भनेको बयल गाडा चडेर अमेरिका जानू जस्तै हो
संघीयतालाई थाती राखेर सम्बिधान ल्याउछौ"
2015-04-25,आफूमा गर्व गर्न सक्नुपर्छ तर जाबो ट्विटर चलाएर चैँ ठूलो स्थानमा पुगेको ठान्नु चैँ मूर्खता हो
2015-04-25,@shreya_nepal ऐले लाई 🍦 ले काम चलाउ :प
2015-04-25,"विदेशिएका कामदार कर्मचारीलाई कारबाही : मन्त्री पण्डित
https://t.co/uaD2wBG9zj via @sharethis https://t.co/uaD2wBG9zj"
2015-04-25,@jaeeccc पानी पनि कुनै भरोषा छैन सर
2015-04-25,इण्डोनेसियापछि थाइल्याण्ड घुम्दै प्रधानमन्त्री https://t.co/lCG97JFIms via @sharethis
2015-04-25,@I_SsstupId यो आरक्षण  कोटा ल्याउने  नि बाहुन  नै हो कि जस्तो  हाम्लै लगिरा छ!
2015-04-25,@melinaa_karki जागिर खुवाउनु न हौ तपाइको कन्सल्टेन्सी मा | सारै बेरोजगार भइयो |
2015-04-25,के था ?भरै छैन रे  @suprima_raut_ @tmgmuna
2015-04-25,@dahalshivaji हस् । भरे संकटा आउनुस् चिया पार्टी छ ।
2015-04-25,@AnupAd1 भेटि भगवान होइन पुजारीले चाहिँ फेरि हाल्छन।भगवानलाई चदाउने भेती भयनी।
2015-04-25,"एउटा चराको नाम बाट,
कस्तो याद भएन।
@Sirju5"
2015-04-25,"जवाफ गलत रहेपनि कार्यक्रममा सप्रेम भाग लिने मनहरूलाई ( @kaajibaa @Miss_Nepal7 @tsougat @samanti777 ) मनदेखि धन्यबाद।

😊😊"
2015-04-25,@sapkl @s_kc1 अघि कसलाई हो कुन्नि केक छ भन्दै थिए ;)
2015-04-25,@nanu_shristi हाहा आउदिन :D
2015-04-25,"थापाथली को नेपाल अन्धा कल्याण संघ मा आइपुगेको छु।
शनिबारको दिन पनि के घरमा चुप लागेर फिलिम हेर्नू हौ भन्दै यता आइयो।।😂😂"
2015-04-25,आज धोती दिवस  हैछ क्याओ मेरो घर तिर धेरै  आको छन के #####
2015-04-25,@musuu2 @logon2sk म पनि सहमत तपाईसँग
2015-04-25,"आज औलो दिवस रे त्यै भएर बिहान विहानै ओलीको बोलि सुन्नपायीयो; संबिधानमा धर्म निरपेक्षता नराखनेरे, भोलि गणतन्त्र नि नाराखनेभन्ने सुन्न सकिन्छ"
2015-04-25,@iPnku ललितपुर
2015-04-25,बागमती नदी सफाई गर्दै योगगुरु रामदेवले के भने ? https://t.co/LYBF2tnjFN via @sharethis
2015-04-25,दिदि सपीङ लिस्ट तयार पार्दै छे। अब हिडिन्छ। अलि अलि त ठग्नु पर्यो नि हैन?? बोइफ्रेन नभयसी 😂😂😂
2015-04-25,@melinaa_karki तेती धेरै बिजी हुनुन्छ ?
2015-04-25,"@icaaarus सर, अब मलाई गीत सुन्ने भन्दा पनि बहस गर्ने रहर जाग्न पो थाल्यो त ! ;-))"
2015-04-25,@amritnepathya यै दुखाई मा जाओस दाई यौटा
2015-04-25,@Sirju5 धरानवालि पर्नु भएच। गिदि भन्ने बित्तिकेे बुझे।😎
2015-04-25,अपाङ्गता समस्याप्रति संवेदनशील बनौं https://t.co/7Y8dvT4pLz via @setopati
2015-04-25,"योगगुरु रामदेव नेपाल आएर बागमतीको फोहोर उठ्याउन भ्याइसकेछन,बिन्ति पछि कतै गएर मोदीको स्वच्छ भारत अभियानको क्रममा बागमती सफा गरे !!!!!"
2015-04-25,तै त ! घर काँ हो भन्नोस ! @ismaran_santosh @quick_escaper
2015-04-25,"@aksharkaka यथार्थ कुरो,नारिकाे सिङ्गो
जिबन नै पुरुषको कमजोरी सोच्ने हाम्रो समाज;
येस्ता कुरालाई घाममा सुकाउदानै उत्तम देख्छु म।"
2015-04-25,कृषिमा किसान र उद्योगीको चाकाचुली #विचारणीय लेख!!!!!!!!!!! http://t.co/bMgTzcVeTE
2015-04-25,"@rawal_ganesh #हैट जिन्दगिमा यस्ता माड धेरै अाउछन,,फसामान्यरुपमा लिउ"
2015-04-25,@melinaa_karki अाप पहेले सि भि ईत्नि खुवसुरत हाे अाैर मुझसे मिल्नेकि वाद ....?
2015-04-25,"सबैले यही सोध्छन- तेरी बुहारीले दाइजोमा के के लिएर आइन ?
तर कसैले यो सोध्दैन कि एउटी छोरीले आफ्नो माइतीमा के के गुमाएर आइन्।"
2015-04-25,"ई, एता तिर पो लागियो है; http://t.co/ZGEcmzSMfu"
2015-04-25,मनकामना कपमा आठ खेल सम्पन्न http://t.co/3in6rl6VpV
2015-04-25,@zirelhomz आज हो | भनेसी चेन्नई टप मा जाने दिन हो आज|
2015-04-25,हाम्रो समाजलाई आमा चाहिन्छ श्रीमतीपनि चाहिन्छ तर छोरी पटक्कै चाहिन्न । तर आजसम्म छोरी नभई कोही श्रीमती वा आमा बन्न सकेका छैनन् ।
2015-04-25,@Seabaji single hand machine होला कसरी दियोस् राजनले जे पनि मागेर चलाऊने ?@2012_rajan @Bikash_rg @Dpsdg @i_RaiG @KajiKsp @Rv_rups @silwalz
2015-04-25,"@Sirju5 गिदी त  कुन्नि, किमा पार्यो होला /"
2015-04-25,सत्य वचन  https://t.co/jzUxSfUUwz
2015-04-25,"अस्ति भर्खर कुमण्डलुमा सिक्का थाप्दै हिड्ने रामे जोगी टुडिखेलमा रामदेब बनेर हजारौलाई उठबस गराउने भएछ।
#हैट"
2015-04-25,मन्त्री मिनेन्द्र रिजालले गरे राष्ट्रिय झण्डाको अपमान https://t.co/j4BCHXBZsI via @sharethis
2015-04-25,@Thejuly23rd भनेसी अहिले चै होइनन् ??
2015-04-25,द हाहाहा।। @Smart_Kto
2015-04-25,@kushal9845 यहा ट्रविनको ब्रो अरविन छुटे जस्तो छ..:)
2015-04-25,"""@ddusji: बैज्ञानिक युग भनेर के धाक लगाउनु अहिले पनि जग्गा नाप्न फित्ताकै प्रयोग हुन्छ !"" Sahi kuro boro :D"
2015-04-25,सुपर लेडि को सुपर बाइनाकुलर होला त्यो चै 😂😂
2015-04-25,@beerKhey बस्छु भन्न परो नि अब किन नदेलान् र ? कर्म गर्ने अनि फल प्राप्ति हुँदा साथमा नरहने पुरातनवादी सोच अब बदल्ने कोशिस त गर्न परो :)
2015-04-25,"@sharu_thapa उस्को पहिलो प्रेम हुन सक्छ, नारी मात्र नभयर पुरुस पनि हुन सक्छ।"
2015-04-25,उपचारमा हेलचेक्र्याई गरेको भन्दै न्यूरो अस्पताल तोडफोड http://t.co/WvOyDQTQ08
2015-04-25,@melinaa_karki मेरो पनि ठिकै छ । भर्खर कलेज बाट आको... खाना खानु भो ?
2015-04-25,"@dahalshivaji हाहाहा.
.हामी त उसै क्यान्डिडेट, सर पनि अझै लाइनाँ त हुनुहुन्न नी ?  @ashokpillar @sanjib_bagale @athachhetri @manozktm"
2015-04-25,ऐँसेलु र काफल बेचेर पढाइ खर्च जुटाउँदै बालबालिका http://t.co/7HNKzBgB6l
2015-04-25,"केही ट्विटेहरु बिचार पोख्न हैन रिट्वीट बढाउन ट्विट गर्छन् । 
जतिबेला पनि ट्विट घोच्ने र ट्विट मुनी साथीलाइ मेन्सन गर्छन् ।
वाक्कै लाग्छ ।"
2015-04-25,आईहाल्छु नि :-D म नि भेटा डाउटरै बन्ने बिचारमा छु :-P एकै ठाममा काम गरौला नि  @anjana_gal99 @er_aim1998 @lamabisal620 @samirbhandari13
2015-04-25,"चामल तिमी केलाउ प्रिये ~ सब्जी
म केलाउला!! एउटा छोरो पाईदेउ
प्रिये,मिलिजुली खेलाउला। :D"
2015-04-25,@mahoday_ लोल। मेरो भन्दा बिजोग रैछ।😂😂
2015-04-25,@rjn_gwli ज्यान तताउने तिर लाग्न पर्ला
2015-04-25,"त्रिभुवन विमानस्थल स्तरोन्नति गर्न भारतीय प्रस्ताव 
निजगढ विमानस्थल बनाउनसमेत रुचि... http://t.co/eMzLuLFgxd"
2015-04-25,@melinaa_karki ठिकै छ नि त मिस्टेक त हो जति बेला नि भइ हाल्छ  | @Er_aim1998
2015-04-25,बलात्कार आरोपमा हवल्दार थुनामा http://t.co/AEO1MX3pa1
2015-04-25,"@mansun @beautybibhuti बाठो छौ , डेरीमिल्क दिन पर्दैन भनेर तेइ नाम छान्यौ ;)"
2015-04-25,@umangapooudel हैन मेरो जन्मदिन हो क्या११८ दिनपछि
2015-04-25,नेपालीमा ट्विटर लाई के भन्छ भन्छ भनेर एउटा ले मलाई गिदी बनायो 😂😁#कसैलाई थाहा छ के
2015-04-25,@ukarki2 अल्छी लागेर बसेको नि दाइ कता हो ?
2015-04-25,"तिम्रो त्यो मन मा मेरो पिरती कुन दिन फुल्ने हो ?,"
2015-04-25,हन यो टुइटरमा लेख्या कुरा फेस्बुका पनि आफै पोस्ट हुदो रछ हटाउने कसरी हो भन्या?
2015-04-25,"हुँदै छ रे तिम्रो 
बिहे त्यो दिन कसो गर्छु
होला
हल्ला सुन्दै बेहोस भएँ निम्तो पाए मर्छु
होला
घन्किने छन् पञ्चे बाज... http://t.co/2ncLqzYV6U"
2015-04-25,@serious_pramod दुई ट्रक लोल 😂😂😃😂😀😀😅😄
2015-04-25,"@i_ssstupid @quick_escaper 
मेरै घर आउनुस न त, मलाइ त तेइ नजिक पर्छ नि।"
2015-04-25,त्रिभुवन विमानस्थलमा प्रधानमन्त्री कार्यालयको छड्के http://t.co/SGcvpB9fg0
2015-04-25,"यि हुन विश्वकै कान्छा अर्बपति, यसरी कमाउन सम्पत्ति http://t.co/KuD5QtFIAO"
2015-04-25,बलात्कार आरोपमा किशोर पक्राउ http://t.co/VnuhurSxkj
2015-04-25,@RanginSapana भैगो अब 😂😂
2015-04-25,@neupane_rajiv मौसम्लाई सम्झाउन जान परो जस्तो छ।।।
