Date,Text
2015-05-01,@shresthas111 @EKRAJGHIMIRE सुरु सुरुमा त मलाई नि लाग्थ्यो भारत क्या महान छ तर पछि बुझ्दैजादा बल्ल था'भो महानता त्यसै देखाका हैन रहेछ भनेर😊
2015-05-01,"@prateekpradhan १५,००० के? टेन्ट कि रुप्याँ कि डलर सर? @GaurabRU"
2015-05-01,देवघाटका वृद्धवृद्धाको विचल्ली  https://t.co/3otfLvdNS5 http://t.co/wjKO5SfwUo
2015-05-01,देवघाटका वृद्धवृद्धाको विचल्ली  https://t.co/YdbkZBdJeQ http://t.co/jyuSdo9Jqk
2015-05-01,@gobinthe एन.टी.सी.ले के रिटन माग्यो र?
2015-05-01,@Bhaisa_ सहयोग को बिरोध गर्या हैन अनावश्यक प्रचार मन नपर्या हो र सहयोग का नाम मा गरेको दुरुपयोग !
2015-05-01,ले धतड धतड… धतड…  #महाराष्ट्रदिन    https://t.co/Qx1r9sgUpG
2015-05-01,कहिले काही अरुको नराम्रो गर्छु भन्दा आफ्नै नराम्रो भइराखेको हुन्छ ।PAK लाई नराम्रो देखाउने धूनमा रामदेव आफै नाङिदै छन
2015-05-01,@ramsmahat अहिले काम गर्ने बेलामा यस्तो अनावस्यक भासण नगर सक्छस भने कामगर सक्दैनस भने कुनै दुलोमा गएर टाउको लुकाएर बस अनि अरुलाई काम गर्न दे
2015-05-01,"जाउ बुडा, तिम्रो काम बुझ्ने मात्र हो, केही गर्न सक्दैनैा । https://t.co/ucNA6JenjL"
2015-05-01,सभ्य देशहरू संकट पर्दा एक हुन्छन्। अभागी समाजहरू संकटका बेला एकअर्कालाई दोषारोपण गर्छन्। https://t.co/caNuewcBEu via @setopati
2015-05-01,राहत सामाग्रि सहित १२:३५ मा हेलिकप्टर धादिगं तर्फ प्रस्थान गरेको छ।
2015-05-01,"देश रोइरहेको छ तर म रुन चाहन्न ; देश लाइ गिज्याउन चाह्न्न ।।। मेरो देश उठ्ने छ पक्का उठ्ने छ ,,, हास्ने छ सगरमाथा जुरमुराउने छ धरहरा ।।"
2015-05-01,"राहत बितरणको लागि मान्छे भएन भन्ने समाचार पढ्दै गर्दा कम्पनीले घर जान राहादानी नदिँदा ""कसम"" महा प्रबन्धकको कुर्सी तोड्न मनलाग्यो ।
#प्रवासी"
2015-05-01,"तत्काल हेल्प गर्ने मान्छे चाहियो !
सिन्धुपलाञ्चोकमा भुकम्पमापरि च्यापीएर घाईते भएकी २० वर्षिय गीता तीम्सीनाको... http://t.co/yiYVwj7Y5X"
2015-05-01,कुरो ठिकै हो... *_* http://t.co/QYMVEeCaSZ
2015-05-01,#याहा देश को छ चिन्ता तिमी माया माया भन्छ#
2015-05-01,हाम्रैदेश मा आएर हामि लाइ नै सहयोग गर्न आएका रास्ट्र बीच conflict create गर्दिने कति जान्ने यी भारतिय भन्ने सैतानहरु
2015-05-01,@brb_laaldhwoj तिमी  नि यसरी अघी सर कार्यकर्ता बटुलेर अनि मान्छु http://t.co/XJjpcCEDnh
2015-05-01,"इमान्दार जीन्दगीले ठगदिने रहेछ ।  खुशी र सुःख. जिन्दगीमा निशुल्क पाउने   चिठ्ठा नहुने रच त्यसलाई किन्न पनी जान्नु पर्ने रैछ।
#cp"
2015-05-01,"ए सरकार, मानिसहरु भुकम्प पीडित भन्दा राहत पीडित हुँदैछन् । काँ राख्या छ आएका राहत सामाग्री..."
2015-05-01,@infected_heart9 भनेपछि राहतको नाममा सुनकै डल्ला ल्याईदिन पर्ने भो हैन त गुरु।  @parashsg
2015-05-01,"http://t.co/XSYf9QRd9W: ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन ! http://t.co/qzwueCGOfm"
2015-05-01,@nepalsandesh आफ्नो खोक्रो रास्ट्रबाद देखाउने समय होइन यो समय । यो बिपतको घडिमा सहयोगिलाइ किन बिच्काउछौ ? दया गरेर बन्द गर वाइयात कुरा ।
2015-05-01,परिचय  सस्ती सुविधाजनक  सिक्का लॉकर्स  शिन्जुकु टोक्यो http://t.co/6oqcVmup5e　http://t.co/n7zXD9QL0u
2015-05-01,@bp_koirala मैले हिजो नै भनेको हो उहाँलाइ कि फेसबुके हर्कत यता हुन्न भनेर कुन दिन मा फलो ब्याक गरिएछ पत्ता नाइ ! खत्तम रचन यी  @bjpoudel
2015-05-01,"धरहरालाई दश करोड, मृतकलाई दश लाख http://t.co/pZbXGXR0kI"
2015-05-01,"New: धरहराबाट ५० शव निकालियो, दुर्गन्ध हटाउन फिनेल प्रयोग http://t.co/JhOKq1AodA"
2015-05-01,RT @crazypkc: नेपाल प्रहरी उद्दार गर्न र यता उद्दारको रिपोर्टिंग गर्न थाकेको छैन त्यसैले हामी पनि रिट्विट गर्न थाकेनौं
2015-05-01,"सिन्धुपाल्चोकमा भूकम्पका कारण मृत्यु हुनेको सङख्या २ हजार २०, हजारौँ घाइते

सिन्धुपाल्चोक जिल्लामा भूकम्पका कारण... http://t.co/HWSTby9W6f"
2015-05-01,मनोमानी जहाज उडाइरहेको गुनासो आएपछि त्यसबारे बुझ्न प्रधानमन्त्री एयरपोर्टमा http://t.co/Ir0WJLBYC5
2015-05-01,हैन यो भारतिय च्यानलहरु लाई केहि समय प्रशारण रोक्न मिल्दैन नेपाल भित्र?
2015-05-01,निर्देशन दिन मात्रै बहादुरी ठान्ने प्रशासक र मन्त्रीहरुले केही विदेसी राहतकर्मीलाइ फर्के हुन्छ सम्म भन्न भ्याएका... http://t.co/RaDoPcmyZE
2015-05-01,@_TankJoshi हावा कुरा गर्न त थाक्नुस। नयाँ पुराना फोटा नमिलाउनुस
2015-05-01,@RamailoGorkha आफ्नो खोक्रो रास्ट्रबाद देखाउने समय होइन यो समय । यो बिपतको घडिमा सहयोगिलाइ किन बिच्काउछौ ? दया गरेर बन्द गर वाइयात कुरा ।
2015-05-01,@it_sashi काम न काजको धोती media जे मन लाग्यो त्यो भन्छ।@parashsg
2015-05-01,मनोमानी जहाज उडाइरहेको गुनासो आएपछि त्यसबारे बुझ्न प्रधानमन्त्री एयरपोर्टमा http://t.co/KAbWFGkB0N
2015-05-01,"धरहरा(poem)
ओ भुकम्प त थाकिस?
तेरोशक्ती यत्तीनै हो? 
हाहाहा 
त धरहरा लडाएको भ्रममा नपर  
तलाई थाहाछैन
प्रत्येक नेपाली एउटा धरहरा हो।
#suraj"
2015-05-01,"उठ्दै छौं हामी 
बिस्तारै सम्हालिदै छौं 
हो हामी अगाडि बढ्ने छौं । #rapidresponseteam 
#EarthQuakeResponse"
2015-05-01,@brb_laaldhwoj तपाईंहरू चाहिं के गर्दै नि ? खालि दोषारोपण !
2015-05-01,धरहराबाट आजसम्म ५० शब निकालिएको छ ।
2015-05-01,अाखिरमा राष्ट्रकाे संचार भनेकाे त नेपाल टेलिकम नै रहेछ नि
2015-05-01,"यो इन्डियनहरु नेपालमा राहत को नाम  मा हेलिकोप्टर उडाउदै चाइना तिर जादै छन्,चाइना ले झ्याम्म ३ ४ ओटा हेलिकोप्टर खसाल्दे नि हुने नि"
2015-05-01,"जा को राखे साईंया 
मार सकै न कोई । https://t.co/ytpSwIVp2e"
2015-05-01,अर्का सहयोगी यता पनि... https://t.co/CyVlgMECaQ
2015-05-01,"सरकारको नाउँमा सहयोग रकम पठाउनु
भन्दा पिडित कै हातमा पुर्याउनु उचित
हो कि ??"
2015-05-01,"इमान्दार जीन्दगीले ठगदिने रहेछ । किनकी,. खुशी र सुःख. जिन्दगीमा निशुल्क पाउने. चिठ्ठा नहुने रच त्यसलाई किन्न पनी जान्नु पर्ने रैछ।"
2015-05-01,गौरव उपाध्यायले @GaurabRU १५००० सहयोग पठाउने वचन दिएका छन्।
2015-05-01,यो धरहरा त रहेन तर सम्झना र फोटो ताजै छ आज भन्दा ३ बर्ष  अगाडी को http://t.co/I3M2N9eStl
2015-05-01,"@brb_laaldhwoj  ""म उद्दारमा जान्छु....सबै कार्यकर्ता सघाउन आउनुस भन्ने हिम्मत छैन्"" । ट्वीटेर बसेर हुन्छ ? ।"
2015-05-01,"काठमाण्डौ मा र काठमाण्डौ नजिकै त
महाभूकम्पपीडितहरु प्रारम्भिक
राहतबाट वंचित छन्, जनता हरू यो राज्यको
उपस्थिति... http://t.co/aKaRNv7em9"
2015-05-01,अाँखाका डिलमा आँसु राखेर बाँडेको चिउरा र पानी खाने नागरिकलाई राहत दुरुपयोग गरिस् भन्नु दरित्री मानसिकताको पराकाष्ठा :-(
2015-05-01,@luitel_umesh @sunjai_sah @timsinap धन्यवाद उमेश  भाउजु को माया चै रैछ के उमेश लाई
2015-05-01,"दिन हरु गारो छ
दिन काट्न गारो छ
जताततै हेर्यो नेपाली हरुको आँसु छ 
मेरो देश रोइरहेछ :("
2015-05-01,भारत ले किन यति सहयोग गर्यौ भनेर मिडिया मार्फत सार्वजनिक गर्या छ?कि NTC ले जस्तै अापतकालिन अबस्था पछि रिटन माग्ने रैछ?!
2015-05-01,"भूकम्पपछि पशुपक्षीको मृत्युका कारण करिब नौ करोड १२ लाख ६५ हजार रुपैयाँ बराबरको क्षति

http://t.co/K2YvqQwjxZ"
2015-05-01,सन्सार बिचित्र को छ।कसैले पनि कसैलाइ राम्रो गर्नु हुन्न रहिछ बल्ल था भो।।#भुकम्प
2015-05-01,"चीनले पनि अचम्मै गर्छ, १९ दिनमा निर्माण गरेको ५७ तले गगनचुम्बी भवन। हेर्नु भएको छैन भने हेर्नुहोस् भिडियो।  http://t.co/iLJ4iOBIJ3"
2015-05-01,"आजभोलि सबैको हात-हातमा क्यामेरा मोबाइल मात्रै देख्छु - लाग्दैछ, ""मानव जीवन भन्दा फोटो र सेल्फी महत्वपूर्ण हुन्... http://t.co/usDgfj9FDC"
2015-05-01,श्रम गरेर बाँच्ने हामी सबैलाई श्रमिक दिवसको अबसरमा अबसरमा हार्दिक शुभकामना ।श्रमगर्ने उत्साह र हौँसला अझै बढेर जाओस ।
2015-05-01,भूकम्प आउँदै गर्दाका केही भिडियो:  भूकम्प आउँदै गर्दाका केही भिडियोहरु अहिले युट्युबमा देख्न पाइन्छ। माथिको दृ... http://t.co/H3z9ePOhXh
2015-05-01,केपी ओलीको मागपछि राष्ट्रपतिले संसद् अधिवेशन बोलाए  https://t.co/faDrMLrKip via @sharethis
2015-05-01,@rSwechha सम्पर्क हुने सकेन। ब्याट्री छैन त्यो मोबाइलमा ।
2015-05-01,"भारतले सहयोग गर तर संवेदनशील भएर सम्मान गरेर  नेपाल गरिब होला तर स्वाभीमानी छ, इतिहासदेखि नै सार्वभौम छ, नेपाल बिहारको विस्तारित भाग होइन !"
2015-05-01,"‘पानी मात्र पिएर’ बाँचिरहेछन् जो,‘दाहसंस्कार गर्ने खर्च नभएर शव खुला स्थानमा’ #NepalEarthquake http://t.co/zuRicXTaQ7 http://t.co/1gPUH3x1DX"
2015-05-01,@sabindahal57 लाई क्याम्प लग्ने व्यवस्था गरौं । @l0stanzel @elegantupama @DahalJwala @natashabrt @ankydas0 @only_manoz @sandipbgt
2015-05-01,@prashantb72 जो बिचार सरकारको @sunjai_sah @timsinaP
2015-05-01,@isusme घरमा आनन्दसँग बस्नेले तेस्राे तल्लामा रहेकाे स्टुडियाेमा वसि सुचना प्रवाह गरिरहेकाकाे आलाेचना गर्छन। जाेखीम लिने तिमी कि ती संचारिका
2015-05-01,गोरखाका भुकम्प पीडितको लागी जिल्ला प्रशासन कार्यालयसँग सम्पर्क गरी सहयोग चाहिएमा ०६४-४२०००० मा खबर गरौं ।
2015-05-01,भारतिय सेनाको 'प्रोजेक्ट मैत्री' भुकम्प पिडितलाई राहात र उद्दार भन्दा पनि हाम्रो अरु देशसँगको मैत्री सम्बन्ध बिगार्न आए जस्तो गर्न लाग्यो।
2015-05-01,"गोरेः ल भन त काले ...अण्डा र कुखुरी मध्ये को
पहिला यो धर्तीमा को आयो होला ?
कालेः कुखुरी नि...!! गोरेः कसरी ??... http://t.co/BoV6yrR6xj"
2015-05-01,@MagarKevin @EKRAJGHIMIRE भारतिय च्यानल हेरेर यस्तो लाग्या हो ।
2015-05-01,धरहराबाट खसेकी अढाई वर्षी छोरी दुई दिनपछि सकुशल भेट्दा.... http://t.co/eB4Kc0voWK
2015-05-01,"फरक
कोहि हातमा कुछो, रक्तदान मा ब्यस्त​, कओहि भाषण गर्दै हिद्ने अनि कोहि जाँडपाटि मा ब्यस्त​। http://t.co/HAPdJoeziQ"
2015-05-01,"नेपालमा अब भुकम्प पिडितलाइ सहयोग गर्ने नाममा च्याउ उम्रे सरि NGOs उम्रिने छन् अनि अरबौ आफ्नो  pocket मा ,पिडित ले त्रिपाल सम्म पाए भाग्य !!"
2015-05-01,कुन ठाउँमा के आवश्यक छ भन्ने नबुझी राहत बोकेर मानिस कुदिराछन्। गृह मन्त्रालयले कहाँ के आवश्यक हो विवरण सार्वजनिक गरेर भनोस्। #NepalQuake
2015-05-01,"साबित भयो है फेरि एकचोटी - देश बनाउँने भनेकै युबाहरुले हो , यी मरेका श्यालहरु ६०१ ले होइन ।
#NepalEarthquake"
2015-05-01,"हैन , भुकम्प दैविप्रकोप होकि  प्राकृतिक प्रकोप दोधारमा पर्‍युङ हौ ...!"
2015-05-01,@ramsmahat पारीपट्टीको भन्सारले किचकिच गरो । CDO को पत्रलाई मान्यता दिने हिसाबले उताबाट सहजिकरण गर्ने उच्चस्तरीय प्रयास होस ।  @Haribthapa
2015-05-01,"बोडे र नगदेशमा मल्लकालीन मन्दिर र लायकु दरबार क्षतिग्रस्त, करिब साठी घर बस्न ध्वस्त http://t.co/zgqIIUBDu8"
2015-05-01,@iMaanthaa बैंक को होलिडे काउन्टर खुला हुन्छ समय बुझेर सेवा लिनुहोला
2015-05-01,@luitel_umesh @sunjai_sah @timsinap हाहा बरु toilet नै भुईचालो रहीत बनाउने पर्यो आराम सङ ले त गरन पाईन छ
2015-05-01,@MagarKevin @EKRAJGHIMIRE यो बिपतको घडिमा सहयोगिलाइ किन बिच्काउछौ ? दया गरेर बन्द गर वाइयात कुरा ।
2015-05-01,"गोपीकृष्ण ढुंगाना

'विश्व सम्पदा सूचीमा सूचीकृत सम्पदा र स्मारकहरू ९० प्रतिशत ध्वस्त भएको प्रारम्भिक सर्वेक्षणले... http://t.co/guDoZuc73A"
2015-05-01,"पचास शव निकालियो, दुर्गन्ध हटाउन फिनेल प्रयोग http://t.co/Y4RSM2dLb1"
2015-05-01,"भुक्कप आयो हजारौं घरवारविहीन भए 
अब बर्खा मा बाढीपहिरो ले हजारौं घरवारविहीन हुन्छन् 
त्यसैले पुर्वतयारी गरि राखे राम्रो !!"
2015-05-01,भूकम्पको त्रास कम भए पनि घरभित्रको त्रास कायमै http://t.co/b6XlwidGJK
2015-05-01,एक साथीले भन्यो 'कोही गुण्डा भेटे एक बर्सको कमाई दिएर नेपालका 10/15 नेता मार्न लगाउथे ।' मलाई पनि आक्रोस सही लाग्यो ।
2015-05-01,"प्रधानमन्त्रीले भन्नुभयो, ‘राहत सामग्री छिट्टै पु-याउनुस्’ http://t.co/o5mQEKj4J6"
2015-05-01,"सरकार मरेर गए पनि हामी जन्न्ता जिबितै छौ भुकम्प पिडित लाई सक्क्दो सहयोग गरौ।  

#चोर भारत मुर्दावाद"
2015-05-01,"राहत ब्यारेकमा, भूकम्पपीडितको बिचल्ली http://t.co/0LDN2cYaTc"
2015-05-01,"=&gt; भूकम्प क्षेत्र मा आउने मन्त्रि लाई सर्बसाधारण ले यसरि ढुंगा इँटा बोतल ले हानेर भगाए :O

More videos here :... http://t.co/mq8O6UPOXU"
2015-05-01,जापानले नेपाललाई चौरासी लाख डलर सहयोग गर्ने http://t.co/0q5p1xCARK
2015-05-01,@arpanshr @khadka_prakriti साथै उत्तर प्रदेश् परिवहन्का गाडि पनि !!
2015-05-01,शैक्षिक संस्था सञ्चालनको तयारी http://t.co/o3PKibNGFr
2015-05-01,@vimalkandel @narayan2121 @brb_laaldhwoj गाली धेरै खाउन भन्दा पनि बाबुराम सुध्रुन भन्ने कामना हो तर प्रचन्डको लंगोटी तान्दा तान्दै सकिने भए
2015-05-01,"वागमती नदी थुनिँदै, एक घर बगायो बाँकी घरहरु उच्च जोखिममा (भिडियो सहित ) - See more at:... http://t.co/9vIfry5G9D"
2015-05-01,उद्धार गर्न नसक्ने विदेशी टोली फर्क : सरकार http://t.co/CAmudXzUfs
2015-05-01,@prashantb72 प्रसान्तकी सीन्दुलाइ उद्धार गर् सरकार @timsinaP @sunjai_sah
2015-05-01,"६ हजार दुई सय ४ जनाको मृत्यु 

http://t.co/jGwCkVQbmL"
2015-05-01,@CounterKiller10 सबै थाउकोले सहयोग गरिरहेको छ ! मात्र फोटो टासे मात्र सहयोग भनिदैन हेर्नोस बरु नेपालको ले मौकामा फाइदा र गफ गरेर बसेका छन
2015-05-01,"RT""@ramsmahat: दुष्प्रचार देखि साबधान! राहतमा आएका सामानमा कर भंसार लाग्दैन,साथै योसुबिधाको दुरूपयोग
हुन नदिनु पनि सरकारको कर्तव्य हो ।"""
2015-05-01,ह्रदय स्पर्शी .... https://t.co/Ulp8Wnm2js
2015-05-01,हिजो BHM को ४ जना विद्यार्थीको समूह आएर बिबेकशील नेपालीको स्वयंसेवकको समूहलाई खाना बनाएर सहयोग गर्नुभयो । धेरै... http://t.co/9HcddYIqEy
2015-05-01,@Pawansh07 @DrKumarVishwas सांहसिक कार्य.....
2015-05-01,"‘पानी मात्र पिएर’ बाँचिरहेछन् जो, ‘दाहसंस्कार गर्ने खर्च नभएर शव खुला स्थानमा’

‘भूकम्पबाट मृत्यु भएकालाई... http://t.co/O2AtEgxDCf"
2015-05-01,मान्छेले आफ्नो एउटा सपनाको महल बनाउन वर्षौसम्म पसिना र पैसा खचिन्छ । त्यही महललाई पनि दैवले यसरी ढालिदिन्छ कि उसँग आँशु बाहेक केही बच्नैन ।
2015-05-01,काकू कशाला?-मित्र / मैत्रीण-लाइफस्टाइल-Maharashtra Times http://t.co/i9yhXU8v6x via @MaharashtraTimes
2015-05-01,दमौली बजारबाट सवा ४ लाख राहत समन्वय समितिमा संकलन http://t.co/4SSuGombb0
2015-05-01,सरोज खनालले भूकम्प पिडितलाई २० हजार अण्डा दिने http://t.co/IlO2JDkEty
2015-05-01,यादहरु http://t.co/CapiQLOHll
2015-05-01,"काठमाडौ भूकम्प आउदा आउदै खीचीएको डरलाग्दो भिडियो, हेर्दा हेर्दै यस्तो भयो ! http://t.co/AuGJx8QGsu"
2015-05-01,"जनताको विश्वास गुमाएका दलहरूले राहतको व्यवस्थापन गर्नु भन्दा,विश्वास जितेका मुख्य सचिव लिलामणी पौड्यालको संयोजकत्व बरु बेस होला #NepalQuake"
2015-05-01,@jitendraraut सर्वदलीय संयन्त्रको नाममा लुटको खेती कम्तीमा यो विपदमा नगरे हुन्थ्यो । @jeevan1952 @brb_laaldhwoj
2015-05-01,महाभुकम्पमा परि ज्यान गुमाउनु हुने सबैलाई हार्दिक श्रद्दान्जलि  र  शोक सन्तप्त परिवारमा धैर्य धारण गर्ने शक्ति मिलोस!
2015-05-01,"भूकम्प पीडितद्वारा सिडियो, एलडियो, सभासद र जर्नेल रातभरी नियन्त्रणमा
राहत सामाग्री बिचमै लुटियो

सिन्धुपाल्चोकमा... http://t.co/tVERY5XZEd"
2015-05-01,"Nagarik News: ७ जना निजामती कर्मचारीको मृत्यु, ४ बेपत्ता http://t.co/ldUi8IObma #NepalNews"
2015-05-01,"सामन्तवादको नाइके छुट्टयाऔं, चिनौं। आपतकालमै त हो मान्छे चिन्ने http://t.co/wR8Eap677S"
2015-05-01,गण्डकी विकास बैंककोे राहत कोष: शनिबारको भूकम्पले देशका विभिन्न स्थानमा भएको जनधनप्रति दुःख प... http://t.co/nBin8GEqCj #Setopati #Kinmel
2015-05-01,भूकम्पको त्रास कम भए पनि घरभित्रको त्रास कायमैhttp://t.co/cy6jTjGw6N
2015-05-01,@samarjeet_n @027VivekM शुभ दिन
2015-05-01,"थाहा मिडिया ग्रुप भूकम्प पिडित सहयोग अभियानको अपिल! http://t.co/jIP1zZZVKO
@brb_laaldhwoj @jitendraraut @NayanRajPandey @YugPathak"
2015-05-01,"कहॉ गएछन् यो बिपत को घडीमा…………………………
#लापता
#फेलापार्नुहुने महानुभाव ले public को हवला गरिदीनु होला http://t.co/BtEheJWdVN"
2015-05-01,ट्वाङ्ग ---------- १ बज्यो
2015-05-01,@nilacharya सहि कुरो
2015-05-01,विदेशि उद्दार टोलि परिचालन नभइ फरकने तयारी ; http://t.co/O07t4kYCBX
2015-05-01,HimalKhabar- धरहराको भग्नावशेषबाट ५० शव निकालियो http://t.co/vm7dUtqozQ
2015-05-01,"HimalKhabar- प्रधानमन्त्रीले भने, ‘राहत सामग्री छिट्टै पुर्‍याउनुस्’ http://t.co/Qa10oIbf1U"
2015-05-01,"भूकम्पपछि होटल बुकिङ रद्द, पर्यटक आउन छाडे: १८ वैशाख, काठमाडौं । शनिबार गएको विनाशकारी भूकम्पले मुलुकको पर्यटन... http://t.co/vdPnMC0Yrl"
2015-05-01,"#NepalPolice 
तपाई घर बस्न लायक छ कि छैन कसरी थाहा पाउने ?
पिलर सिस्टमको घरको अवस्था यस्तो भयो भने पूरा सुरक्षित http://t.co/7MdNKmbpQr"
2015-05-01,"धरहराबाट ५० शव निकालियो, दुर्गन्ध हटाउन फिनेल प्रयोग https://t.co/09Cv4V77IS via @setopati http://t.co/3qQ5PlFH1f"
2015-05-01,@navakhanal धन्यबाद अनि पक्का हो नि?
2015-05-01,"अहिले नेपालको समय अनुसार May 01, 2015 at 01:00PM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-05-01,@gopaalkhadka त्योही त
2015-05-01,बरु भुइचालो ले सबै नेपाली लाइ लगेको भये रीत्तो देस मा शासन गर्थे होला हाम्रो देस का नेताहरूले ??????
2015-05-01,पूर्वरानीको मुटुमा दुईवटा स्टेन्ट राखियो http://t.co/UCJOHr0Fmd
2015-05-01,"आज, भोली र सोमबार सार्बजनिक बिदा । २४ घन्टा राहतका काम चलाउनु पर्ने बेलामा यी अनाबश्यक बिदाले सारै ल्याङ गरे । बैंक त खुला हुनपर्ने ।"
2015-05-01,"राजनीतिः ७ जना निजामती कर्मचारीको मृत्यु, ४ बेपत्ता: काठमाडौं-शनिबार गएको महाभूकम्पमा परि ७ जना निजामती कर्मचा... http://t.co/Tw0fSrPQkz"
2015-05-01,"राजनीतिः ७ जना निजामती कर्मचारीको मृत्यु, ४ बेपत्ता: काठमाडौं-शनिबार गएको महाभूकम्पमा परि ७ जना निजामती कर्मचा... http://t.co/ZCjrGawMST"
2015-05-01,"हाहाहा ! 
KC त्यागी ने ' पुत्र जीवक "" औषधि को ' पुत्र बीजक ' औषधि समझ लिया ."
2015-05-01,"RT @crazypkc: ""@gaulesaugat: पाल कहिकतै पाईएकामा निम्न नंम्बरमा संम्पर्क गर्नुहोला । राहत बितरणका लागि ९८५६०३३७६४"""
2015-05-01,"ठूला दलका माउ नेताहरु भूकम्प पीडा झन् चर्कियोस् भन्छन् । जति चर्कियो, उती धेरै राहत अनि उति ठूलो भाग ।"
2015-05-01,"लुक्लामा हामी उड्ने जहाज छैन, भारतीय वायु सेनाको हेलिकप्टर उड्छ - See more at: http://t.co/BSrIpflHNo"
2015-05-01,राहत सामग्री छिट्टै पु-याउन प्रधानमन्त्रीको निर्देशन http://t.co/iMOKF8McW0
2015-05-01,"""@Dr_Basnet: महाभूकम्प मा परि ज्यान गुमाउने हुने नेपालीहरुको आत्मा को चिर शान्तिको कामना गर्दै युक्रेन बाट !! http://t.co/ee1pMv1qee"""
2015-05-01,‘बरु नबाँचेको भए हुन्थ्यो' http://t.co/b09Q2oSBIE
2015-05-01,@timsinap @luitel_umesh @sunjai_sah यार एक दिन भको थियो सिन्दुपालचोक को केटी सङ लभ परको मोरी कि क्या हो अतो पतो छैन
2015-05-01,@isusme पानि खन्याँई दिनुस टाउकाबाट । अनि कलकलकलकल गरेर भाग्दिनुस ।
2015-05-01,@tr_solta नेता तथा मन्त्रीहरूले नि चाहना गर्नुपर्यो
2015-05-01,भूकम्प पीडितलाई मारवाडि समाजको हात http://t.co/0jl3hPLmvp
2015-05-01,@jitendraraut @brb_laaldhwoj @narayan2121 झटारो आँप को हागा मा लाग्यो डाला भाचिएर आँप झर्छ नत्र आओ आफै पाकी झर्छ हेरौ
2015-05-01,पाथिभराले गोरखाका पीडितलाई लत्ताकपडा पठायो http://t.co/tJJtImJxc4
2015-05-01,"@vimalkandel गर्दिंदा हुन्छ, यहाँ मन्त्रीहरु गल्लीगल्लीमा डुलिरहन्छन :-)"
2015-05-01,भारतीय सैनिकले राहत र उद्धारका नाममा नेपालसँग जोडिएको चीनको सीमाक्षेत्रमा हेलिकोप्टर उडाएको पाइएपछि चीनले त्यसमा कडा आपत्ति जनाइरहेको छ
2015-05-01,"=&gt; भूकम्प को पहिलो झड्का ले पाटन दरवार स्क्वायर धोस्त :(

More videos here : http://t.co/pBZDqB3yDV... http://t.co/qycc45NSRE"
2015-05-01,"अइले नेपालमा ग्रहण मात्र लागेको हो,चन्द्र र सुर्य उदाउन बाकी नै छ।।।"
2015-05-01,यस्तै ताल हो भने काठमाण्डौ खञ्जाड भूमि बन्छ पछि
2015-05-01,"बोडे र नगदेशमा मल्लकालीन मन्दिर र लायकु दरबार क्षतिग्रस्त, करिब साठी घर बस्न ध्वस्त http://t.co/zmEcl7MTmF"
2015-05-01,एनआरएन अष्ट्रेलियाले भूकम्प पीडितहरुको निम्ति संकलन गरेको राहत रकम अष्ट्रेलियन डलर १ लाख ७४ हजार ५ सय ४७ रुपैयाँ... http://t.co/C3ZUMqzQmJ
2015-05-01,#महाराष्ट्रदिन  अप्रतिम उपक्रम https://t.co/VQDwqadoxt
2015-05-01,@shrestha266 तपाईं र तपाईंको टोलिलाई धेरैधेरै धन्यवाद । येउटा ठाउकोले मात्र सहयोग गरेर पुग्दैननि सबै ठाउकोले सहयोग गर्नुपरोनी ।
2015-05-01,@CrypticNabin तिनिहरुले मिल्ने हामिले नमिल्ने
2015-05-01,"फरक जिवन ब्यबाहार र मिडिया, भाषण अनि कटु बोलि।
शेयर गरौ।"
2015-05-01,"हावाहुरीसँगै रूख ढल्दा २ जनाको मृत्यु

धनगढी जिल्ला प्रहरी कार्यालयका प्रमुख प्रहरी उपरीक्षक विक्रमबहादुर चन्दका... http://t.co/fMqIENb24u"
2015-05-01,@kpdhungana  सप्पै राहत हामी नालायकहरुले बाड्या हौ । हाम्रा नालायक कार्यकर्ता र गुण्डा नाईके पालनु पर्ने हुदा  । := प्रधानमन्त्रि निर्णय
2015-05-01,Ryaamदेवको योग सक्तिद्वारा मोदीको मोबिलबाट ट्विटगरि झुसिलबालाई सपनामा देखाइदिएको कुरा पुरणमा रहेको इन्डियन मिडियाहरुले खोक्न बेर लौदैनन
2015-05-01,निरीक्षण र राहत वितरणका लागी नवलपरासीका सुरक्षा प्रमुखहरु र व्यापारीको टोली दुर्गम पहाडी गाविसमा http://t.co/w3vPNHvqD0
2015-05-01,जनताको ज्यु धनको सुरक्षार्थ खटिई आएको नेपाली सेनाले हाल भूकम्प पिडित जनताको उद्दारमा देखाएको कर्तब्यपरायणता प्रसंसनिय छ ।
2015-05-01,"अब पनि कसैलाई लिम्बुवान ,खुम्बुवान , मगरात ... चाहिएको छ भने उनिहरु मानसिक दरिद्र हुन् । हामिलाई सिङ्गो देश चाहिन्छ ।। COPIED"
2015-05-01,@ramkrishna431 बाटो नभएर होला
2015-05-01,"जय जय महाराष्ट्र माझा, गर्जा महाराष्ट्र माझा"
2015-05-01,RT @ekantipur_com: अाइपुग्याे 'लुम्बिनी' एयरबस http://t.co/g5aqDJlkDg http://t.co/VR5eTDHMbc
