Date,Text
2015-05-17,प्रभावकारी होला स्वयंसेवक युवा परिचालन योजना ?(भिडियोसहित) http://t.co/EKkdT8tmzQ
2015-05-17,"विदेशाँ राष्ट्रिय झण्डाको ब्रा र पेन्टी त बन्छन र पनि चलेकै छ, यहाँ स्कर्ट एउटा लाउदा राष्ट्रियताको गम्भिर प्रश्न उठ्छ।"
2015-05-17,जुन दिन कुनै केटीले आफुले घास नहाली आइ लभ यु भन्छे त्यो दिन घण्टाघरबाट हामफालेर मर्छु र १००% विश्वस्त पनि छु त्यस्तो दिन आउँदैन 😂😂
2015-05-17,"अमेरिकन, युरोपियन राष्ट्रहरुमा झन्डाकै टिसर्ट ,स्कर्ट, ब्रा पनि बनाउछन, उनिहरुको राष्ट्रियता नेपालिको भन्दा धेरै छ। नेपालमा चै यस्तो बिरोध?"
2015-05-17,दोलखाको मेलुङमा राहत बाड्न गएका विद्यार्थीलाई राजनीतिक दलले दिए तनाव http://t.co/Y6UVoe4G2z
2015-05-17,यस्तै छ नेपाल गाडी को मात्र होइन श्रीमन ले लाउने काछि र श्रीमती ले लगाउने साडिको पनि भाउ बड्दै छ यहा
2015-05-17,@bharusha अनि आरामै हुनुहुन्छ ?
2015-05-17,@Bishnupdl केटि भए पो जहाँ भन्यो त्यही आउथें तिम्लाई एकपटक त सँधै भनेको छु नि
2015-05-17,"संसार कै होचो मान्छे भएको जिल्ला हाम्रो दाङ ।
#DangaliUnionOnTwitter"
2015-05-17,@iPiyari सरि दमु आज अलिक बिजी छु :(
2015-05-17,@ZObDwkVym2iPlrP मित्र इटहरी कताको पर्नुभो ?
2015-05-17,@binodavinab ठिक छ भाइ
2015-05-17,@seismic_wave जन्मघर त पर्वत हो गुरु तर लामो समयदेखि पोखरामा बसिन्छ । अनि हाम्रो चाहिँ कता पर्यो नि ??
2015-05-17,@sarudhakal54 आधुनिक युग मा यो गित पुरानो भईसकयो....
2015-05-17,हैन यिनका कार्यकर्ताले कुट्न मात्र जान्या छन् कि क्या हो ? उद्वारकमींलाई नै पिट्ने? औकात के रह्यो र यिनको ? #Thukka http://t.co/HMLfmhkyud
2015-05-17,@easternkamal सहि कुरो
2015-05-17,"सोचै थियौ होलि तिमी,केही भयो कि भनेर
खबर किन आएन यतिका दिन भनेर
जे होस् अहिले सम्म जिउँदै छु म
चिन्ता नलेउ प्रिय,दैवले मलाई उठाउन सकेन भनेर!"
2015-05-17,छरछिमेकका बजैहरुको अनुसार पृथ्वीलाइ ठुलो माछाले बोकेको छरे।माछाले कोल्टे मार्दा भुकम्प आउनेरे।हे भगवान यो सुन्नु अघी मलाई भुकम्पले किन खाएन
2015-05-17,@millanpoudel85 @Princessadh1  एक पटक आफू बिचार गर्नुस त कसो होला
2015-05-17,@sharu_thapa असली जिन्दगि लन्दरंग भनेको चाही येही हो के
2015-05-17,"पाल हेरेर नै थाहा हुन्छ धनि बसेको छ कि गरिब । &gt;&gt;&gt;&gt;
#EarthquakeNepal2015"
2015-05-17,भनेसि अाजको हट टपिक 'झण्डा' !
2015-05-17,@MdSalmanSha बड्डा हो म पनि दङाली हुम ।
2015-05-17,@samirshreshtha हैट तेस्तो त म कहिलेनि गर्ने छैन
2015-05-17,@Nagarik_news नयाँ समाचार  केहि छैन???
2015-05-17,@Samajhdar_kto हेहे मलाई थाहा छ ।अब हावा समीर भनेनि बायु समीर भनेनी पवन समीर भनेनी हुरी बतास समीर भनेनी मान्छे समझदार। सक्किगो नि !
2015-05-17,@basupoudyal https://t.co/XZpB31MEi3 तराइलाई आफ्नै पेवा जस्तो गरिन् नि त
2015-05-17,ठगीको आरोपमा राणा पक्राउ https://t.co/1xJyskVLAY via @sharethis
2015-05-17,"""मजदुरको मृत्यु पछि हुलास उद्योग बन्द""

३ जेठ, कलैया । कामदारको मृत्यु भएपछि बाराको सिमरास्थित हुलास स्टिल... http://t.co/P2SvTP7WX8"
2015-05-17,@obgobg धन्यवाद देवी Obgobg :P http://t.co/87OOhAHtBJ
2015-05-17,भूईचालाको राजनीति यस्तो http://t.co/CbeZMxJ4fi
2015-05-17,Ujyaalo Online:नुवाकोटको कुमारी गाउँका भूकम्प पीडितका लागि ४८ वटा अस्थायी घर http://t.co/h4L03SA5EB
2015-05-17,लागेको पिसाब रोकेर ट्विट गर्ने ट्विटे भेटेको मान्छे पो हो म ।
2015-05-17,गर्भ नरहने गरि योन सम्पर्क गर्न चाहनुहुन्छ ? त्यसो भए योन सम्पर्कको लगत्तै पछी १० मिनेट यसो... http://t.co/5ovnMNfJYm
2015-05-17,@ruthracy कस्ताे रीस उठ्दाे कुरा गर्या के 😒😒😒😒😒😒😒😒😒😒😒😒
2015-05-17,Pahilopost:राहत पाइएन? सरकारका काम चित्त बुझेन? निर्देशन समितिमा गुनासो गर्नुस् http://t.co/PFfG30sm4q
2015-05-17,नेपाल प्रहरीको वेबसाइट (http://t.co/bWXupr3tSc) बाट : http://t.co/IsR4Ao37Dq
2015-05-17,@gnsbabu बुडा हेर अरूथोक त याद आउनै छोड्यो  😂😂
2015-05-17,"@kris_devkota छोराको गल्ति छैन, छोरा र अमेरिकाको नाम लिएर आमाले हावा गफ फैलाको रैछ"
2015-05-17,भूकम्पले चर्किएको कारागारमा ५ सय ७० कैदी बन्दी http://t.co/6liRNEKtT0
2015-05-17,@PaudelBindu @badrid32 @Ganeshrytheem पोखरा का????
2015-05-17,@boka6815 😁😁😋😋 हासे र मर्ने भय 😂😂 https://t.co/CREZYkmeDm
2015-05-17,@EchSharma प्लेट सानो भएर होलानि न अटेर ।
2015-05-17,@MdSalmanSha ह्यासट्याग छुटेछ :) #DangaliUnionOnTwitter
2015-05-17,"धनभन्दा बिद्या ठुलो भनेर प्रतियोगितभर पैसाको कुरा काटेर बादबिबाद जित्छ अनि पुरस्कार मा पाउँछ  ""पैसा""  !! :-D आखिर के रैछ ठुलो ?? #जिज्ञासा"
2015-05-17,@ishworkhadka601 भनेपछि भुकम्प रोक्न स्याङ्जालीको कदम उदाहरणिय हुने भो हैन? @PoudelPron @sagarpandey116 @BeingUnp @Rajiv123_rajiv @Razevbth
2015-05-17,भूकम्पपीडितलाई अस्थायी बासस्थान बनाइदिन रुकुमेली माओवादी धादिङमा - Sajhapost https://t.co/7hvdaZdssm via @sharethis
2015-05-17,राहत वितरणबारे शान्ति समितिले अनुगमन गर्ने http://t.co/csrTcoH95T
2015-05-17,"@sarita_giri -सरिता गिरि 
बिहारबाट पोइ खोज्न नेपाल भित्र छिरी
भारतको लिंक समाइ राजनीति गर्दा -नेपाली जनताको नजर बाट गिरि----"
2015-05-17,सभासद्लाई हेलिकप्टर नचढ्न निर्देशन http://t.co/9gVd8590pc
2015-05-17,"@annual_trek तिमि मेन्टलको डाक्टर हैनौ , मेन्टल हौ ।। यो देशमा तिमि एउटा डाक्टर खोजिरहेछौ , मेन्टलको :-P @me_chahana"
2015-05-17,"@beingunp @fish_santosh छिमेकि भनौदा एनसेल भन्दा छुचा छन,१दिन पासवोर्द भने अर्को दिन चेन्ज।तपाईस हेक अर्ने कुरोभा दिम्नुन"
2015-05-17,"आफ्नो देशको कुनै पनि कुनामा आफ्नो नागरीकलाई सार्न  के पासपोर्ट बनाउन पर्यो?हैनभने केको महेन्द्र निती,यस्तो संकटा #SaritaGiriGoBackPatana"
2015-05-17,"सिन्धुपाल्चोकको घोर्थलीमा दुर्घटनाग्रस्त अमेरिकी मरिन कर्पस्को हेलिकप्टर सैनिकको शव ल्याइयो, सनाखत हुँदै|  #ChangeNepal"
2015-05-17,@i_europe_pdl दामी छ । मन पर्यो ।
2015-05-17,"@knirvik हो नि, बल्ल थाहापायौ? 😂😂 @zappylily"
2015-05-17,@PaudelBindu @badrid32 @Ganeshrytheem मास्टर की छोरी लाई ना चीनने को होला संसारा फैले को छ ट्विटर#
2015-05-17,@kundangtm5 तिम्ले भनेथ्यौ र मूलासाग
2015-05-17,"रसुवामा ५ सय ७५ जनाको मृत्यु, यस्तो छ अवस्था(भिडियोसहित) | National News | Image Khabar http://t.co/kO9xL5nKPk"
2015-05-17,@prami_sanu यस्थो पो है
2015-05-17,@oops_u मैले पनि चिनिन ;)) @At_Kshitiz
2015-05-17,"@xinzala लोल था रैछ, 💕💕💕"
2015-05-17,स्वार्थरहित मान्छेहरु जो त्यसै आएको होस् म संग कुनै काम नहोस मलाई केहि दिनु नहोस मैले केहि लिनु नहोस कुनै उद्देश्य नहोस ! र पनि आएको होस् !
2015-05-17,@tuphanshanta मिता नि हो त्यो ग्याङाँ ? ;)
2015-05-17,म संगै टुइटर एप्स पनि बिरामी भो । चल्दै चलेन । बढि पिर @ArgheloThapa र @kapilsanjog1 दाइ ले मेन्सनको जवाफ नदिदा लाग्यो। के भो तिन्लाइ?
2015-05-17,अनि त्यो केटिले लाएको झण्डा आधा झुकाउने बेला मलाइ खबर होस् है त
2015-05-17,@chiyapop @aadiwf @nepalpolicehq देशलाई बिपत पर्यो भन्दैमा झणडा त कमरमा कस्नु हुदैन नि ।
2015-05-17,@KafleShristi कति गफ देर बसेकाे?
2015-05-17,समय समयको कथा। http://t.co/bv4aq7pUXI
2015-05-17,भूकम्पपीडितको सहयोगका लागि एकजुट हुन बान कि मुनको आग्रह | National News | Image Khabar http://t.co/iQQpk8ZWsr
2015-05-17,लाग्छ क्षीतीज दाजु सकारात्मक सोचका लागि यहाँ हुनुहुन्छ । https://t.co/IcOKR11Glb
2015-05-17,"@musuu2 
धेरै नसिच नत्र Depression रोगले सताउला ।"
2015-05-17,@nxt_u चिन्दिन मैले :)) @At_Kshitiz
2015-05-17,भूकम्पपीडितलाई राहतसँगै बाइबाल http://t.co/ETKYmdO9S5
2015-05-17,@ArgheloThapa  तिम्रो त बिर्य पनि अस्वस्थ होला :पि
2015-05-17,झापामा भूकम्प पीडितको सहयोगार्थ फुटवल हुने – http://t.co/THg4Lbeyfd http://t.co/GUvHSZ2DZi
2015-05-17,कस्ता थिए मदन भण्डारी ? (भण्डारीको चर्चित भाषणसहित) http://t.co/OxjYqn8NxU
2015-05-17,छिनोफानो गर्नै गारो न्याय को यो अन्याय ले भरियको समाज मस #धोइट
2015-05-17,"सिडिओ, मन्त्रीको मान्छे भन्दै पल्सरवाला त्रिपाल-खाद्यान्न माग्छन्, विचल्ली परेकाभन्दा तिनैलाई दिएर सुरक्षित हुनुपर्छ- एक कर्मचारी, जोरपाटीमा"
2015-05-17,@ChiyaPop यो अली सुआयन जो होस कार्बाहीको दायारामा आउनुपर्छ! केही गर्न नसके ५ जना राखी च्यातीदीय हुन्छ!
2015-05-17,@xinzala मेरो भनाईहरु।।।।😂😂
2015-05-17,राहत पाइएन? सरकारका काम चित्त बुझेन? निर्देशन समितिमा गुनासो गर्नुस् http://t.co/9nvH3JtANL http://t.co/AbPOTqKV5Q
2015-05-17,बिज्ञ भन्छन् आकास र धरतिको सम्बन्ध छैन भनेर तर परिस्थितिले अर्कै भन्दैछ त
2015-05-17,पीएमलाई बच्चाले सान्त्वना दिन्छन् यहाँ :) http://t.co/Xb0hfRXgdr
2015-05-17,"@anamdhami भाउजू पछि चिनम्ला ल ,अहिलै चिनाउदा फेरि अर्कैले उडायो भने हा हा"
2015-05-17,"मदन आश्रित दिवस मनाइयो
http://t.co/ypGNKpFuDe http://t.co/vwki9zPNqr"
2015-05-17,भुकम्पको त्रासले पालमा रात बिताउन वाध्य किसोरी र महिला यौन हिम्साको सिकार हुन सक्ने एक सर्बेक्षण
2015-05-17,"बिहान बिहानै भोड्का खायो भने भमिट आम्छ रेन्त 
तेस्तै हल्ला गर्छन् जन्ताहरु"
2015-05-17,"@beingunp @fish_santosh छिमेकि भनौदा एनसेल भन्दा छुचा छन,एकदिन पासवोर्द भने अर्को दिन चेन्ज।तपाईस हेक गर्ने कुरोभा दिम्नुन"
2015-05-17,हामीलाई ब्लाक हान्दिने हरे यिनले कति हास्न् 😂😂😂😂😂😂😂😂 https://t.co/dwLVVccZXK
2015-05-17,"दिनभरी खेल्यो तास, राती त्रीपाल मुनी बास | #DailyRoutineAfterEarthQuake"
2015-05-17,कार्यालय आउँदा र घर फर्किंदा गरी मैंले राजधानीको १३ किमी यात्रा दैनिक दुईपल्ट गर्छु ! वैसाख १२ र १३ गतेको तुलनामा... http://t.co/vcmHhrOLkO
2015-05-17,"उ त्यहा आउनूस,उजाती खुवाउला ;-) https://t.co/MfSc8MPD1t"
2015-05-17,@prtop2002 हैट कपी हो
2015-05-17,होकि नाइ http://t.co/LZtRSvNvsP
2015-05-17,@gnsbabu यो मन्नपमा गफ हुन्छ
2015-05-17,@samirshreshtha माया भुकम्प हो हैट
2015-05-17,"खै किन आफैमा हराईरहेछु , शायद कतै तिमिलाई पाईरहेछु ।।"
2015-05-17,अहिले RCB top two मा पुगेको र बेलुका Barca ले लिग जितेको हेर्नू छ।आशा गर्छु दुबै इच्छा पुरा हुनेछ ।।।।
2015-05-17,@sandeshAchary20 हाम्लाई पनि बाल दिन छाड्यौ क्यारे आजभोली सायद खराब भएर होला हामी 😂😂
2015-05-17,"खै ज्योतिषी ? पालमुनि सुते, खोई पाल ? सभासदले थुते"
2015-05-17,ईति राजनिती:
2015-05-17,बुटबल आइयो।
2015-05-17,"खुलामञ्चमा विप्लवलाई प्रश्न सोध्न खोज्ने उद्धारकर्ता कुटिए
http://t.co/EfIkDJeiki http://t.co/bsXk8UG3L1"
2015-05-17,@ruthracy सही कुरो 😂
2015-05-17,"तिमी र भुकम्प उस्तै उस्तै हुन ,भुकम्प आयो घर को समंरचना भत्काएर गयो ,तिमी आयौ र मन को संरचना भत्काएर गयौ।"
2015-05-17,@At_Kshitiz को को हुन यी बुङ्गा हरु ;)) @oops_u
2015-05-17,@ranzudgl :D lol.....खतरा रैछौ
2015-05-17,"जसले जे भने पनि स्याङ्जामा घर मलाई के को डर#SyangjaliUnionOnTwitter #SyangjaliTweets"
2015-05-17,कता हाे तिमी @KafleShristi http://t.co/AAGltOJ1qy
2015-05-17,@krishnabaral3 हु हु हु खै त
2015-05-17,@KiroShankhe खास कुन कसको फोटोको कुरा हो ?
2015-05-17,"भुकम्पले डाईटिङ गरिरहेका लाई चै फाईदै गरेछ हल्लाएरै।।।
हैट"
2015-05-17,"भुइचालो आउने नआउने ठेगान छैन,घर कहिले,केले,कस्ले बनाउने,बन्ने निश्चित छैन,अन्यौलै अन्यौलको जीवन हाम्रो!पेण्डुलम झैं झुलिरहेको छ अन्यौल बिच!!"
2015-05-17,@kundangtm5 तिम्ले कन्ट्याक गरन टाइम भए भेटुम्ला
2015-05-17,"कस्ता केटीलाई केटाहरुले कस्तो
नजरले
हेर्छन्...। १:- केटीहरु सोच्छन् राम्री भएपछी
सबै
केटाहरु पछी लाग्छन् । तर यो... http://t.co/eUSuTZeS7Z"
2015-05-17,@paudelbindu कतै लब सब त परेन ??????
2015-05-17,जिन्दगीको सही परिभाषा ति सँग छ जसले भुकपम्पको हरेक झड्का निरीह भएर सहनु परीरहेको छ ।
2015-05-17,मनसुन त मन्डपमै हुन्छकि क्या हो चोबिसै धन्टा ???
2015-05-17,@kpanthee534 अनि के गरेको त?कुनैबेला शुक्रबारमा छापिएको टुइट चोरेर @shahiloken
2015-05-17,भूकम्पबाट घर पूर्णक्षति भएका प्रतिपरिवारलाई रु १५ हजार रकम उपलब्ध गराउने सरकारको निर्णय http://t.co/pRkpBfHuTS
2015-05-17,"@ipoozey यी मान्छे @ErShoesOn जस्लाइ नि पब्लिकमै भन्छन, तिमी भ्रममा छौ ।"
2015-05-17,हे के ल्याङ ल्याङ गरिराको ?? चन्द्र र शुर्यको फोटो टास्दैमा सबै बस्त्र झण्डा हुदैन। झण्डाको आफ्नै आकार प्रकार छ।
2015-05-17,"यो सत्य हो कि हैन ??  
https://t.co/jd1fDL2tcO"
2015-05-17,@amritna त्यसो भए नेपालि नेताहरु ईन्डिएन नेताको खुट्टामा झुक्नुलाई नि फलेको हाँगा झुक्यो भन्ने पो हो कि :-):D
2015-05-17,@samirshreshtha इश मैले के कपि गरे भनत
2015-05-17,"@anantabrt ""रातो चन्द्र र सूर्य"" भनेको भए तपाईंको तर्क जायज हुन्थ्यो, तर रिमाल बाजेले कनीकुथी मिलाएरै ""र""लाई अगाडि सारे। यसलाई यसरी बुझौं :)"
2015-05-17,सर्ता गिरीलाई धेरैले फलेचन् यौटो टूईटको भराँ । ;)
2015-05-17,"साझ पर्न लाग्यो, भूईचालोले misscall नदिएर झन डर
पो लाग्न थाल्यो साथिहो .......

#NepalQuake"
2015-05-17,"बेगनास तालमा डुङ्गा दुर्घटना, दुई किशोरीको मृत्यु, तीन पौडेर बाँचे - Sajhapost https://t.co/M2CWW1wKHH via @sharethis"
2015-05-17,@AcharyaYogendra दाइ के भयो तेस्तो  @SurazOriginal
2015-05-17,"यस्ता देशका नेत्री लाई मझी औलाको सलाम ठोकिन्छ आफु त ।
फेरि प्रसंग सरिता गिरिकै ।
HateYou, Plz go back to Bihar"
2015-05-17,क्षतिग्रस्त घर उद्दारकर्ताको पहुच पुग्न पहिलो आबाश्यकता भनेको सडक । साघुरो गल्ली दुबै तर्फ धराप घर । अब सडक बिस्तार जरुरी छ तेस्ता ठाउमा ।
2015-05-17,@open_CKT1 हाम्रो घर कता परो गुरु
2015-05-17,@setopati नेताहरूले यति बनाएगरे दिएमात्र नभनौअब कहाँबाट कसरी ल्याएरदिए त्योपनि सोध्नेगरौ नेताहरुले यति र उतिभनेरअनैतिक प्रतिष्प्रधा हुनसम्छ
2015-05-17,@dbistababu फेरी भनेको सुने भने सोचुम्ला
2015-05-17,@EchSharma @sanjr420 हैट कहा हो त्यस्तो
2015-05-17,@SunitaGiri1 ट्वीटरमा फेसबुकको लिङ्क राख्ने मान्छे पटक्कै मनपर्दैन...
2015-05-17,@sarita_giri मधेस तेरो बाउको पेवा हो। तँ भारत जाँदा हुन्छ तेरो नेपाल को माटो मा अनुहार देख्नु छैन।
2015-05-17,@nabinkafle2 आत्तिनु हुदैन है
2015-05-17,खुलामञ्चमा विप्लवलाई प्रश्न सोध्न खोज्ने उद्धारकर्ता कुटिए http://t.co/lyxutrywVY
2015-05-17,ती बैजनी रङका फूलहरुले नि मन तानेनन् अाज ।
2015-05-17,@paudelzee हा हा हा गज्जब कुरो आरच्चन्त सर :-P
2015-05-17,"@gnsbabu म अझै त्यही गफ सुन्दैछु, उहाँलाई डक्टरले भन्नुभा रे ।"
2015-05-17,एमाले मुख्य कार्यलय शङ्खपार्क सर्ने http://t.co/2PLSFmbDSV
2015-05-17,@zappylily मुभी खुल्लम खुल्ला हेर्ने खाले कि लुकेर? 😂😂😂
2015-05-17,"""प्रधानमन्त्रीलाई भेटी यस्तो भने नेपालका गूगल बोई आदित्यले""

नेपालका गूगल बोईका नामले चिनिएका बालक आदित्य दाहालले... http://t.co/cmnkZau1MO"
2015-05-17,"@binodavinab  धन्यबाद ब्रो, के छ नया तिम्रो ?"
2015-05-17,"@stranded007 
तस्बिर हेरेर थाहा भयो ।"
2015-05-17,"म त भन्छु भुकम्प पीडीतले तराइमा मात्र हैन...रास्टपती,मन्त्री,प्रधानमन्त्री र ६०१ कै घरमा बिना राेकताेक बस्न पाउनु पर्छ #सारीतानगीरी"
2015-05-17,त्रिपालमुनि एकरात देखभेट भएको नानि लाई सम्झिदा सम्झिदा अब त भुकम्पको याद नै आउन छाडेच 😂😂
2015-05-17,@anantabrt शेर्पामा आउनु पर्यो च्याङ्बा छिट्टो । धन्यवाद ।
2015-05-17,"कसै कसैको याद हावा सरि हुन्छ बाच्न
अतिआवश्यक हुने । नत्र स्वास फेरेरपनि
मर्ने अस्क्सर देखेको छु यो दुनियाँ मा  @lamraagi"
2015-05-17,अब हुदा हुदा एक कप चिया खान पनि १५ तिर्नु पर्ने भो http://t.co/8L1CJ2ZfgQ
2015-05-17,@seismic_wave आजको दुनियाको यथार्थता यस्तै छ हजुर  के गर्नु !!
2015-05-17,भुकम्प पिडितलाई सघाउन एमालेको १० हजार स्वयंसेवक http://t.co/jjEOdhcsfj
2015-05-17,"@saampokhrel आज सम्म अलिक बिजी थिए 
भोलि बाट फ्री छु दाजु :) 
भेटम न टाइम मिलाएर"
2015-05-17,आज बीर गोर्खाली भुम्कंप ले २  पटक मात्र मिसकल दियछ किन थोरै हो  भन्ने लिरा को छ http://t.co/khujRUmjzm
2015-05-17,@being_a_nepali दैब लागो
2015-05-17,@musuu2 त्यों बच्चा भगवानको सच्चा भक्त बन्ने छ !
2015-05-17,"आरु क्यार्न सउछु र मैले...!!! :D 

#suddo http://t.co/ccXaaIzOPL"
2015-05-17,अफ्टरसक ले भन्दै छ कुन्नि आजकल ??
2015-05-17,"कसैले सरिता भाभीलाई सुनाईदेओ, मलाई त ब्लक्याछिन् क्यारे.."
2015-05-17,तेहि त जहिले नि कुवर नै पर्दो रहेछ  https://t.co/mgmtYl8Umj
2015-05-17,@sabu_s1 स्वाथी टुइट. .
2015-05-17,@Twtnewsnepal १ नमवर को मन पर्यो...विपत्त को बेला संवयसेवक भएर काम गरनु पर्ने ..जहा पनि भूकमप आउछ..काठमाडुको जनसंखया घटाउनु परछ..सरकारले
2015-05-17,@anantabrt why दिस कोलावरी डि ? ;-) http://t.co/hMRj8Epgvl
2015-05-17,@AjayAnamol @ShahiLoken हैट चोरेको हैन बुढा
2015-05-17,@ChiyaPop नेपाली तरुनी हो र?
2015-05-17,@Being_Laku कुन ठाउ/जिल्ला पर्यो मुनाल चोक भन्नि
2015-05-17,@PaudelBindu एकछिन पछि तिनै बच्चा हरू हाँस्दै आमाछेउ पुग्छ्न
2015-05-17,"दाता यता पनि निस्किएछन ;) 
कोहि पिडीत भए सम्पर्क राखौ ;) ;) ;)  https://t.co/x5hIsaqGRA"
2015-05-17,"@kundangtm5 त्यस्तो होइन यार , बढो ल्याङ ल्याङ गरे सो"
2015-05-17,"कौन पुछे खेसडी का दाल ।

फिलिङ #सञ्जीवसर"
2015-05-17,@dahalshivaji कम्मर मुनी त यसरी प्रयोग गर्ने होला नि ! @KiroShankhe http://t.co/fzCuIEM2mZ
2015-05-17,@mktl123 दिमागमा यस्तै कुरा मात्र आउँछ त!
2015-05-17,@ZObDwkVym2iPlrP हो र हैट
2015-05-17,लभ हार्मोनले पुरुषको मोटोपन घटाउँछ http://t.co/5HrgeyPP6Y
2015-05-17,@ErShoesOn हो र।भेट हुने मन थियो ।😁
2015-05-17,@BinodDhungel यो कुराको रेफरेन्स त म जगतभरि र जीवनभरि पाऊँछु। विज्ञानमा शून्यबाट केही निस्किँदैन। जादूमा भने निस्किन्छ।
2015-05-17,@devil_boyez हो #Rcb भन्दा #DD ले जिते मजा
2015-05-17,"एउटा सत्यता लुकेको थियो ति शब्दहरुमा ,जब मैले भनेको थिए ,""म त मजाक गर्दै थिए "" :)"
2015-05-17,नमूना  जोडिमा परिचीत  हुन्थ्ये होलान्  सायद  !
2015-05-17,@Drishhya कति बेइमानी र दुखियारा र'च यार यो इन्डियन ! :D
2015-05-17,टियल छिरियो
2015-05-17,@xinzala ल था भय भन माया के हो?
2015-05-17,यो चै सहि हो 😁😁😁 https://t.co/VQ298yBcPy
2015-05-17,"तिम्रो याद नआएको यहाँ कुनै पल छैन सानु !
जुनी जुनी तिम्रै हु म यसमा कुनै छल छैन सानु!!"
2015-05-17,@so_jhee मान्छे अनुसार आइडिया पनि फरकफरक जन्मिरहेछन।खुसि लाग्छ।
2015-05-17,अस्थायी पुनर्वासका लागि चुरे क्षेत्रबाट काठ सङ्कलन गरिने http://t.co/RZmE2Dk658 http://t.co/FclYcd3qZ1
2015-05-17,गगन थापाले बनाए ४८ वटा अस्थायी टहरा http://t.co/8nqC6Jwy0L http://t.co/ocobOqFYRf
2015-05-17,@manjutiwari526 हजुरको मुक्तक पढन पर्खीरा छ यो भाइ । अहिले जाने कुरा नगर्नुस 😂
2015-05-17,@MdSalmanSha तुलसीपुर दाङ!!
2015-05-17,@Bishnupdl मुला आएको बेला भाग्छौ भेट्नुपर्छ भनेर
2015-05-17,@pradip_ananta तर एक डेढ हजार फ्लोर्स भयो भन्दैमा चन्द्रमा छोलाझै गरि माथि  उड्नु पनि हुदैन ल्यान्डिंग गर्दा हम्मे पर्छ😜 @Icreation9
2015-05-17,"काबुल अन्तराष्ट्रिय बिमानस्थलमा आत्मघाति आक्रमण, ३ को मृत्यु, २० भन्दा बढि घाइते http://t.co/a5Gnbp89J0"
2015-05-17,+आफ्नो सिमानाभित्र जहाँसुकै पनि लिएर राख्न सक्छ। त्यसो पनि नभए पहाडका भुकम्प पिडितलाई राज्यनिकाला गर्नुपर्यो शरणार्थी भएर अर्को देश जालान्..
2015-05-17,पाँच माओवादीले भूकम्प प्रभावित क्षेत्रमा श्रम शिविर चलाउने http://t.co/spL80Tb6gw
2015-05-17,"@musuu2 
तिमी पनि के के सोध्छै यार ।"
2015-05-17,"हाम्रै नेपालमा उदार दिल भएकि हिमानि पनि छिन र देशद्रोहि सरिता गिरि पनि ।
दैवको लिला अपरम्पार छ ।"
2015-05-17,@hancy_prashant जस्तो सुकै परिस्थिति आए पनि केही हुन्न मेरो साथीहरुलाई 😆
2015-05-17,@nabinkafle2 फेरि गयो र भुकम्प ?
2015-05-17,आजका जनता भुकम्प पिडित भोलिका बाडिपिडित अब सरकार cash पिडित हुन्छ जस्तो छ 😑😑😑
2015-05-17,@ikuumar पर्दा गर्ने त यिनै रहेछन् हजुर ।
2015-05-17,जनताको बस्ने बासको ब्यवस्था राज्यले गर्नुपर्छः प्रचण्ड - Single destination for National and... http://t.co/vvZAoW4NoH
2015-05-17,@sabu_s1  पुरानोभैसको दि D यो भनाइ
2015-05-17,@open_CKT1 बडो मनासीव कुरो :-)
2015-05-17,@xinzala खुब खुब सबै कपि गर्न नपाई है।।।।
2015-05-17,@bhusal_gaurav च : चोर भुकम्प
2015-05-17,@Annapurna_Post @parashsg ल ....comrade कस्तो famous भाको तेत्रो ताकत छ भने सिमाना मा गयर सिमा मेच्ने लाई kuter देखाउ के आफ्नै दाइ लाईkuteko
2015-05-17,@parasupreti @pokudel हुन सक्छ।
2015-05-17,"@deepaksir एका देशमा  दिपक सर भनिने कुख्यात बुडा थिएं, भुकम्प आउंदा बिदेशाँ लुक्याभर बांचे :-D 😜"
2015-05-17,मन्दीर बाहिर रहेको भोको भिखारी लाई एक मुठ्ठी खानेकुरा देऊ त्यही नै धर्म हुनेछ । मन्दीर को घण्टी बजाऊदैमा धर्म... http://t.co/CGn4VREKF9
2015-05-17,सङ्कट ब्यबस्थापन गर्ने बिना पुर्बतयारी नेपाल आर्मी सशस्त्र र जनपद प्रहरी रेड्क्रसले गरेको कार्य प्रशम्स्सनिय नै मान्नु पर्छ ।
2015-05-17,हैन आज भूकम्प ज्यु कता हराउनु भयो की राति सुटुक्क आउने हुन्न। सबै सुते बेल्ला#भूकम्प
2015-05-17,@deepaksir १४० शब्द त नअट्ला बुढा १४० अक्षरमा हो भने हुन सक्छ।
2015-05-17,"छोरो   बिग्ररियो   पैसाले , छोरी   बिग्ररि   बैसाले।।"
2015-05-17,@At_Kshitiz फोटो हाल्न नपाइ के दाजु
2015-05-17,@samirshreshtha हैट मलाइ सबै थाहा छ
2015-05-17,@being_a_nepali परिस्थीतिले गरो
2015-05-17,धन्यवाद Youaraj Gautam दाई तथा साप्ताहिक परिवार। http://t.co/EhbYYy873g
2015-05-17,अब भुकम्प पछाडी केटा केटीले ककरा बिर्सने शिक्षकले पढाउन बिर्सनी वोकिलले वोकालत गर्न बिर्सनी हिरोनी नाच्न बिर्सिएमा अचम्म मान्नु पर्दैन
2015-05-17,... भूकम्पको संवेदनशीलता बुझेर अलर्ट रही आफ्नो काममा लाग्नेलाई  हरियो स्टीकर । 2/2
2015-05-17,@being_a_nepali परिस्थीतिले गर
