Date,Text
2015-04-30,"अाफ्नै मन अात्तिएको छ, डराएको छ, झस्किएको छ । तरपनि त्यो दबाएर ""नअात्तेअो, नडराअो, नझस्क केही हुन्न"" भन्नपर्या छ ! अभिभावक हुनको धर्म !!"
2015-04-30,एउटा पाल दिन नसक्ने नेपाल सरकार।
2015-04-30,"भूकम्प पीडितका लागि ६ दिनमै ७ अर्ब जुट्यो, पीडितको प्रश्न : खोई हामीलाई राहत ? http://t.co/W43dVvD0vz"
2015-04-30,दिक्तेल बजार सम्झनामा आउछौ हजार ।
2015-04-30,सायद म गलत हुन सक्छु तर मलाइ लागि रहेको छ अब सन्सार सानोतिनो आर्थिक मन्दी पर्खी रहेको छ ।
2015-04-30,"मरिगए माटैको सिरानी
दुई दिने जिन्दगानी 
गरौं न चिनजानी।"
2015-04-30,@rubks_ को हाँसि रहने बानि रैछ म त ठयाक्कै लपमा परे चस्मा जस्तो सूकै होस मतलब भएन @brazes69
2015-04-30,@anu_nepal गूड् मर्निङ हजुर धेरै दिनमा ट्विट देखियो हजुर कि त्यस्तो लागेको हो तर सकुसल हुनुहुन्छ सोदिएन पक्का पनि ठिक हुन्हुन्छ यहाँ आए पछि
2015-04-30,"मोबाईल भ्राईब्रेसन मोडमा राख्ने, खाटमा बस्दा खुट्टा हल्लाउने, बाईक जोडले चलाउनेहरूले नि झस्काउन थाले ! उफ्फफफफफफ् !"
2015-04-30,@Being_Miron @rubks_ मलाई त पावरवाला चस्मा नै मन पर्च
2015-04-30,यसरी भाँचियो काठमाडौंको धराहरा http://t.co/us2jByFokq
2015-04-30,"राहत जे जति उठला,  देश जोड्छ कलिला नानीहरूको भावनाले । http://t.co/mRxyeNKisw"
2015-04-30,@Rudramukhi अघि 3:56 मा गको थियो
2015-04-30,@nepalapf नेपाल आर्मीको सह्रानीय कामकोलागी मुरी-मुरी धन्यवाद 🙏🏼🙏🏼
2015-04-30,सम्पुर्ण मित्रहरूलाई सुभ बिहानिको नमस्ते अनि सुभ दिन को कानमा छ!
2015-04-30,८ सैनिकको मृत्यु हुनुका साथै ११ जना सम्पर्क विहीन http://t.co/jM3a60tCOX
2015-04-30,@rubks_ @brazes69 त्यो हँसो नहेरूम भनेनि मनले नमान्ने के गर्नू होला??
2015-04-30,हेल्लो नेपाल ? अब बिस्तारै मूभ अन हुदै जानू पर्छ है सबै कुरा सामान्य भएका घर फर्किएर अति पीड़ित लाइ सहारा दिन लागि पर्नुस् ।
2015-04-30,खगेन्द्र जि लाई भेटेर सोध्न मन छ- बाचेका हरुलाइ उद्धार गर्न छोडेर मरेकालाइ जिस्काउन किन गै रा?? https://t.co/Pz2kBGx6h9
