Date,Text
2015-05-04,@prakashujyalo http://t.co/eXNxDRPagh मा तपाइले चुटाउनु भको समाचार रेछ है सर । पढ्नु भो भने समय खेर जादैन ।
2015-05-04,@noomaaz  यो हो नि कुरो को जुरो यहि चहायको।।मैले
2015-05-04,@npljoker खाजा लेर आउनु
2015-05-04,यो सेतोपाटिले अन्नपूर्ण पोष्टलाइ नि उछिन्ने भयो झुठो समाचार लेखन मा । #GrowUpNepaliMedia
2015-05-04,@Njanrocks मत पुछीए ~~~अभि बहुत गुटुर् गुटुर होरहा है !
2015-05-04,विपत ब्यवस्थापनलाई लत्याउँदै अर्थमन्त्री विदेश सयरमा http://t.co/2HrJ4jxvT5
2015-05-04,भूकम्म पिडीत नेपालीको दुरदशा http://t.co/NT1Q3fCNkB
2015-05-04,@deepaksir ठूलो आन्द्रा सानो आन्द्रा जम्मै भत्क्यो होला
2015-05-04,बिपत्तिमा कालोबजारी गर्ने चार फार्मेसीसहित २३ व्यवसायी कारबाहीमा https://t.co/ooNiwVfXMz via @sharethis
2015-05-04,@nepalrises लौ ठिकै छ नि त फोटो किन खिचिराख्नु पर्यो । सहयोग गर्नुहुनेलाई सलाम छ ।
2015-05-04,"न्युज भन्दा बिज्ञापन धेरै दिन छोडौ नेपाली मिडिया!!
#GrowUpNepaliMedia 
&amp;
#GoHomeIndianMedia 
You are senseless.."
2015-05-04,"आज बुद्धजयन्ति एवं साकेला;सम्पुर्ण नेपालीहरुमा शुभकामना।
मन,वचन र कर्मले बुद्ध बन्न सकियोस।
शान्ति,सद्भाव र एकतामा बुद्धत्व झल्कियोस।"
2015-05-04,"@SonaGhising आमुइ! हजुर केटि मन्छे भएर 
पनि के टुइट गरेकी यस्तो।...."
2015-05-04,विनाशकारीविनाशकारी भूकम्पबाट अन्य स्थानहरुमा धेरै भौतिक तथा मानबिय क्षति परे जस्तै यस सेन्टर मा पनि क्षति परेको... http://t.co/sZWYUys4pl
2015-05-04,"@LamichhaneKB गोर्खा , धादिंग, नुवाकोट, सिन्धुप्लान्चोक चारै जिल्लाहरुमा गाडी लैजान सकिने अवस्था भएको जानकारी गराउँदछौं ।"
2015-05-04,"फेरि बनाउनपर्छ
अझै अग्लो बलियो नढल्ने धरहरा
@merosagar @maninagarik"
2015-05-04,"नेपालमा बलिउड अभिनेता सलमान र अक्षय कुमारको फिल्म बहिष्कार

Read more at: http://t.co/ob0AnYGiQN #IhateSalmanKhan"
2015-05-04,@rabirajbaral  बायोमा अझै journalism देख्छु त यी @bichaari को किन  ;) @TheTilaq
2015-05-04,@noomaaz  अरु बेला टुइटर  र फेसबूक मा नदेखियका आज देख्दै छु तेसैले घोची हालेको
2015-05-04,@parashsg @anish_prati यो हावा खबर छाप्नेलाइ किन कारभाइ हुदैन??
2015-05-04,जगदम्बा स्टिलस्‌ले धरहरा पुनर्निर्माण गर्ने http://t.co/al4wrAcRfK
2015-05-04,"धेरै पछि मलाई घरको याद आयो र सिधै लागेँ घाटतिर। 
                               कुमार नगरकोटि"
2015-05-04,"धेरै तिर देखियो त यो फोटो, साँच्चै हो कि कुनै महान सर्जक को सिर्जना हो? http://t.co/OPMhUOdu4p"
2015-05-04,@NoomaaZ किन ? नुमा साथी
2015-05-04,विमानस्थलमा भारतीय विमान/हेलिले खुट्टो राख्ने ठाउँ भएन भन्दै सराप्थे अमेरिकाका ४ अस्प्रो र चिनीया हेलिकोप्टर चै आकाशमै पो झुण्डिन्छन् कि
2015-05-04,"दबाएर दिए हुन्छ, modi को कुरो http://t.co/qywtJ4AsEo"
2015-05-04,#thamel मिनि ईन्डिया हो भेने #साला #darjeeeeling र #skkim चाइ मिनि नेपाल होला है धोती हरु। #gohomeindianmedia
2015-05-04,"सिन्धुपल्चोकको फताक्क्षिला,खातृचोक,सङ्गचोक गाबिसमा राहत सामग्री को कमी भएको कुरा जानकारी पाइएएको छ ।"
2015-05-04,@pokudel बउलाको कोठा सार्दै। 😁
2015-05-04,दशौं दिन बित्दा पनि पीडितले राहत पाएनन् - http://t.co/uaR3iwIMIQ http://t.co/mRJMkdhkY6
2015-05-04,ध्वस्त धादिङमा राहत र उद्दारको खाँचो http://t.co/T7FNZ50UVC
2015-05-04,नेपालमा भूकम्प आउने एउटै कारण यस्ता छन्-HamroSandesh.com https://t.co/b5CL3je6yG via @sharethis
2015-05-04,"@deepaksir गौर से देखिए इस् भुँणीको जिसमे पन्ध्र हेक्टरका भुचाल आया, उधर राजविराज से मत देख्ना..  !"
2015-05-04,मेरा  अबगुनले  कसैलाई  नमारोस ।
2015-05-04,ताजा खबर : भारतीय सेनाका कारण २ सय भूकम्प पीडितको ज्यान गयो http://t.co/5RtIGtxWSM
2015-05-04,अब याेसेा ग॔न्नु प॔छhttps://t.co/JQlWQz71lr
2015-05-04,"नेपाल सरकारले सबभन्दा पहिले भूकम्पले बढी प्रभाव पारेको ठाउँ मा राहत र उद्धारकर्मी पठाउनु पर्थ्यो, जुन हुनसकेन। 
#EarthQuakeResponse"
2015-05-04,"मैले सबैको खबर सोध्दा, जानकारी लिदा-लिदा, भूकम्प लाई चाई भुले है !!"
2015-05-04,"एउटा मोबाइल फुटेको मैले त बिग्रेका र हराएका सबै कुरा सामान्य बनाउन बर्ष लाग्ला जस्तो छ, नेपाल लाइ  #WeWillBounceBack भनेर सान्त्वना दिन सकिन"
2015-05-04,अब पनि सलमान खान भन्दै पछि दौडने कि ? #IhateSalmanKhan http://t.co/ByJvlnfyjI
2015-05-04,आज एउटा न्यूज़ पढेर हासो उठ्यो ए मा ले पार्टी कार्यालय भूकंप ले damage bhyo रे अनी inspection टोली को टीम लीडर Icha Tamang . #CTC mall 😇
2015-05-04,@brb_laaldhwoj पुरानोको ध्बस्त नभै नया बन्दैन भन्ने मान्यतामा परिवर्तन आको हो लालध्वज कामरेड?
2015-05-04,काठमाण्डौ उपत्यका त सुगम छ । राजधानी हो सबैको आँखा परेको छ । त्यसैले पर्याप्त राहत तथा उद्दार प्राप्त हुन सक्छ ।... http://t.co/SKmO4CQyC0
2015-05-04,@iCarKey हरे केका अफेन्स हुनु नि ;) हाम्ले ट्रेण्ड अन्सार गर्दया नि ;))
2015-05-04,"भुकम्प पिडितलाई यसाे गरिदिन्छु, उसाेगरिदिन्छु नभनेकै राम्राे सक्नुहुन्छ हल्ला नगरी सहयाेग गर्नुस्, कृपया अाश देखाउने काम नगराैं ।"
2015-05-04,@deepaksir घरझगडा लाउने काम नगरम न @ShahiLoken
2015-05-04,"राहतका लागि दानवीरहरु जापानी जुट्दै, जापानमा मात्रै डेढ अर्ब सङ्कलन... http://t.co/T9YiGeMhdZ"
2015-05-04,@brb_laaldhwoj बनाउनलाई बजेट जति नी पुग्छ डा.साप क्रिपया पहल गर्नु पर्यो । अरु ठाउँ पनि हेर्नाेस त्यहाँ पनि उस्तै छ ।
2015-05-04,@NoomaaZ अब त अलि कम भयौ है भूकम्पको त्रासदी ।
2015-05-04,"@r3nesm3 ....लाग्छ यत्तै कतै छ औ साथ्मा, फुल्हरु ली बसेको चु, हात म ।......"
2015-05-04,@brb_laaldhwoj दृश्य खोइ त डा.
2015-05-04,"काठमाडौं : जगदम्बा स्टिलस्ले महाभूकम्पले क्षतिग्रस्त
बनाएको काठमाडौंको धरहरा पुनर्निर्माण गर्ने
प्रतिबद्धता... http://t.co/A6FAOU4u1r"
2015-05-04,@anish_prati दुर्घटना होइन बिग्रेको रे http://t.co/w3z3y10Z3f
2015-05-04,@eismriti डळरमा हैन नेपाली रुपयामा हो
2015-05-04,"भत्केको घर बनाउनु छ
च्यातिएको मन सिउनु छ
मरेकाहरूको सपना बोकेर
अब हिम्मत जगाएर जिउनु छ!"
2015-05-04,सर्बसाधारन को दिनचर्या बिस्तारै साधारण हुदै ।
2015-05-04,@NEoCOfficial यो त अत्ति भो बा।
2015-05-04,पहिले पहिले लाग्थो कलमाठुलो पाओर हुन्छ शक्ति हुन्छ अनि कुनै पनि सत्य कुरा केवल मिडियावाला सगमात्र हुन्छ तर आजभोलि लेख देख्दा सोच्न बाध्य छु
2015-05-04,घर महाभुकम्प बाट बँचेछ त्योसैको उपलक्ष्यमा घर गैन्छ!:)
2015-05-04,@InnocentIdiot_ कलियुग का किष्ने..एउटीलाई ५ मिन अर्कीलाई ४ मिन है अनि बहाना चै तोइलेत😆😆😆
2015-05-04,"कांग्रेसमा सभापति बन्ने घोषणा गरेकी सुजाताले गरिन् झनै ठूलो घोषणा 

भूकम्पले विनाश भएका ११ जिल्लाका ११ गाविसमा... http://t.co/Zo0gPqtBQP"
2015-05-04,"शान्तिक्षेत्र आज अशान्त शोक र पीडामाछ,
अब चाडैं यी रोदनहरु मुस्कानमा परिणत हउन
** बुद्ध पुर्णिमाको सबैमा शुभकामना ** http://t.co/tJTwPIgf80"
2015-05-04,@bishrestha हरे प्रभु।।मान्छे जस्ता नी छ।
2015-05-04,@npljoker कति मिनेट
2015-05-04,कवि भूपी शेरचनले हल्लै हल्लाको देश भनेर कविता लेखेथे । अहिले भूकम्पले नेपालमा हल्लाएको हल्लायै गरेर विनाशको कथा लेखिरहेछ ।
2015-05-04,मैले रोएर बिदा मागे पनि तिमी हास्दै बिदा दिनु ....मैले तिमिलाई भुल्न नसके पनि बिन्ती तिमी मलाई भुली दिनु#dedicated
2015-05-04,बुद्ध जयन्तीको हार्दिक शुभकामना सम्पुर्ण नेपाली महानुभावहरुलाई ।
2015-05-04,"सुर्खेतका व्यापारीमा चुनावको रौनक
http://t.co/sLUQBJ72Kz"
2015-05-04,"@brb_laaldhwoj गोर्खा गोर्खा मात्र किन नि बुडा अफ्नो गाउँ भयेर? सबै तिर छ, सबैको कुरा गरे राजनेता नत्र गोर्खाको साम्सद।तिम्रो इच्छा।"
2015-05-04,भूकम्पका कारण दर्जनौ सिनेमा घरमा असर | सिद्दार्थमा फिल्म हेर्दा एकको ज्यान गयो http://t.co/e6qnVZTvGt
2015-05-04,@ifastt  चिया पनि हान्न थाले छ सक्की गोनि
2015-05-04,सरकारी मिडिया सरकारको भजन गाउछ निजि मिडिया लगानिकर्ताको स्वार्थ गाउछ । अनि खोइ जनताको लागि बोल्ने मिडिया अहिले ?
2015-05-04,हमारी भुँणी पे पन्ध्र हेक्टरका भुचाल आया~~~!
2015-05-04,"बुद्ध जयन्तिको शुभकामना । 
सदा शान्ति छाइरहोस । #बैशाखपुर्निमा 
#budhha #birthday #borninnepal"
2015-05-04,भुकम्पको त्रासले पालमा बसेका बुद्द हराएरे ।
2015-05-04,@jhyal @kirannepal अर्थमन्त्रिज्यु सँग विदेश भ्रमणमा संगै जानुपर्यो| अनि प्रत्यक्ष ज्ञान लिने अवसर प्राप्त हुन्छ|
2015-05-04,"पोखरेलीको सहयोगले धादिङबासीलाई राहत
http://t.co/RtT9rdRdNd http://t.co/mn9dVabnKi"
2015-05-04,"@NoomaaZ कान्छो कैले पनि तेती तल सम्म गिर्न सक्दैन, एति जानिराख @Rocks_Suman1"
2015-05-04,प्रकृतिले निम्त्ययाको दुर्घटना ठुलो कि माओबादीले निम्त्ययाको सुनियोजित घटना ठुलो ...?
2015-05-04,@jagatbm_jojo यो ९७४७०६५६१२ नम्बर बुटवल तिर निकाल्न मिल्छ कि मिल्दैन ।
2015-05-04,@SambriddheeR  भारि भए मलाई दिनुस न त म बोकी दिम्ला | :P
2015-05-04,सेनाको एमआइ १७ हेलिकप्टर दुर्घटनामा परेको छैन: सेना http://t.co/nSsealWAXa
2015-05-04,@merosagar पुरै स्टोरी पढनुहोस न http://t.co/qPHn2tyPsN अनि कुरा गर्नुहोस सर :)
2015-05-04,@iGarima1 दिदि थर्ड इएर बाहेक सबै सर्‍यो । थर्ड इएर चाहिँ यथावत छ
2015-05-04,@bhandari46 हजुरको जय होस
2015-05-04,भर्खरै रुपन्देहीमा भूकम्पको धक्का महसुस..
2015-05-04,हर किसिको नहि मिल्ता यँहा प्यार जिन्दगी मे
2015-05-04,@brb_laaldhwoj दृश्य चैँ खोइ कता छ?
2015-05-04,@Neeloakash @dearbimal गोरखाको धेरै जसो ठाउमा चाउचाउ र चिउरा    बाडेको छ विमानस्थळमा चामळ अळपत्र छ
2015-05-04,९० सालमा भुईंचालोले भत्काएका घर यसरी बने http://t.co/qxICLWgdEu
2015-05-04,"@ekantipur_com अाज श्री भगवान बुध्द लाइ संझेर भनुं अाेेम शान्ति, अाेंम शान्ति अाेंम शान्ति ।"
2015-05-04,@ifastt बस्दै गर l
2015-05-04,"सलमान खानका फ्यानले पढौ एक पटक.... 
सलमान खानको बजार बन्यो नेपालीको छाती ! http://t.co/ykbT4GUf3x"
2015-05-04,दिलु राहत बोकेर सिन्धुपाल्चोकको गाउँ गाउँमा ( फोटो फिचरसहित) http://t.co/HiJOFPyJ21
2015-05-04,खुला आकासमा उड्नेलाई के थाहा पिजडामा पनि जिवन छ भनेर !!!
2015-05-04,शेखर गुप्ता जस्तो देख्छन् त्यस्तै भन्छन् - http://t.co/d0y5rXIhpk
2015-05-04,"@NoomaaZ हेरन, कसरि सोध्न सकेकि प्यारीले तेस्तो गर्छु होला त मैले, @Rocks_Suman1"
2015-05-04,RT koshisojha: फेरि छिमेकी ट्विटे बाट #DontComeBackIndianMedia सुरु भएछ। यिनिहरुले आफ्नैलाई दिक्क बनाएका रहेछन् ।हामीलाई के बाकी राख्थे ?
2015-05-04,@saampokhrel @Shaileshshahi11 मेरो घर् मा आज पनि जन्मदिन मा दियो बालिन्छ र बलेको मैन निभाइदैन ।। मेरो जस्तो घर भेट्न् गाह्रो छ ।।
2015-05-04,"“@Online_khabar: किन कुनै भूकम्प बढी खतरनाक हुन्छ ?
चिलीमा भूकम्प ठूलो जाँदा पनि क्षति नगन्य
https://t.co/caETNKUsdb” Worth reading!"
2015-05-04,@anish_prati @ayush_dhital साच्चै हो र?
2015-05-04,@noomaaz कान्छो ले गर्दैनन् होला :D @himal_khanal
2015-05-04,Sandakpur Daily :पूर्वी पहाडको पहिलो राष्ट्रिय दैनिक:: http://t.co/XKOZPvIAdW
2015-05-04,"@RakshaRegmi @kirannepal त्यो"" आपको कैसा लग रह है ?""लाई नेपाली अनुवाद गर्या हो.हिन्दी च्यानल हेरेर ए यस्तो  पो सोध्नु पर्ने राइछ भनेर सिकेको"
2015-05-04,भूकम्पको त्रासले पालमा बसेका वृद्ध हराए http://t.co/dWYtMJkLIJ
2015-05-04,@baikuntharp ठ्यास्नी हामी पानी खान पाएको छैन् उस्लाई पाकेको मेवा ।
2015-05-04,"सरकारले राहत र पुनःस्थापनासहितको विशेष सङ्कल्प प्रस्ताव संसदमा ल्याउने
http://t.co/qvKtuOfOm6"
2015-05-04,"@Dipankar_tweets हजुर कता हुनुहुन्छ र? सम्पर्क गर्नुहोला, ९८१३८७९२५१"
2015-05-04,भूकम्पमा भत्केको गाउ हेर्दै छ सरकारले तर पहाडको घर खोज्नु पर्छ गाउमा धेरै हुन्छन घर खोज्दा एक एक वटा हुन्छन। जानकारी
2015-05-04,"तुरुन्तै चहियो, तुरुन्तै चहियो !! 
नेपालथोक भन्दा अलि अगाडी मेचे गाबिस वार्ड न. ४,६,८ (काभ्रे जिल्ला ) मा ६००... http://t.co/2LkF4fU9Z1"
2015-05-04,@Bodhi_ss लोल दीदी लोल आशु कुमारी सम्म चै लेख्दा हुन्छ यसलाई @iGarima1
2015-05-04,"आउनुहोस सबैभन्दा पहिले इन्डियन धपाउ हाम्रो राष्ट्रियता मा आच आउन नदिउ
#GoHomeIndianMedia 
#GoHomeIndianMedia 
#GoHomeIndianMedia"
2015-05-04,सिकाईदिम त @manjutiwari526
2015-05-04,@bodhi_ss गरिमा दि लाई सेतो पाटिले कालो पाटि(सुचि) मा राख्ला झै छ @igarima1 तर न्युज झुटा मात्र भन्छ त्यो पाटि त ।
2015-05-04,@prakashujyalo अनि यो फोटो हेर्नुस त यिनले झन तीन दिन देखि राहत बाडिरहेका छन है स प्रमाण जानकारी गराएको छु । http://t.co/yNPoPfh2zs
2015-05-04,@sabk0 नेपाली मिडिया नि आज तक जस्तो भैसक्यो क्या ?? सब्से तेज :D ✊
2015-05-04,११ जिल्लाका ११ वटा गाउँ पुननिर्माण गर्ने सुजता कोइरालाको घोषणा http://t.co/TbJYDuYODm
2015-05-04,@cheligurung  यस्ता त्यान्द्रे चाउ चाउ ले गर्छन जस्तो चै लाग्या थे न
2015-05-04,भारतिय मिडियालाई जसरि हुन्छ आफ्नो देश फिर्ता पठाउन पर्‍यो हुँदा हुँदा हाम्रो ठमेल लाई मिनी ईन्डिया भनेर उपनाम दि रहेको पाइन्छ.....
2015-05-04,@knirvik य्स्तै हो bangalore जिन्दगी
2015-05-04,@r3nesm3 फेस टु फेस भए त मै खेली दिन्थे !
2015-05-04,@mani_golay तेइ आको सह्योग त बाढेको छैन । हामीले दि रहनु पर्दैन । देको सह्योग १००% पीडित लाई नै जन्छ भने त दिनु नै पर्छ नि  @lureyznk
2015-05-04,@brb_laaldhwoj  एउटा जातिलाई एउटा राज्य दिन्छु भन्नेले आज भुकम्प पिढितलाई एउटा पाल समेत दिन सकेको छैन  !!
2015-05-04,नेपाली सेनाले आकाशबाट गरेको राहत वितरणको रिपोटिङमा टि.भी जर्नलिष्ट दीपक बोहरा र श्यामहरी � http://t.co/9f6NXHs64t
2015-05-04,"सेतोपाटी , माबादी र आजतक को कुनै भर छैन,कतिबेला के बोल्छन आफैलाइ था नहुने गरि।
गुए मिडिया छि !!!!!!!!"
2015-05-04,"धादिङमा राहत वितरण, तर अधिकांश दुर्गममा राहत पुगेनhttp://t.co/FY1W28PWh4"
2015-05-04,"एकजना शुभचिन्तकले फेसबुक च्याटमा पठाएको यो हरफ ।
कती सत्य कती असत्य ???..............................

पोहोर पैरो... http://t.co/YGehrbmK3F"
2015-05-04,@DineshNepali20 प्रतेकले आफ्नो निर्बाचन क्षेत्र को चिन्ता लिय त पुगीगोनी
2015-05-04,पशुपतिनाथको मन्दिरमा क्यामेरा? अनि बिनासकारी भुकम्प पछि उद्दार गर्न आएको इण्डियन आर्मीको टोली पशुपति दर्शनमा ब्यस्त? http://t.co/vw2HxOLNWl
2015-05-04,एक प्याकेट विष्कुट र चाउचाउका लागी क्यामेराको फल्यास नआउनजेल पिडितहरुलाई हात थाप्न लगाएर खिचिएका  पोष्टहरुले कस्तो राहात देला ?
2015-05-04,जनता पैला को जस्तो लाटो छैन बुझिस सरकार (भिडियो) http://t.co/aLxAIdAryH
2015-05-04,सुजाताले ११ जिल्लाका ११ गाउँमा साना शहर बनाउने घोषणा http://t.co/TP6UYNnYLB
2015-05-04,@iGarima1 २०गते हो कि २२ गते सम्म सर्या भन्ने सुनेको छु मैले नि #हल्ला 😂
2015-05-04,@brb_laaldhwoj अब बनाउनु पर्छ सुन्दर त्यही स्थान लाई :)
2015-05-04,गरीब देशका धनी मन्त्री : भूकम्प पीडितलाई केही नदिने ? http://t.co/cHxKQghqQ1
2015-05-04,"@setopati  सेतोपाटिमा रैछन् क्या हो भारतिय मिडियाकर्मिहरु ??? , लेख्न छ भने सहि समाचार लेख, होइन भने छाडिदेउ पत्रकारीता!! #घॉस_खानेहरु"
2015-05-04,@manjutiwari526  ए बैनी हामी उद्दारमा नै खटी रहेका छौ गोर्खा पनि गएर आइसक्यौ पुर्ण रुपमा विश्वास मान्दा हुन्छ पिडितको आत्मा रवाउदैनौ
2015-05-04,"बैज्ञानिकहरुको हावापानी पानीको बेग मोड्न 
सफल छन।सुर्यको प्रकाश छेक्न सफल छन
समुद्री आधी रोक्न पनि सफल छन तर 
भुकम्प रोक्न असफल !"
2015-05-04,@Roz01Sharma साउदि अरब पठाई दिम तेहा बिफमसला टनअपाईनछ
2015-05-04,@lamichhanekb बेनिघाटको बाटो गारो छ
2015-05-04,युद्धमैदान जस्तो देखिने महाभूकम्पको केन्द्रमा रहेको गोरखा-३ को महत्वपूर्ण वजार घ्याम्पेसालको यो विभत्स दृश्य!
2015-05-04,@ashishpaudel11 यो त उकम्प होला
2015-05-04,"भीमसेन थापाले गरेका केहि सुधारहरु :
- जमिनको नाप लिई अभिलेख राख्ने
कार्य को सुरुवात
- दुध खाने, घिउ खाने जस्तो... http://t.co/e2J0RyvXfg"
2015-05-04,"राहात व्यवस्थापनमा चुनौती -कतै खात कतै रित्तो
http://t.co/DrQm9fJsWU http://t.co/YqUwUcwSRG"
2015-05-04,राहत बाड्दा किन दिइन्छ आहत ? http://t.co/0BLMEk24EV
2015-05-04,@kushal9845 हाम्रो पाठो काटिन्न मित्र बुद्द जयन्ति परेर :)
2015-05-04,@NoomaaZ त्यो दिन चाडैं आउछ
2015-05-04,हामि आफ्नै शरिरमा महिलो भयको पहिले कम देख्छौ तर आफ्नै अगि आएको आर्काको फोहोर भयको कपडालाई छि भन्छौ नेपालि मिडिया पनि उस्तै छन्
2015-05-04,@NepalPoliceHQ सकुशल लाई किन काठमाडौं लिआउनु भएको #जान्करी पाम
2015-05-04,"ट्वीटरमा नेपालिले भने ""भारतीय मिडिया घर जाऊ"" http://t.co/sFAKAHp1wK"
2015-05-04,@noomaaz  अरुदिन नदेखिने गुरु आज कता बाट देखियो कि आज बुद्द को नाम मा नाटक प्रदसन हो?
2015-05-04,"""आत्म दीपो भव"" गौतम बुद्ध"
2015-05-04,@imagekhabar @Loksarojman पैसो तह लाग्ने भो
2015-05-04,@iCarKey दाजु कता'ट हो ग्रो अपिन सिकाम्दै? पहिले देखिनै जानेका बुझेका हल्क्क बढेका छन् क्यारे! कसरी पो भनिहाल्नु यिनलाई #GrowUpNepaliMedia
2015-05-04,#welcometweet @rrwchennai @kiritojha @KhalafYezidiसुस्वागतम् via http://t.co/sHdIUBfYOW
2015-05-04,@sussmite मिस यू सुस्मी।बहुत बहुत बहुत मिस गरिराखेको थिय।अनि टि एल भरी खोजिरहेको थिय।आज भेटे।मन एकदम खुसी छ।तर यो मानेमा कि तिमिलाइ भेट्दा ।
2015-05-04,भारतीय प्रधानमन्त्री मोदीले सर्बसाधारणलाई यस्तो अपिल गरेका छन् है । http://t.co/l3YY1a5rVH
2015-05-04,भाको चॉइ के हों भेलेलाई नै झटका दीनुपर्यो की कसो
2015-05-04,@iGarima1 @Bishw0raj  कलेज चै बन्द अरे ।तर तेस्रो बर्सको परीक्षा चै हुन्छ रे । नोटिस त्यस्तै थियो ।
2015-05-04,"हेर्दा हेर्दै नमुना शहर कुरुप
 http://t.co/UrYbt5EBrp http://t.co/LeonrosloP"
2015-05-04,@himal_khanal गएगुज्रेकै छोरो रैछ नि गाठे। :D @noomaaz
2015-05-04,एउटा गुमेको देशको कथा http://t.co/wc2lXKV0nh
2015-05-04,@keyurjoshi91 जय श्री महाकाल।।
2015-05-04,९७४७०६५६१२ मोबाइल नम्बर  दाङ तुलसीपुर देखि बुटवलको बिचमा हराएको हुनाले भेटाउने जो कोहिले पनि ९८१०८५७६८९ यो नम्बरमा सम्पर्क गरि मानवीय ताको क
2015-05-04,#GrowUpबारिको मकै भुकम्पले घर लडेर अन्नपात सप्पै पुर्यो । ;-) http://t.co/9OYP8HhP83
2015-05-04,सहिदको सपना पुरा गर्न र अब भबिष्यमा आउने सक्ने प्रकृतिक प्रकोपबाट जोगिनको लागी.#WeShouldReformNepal
2015-05-04,@igarima1 3 RD को परिक्षा यथावत भनेर पढ्या थिए के कति सत्य हो न्युज त्यो चाहि थाहा छैन दि @bishw0raj @l0stanzel
2015-05-04,फेरि आज एक पटक यसलाई पढेँ । http://t.co/xHKB9kBkI1
2015-05-04,@haarshwardhan @582rahul @dramsinghvi @jhasanjay @jm_scindia @kumarketkar @mahikainfra @mallikarjuninc देश द्रोही कांग्रेस
2015-05-04,जे भयेनी हाम्रा नेतहरु कुम्भकर्न चै होइन रेछन ।। हप्ता दिनमा त निन्द्रा खुली हाल्ने रेच ।। ✌✌✌✌ https://t.co/nasVD29GSA
2015-05-04,नेताहरु को घोषणा ले त पहिले नै दिक्क भाको हो पत्यार नै लाग्दैन #sujata
2015-05-04,"गाउँ गाउँबाट उठ 
बस्ती बस्तीबाट उठ
यो देशको मुहार
फेर्नलाई उठ। #WeWillBounceBack"
2015-05-04,"@NepalPoliceHQ
सेतोपाटी कुन मानसिक रोगीले चलाउँदै छ?यसले अफवाह फैलाउँदैछ निगरानी गरियोस
सेनाको जहाज दुर्घटना भएकै छैन"
2015-05-04,हावा हावा ट्विट गरेर डिस्ट्र्ब किन गरेको होला ??जे मन्मा आउँछ तेइ लेख्छन हुने पनि नहुने पनि।।।
2015-05-04,पाकेको मेवा खाने तयारी हुंदैछ भन्नुस !
2015-05-04,@iGarima1 नेपालमा कानुन र नेपाली सेना प्रतिको सद्भाव बाँकी छ भने बन्द गर्नुपर्छ ! यदि समाचार झुट ठहरियो भने !!
2015-05-04,"मेरो घरको एउटा सटरमा मोबाइल cd पसल राखिएको छ
त्यहाँ ठुलो स्वर मा गीत लगायो भने पनि भुकम्प आयो कि जस्तो लाग्छ#के यो भुकम्प हो#"
2015-05-04,नेपाली नेताहरू आफनो कायरता लुकाउन राहत सहयोग गर्ने लाई फिर्ता पठाउने तयारीमा लागेका छन ।
2015-05-04,@r3nesm3 पुरै गुतुङ तुङ गित फुरिराछ त आजो त?
2015-05-04,"@KenshinGr तेई, सकेको सहयोग त गर्ने हो नि दाई"
2015-05-04,"@sussmite मैले पनि धेरै सम्झेको छु ल, हजुर र घर-परिवार सुरक्षीत हुनुहुन्छ नि !!"
2015-05-04,"हामी सबै नेपानी, ६०१ बाहेक http://t.co/nZBFBE3fEd"
2015-05-04,छुट्टाछुट्टै दुर्घटनामा तीन जना घाइते https://t.co/oJh5LagNPs via @sharethis
2015-05-04,"खै के गरनु  तिरखा मेट्नै परयो, एक वोतल पानीको मोल तीस रुपैया लियो कलंकीमा"
2015-05-04,"""@abisekdhakal: @Ujyaalo सुत्केरी लाई कति बजे सुन्यो उज्यालो भनियो कि भनियेन ल #GrowUpNepaliMedia"""
2015-05-04,@ayush_dhital भुकम्प पिडित.  भईया थियो नि त
2015-05-04,"सख्त घाईते सँग अनावश्यक प्रश्न गरेर दुख दिदै टिआरपि बडाउन खोज्ने नेपाली मिडिया , जाग !  #growupnepalimedia"
2015-05-04,जाप्पाठको बहानामा चप्पल चोर्न  सिपालु भारतीय सन्चार माध्यम #GoHomeIndianMedia
2015-05-04,"‘हामी सरकार होइन, कलाकार’ | मनोरञ्जन http://t.co/uzNldv17T7"
2015-05-04,@iGarima1 गरिमा नामलाइ फूलकुमारी लेखिदेला ;)
2015-05-04,आज बुद्ध जयन्ती तथा घाँटु पुर्णिको हार्दिक शुभकामना छ मेरो सम्पूर्ण चिर परचित मित्रहरुमा ।
2015-05-04,"@kamalgautam15 
मिडियाको नाममा हावा समाचार निकै पटक हालि सकेको छ
अनलाइन मिडिया यो सेतोपाटि @setopati को समाचार गलत भए कडा कारबाही हुनुपर्छ ।"
2015-05-04,@manjutiwari526 हुन्छ त नि.. बरु कहिले आम त ?
2015-05-04,"@Annapurna_Post तेइ त,अस्तिको उद्धारटोली पनि नेपालले चाहेरनै आका थिए?नेपालको मन्त्रिपरिषदबैठकबस्नुभन्दा पहिला उताउद्धारटोलीघोषणा भईसक्याथ्यो"
2015-05-04,कुरो होनी ..:-) http://t.co/YlAA5LoGJb
2015-05-04,"२०७२-०१-२० (3 May, 2015), ११:३० बजेसम्म भुकम्पबाट भएको मानवीय क्षति विवरण :
मृतक - ७३६५
घाईते - १४३६६

Update... http://t.co/xtD4r01Jk2"
2015-05-04,"राहत ल्याउने ठूला विमान उडान/अवतरणमा रोक

http://t.co/IsZOOkJjL6"
2015-05-04,जगदम्बा स्टिलस्‌ले धरहरा पुनर्निर्माण गर्ने http://t.co/ya8TqR529B
