Date,Text
2015-05-14,"कुनैपनि स्वार्थ बिना सहयोग गर्ने राष्ट्र सायद जापान र भुटान मात्र होलान्।कोहि राष्ट्र जासुसी,कोहि देखावटी सेवा त कोहि के।हुनत सब अनुमाननै हो"
2015-05-14,"@nawtfound_  शत प्रतिशत सत्य वचन :-D

@ipoonampandey"
2015-05-14,@sabinlakahd सबै बेहाल छ त्यस्तो बलात्कार केही छैन
2015-05-14,#चीन मधून का? :P @NamdevAnjana
2015-05-14,"घर सम्पती एकातिर, कुम्लो बोकी चौर तिर ।"
2015-05-14,"मलाई गर्व यस मानेमा छ कि आजसम्म २८७ परिवारलाई ओतको बेवस्था मेरो व्यक्तिगत पहलमा गरेँ,त्यो पनि रामेछाप र दोलखामा.आज थप एकले पाउने भए काभ्रेमा"
2015-05-14,"साझँ पख एकान्तमा ,
तिमी र म सगँ भागौला भुईचालो आयो भने,,,
😁😁😂😂😂"
2015-05-14,बाकी कुरा पछि गरौला । ;))
2015-05-14,"तहसनहस,अस्तब्यस,लथालिङ्ग केके गर्‍यो गर्‍यो
बैशाख र जेठ स्कुल चल्दैनन साउन र भदौ बर्खा छुट्टी
यो साल बालबालिकाको शिक्षा यस्तै हुने भो"
2015-05-14,सङ्गाली राखेको भुकम्पलाइ भनेर https://t.co/yEifv9nwuG
2015-05-14,@adhikari_bibash मेरो त चेली न परिछ्न तिम्लाइ खुच्चिम परो @anushkasubedi56 @poudel675
2015-05-14,‘३५ जना एउटै गाडीमा पुरिए’ | फिचर http://t.co/EqceuQYj9p
2015-05-14,"ल है नेपाली जनता नालायक नेता गाउ आउदैछन, मुङ्ग्रो समातेर तयार भएर ! बस
न देश बनाए,न संबिधान, न समयमै जनताका गुनासाको सुनावाई भयो ।"
2015-05-14,@mejanakg ही 😁 हिरोनि हो 😂
2015-05-14,‘एक कप चिया अभियान’ अन्तर्गत दश लाख रुपैयाँ जम्मा http://t.co/SA2xqgvi83
2015-05-14,@PratikshaKafle धेरै हट नबन्नु आफुलाई मात्र होइन अरुलाई पनि असर गर्छ
2015-05-14,"@EchSharma भुकम्प नगा भये त ठाउँ थियो होला गफ लाउन, भुकम्प गएर त्यो  ni पुर्दियो"
2015-05-14,अव त बच्चा धेरै रायो भने भुईमा राखिदिएपनि रुँदैन होला भुईचालो गाको होकी कोक्रो हल्लाको उस्तै भई सक्यो
2015-05-14,@Rajan_pjl @kundangtm5 ल ठिक छ :) अब बिहे गर्ने बेलामा त बुझ्नु पर्यो नि
2015-05-14,सभासदकाे गरिमा र मर्यादा एउटा पालमा सिमीत
2015-05-14,"गर्मी भोन्त,उफ्फ!"
2015-05-14,@sabinaniraula55 मपनी त्यही त भन्दै छु प्यारी तिमी मेरी सानुनै त हो भनेर । @sameerpoudel37
2015-05-14,नेपालमा हरायो अमेरिकी सैनिक हेलिकोप्टर । # अब चिन्ने छ नेपाललाई अमेरिकाले ।
2015-05-14,"भुकम्प डार्लिङको याद अायो ;)
बिहान देखि भेट्न पाएको छैन ;(
सायद रिसाएर अाफ्नो घर गईछिन् क्यारे😂😂"
2015-05-14,अब एकीकृत बस्ती विकासको बेला आयो : पौडेल http://t.co/5mMv3TBLjs
2015-05-14,@kundangtm5 आ~~~~नी ।केछ त नया चमत्कार तपाईका तिर ।।
2015-05-14,@Binamra_ मारी मलाई आज  बहिनी भन्दा मेरो के हुन्छ त दाजु😝😂  @anushkasubedi56 @poudel675
2015-05-14,"@PratikshaKafle हो हो, दुइ घण्टा अगाडी को रैछ :)"
2015-05-14,"वि.स. र ई.स. को १२ तारिकमा दुख पाईयो !! 
 यो नेपाल सम्वतको कैले पर्छ ? के भर यसले पनि जिस्काउनि हो कि !"
2015-05-14,सानो नानीलाई के थाहा की उसका खेलौना पुरिएर टुक्रटुक्र भए उनी तिनै खेलौना भेटिन्छकी भनी भत्केको घरमा बारम्वार जान्छन् http://t.co/tREgyOODeO
2015-05-14,@himal_khanal म अलि टाढा छु के  @Rajan_pjl बोरो भन्दा नत्र दिन्थें
2015-05-14,"समुदाय र अगुवा नै अन्न्यायी भएपछि कस्काे के लाग्छ?कसैकाे घरमा १०बाेरा चामल र १०वटा पाल ,कसैले केही पाएका छैनन।राहत बितरण ज्यादै अब्यबस्थित ।"
2015-05-14,भरतपुर क्यान्सर अस्पतालमा फेरी किचलो http://t.co/pa11f6cDu6
2015-05-14,"धेरै मान्छे काठमाण्डू मा भएको जागीर,ब्यवसाय छोडेर गाउँ जाने प्लान मा रैछन् त के यो सही हो?"
2015-05-14,"एन सेल हो कि ,वाइ सेल हो त्यो चाइ बन्द हुदैन रे??? https://t.co/LOYA7kO4x9"
2015-05-14,@kundangtm5 हा हा एसो भन्ने भनाइ प त
2015-05-14,"@khadkagitalove @Rudramukhi मलाई पनि ठिक लाग्न छोड्यो है, खाली हिन्दी रिट्विट गरेर हैरान"
2015-05-14,राहत काह हराउछ
2015-05-14,@Icreation9 मारी जाने होला नि त हिन्दुस्थान।।।।।
2015-05-14,@sajhasabal पैसा का बाट आयो उही पाल बेचेको पैसा त होला नि
2015-05-14,कपिलवस्तुमा कटुवा पेस्तोल सहित एक महिला पक्राउ https://t.co/FgPqMJ2DgA via @sharethis
2015-05-14,"मित्रहरु,फ्री कल र म्यासेज सेवा प्रयोग गर्नु भयो हैन?अब सहयोग गर्ने पालो तपाइको,म्यासेज बक्समा HELP टाइप गरेर १५०२५/५० वा १५१०० मा पठाउनुस"
2015-05-14,"प्रधानमन्त्री कोइराला र एमाओवादी नेता दाहालले डाँडाको टाकुरामात्रै टेकेर फर्केका रहेछन्
http://t.co/FsPa3PT0rW http://t.co/XHrkgB770N"
2015-05-14,अमेरीकी हेलिकॉप्टर हराइएको नभएर लुकाइएको भन्ने बजारमा हल्ला छ कुरो चॉहि के हो...
2015-05-14,"भूकम्प पिडितहरुलाई सहयोग
गर्न चाहनुन्छ भने HELP टाईप गरि रु. २५ को लागि
१५०२५, रु. ५० को लागि १५०५० र रु. १०० को
लागि १५१०० मा SMS गर्नुहोस।"
2015-05-14,@sabinlakahd @kundangtm5 कुरा भनेको यस्तोहओ है
2015-05-14,बा सँगका बिलौना https://t.co/TU3HUmrDan via @setopati
2015-05-14,@himal_khanal यो ट्विट अगिकै हो नि त
2015-05-14,@sabinaniraula55 माया जाल मा पारि :)
2015-05-14,गुजरात महिला आयोग' ने महिला आश्रम को दी क्लीन चीट' -- #ConspiracyOnAsaramBapuji ! Panipat Conspiracy! https://t.co/LDxfyJNCgC
2015-05-14,@anushkasubedi56 @adhikari_bibash फटा ठिक्क परो 😂😁 अब दाजुभाइ भैयो  @poudel675
2015-05-14,"टी-२० विश्वकप छनोटमा नेपाल समूह एमा  जुन समूहमा आयरल्याण्ड, हङकङ, पपुवा न्यूगिनी, नामिबिया, अमेरिका र जर्सी परेका छन् । #NepalCricket"
2015-05-14,रु ५ का साथी हरु भ्रष्टाचारी रैछन् त्यसैले उनीहरु suspend छन् नपत्त्याए bokabaa को example हेर्नुस् !!
2015-05-14,समाजः छिमेकीको अग्ला घरले थिच्ला भन्ने त्रास: पोखरा-लेकसाइडमा कटेज आकारको एकतले भवनमा बसिरहेका पर्यटन व्यवसायी... http://t.co/tC7oaWzwGf
2015-05-14,समाजः बारपाकमा गाडी पुग्यो: गोरखा- बैशाख १२ गते आएको भूकम्पको केन्द्रविन्दु बारपाकमा बिहीबार गाडी पुगेको छ। भू... http://t.co/ofHDwFfog4
2015-05-14,@dh_ajaya सय बिघामा बाख्रा चराउन जादा ।
2015-05-14,"cricket_Nepal77: imKulraj: टी-२० विश्वकप छनोटमा नेपाल समूह एमा (खेल
तालिकासहित) #Nepalcricket #Cricketnepal
http://t.co/wFOFkcqN5H ;::"
2015-05-14,"cricket_Nepal77: Online_khabar: टी-२० विश्वकप छनोटमा नेपाल समूह एमा (खेल तालिकासहित)
#Nepalcricket #Cricketnepal 
… http://t.co/ExwYTAqaGk::"
2015-05-14,@PratikshaKafle मेरो संगत कसरी भयो र ? मलाई त्यस्तो लाग्दैन
2015-05-14,"@mktl123 केही हुन बुढा, एक पटक दर्शन भाउजु मात्रै भन्छु क्या ...ःपी"
2015-05-14,बिपत्तिको बेला जनतालाइ बढी भाडा लिने ट्याक्सीलाई मात्र कारबाही गरेर पुरुसार्थ हुन्दैन|खोइ रेड क्रसको चिन्ह दुरुपयोग गर्ने लाई कारबाही भएको ?
2015-05-14,@ShahiLoken हा हा due त म एतै खान्छु
2015-05-14,@LuteBipin @Ru39Adhi १०००%सहमत।
2015-05-14,"@rajan51253 हो नि त गुरु, एकदम सही 😂😂"
2015-05-14,@xarugrg86 यो हो एउटा जुझारु विचार। यता पनि सोचौं न।
2015-05-14,@kritagkafle लु बधाइ दियियो उसो भय त अब ।
2015-05-14,@Sabdachittra ब्लक  सिमेन्ट र जस्तापाता  use गरेर ४ कोठे सस्तो र बलियो गाउकोलागि बस्ने घर लागत कति लाग्छ होला??
2015-05-14,@Online_khabar @oops_u @brb_laaldhwoj शुभकामना साथै अभियानमा पुर्ण सहयोग रहनेछ ।
2015-05-14,"माननीयज्यू 
एक थान पाल पाइहाल्नु भो
अब जिल्ला जाने कि ?"
2015-05-14,राहतमा गडबड गरे जेलमा हाल्नुपर्छ ।।।
2015-05-14,ठुलो घरमा सकलि सव्रुप येस्तो पो रैछ त * *** http://t.co/oURRMcjzy6
2015-05-14,कारखानामा भएको आगलागीमा ७२ को मृत्यु http://t.co/Alf8KPfJcN
2015-05-14,"@Iamraagi आज त सब ले पोखरा बोलाका बोलाइ छन त बा, अब सोचेर आउनु पर्ला"
2015-05-14,म सङ्ग विवाद गर्न खोज्नेलाइ के सजाय दिउ ल भन्नुस् त मेरा प्यारा साथीहरु ;-?
2015-05-14,"@kundangtm5 @Rajan_pjl तपाइँ संग राम्रो चिन जान छ होला, एक दिन क्लास लिनु न,"
2015-05-14,@suraj1kc पिलेट मिलाम्न गा होला
2015-05-14,"जिन्दगी सरल बनाउन हो काठमाडौं छिर्या, खाने बस्ने नै टुंगो छैन भने केलाई कुरी बस्न पर्यो र??"
2015-05-14,"ronaldo ले पैसा देको हल्ला मात्र रे।
सहयोग गरुम मात्र भनेको रे
source http://t.co/4wwS500xAA"
2015-05-14,"के पि ओलिले नयाँ बर्ष २०७२ मा नेपाल धरहरा जस्तै
उचाई तिर जाने बर्ष, के भन्या थिए त्यसको १५ दिन
नबित्दै भुकम्प आएर धरहरा भत्कियो!😂copy"
2015-05-14,"@iGarima1 मानब्ता सिद्दिन लाग्यो भनेर त 
भुकम्पले हल्लाको हल्लै गरेको।।।झै लाग्यो है मलाइ त?"
2015-05-14,@tseringlama13 कुन पत्रिकामा हो नि!!!
2015-05-14,@ShahiLoken कहाँ नेर ... कतिजना हुनुहुन्छ !! कता जानुपर्ने हो ??
2015-05-14,यहाँ प्रकृतीले बनाएको अटल पहाड त भुकम्पले लडायो भने घरको कुरा त के गर्नु। प्रसंग भुकम्प #NepalEarthquale
2015-05-14,@Sabdachittra यसलाई युरोपतिरका फोटामा देखिने खालका डिजाईनमा नि  लान पर्यो अब…
2015-05-14,@kundangtm5 पीएर हेर प्युन कति गार्हो छ भनेजस्तै होला बिग्रेर हेर बिग्रन कति गार्हो छ अनी सुध्रेर........
2015-05-14,@khadka_vishvasi माफी चाहान्छु मैँले तपाईँको प्रोफाइल खोलेर हेरेकी छैन;हेरेर प्रतिकृया दिन्छु है :)
2015-05-14,"जर्मन सेफर्ड सुम्सुम्याउदै टेण्टबाट भनि सरकारले के गर्दैछौ भनेर सोध्न आएन, हुनेखानेलाई कुकुरको खान्कि पनि दिनु पर्ने भन्न खोजेकि हुन् कि?"
2015-05-14,पुनःनिर्माण प्राधिकरणको जिम्मेवारी लिन तयार छु : बाबुराम  https://t.co/ZHoswXNu9b via @sharethis
2015-05-14,ठिकै भो थाहा पाको भएन के पो गरिन्तो र न समातेर कुट्न मिल्ने भागि हालेछ भागोस  @pprabha014
2015-05-14,"२ महिनामै १००० फ्लोअर्स पुगेछन !! 
 सबै प्रति विनम्र छु |"
2015-05-14,@sabinaniraula55 तिमी माया म पिरती त् होला नि अब प्यारी ??? @sameerpoudel37
2015-05-14,"१ ग्लास खाएँ, लागेन
२ ग्लास खाएँ, लागेन
३ ग्लास खाएँ, लागेन
अति नै भयो,आज किन लागेन भनेर अँध्यारोमा
टर्च बालेर हेर्या त पानी पो हान्दै रछु😂😂"
2015-05-14,@sangam5404 ए ए हओ
2015-05-14,"अहिले नेपालमा सबैभन्दा बढी मायाँ पाउने मायालु चीज  पाल भयो (नेता, सभासद,सचिवहरू, पत्रकार,र सबै नेपाली जति पालमा)  चीन र भारत नेपालमा,।"
2015-05-14,"@DishHome हामिले DMN showcase मात्र हेर्न पाउने हो, अरुको त signal नै छैन त, के हो करोबार"
2015-05-14,"@kundangtm5 तपाइको नि ,अरु कस्को हुनु"
2015-05-14,"महाभुक्म्पले रोएकोनेपालीका मनलाई नेपाली क्रीकेटले विजयको उल्लास दिएर,मुस्कान दिनेछ भन्ने आस छ #CricketNepal  #wt20q #BringtheSmileBack"
2015-05-14,@B_imger मलाइ अतिइनै भोक लगेको छ अब खानुपर्ला !!
2015-05-14,"#Nepali #dictionary Word of the Day: weatherproof - खराब मौसम, विशेष गरी वर्षा को प्रभाव प्रतिरोध गर्न सक्ने http://t.co/Ngt6oCUwzK"
2015-05-14,"एकातिर भूकम्पको लगातार झड्का,अर्को
तिर रुघा लागेर हाच्यु को झड्का..... सायद
यो हाच्यु पनि भूकम्पको पराकम्पन होला.....
 #feeling _sick :("
2015-05-14,@nxt_u कैले खेल्या त्यो अनि काँ खेल्या ??
2015-05-14,"ताप्लेजुङमा छु,फलैंचामा बसेर एसो सामाजिक सञ्जाल नियाल्दैछु,धेरैदिन पछि भर्चुअल संसारमा छिरेको :-)"
2015-05-14,@brlrabinbabu नारायण को बिहे भएको ४ दिन भयो ससुराली तिर छन यता कहाबाट आउनु हो ???
2015-05-14,@uzzwal999 हामी छौ हामी हौ !
2015-05-14,मकैवारी केन्द्रबिन्दु बनाएर ६ रेक्टर स्केलको भुइचालो गयो भर्खर:-D
2015-05-14,सलाम छ हाम्रा राष्ट्र सेवकलाई  https://t.co/gWKHtSIfNJ
2015-05-14,"@himal_khanal @kundangtm5 @Rajan_pjl यी कान्छाले हो के खाली पछि पछि भन्ने , ए बुढा बुझाईदेउ त काम गर्ने अघिबाट हो भनी"
2015-05-14,@himal_khanal मास्टर कि छोरिले के गरि नि तपाईलाई।
2015-05-14,@AjayAnamol होस नाइ
2015-05-14,@usha_un एक बोतल भोड्का खाउ तातो हुन्छ
2015-05-14,@usha_un मैले भन्या....हासो हासो मुसो
2015-05-14,@rubks_ @gp_yatri क्यार्न पर्नी हो मुन पर्न ?
2015-05-14,हजुरबा„बाको पालामाभैसि चराउनजादा लव पार्थे रे तर हाम्रोपालामा एति बिधि साधनछन् तर पनि एउटि लव पार्न सकिएनगाठे सन्ततिलाई के काहानि सुनाउने हो
2015-05-14,देश नेपाल फुलोस फैलोस ।।।
2015-05-14,भुइचालो ले मधेशी र पहाडे पनि भन्यो कि ??
2015-05-14,कहिले काहीँ अरुलाई खुशी गराउन आफू दुखी हुन पर्छ र कहिले काहीँ आफू खुशी हुन अरुलाइ दुखी गराउन पर्छ।#Reality_of_life
2015-05-14,@Aajakokhabar सुसील दा पहिला तिम्रा ति छन नि पाल बेच्ने तिनलाइ सुधार   पछी फुर्ती लाउने कुरा भै हाल्छ नि  कारवाही कलाइ गर्ने हो कलाइ सुना हो
2015-05-14,"@dh_ajaya होइन, चप्पलको पाङ्ग्रा भनेर चार कुना मा दुलो बनाएर खेल्ने खेल हो l"
2015-05-14,गर्मीले मान्छे मरेको खबर समाचारमा देख्थे अब भोलिको मा गर्मीले सौगातको मृत्यु भन्ने खबर आउन बेर छैन
2015-05-14,बाटो खुल्यो! https://t.co/Eb01TUQwQL
2015-05-14,"@deepa_sapkota आपुईइ डर पो लागो गाठे ,
भुकम्पले झै तर्साइन त बाइ।"
2015-05-14,@Nagarik_newsत्यस्तो जोखिममा ईन्जिनियर किन? पहिले राहत र उत्थान . ईन्जिनियरको पनि घरपरिवार छ
2015-05-14,"दोस्रो भुकम्पमा परी मृत्यु हुनेको संख्या एक सय दश
- See more at: http://t.co/7Om3h5WpFG"
2015-05-14,"यदि तपाईंपनि भूकम्प पिडितहरुलाई सहयोग
गर्न चाहनुहुन्छ भने आफ्नो मोबाईलको मेसेज
बक्समा गई HELP टाईप गरि रु. २५ को... http://t.co/g2gFjzwsE2"
2015-05-14,होटलमा भएको सशस्त्र आक्रमणमा नौ जनाको मृत्यु http://t.co/eQMm9lOqek
2015-05-14,@RefreshDhruba @Sirju5 तेस्मा त सन्का नै छैन नि।
2015-05-14,"अरुले छमियालाई यसो भन्नलान् ,,
तिमी फूल हौ भने म काडाँ !!
तर म भन्छु !!
तिमी फूल हौ भने म फूल व्यापारी !!"
2015-05-14,@silva_himal21 हुन त् हो तर बिहे अगाडी बोल्न दिनुहुन्न ।
2015-05-14,"यो भुकम्पका tweets हरु पनि कति आ'का हुन, वाक्क लाइसक्यो। अब सबैको सहमतिमा Twitterलाई भुकम्पमुक्त बनाउनु पर्यो।"
2015-05-14,@EchSharma कुनै पनि बिषयका बिग्य भन्या सिक्सित बेरोज्गार हुन रे के
2015-05-14,"@deepa_sapkota बाहुनी हुनुहुदो रच ,, रिस कडा भन्थे हो रच ,,, 😂😂"
2015-05-14,@Rockcchya नाईटमियर थ्यो।। सक्यो लक्कि।।
2015-05-14,अझै भेटिएन अमेरिकी सेनाको हेलिकोप्टर http://t.co/rUyO4013Sz http://t.co/VjHJmUUIqa
2015-05-14,नेपारूजिन सुगोइ अर्थात् 'नेपालीहरु कति गजबका' :: http://t.co/B2UgTNv1GV http://t.co/4EhuSEG1rC
2015-05-14,"पोखरामा दरो पानी परेको छ ! पोखराका मित्रहरू कोहि कतै फुलवारी नदिपुर साईडतिर पानीमा रूझ्दै हिड्नुभएको छ भने म छाता लिएर आऊँछु !! 
सहयोगी मन"
2015-05-14,"@kundangtm5 @Rajan_pjl अनि के पछि पछि भन्या त, बच्चै हो कि के हो"
2015-05-14,"जता जताबाट जे जे नराम्रो खबर आउँछ, त्यसलाई तत्काल बिर्सिदिने र सकारात्मक काम गर्ने ! अहिलेको समयको माग नै यही हो... http://t.co/B2Ca9mW2xD"
2015-05-14,@mktl123 @sameerpoudel37 यो माया पिर्ति कस्को नेम हो ह।
2015-05-14,@ssohan हुन त आजकल लोडसेडिङ गर्ने बाहेक अरु के नै काम छ र विद्युतका कर्मचारीको । काजमा खटिएका हुन् र हेलिकप्टर खोजीमा?
2015-05-14,एक्लै रुदा कठै भन्छन एक्लै रुन्छु बरु एक्लै हास्दाँ पागल भन्छन देख्ने मान्छे हरु यस्तै छ दुनिया  @liontherace
2015-05-14,"सुनिए सदाबहार गाने 
आज 10:05 बजे एफ एम गोल्ड (106.4 MHz) पर 
#livestreaming http://t.co/dYbrVeDBeL http://t.co/FHVz0dTJZI"
2015-05-14,याे चर्पि जाँदा सम्म ढाेका लाउनका डरले खुल्लै राखेकाे धन्न बाहिरबाट केटैले ढाेका खाेलेछ ।
2015-05-14,"काम जति हाम्राले गर्ने,जस जति अरुले लिने !"
2015-05-14,"फिलिम हेरेर हिरो सिको गर्दै गरको छानाबाट पनि हाम्फालियो, मामाघरको हजुरबाको चिलिम पनि लुकेर तानियो :)"
2015-05-14,@nxt_u गिर भन्या बित्ते बित्ते हो ??
2015-05-14,@Sajjan_mo भुकम्पले ठोक्ला है होस गर।।।😁😁
2015-05-14,"भुकम्प पिडितलाई "" कठै विचरा"" बनाएर  मानसिक रुपमा थप कमजोर नवनाऔ ।"
2015-05-14,"@lamchhine हो नी सर । डोका, डाला, भकारी थन्क्याउन  कच्ची धन्सार बनाउने । सुत्ने, बस्ने यस्ता सानामा ।"
2015-05-14,"@AstrologerNepal @YouTube आफ्नै हालत तेस्तो रैछ, अनि भविष्यवाणी कसरी पत्याउनु?"
2015-05-14,आज ट्राफिकले आफ्नै आखाँ अगाडी खुलेआम भूकम्प पिडितको लागि आको त्रिपाल आफुले लग्यो .......#नराम्रो_लाग्यको_अवस्त
2015-05-14,@568_milan @hellowrakesh @i_ssstupid के खाएउ र बुडा छेराउटि त लागेको छैन नि
2015-05-14,@silva_himal21 गुरु तपाईपनि नहसाऊनु न फेरी
2015-05-14,मेरो पनि सलाम।। https://t.co/1IbfDAZCtE
2015-05-14,@rbsapkota निर्णायक र कार्यान्वयन तहमा बस्ने सुरक्षीत भएमात्र तिनले काम गर्न सक्छन् so ठूलो कुरो होईन तर पीडित नभएकाले लिदा गैरजिम्मेवार
2015-05-14,@PaudelBindu @I_am_Paudel पोखरा नक्कली हरुको खानि :)
2015-05-14,"Life is race भन्थे हो रहेछ ।कुदेरै जाने भयो जिन्दगी 
।"
2015-05-14,नेपाल टिट्वेन्टी विश्वकप छनोटको समूह 'ए' मा   https://t.co/aMpdgi97e0 via @sharethis
2015-05-14,@PratikshaKafle खै संगत कसको भन्ने त मलाई थाहा भएन है
2015-05-14,"@paudelbindu  ""मुर्दार"" भुकम्प भालेपो हो ! पी"
2015-05-14,जमिन फाटेपछि स्थानान्तरणको खोजीमा सहलकोटवासी - http://t.co/hEst72vNT0 https://t.co/UK1WDeUFt5 via @sharethis
2015-05-14,"तिम्रै मनमा छ देउता नखाेज,
यहाँ सयाैँ छन एउटा नराेज।

गिता या वाईवल त वहाना न हाे,
त्यसलाई विधानकाे मस्याैदा नसाेच।

@achyutbulbul @sanjr420"
2015-05-14,@prjl_shankar ही# मलाई मन पर्छ क्या
2015-05-14,"@sir_rosan  हजुर अहिले त त्य्सतो छैन नी, अधिकांश सडक पीच गरिएको छ ,धरान बाट दैनिक बस सेवा चल्छ हाम्रो तिर को लागी"
2015-05-14,राष्ट्रिय सरकार गठन गर्न एमाओवादीको माग https://t.co/SCskFebr9Y via @sharethis
2015-05-14,@PratikshaKafle होतनि तेसैले नभनेको नि
2015-05-14,आजकल रु ५ का साथिहरु कता हराय 😒😒
2015-05-14,"सभासादहरू भुकम्प अाएर भाग्नुहुन्न रे घन्टा
के नाच्नु त उसाे भए 
#बात_कर्ते_हाे"
2015-05-14,"@himal_khanal @Rajan_pjl कहाँ पछिबाट गर्नु जे गरिन्छ अघि बाटै हो ,"
2015-05-14,"अब त उनिसंग नि कुरा गर्दैछु तिमिहरु 2 लाई मिलाउन ,तेति गर्दे भने पुणय कमाउने छु😊😀😁"
2015-05-14,#RadioNepal नेपाली माटोको आवाज ।
2015-05-14,यस्ता लाई केइ गर्न सकिन्न ?? @NepalPoliceHQ  https://t.co/chXhCnLt2R
2015-05-14,@deepaluckly मेरो ni नेपाली हो
2015-05-14,@anushkasubedi56  सक्किगोनी बहिनी दाजु भनेर चिनेछन😝😂 @poudel675
2015-05-14,@depnep खै होला । अनि कता हो ?
2015-05-14,निर्देशक तथा अभिनेता आकास अधिकारीले फेसबुकमा स्ट्याटस लेखेरै सरकारको ध्यानाकर्षण गराएका छन्। http://t.co/k5iC4HxCcD
2015-05-14,@dhakal_paras राम्रो बनाउने नी सर । स्ट्रक्चरल इन्जिनियरको सल्लाह लिए र।
2015-05-14,यस्तै अवस्था हो भने कुनै दिन नेपालको भौगोलिक बनावट फोटोमा मात्र सिमित हुन सक्छ। प्रसंग भुकम्प #NepalEarthquale
2015-05-14,"@Rajan_pjl छिन यौटी, सारै माया लाग्छ"
2015-05-14,@mktl123 अब भाउजुसग कुरा गर्न परेन त देबर भए पछि.
2015-05-14,भुकम्प पीडितका लागि नेपाली सेनाद्वारा निशुल्क स्वास्थ्य शिविर https://t.co/MilgDvTlUj via @sharethis
2015-05-14,@mah0day २/४ दिनमा फर्किन्छु।
2015-05-14,पोखरा पानिको खानि चितवन गर्मिको खानि काठमान्डौ स्वार्थि मान्छेको खानि सिन्धुपाल्चोक दोलखा गोर्खा भुकम्पको खानि  @i_am_paudel @himal_khanal
2015-05-14,के सारो हप हप गर्मी ।।।
2015-05-14,देश नराम्रो सँग थला पर्ला जस्तो लाग्यो।। #चिन्ता
2015-05-14,"@Sabdachittra यो त Design भयो, बनाउने तरिका नि होला…"
2015-05-14,@sabinaniraula55 @sameerpoudel37 प्यारी सानु म पनि पूर्व कै हो अवगतै होला । यता डिएममा आउ माया पिरतिको कुरा गर्न छिट्टो।
2015-05-14,"भर्खर घाम लागिराथ्यो, अहिल्यै पानी पर्न शुरु गर्यो । नसकिने भो प्रकृतिलाई"
2015-05-14,"@sabinlakahd @kundangtm5 हाहा म जस्तो नबन्नुस साह्रै दुख पाउनुहुन्छ , बिग्रेको मनुष्य हो म सप्रीन गाह्रो छ"
2015-05-14,पन्थी भन्ने थर के कस्तो हो जानकारी पाउन
2015-05-14,रेडियो तरङ्गलाई लाखौंको क्षती - http://t.co/5ubrtgK5vi http://t.co/OyI7Ty3h3V
2015-05-14,"@PratikshaKafle ए है, १२/१ बजे नभएको गर्मि बल्ल भो है :)"
2015-05-14,"डन्डीबियो  र गिर येति खेलियो, धुलोले आफ्नो गोडा चिनिदैन थियो, पराल दाइ गरे पछि नुहाउदा चिलाएको सम्झदा अहिले पनि हासो उठ्छ :)"
2015-05-14,"@raiisking नेपालमा त उडाउने मान्छे नै उपर खुट्टी लगाएर सुतेकोछ,,कसले उडाउने ?"
2015-05-14,"म पनि के मा कम छु नि 
पाखुरीमा दम छ नि 
काठमाडौंमा घर बनाइन्छ नि 
बिहे गरि तिम्लाइ भित्राउला....

ठुला घर चाहिदैन... http://t.co/8mEn9vCW2Z"
2015-05-14,माया को बारीमा तिर्पालै तिर्पाल !!
2015-05-14,@iMaanthaa @satyalumesh हो नी सर।भैचालो आतंक अलि शान्त भएपछि शुरु गर्छु।त्यतिबेला यस्तै डिजाइन मागे।यस्तो नबनाउने।१ ढोकामात्रै बाहिर राख्ने।
2015-05-14,"@srijna83 
ल ल भन अब !"
2015-05-14,@sabinlakahd हा हा हुन्छ
2015-05-14,@Maha_Chor   केही नगर्नुस आफ्नो बायो पढ्न लाउनुस तेति गर्दा नि ल्याङ गर्यो भने ब्लक लिस्टमा हाजिर गराउनुस
2015-05-14,@himal_khanal कोहो फेरि
2015-05-14,"नरुनु तिमी धर्केर 
मुसुक्क हास 😊 यता फर्केर ।। https://t.co/Lvo0FV5OjH"
2015-05-14,"जहाँ अब पशुपतिनाथ र स्वयम्भूनाथका मन्दिरको उपयोग तिनका प्रसाद खानमा कम,र तिनका पछाडिका बनहरुमा आडम र इभको ‘वर्जित फल’ खानमा बर्ता गरिन्छ।"
2015-05-14,"Good! Good!! अफवाह फैलाउने टि्वट प्रहरीले डिलिट गर्न लगायो
http://t.co/SgvyXnu1Wd http://t.co/6fpE1HXYVv"
2015-05-14,"@ShahiLoken ए ए हो ,भुइचालोको डर मा आउन्न"
2015-05-14,"@Samikshya15 त्यसरी डराउनु हुन्छ त ,आफै डरायो भने घरमा हुने आफू भन्दा सानोको के हाल होला ??😌😐"
2015-05-14,मास्टरकि छोरी मुर्दाबाद !!
2015-05-14,"धरहराकाे तलकाे म.म.  पसलकाे चैँ दराे याद अाउँछ, पहिलाे डेट नै त्यहि गएँकाे थिए ............."
2015-05-14,के सारो हप हप गर्मी ।।।
2015-05-14,"लुगाले अङ्ग छोपे जस्तो सहज भए दुख छोप्न जिन्दगी कति रमाइलो हुन्थ्यो होला
#कुरो   चाहिँ 👌👌हो के @alxikoraja 😁"
2015-05-14,भोलि यस्तो वा यत्रो भुकम्प आउँछ  भनेर कोकोहोलो गर्नेहरुलाई सोध्न मन छ वैशाख १२  अगाडि तिम्लाई नेपाल भुकम्पिय जोखिम छ भन्ने थाहा थिएन र ……:(
