Date,Text
2015-04-26,नेदरल्याण्ड्सबाट भुकम्प पीडितलाई सहयोग पठाइयो
2015-04-26,भुईचालोले महाकाली गाउँ रित्तै
2015-04-26,"@ms_muskan सबै जना सतर्क रहनु होला
आउन सक्क्ने सम्भावना हो न आउननी सक्छ
तर सक्दो होसियार रहनुस आफू बचौँ र 
अरुलाइ पनि बचाउँ"
2015-04-26,"घाम पनि कति उदाश लागिरहेको छ हाम्रो पश्चिम को आकाशमा रातो,पहेलो अनि खिन्न भावको सुर्य :(("
2015-04-26,ब्यवसाईक प्रयोजनका लागि बनाईयका घरमा कमसल सामाग्रि प्रयोग गरिनुको कारण  आज झन भयाभह स्थिति आयको हो ।।
2015-04-26,"प्युठान जिल्लाको बागदुला बजारमा ठुलो भुकम्प आउने त्रासमा सप्पै झिमरुक खोलाको किनारमा बस्दै,साथमा ठुलो बर्षा #NepalQuake #prayfornepal"
2015-04-26,अबो त हावा चल्यो र रूख विरूवा हल्यो भने पनि भूकम्प आयो कि भनेर मुटु  काम्न थाल्छ# महाभुकम्प
2015-04-26,नेपाल टेलिकम बाट फोन गर्दा अहिले फोन पनि लाग्छ पैसा पनि लाग्दैन तर पाँच मिनेट सम्म मात्र #गूडजब
2015-04-26,@laxmannbabu गुरु यो प्रचन्देको आधाकारिक फेसबुक पेज होर ?हो भने एस्ता नालायक नेता छन् है हाम्रो नेपालमा उफ
2015-04-26,पोखरामा पनि अचानक पसल बन्द गर्दै छन ठुलो भुकम्पको हल्ला ले।
2015-04-26,"नेपाल रोइरहेछ ।म निशब्द छु बोल्ने कुनै आट आइरहेको छैन जमिन हल्लिरहे झैं आग्छ । हेर्छु चारैतिर काग कराइरहेका छन्, काँ काँ  #EarthquakeInNepal"
2015-04-26,एउटा टुईट लेख्या पोष्ट भयो होला भन्या त पोष्ट नि भएन छ ड्राफ्टमा नि छैन ! टाईमलाईन नहेरी खुरुखुरु लेखेसी सब अधुरो हुन्छ !!
2015-04-26,सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता | मुख्य समाचार http://t.co/NlMebyttyv
2015-04-26,"गोरखामा मात्रै २१० जनाको मृत्यु उद्धारमा ढिलाई, जनजीवन अझै त्रसित http://t.co/XbM4cVmKzO"
2015-04-26,आज पुरा देश रोईरहेको अवस्थामा... यस्तो बक्तब्य आउनु। १७००० जनताको रगतको होली खेल्ने र अर्काको मृत्युमा रमाउने... http://t.co/MMDgGNSP51
2015-04-26,@Drsudhamshu जेनेरेटर चलाउन मिल्दैन हस्पिटलमा ??
2015-04-26,"विश्वकै ठुलो जनसंख्याले प्रयोग गर्ने सामाजिक सञ्जाल
फेसबुक र चर्चित सर्च इन्जिन गुगलले नेपालमा भएको
विनाशकारी... http://t.co/waNvj4vJQ3"
2015-04-26,"चौबीस घन्टा बित्यो तर पिउने पानी को एउटा बोतल नि दिन सक्या छैन ।
लाचार सरकार ।"
2015-04-26,मेरो देश डुब्न लाग्यो लौन बचाइदेउ ! http://t.co/tRc1RxLoKc
2015-04-26,न्यूजिल्याण्डमा  बिराटनगरका आलेखको निधन http://t.co/aL6VzRXpFG
2015-04-26,भुकम्पमा परेर घाइते भएकाहरुको उपचारमा रगत अभाव http://t.co/bEM0UuMWsI
2015-04-26,@SuReSaRoz अपड्ड गर्दै रहनु होला
2015-04-26,अस्थाइ त्रिपाल पनि बिक्रीमा रे !!!
2015-04-26,"@isworadhikari3 
अँ नि समस्या छ"
2015-04-26,नेदरल्याण्ड्सबाट भुकम्प पीडितलाई सहयोग पठाइयो https://t.co/LlnErnbK0o via @setopati
2015-04-26,"२३०९ जनाको मृत्यु भइसकेको गृहमन्त्रालयले दिएको जानकारी, ५८५० जना घाइते ।"
2015-04-26,मेराे नी सलाम छ https://t.co/CIpLdYahYx
2015-04-26,भूकम्प पीडितलाई दक्षिण कोरियन सरकारले १० लाख डलर सहयोग गर्ने भएको छ http://t.co/d3PkUOhtZr
2015-04-26,सगरमाथा हिमपहिरोमा परी १७ को मृत्यु http://t.co/VTsNUF6RKn
2015-04-26,बिरको पुरानो र नयाँ ICU मा १-१ जना बिरामी बाँकी । ५ वटा operation theater मा जम्मा १ मात्र चालु । पानी र बत्तीको अभाव मुख्य कारण ।
2015-04-26,BREAKING NEWS: काठमांडू: त्रिभुवन एयरपोर्ट पर यात्रियों का हंगामा.
2015-04-26,BREAKING NEWS: काठमांडू: त्रिभुवन एयरपोर्ट पर यात्रियों का हंगामा.
2015-04-26,@GoGoze दाङको अवस्था पनि यस्तै छ।
2015-04-26,भाईवरको भन्यो ‘नेपालीहरुले जहाँ सुकैबाट नि:शुल्क कल गर्न सकुन्’... http://t.co/4ZE4YVTQ70
2015-04-26,@Being_Laku नवलपरासी तिर ज्वालामुखी निस्क्यो भन्ने कुरा के हो
2015-04-26,अहिले सरकारले यो गरेन र ऊ गरेन नभनौं आपत-बिपतमा परेकालाई सबैले आ-आफ्नो ठाँउबाट सक्दो सहयोग गरौं ! विपत्तिका बेला आलोचना होईन संयममता अपनाऔं
2015-04-26,New: मलाई माफ गरिदे मेरो देश ! http://t.co/yAPDa2hDIr
2015-04-26,#viber मा नेपालको नम्बर बाट active गरेको छ भने बिदेश बाट पनि free मा call out हुने रहेछ है | try गर्नोस् clear छ| भर्खरै मैले गरें |
2015-04-26,"महाभूकम्पका कारण अदालत केही दिन बन्द 

http://t.co/K2YvqQwjxZ"
2015-04-26,सचेत र सजग रहिरहौं #NepalQuake  http://t.co/TqnSZIge9J http://t.co/SFniU9tIY9
2015-04-26,"गाउँमा कसैको घर पनि बस्न लायक छैन, सबैको घर भुँईमा बिलिन छ।
#नुवाकोट
#रातमाटे"
2015-04-26,"बार्पाकमा उद्दार जारी छ । त्यहाँ ८० प्रतिशत घरहरु भत्किएका छन् 
#NepalQuake"
2015-04-26,भुइचालो आएको भिडियोहरु देख्दा मन थाम्न सकिन प्रभु बचाउ मेरो देशलाई  :(
2015-04-26,एन.आर.एन क्युस्यु जापानद्वारा राहत संकलन सुरु गर्ने घोषणा http://t.co/sHVM36gJOq
2015-04-26,"सबैले मिलेर हिम्मत गरौं बाँच्ने अनि
बचाउने। वाहिरी जमिन पनि फाट्न 
सक्छ धाँजा धाँजा भयेर होसियार
रहनु होला"
2015-04-26,स्वास्थ्कर्मी र उद्दार्कर्मिला हौस्स्ला र सहयोग गरौ
2015-04-26,"आज कतारबाट २३ जनाको चिकित्सक, स्वयंसेवक टोली नेपाल जाँदै । http://t.co/lAY69Qkm5W"
2015-04-26,मोना युके वेलायत ले पनि नेपाल को लागी राहत संकलन गरेको छ । सचिब खीम शेरचन
2015-04-26,@isworadhikari3 अघि आए देखि पछाडि नि महसुस गर्नुभयो ??
2015-04-26,"हिजो र आजको दिन भनेको ठकठकेको लागि नै सबै भन्दा नराम्रो दिन रहेछ क्या रे।
सुने अनुसार 8.0 को भुकम्प 1990 मा... http://t.co/6mlsBlltQh"
2015-04-26,"""पर्सिएको बोका"" जस्तो भइयो!! #NepalQuake"
2015-04-26,पुरानो बानेश्वर कात्यायनि चोक स्थित इन्द्रधनुष बिद्यालयले आफ्नो हल र मैदानमा सर्बसाधरण लाई आश्रय दियेको छ!!
2015-04-26,बसपचा धक्का अन् धसका
2015-04-26,आज काठ्मान्डुको केहि ठाउ घुमे । यस्तो देखे । एक्जना हात च्यपिएको घाइतेलाई हात काटेर उद्दार गरियो ।
2015-04-26,[Q] &amp;#2340;&amp;#2367;&amp;#2352;&amp;#2358;&amp;#2370;&amp;#2354;&amp;#2343;&amp;#2366;&amp;#2352;&amp;#2368;{+91 9784547317… http://t.co/AXzSVS557A
2015-04-26,हैन अझै केही नराम्रो हुँदै छ कि के हो सरिरले त त्यस्तै लक्ष्यण देखाउन थाल्यो
2015-04-26,"हिजो देखिको अनिदो, मानसिक तनाव, चर्को घाम, ब्वांग ब्वांग उडेको धुलो तथा पर्याप्त स्वच्छ खाने पानी, सौचालय अभावले बाँचेकाको पनि हालत खराब छ"
2015-04-26,@RaW__V @deepaksir छ त्यो पनि
2015-04-26,"http://t.co/CCX7DKg4il - भुईचालोले महाकाली गाउँ रित्तै - काठमााडौं, वैशााख १३ – नुवाकोटको महाकाली गाविस ह... http://t.co/8Kgdq6GSPM"
2015-04-26,"मँसंग हात पाऊ र तागत भएनि दाजुभाईको लास निकालेको कारुणिक दृष्य हेरेर बस्न बिवस छु

#बिदेशमा पिडाबोध"
2015-04-26,भुईचालोले महाकाली गाउँ रित्तै http://t.co/3kYYGOT7Ll
2015-04-26,"सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता
[२२ शव भेटियो, पहिरोमा परेका ६१ को उद्दार]
हे!! भगवान अजै कति येस्तो खबर सुन्नु पर्ने हो😒😒?"
2015-04-26,हर्ष्हिनि ❤
2015-04-26,भूकम्पले देश तहसनहस पारेपछि विदेशका नेपालीहरू के भन्छन्? http://t.co/7akH0JCi5C
2015-04-26,बेहाल छ नेपाल अनि बिजोग छ नेपालिको
2015-04-26,"पसुपतिनाथ रक्षा गर्नुस हामि लाई हजुर
को सरण मा छौ हामि....."
2015-04-26,@RaW__V @deepaksir त्यो पनि छ
2015-04-26,"चन्दा उठाउनुभन्दा सुरक्षित हुनु, उद्दार गर्नु तात्कालिन प्राथमिकता हो। रकम भोलिको प्राथमिकता हो। अहिले लिनेहात र दिनेहात जुड्दैनन् हल्लिएर।"
2015-04-26,"@beautybibhuti thanks ,but मेरो पुर्ब हो घर यता त्यति जोखिम छैन अहिले सम्मको अवस्थामा अघि दिउँसो एक्छिन आएको थियो"
2015-04-26,@timsinapawan अहिलेसम्म मैले कुनै जानकारी पाएको छैन र त्यस्तो हल्ला पनि छैन
2015-04-26,सर्वोच्च र उपत्याकाका अदालत भोली र पर्सी पनि विदा: सर्वोच्च अदालतले महाभूकम्पका  मृतकलाई  श्रद्धान्ज.
2015-04-26,"@shrestha266 
हो नि दिदी !
यतिसम्म जनधनको क्षति भाको छ
अाँखाबाट अाशु अाउछ तस्बिर हेर्दा पनि साह्रै दुखद घटना
:-("
2015-04-26,नेपाल त्रासदी । http://t.co/Hiuj7H48XU
2015-04-26,"यो महाविपतका जो जहाँ हुनुहुन्छ, कृपाय सुरक्षित रहनुहोला ।। मृतक सबैप्रति हार्दिक श्रद्धान्जलि घाईते सबैको शिघ्र स्वास्थ्य लाभको कामना !"
2015-04-26,"हुदा हुँदै च्यासल फुटबल ग्राउण्ड भरियो।
सबै जना मिलेर बसेका छन।तर पानी नपार्देउ भगबान। सब को बिचल्ली हुन्च।:-("
2015-04-26,मृतकको संख्या २३०९ पुग्योः गृह (अपडेट) http://t.co/Xj58EVfQGe
2015-04-26,"जेसिका लाल हत्याकांड के दोषी मनु शर्मा ने रचाई शादी
नई दिल्ली। हाईप्रोफाइल जेसिका लाल हत्य... http://t.co/ixEdDHSOkf"
2015-04-26,"@isworadhikari3 
खै !
यता पुरै बादल लाग्या छ 
मौसम कस्तो छ त्यहाँको"
2015-04-26,"भु-प्रकोप भु-कम्प को कारण अहिले 
सबै नेपाली हरु मा पिडा छ। 
धन जन को क्षती भयेको छ ।
आफु बचौँ र अरुलाइ पनि बचाउँ
सक भर सम्म जमिन मा बसौं"
2015-04-26,"राष्ट्र बैंकको भवनमा क्षति, ढुकुटी सुरक्षित http://t.co/tztKxpZAS0"
2015-04-26,हार्दिक श्रद्धाञ्जली http://t.co/3bmyonobae
2015-04-26,चोरमारा बजारमा भुकम्पको त्रास http://t.co/DLsZl73D4R
2015-04-26,सम्बेदन्हिन प्रचन्द को एस्तो आवस्थको अभिवोक्ती देखेर दिक्क लाग्यो । कस्लाई के धन्द      खान्कै चिन्ता
2015-04-26,मेरो घरको सानो safe स्पेसमा होस्टेलका नानीहरुलाई रिलीफ टेन्टको ब्यबस्था गरिएको छ। जो कोहिलाई भ्याएसम्म प्रवेश। http://t.co/SsBd0ZQrW2
2015-04-26,Setopati- मलाई माफ गरिदे मेरो देश ! http://t.co/F40vRk5Feo
2015-04-26,Setopati- सर्वोच्च र उपत्याकाका अदालत भोली र पर्सी पनि विदा http://t.co/STL89mOZ3f
2015-04-26,Setopati- सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता http://t.co/MzbwXugTOQ
2015-04-26,Setopati- भुकम्पमा ज्यान गुमाएका परिवारलाई सरकारले ४० हजार किरिया खर्च दिने http://t.co/xrpqxo50q8
2015-04-26,"मलाई माफ गरिदे मेरो देश !: देश सुत्न सकेन र म निदाउन सकिनँ। धरहरा ढल्यो। तर, भिमसेनहरू भग्नाबशेषबाट ... http://t.co/jlWWGPQeyM #setopati"
2015-04-26,सर्वोच्च र उपत्याकाका अदालत भोली र पर्सी पनि विदा: सर्वोच्च अदालतले महाभूकम्पका  मृतकलाई  श्रद्धान्ज... http://t.co/r7nvtz6g54 #setopati
2015-04-26,सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता: सगरमाथा आधार शिविरबाट २ सय भन्दा बढी विदेशी पर्यटक व... http://t.co/8kqzadeYTk #setopati
2015-04-26,भुकम्पमा ज्यान गुमाएका परिवारलाई सरकारले ४० हजार किरिया खर्च दिने: शनिबार गएको महाभुकम्पमा ज्यान गुम... http://t.co/6vP07f2Fn5 #setopati
2015-04-26,"बुटवलका सबै खुला स्थान भरिभराउ,
स्थानियहरु भजन किर्तन गर्दै :-) 
#:-(:-("
2015-04-26,भन्सार अफिस अगाडीको बास हुनलाग्या बेलाँ पनि पानी पर्ला जस्तो छ।
2015-04-26,"महाभूकम्प : कोही छटपटाउँदै, कोही आफन्त खोज्दै https://t.co/qboQ6UAbSP"
2015-04-26,@sanjr420 हो नि भाई परिवार को मात्र चिन्ता होइन पुरा देशको चिन्ता छ भाई देश रुदा बिपत्ति पर्दा कहाँ म अछुतो रहन सक्छु ! रात भरी निदाएको छैन
2015-04-26,"जानकारी
अर्घाखाँचीडट्कम वेबसाईट नियमित । - http://t.co/CHw3YU0g5G http://t.co/YdGSXdU7m8"
2015-04-26,साथीहरू नआत्तीऊ हल्लाको पछी न लागी सही निणय लियर अगी जाऊ
2015-04-26,@anantabrt काठमाडौँ पर को नि पिर छ नि सर! @crazypkc
2015-04-26,राजधानीमा विद्युत आपूर्ति बन्दा हुँदा पानीको हाहाकार https://t.co/7OQHqTtk4x via @sharethis
2015-04-26,गोरखामा ११८ को मृत्यु !! (तस्बिर सहित) | NayaPusta http://t.co/TcwfFKQzJt
2015-04-26,साला कुकुर देश नै रोइरहेको बेला यस्तो बिचार अभिव्यक्त गर्ने तँलाई किन लगेन यो विपत्तिले ?? http://t.co/87dwZK1gLJ
2015-04-26,"@bishalsuman143 @isworadhikari3 तराइ चाहिँ सुरक्छित नै रैछ जे होस, पश्चिम पहाद त पुरै शोक मा, #prayforNepal"
2015-04-26,यो धङधङे हो कि साँच्चैको कम्पन हो ?
2015-04-26,@sunil_kdb बर्वात् छ भन्नूस
2015-04-26,"सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता
[२२ शव भेटियो, पहिरोमा परेका ६१ को उद्दार]
http://t.co/pcnYjU6nez"
2015-04-26,"सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता
[२२ शव भेटियो, पहिरोमा परेका ६१ को उद्दार] http://t.co/0ZwWtSNr6K"
2015-04-26,भुकम्प कुरुवाहरुको भिड बढ्दै छ !
2015-04-26,यो विपतको  बेलामा जो जहा हुनुन्छ जे सक्नुन्छ सहयोग गरौ अनि देशभर रगत अभाबहुने भयको हुदा बुटवलको ट्राफिकचोकमा रक्तदान भैरहेकोछ आउन सक्नुहुन्छ
2015-04-26,चिरायु हस्पिटल चर्किएपछि हस्पिटल खाली गरिएको छ #NepalQuake via (@Jaw_Knock)
2015-04-26,"आज आएर हामी असहाय पक्कै भएका छौ
ऑशु सहित भएनि बिदेशी सहयोग हात थापौ
तर बिदेशी सहयोग लिएर दुरुपयोग नगरौ
सरकारी महासय हरुले देशको हालत हेरौ!!"
2015-04-26,चिरायु हस्पिटल चर्किएपछि हस्पिटल खाली गरिएको छ
2015-04-26,अवश्य हो । मुलुकले माग्दैन । आफैँले दिनु पर्छ @BinodKChaudhary . https://t.co/CdTTTsVoKa
2015-04-26,मलाई माफ गरिदे मेरो देश ! https://t.co/6CzQsfCIGE via @setopati http://t.co/q8xMM46TiP
2015-04-26,"विदेशमा बसेर बाँचियाे भन्ने काेहि छैनन् 
अाफ्नाे देश परिवार साथि रुँदा 
काेस्काे अाँखा रसाएन र 
हे भगवान् नेपाललाइ बचाउ 😟😟"
2015-04-26,"सबै ठाउमा भोली नगरपालीका का
कर्मचारी सहित राहात बितरण को लागी
आउने जानकारी गराउन चाहान्छु। तपाईको
तिर के कति... http://t.co/jxRwr6sCoO"
2015-04-26,"राष्ट्र बैंकको भवनमा क्षति, ढुकुटी सुरक्षित http://t.co/X8XpZRFR32"
2015-04-26,चिरायु हस्पिटल चर्किएपछि हस्पिटल खाली गरिएको छ #NepalQuake via (@Jaw_Knock)
2015-04-26,@ishwor_1 50 फ्री SMS को दुरुपयोग हो यो
2015-04-26,संविदा कर्मचारी एवं अधिकारी महासंघ के कार्यक्रम में।
2015-04-26,"अनावश्यक हल्ला को पछि नलागौ ।।सुरछित स्थानमा बसौ ,"
2015-04-26,"विनाशकारी भूकम्पको क्षतिप्रति एनआरएन जापानद्वारा गहिरो दःख व्यक्त, http://t.co/BMLnUxqGtB"
2015-04-26,आज विहान रेडक्रस मोरङमा भएको आकस्मिक बैठक । रगत आवस्यक परे पठाउन सकिने सम्भावित बाटाहरुबारे छलफल गरियो । http://t.co/ZabHovTyk9
2015-04-26,#MannKiBaat जाने आशारामजी बापूके विरूद्ध षड्यन्त्र की वास्तिविकता को http://t.co/BJYejPuInx #BogusCaseOnBapuji
2015-04-26,गोरखामा मात्रै २१० जनाको मृत्यु http://t.co/hxbM0oHptU
2015-04-26,"सगरमाथा आधारशिविर क्षेत्रमा २१७ पर्यटक बेपत्ता
[२२ शव भेटियो, पहिरोमा परेका ६१ को उद्दार]
http://t.co/v6b06w7PSm"
2015-04-26,@DAawara मेराे भन्जाे त सुतिराछ ।
2015-04-26,"राष्ट्र बैंकको भवनमा क्षति, ढुकुटी सुरक्षित
http://t.co/R9ZHyJwqFQ http://t.co/aIEZTt98L0"
2015-04-26,भारतबाट अझै सहयोगी हातहरु नेपाल आउदै ।
2015-04-26,"मन मुटू चर्कियो,घर चर्कीयो,देश चर्कियो,बस अब चर्कीन,बाँकी केही रहेन!! #prayfroNEPALQuake"
2015-04-26,"जानकारी
अर्घाखाँचीडट्कम वेबसाईट नियमित  । - http://t.co/1pZiqfzNQT"
2015-04-26,"राष्ट्र बैंकको भवनमा क्षति, ढुकुटी सुरक्षित | मुख्य समाचार http://t.co/9ihZ1tBcm7"
2015-04-26,"रगत चाहिएमा यी
सम्पर्क गरौं
। काठमाडौं:
9843552882 बिराटनगर:
9862005225 चितवन:
9855065135 झापा:
9817976211 बुट्वल:
9812900905"
2015-04-26,"@beautybibhuti चिन्ता लिनु हुन्न ,बिस्तारै सबै सामान्य हुदैछ"
2015-04-26,"दैनिक ताजा समचार == १० लाख डलर राहतको घोषणा
http://t.co/FrqGxvyVI4 http://t.co/ssn7qdDlrD"
2015-04-26,मृतकको संख्या २३०९ पुग्योः गृह (अपडेट) http://t.co/MLjLpEwin1
2015-04-26,उज्यालोको अनलाइन प्रसारण http://t.co/oaFHRWiERF तथा हाम्रो पात्रोको हाम्रो रेडियोमा शुरु भएको छ । तपाईको... http://t.co/6LLN77k9Ee
2015-04-26,@iGuffadi खरिबाेट  @kaajibaa
2015-04-26,बिर हस्पिटलको बेहाल । भर्ना बिरामी हरु खुला मञ्चमा । हस्पिटल चर्केको अवस्था ।
2015-04-26,"धन्याबद,,,
हजुर हरु जस्तो दाजुभाईहरु छ र त हामी अलिकती सन्तोष को सास फेर्दैछौ।।। https://t.co/sjv35jv5Ip"
2015-04-26,भूकम्पको बेलामा उपयोग हुने १० काम http://t.co/OCSkgVQ6Ml
2015-04-26,"Pahilopost:​विशेष सम्पादकीय : खोई सरकार,  उपस्थिति देखाऊ http://t.co/p7O0ChWkGq"
2015-04-26,"राष्ट्र बैंकको भवनमा क्षति, ढुकुटी सुरक्षित
http://t.co/rPg6zlFRlf http://t.co/wbOsrMv61J"
2015-04-26,"""@Drsudhamshu: बिर हस्पिटलको बेहाल । भर्ना बिरामी हरु खुला मञ्चमा । हस्पिटल चर्केको अवस्था । काम गर्ने लाई कति गाह्रो होला ।"" @aajtak"
2015-04-26,"सबै जना एक साथ मिली नेपालको लागि प्रार्थना गरौ ।
यो पेज मा आफ्नो साथी हरुलाई पनी सम्मलित गराउ ।
र आफ्नो आफ्नो... http://t.co/jMchx3HzsR"
2015-04-26,के नाटक हो यो ???? http://t.co/eZy57E5FeL
2015-04-26,"@shrestha266 तेहि त मलाइ पनि पुरै चिन्ता लागेको थियो ,खुशिको खबर  @bishrestha"
2015-04-26,व्यर्थका काममा ढुगां मुढा गर्न सडकमा उत्रिने युवा जमात कहाँ हरायो यस्तो आपतकालिन समयमा पनि नाक मुख देखिदैंन त अस्तिसम्मका नेता भनाउँदाहरुको
2015-04-26,"सबै जना एक साथ मिली नेपालको लागि प्रार्थना गरौ ।
यो पेज मा आफ्नो साथी हरुलाई पनी सम्मलित गराउ ।
र आफ्नो आफ्नो... http://t.co/pJfsaq0oLf"
2015-04-26,@scriptpeedu @bikmad @ramesh_pandeya @prasannasth1 सुदिप तैले दे हामि आउदै छम
2015-04-26,"यो महा विपत्तिले केही बाँकी राखेको छैन, कृपया धैर्य कायम राखौं । https://t.co/GkZ91JCbqh"
2015-04-26,"Dear @ncell  भोली 5/10 करोड़ सर्खार को कोष माराखेर नेता को भुड़ी भर्नु भन्दा , सबै सेवा केही समय लाइ निशुल्क गरेर पुन्य कमाउनुस।
#NepalQuake"
2015-04-26,"त्रास ठूलो कि जीन्दगी ? मैले छुट्याउन सकिरहेको छुइँन। पीडा भनौं वा खुशी,भुकम्प पर्खेर बस्नुपरेकोछ।"
2015-04-26,एनसेल ले फेरि 50 ओटा SMS फ्रि दिएछ अब बोनस ब्यालेन्स पनि 20 रुपे थपिदिएको भय कति राम्रो हुन्थ्यो कि ।@ncell
2015-04-26,"हिमालयन क्षेत्रमा ८० वर्षमा सबै भन्दा
भूकम्प आएर राजधानी काठमाडौं सहित
आसपासका क्षेत्रहरु ध्वस्त भए लगत्तै... http://t.co/q0XtnauDng"
2015-04-26,आयका  राहातहरू सम्वन्धित दुख अनि भुकम्प पिडित ले मात्र पाउन है विचमा फाईदा उठाउने लाई कहिल्यै भलो हुदैन सेवा पिडित सामु पुराउ है
2015-04-26,"@kamallamak82 यता त टोलमा क्रिकेट-फुटबल खेल्ने , अरु उपद्रो गर्नेहरु शान्त छन्  । देखेर माया लागिराछ !!"
2015-04-26,पाल भित्रका शरणार्थि हरु http://t.co/6JlbJ0INVX
2015-04-26,"आज कतार सरकारले नेपालमा भुकम्प विपदमा परेका घाइतेहरुको सेवा र सहयोगको लागि २३ जनाको टोली नेपाल पठाउँदै छ ।

नेपाल... http://t.co/POnvraPtF5"
2015-04-26,"""@bikmad:बुटवल ,भैरहवातिरबाट कुनै सहयोग चाहिले कृपया भन्नुहोला,हामी सहयोग गर्न पनि तयार छौ
@ramesh_pandeya @SiudiLeep @prasannasth1"""
2015-04-26,"शिक्षण संस्थाहरु ५ दिन बन्द गर्ने सरकारको निर्णय

काठमाडौ, वैशाख १३ - शनिबार गएको महाभूकम्पको कारण सरकारले शिक्षण... http://t.co/p360Y5NISr"
2015-04-26,"धैर्य धारण गर्ने शक्ति
मीलोस हे पसुपतीनाथ तीम्रै
छ आस"
2015-04-26,@IsanGroula @KdSaroj अबस्य पनि गालि गरेर के हुन्छ भ्रमण छोत्तायर आयकोछ pm सेनापुलिसको कामतारिफ योग्य छ अनि सरकार सम्भब भयासम्मगरिराच हैन र ?
2015-04-26,भूकम्पीय देश जापानबाट तत्काल हामीले सिकेर गर्नु पर्ने कुराहरु https://t.co/hNnCtwrsTX via @sharethis
2015-04-26,घाइतेहरुका लागि सशस्त्रद्धारा रक्तदान गर्न माइकिङ https://t.co/ToKb2ORpR1 via @sharethis
2015-04-26,एक पटक याे लेख पढिहेराै त ।।। http://t.co/jycyjhspEz
2015-04-26,सान सान कम्पन ले थुला धक्क को सम्भावना कम हुँदै । हल्लाको पछी नलगौ ।  सम्यम र धैर्य भाई चनखो बसौ ।
2015-04-26,"धैर्य धारण गर्ने शक्ति
मीलोस हे पसुपतीनाथ तीम्रै
छ आस"
2015-04-26,"एऽऽ झरी कति पर्छस्, पर । मलै त रुझाउने भइस्, त्यो 'भुइचालो'लाई पनि चुत्रुकै रुझाएस् ।   #NepalQuake &amp; #Rain"
2015-04-26,"रुदै ""नानी हाम्रो त सर्वस्व गयो न गाँस छ न बाँस ,हामी त बर्बादै भयौ "" भन्नू भयो फोनमा मन थाम्नै सकिन आँसु रिकिएन खसे बरबर #NepalQuake"
2015-04-26,सर @BinodKChaudhary पछि यतिउति पैसा बाडेकाे बिज्ञप्ति निकाल्नु भन्दा अहिले पिडितलाई वाईवाई बाँडे हुने नि। पानी पनि बाँडाै ठूलाे धर्म हुन्छ।
2015-04-26,दुई दिनमा लगातार ३१ पटक भुकम्पकाे धक्का । पहिलाे झड्का मै भत्कियाे धरहरा । http://t.co/S8UhhffFpP
2015-04-26,हामीले विराटनगरको श्री कृष्ण पार्टी प्यालेसमा कन्ट्रोल सेन्टर तयार पारेका छौं । ल्यापटप वा अन्य ग्याजेट्स सहित समय भए खबर पाँउ 9852032980
2015-04-26,"यसरी ढल्यो धरहरा प्रत्यक्षदर्शीहरूको बयान : ढल्नुअघि धरहराको फेद पड्कियो (अरु पनि धेरै भिडियो)
http://t.co/QEIdKAkiIQ http://t.co/CeZHwGAeOS"
2015-04-26,@beautybibhuti त्यही हो चिन्ता लिएर आफुलाइ सुकाएर नि त केही हुने वाला छैन :(
2015-04-26,"बैज्ञानिक भन्छन्ः अझै ठूलो भूकम्प आउन बाँकि नै छ

१३ बैशाख, काठमाडौं ।हिमालयन क्षेत्रमा ८० वर्षमा सबै भन्दा... http://t.co/134e0TfgIh"
2015-04-26,"मोदीले भनेः हरेक नेपालीको आँशु हामी पुछ्नेछौं

भारतीय प्रधानमन्त्री नरेन्द्र मोदीले नेपालीहरुको आँशु भारत सरकारले... http://t.co/v2Nbxjk2gb"
2015-04-26,छिमेकी मुलुकले पिडाको घडिमा देखाएको भाइचाराको सम्बन्धलाई हामी कहिलै भुन्न हुन्न ।।।
2015-04-26,बिर हस्पिटलको बेहाल । भर्ना बिरामी हरु खुला मञ्चमा । हस्पिटल चर्केको अवस्था । काम गर्ने लाई कति गाह्रो होला ।
2015-04-26,ैौैीगुकिचरतमपर्ब्कमप्तपममर्चरतमकववप।    हिबागुगू६३२१
2015-04-26,"भुकम्प आयो
धनजन बिनाश 
आपत ठुलो"
2015-04-26,"पानीमा पीयूष अथवा क्लोरिन राखेर मात्र पिउन, प्याकेट र पकाएको खाना मात्र खान सुझाव । 
#nepalquake"
2015-04-26,"आंख्यानै ना पाड छोरी
दिल नै आराम दे
मन्नै क्यु देखै सै बावली,
आपने_आले पै दे ध्यान..."
2015-04-26,@saroj_chhettri मैले पनि सुनेकाे मात्र हु।
2015-04-26,"@gpokhrel यता त २०-२२ बर्षका बच्चालाई सम्झाउन कोशिश गरेको छु तर गार्‍हो छ।हल्ला फैलाउने आतंककारीले हैरान पारेछन,Magnitude नै तोकेर।"
2015-04-26,किरिराकपचपक्बैहूचपत्हातुर्गुतिबागुह्गुग
