Date,Text
2015-11-30,"अमेरिकासँग लभ पर्दा
https://t.co/dae5kCJ64l"
2015-11-30,"@megov_jr   ए ए त्यो पनि हो , कति मर्का पार्ने र घर मा  अब आफ्नै कमाइ भएसी  दरो  ठेल्ने होइन्त बुला 😂😂 @_sadeep"
2015-11-30,@PostrajADK खै त ! देखाउनु पर्योन्त ।
2015-11-30,@Thejuly23rd साथी जिबन एस्तै हो हजुर ले त अहिले गुमाउनु भो बाबालाइ मैले त आफु ६बर्स को हुदा गुमाएको बाबा को माया कस्तो हुन्छ था छैन 😭
2015-11-30,@rjdulal चाहिने त्यही हो अहिलेको अवस्थामा😂😂😂 ल ल गुडनाइट😂😂😂😂
2015-11-30,@ecstaticguy बगर होइन घाट हो 😆😆😆
2015-11-30,"@drmgrl_sush
आज सम्झिन भ्याईएन छु सायद ,
आशा छ #मित्रता रहिरहनेछ ,,
जहाँ भएपनी ,
जहाँ रहेपनि ,
राम्रो बन्नुस !!
Gud BYe"
2015-11-30,"@Sanzieep 
बलिंग त त्यस्तै रच 
यामिमले जस चै पायो जे होस्"
2015-11-30,@sayamiprakash बनै खायो डढेलोले को तीन पुस्ता थाहा पाउदा आफ्नै सात पुस्ता थाहा पाउदा भन्दा खुशी लाग्यो ।
2015-11-30,दिक्क  कराउँनु भन्दा त  बरु तमासा हेर्छु 😆😅
2015-11-30,@shaktikarki76 भारत सरकारले नेपालमा अबमुल्यन गरेको नितिको बिरोध हो ताकि त्यहाका जनता र त्यहाको संस्कृति साथै फिल्मको हैन हाम्रो सधै सद्भाव छ
2015-11-30,@ikuumar हस नी त कती पाप गर्नु भा रेछ था भो 😏😏😏
2015-11-30,सिमापारी बाट ढुङा हान्दा के हेरेको पुलिसलाइ कठपुतली नबनाउ
2015-11-30,"Om (Aum)..
करालम् महाकाल कालम कृपालम्
नमामी समीशान निर्वाण रूपम् https://t.co/lFLMHAXdwA"
2015-11-30,"परखाई छ मलाई केवल त्यो एउटा रँग को जसले दुख र चिन्ता लाई
फिक्का पारिदिन्छ ।"
2015-11-30,"मिठा सपना
सुन्दर भविष्यकाे
बाटो देखाउन्"
2015-11-30,"भोक लागो!!!
कास,यो टुइटरको अन्डा पनि फ्राई गरेर खान मिल्ने हुनु नि!! 😂😂😂😂"
2015-11-30,"बेलाबेलामा SSB घुसेर तिनै तराईबासीलाई दुख दिन्छ, बाढी आउँदा बाँध थुनदिएर तराई डुब्छ रपनी भारतको जय गाउने पक्कै वास्तविक तराईबासि हैनन!"
2015-11-30,"@prawesh_gautam @saroz014 @KdSaroj @nepaliketoabi @SafalProcess ल है ब्रो हरु सबै आफ्नै ब्याचको परिएछ ,म चाहिँ अहिलेलाई सुत्न गए चार्ज सकियो"
2015-11-30,"तपाइहरुलाई निद्रा नपर्ने समस्या छ भने 100,99,98....गर्दै 1 सम्म गन्ति गर्दै सुत्नुस एकछिनमा निद्रा लाग्नेछl... https://t.co/M8WB8Joks5"
2015-11-30,@teen_age16 @rjdulal हामी भनेकाे ईलाम बाट फिलिम फिदिमबाट ताप्लेजुङ  नाचेकाे मान्छे त्यादेखि लाखे लाखे के भन्न खाेजेकाे बिर्सिपाे हाल्यो
2015-11-30,आ ..व... यादहरु म निदाएको छैन कोल्टे फर्दै छु ......
2015-11-30,"@Sbn_Pravat हाहा, सहि हो"
2015-11-30,@prawesh_gautam @KdSaroj @nepaliketoabi @SafalProcess @saroz014 स्वीकार गर्नुपर्यो नि
2015-11-30,"@KunwarKarki हजुर कुरा बुझिन सरि, म ब्याड !"
2015-11-30,@crazee_gl रिसाइछे क्या म सङ्ग
2015-11-30,@mah_life03 @ecstaticguy धाेतिलाइ डुबाउनु परेन?
2015-11-30,सेलीब्रेटी हुनबाट बचौँ है।    ;)
2015-11-30,हेर्नुश पिडा छ हजुर केहीमा आत्म निर्भर हुन सकिएन अब हुँदा हुँदा मधेसमा आन्दोलन गर्न आन्दोलनकारी पनि भारतबाट आयात गर्नु पर्या छ रे #नाकाबन्दी
2015-11-30,"@megov_jr अहिले आएर हाम्लाइ ढाट्या नि हुन सक्छ, हामी मान्दैनौं 😂😂@barcelonist_boy"
2015-11-30,"अब दाउरा बाडेर सकिएपछी सरकार ले ढुङ्गा बाड्छ होला है घोटेर बाल भनेर।😂😂😂😂😂
कतै net मा देखेको।"
2015-11-30,@ShekharJr @scriptpeedu @zirelhomz   कोपा डेल रे  हो राजा :)
2015-11-30,"अमेरिकाले पनि गर्यो ISIS माथि १८ वोटा हवाई हमला !! 
https://t.co/JhX72f4y1q https://t.co/ZwTBXMgWay"
2015-11-30,@sarkhatiwada गलत यदि विश्ववाद को कुरा हो भने ब्यक्तिगत भन्दा पनि बिश्ववाद मै जानू पर्छ र त्यस्मा मेरो र मेरै सम्पत्ति भन्ने हुदैन ।।
2015-11-30,@DipakTandan तैत केही हुन्न  😂😅😅✋
2015-11-30,"आफ्नै चोट छोपी दिन, मुटुमा प्वाल कस्ले पार्छ र,!!"
2015-11-30,"😃😂😃 यो कुन हासो हो??
सक्कली कि नक्कली ??😉😉
https://t.co/MQ5v8CUket"
2015-11-30,बलेक आ आरटी गर्नेहरु छैनन् एता ??
2015-11-30,"हाम्रो प्रेममा बाधा पुर्याउने थुप्रो छन् 
एक नम्बरमा यो ""NTC नेटवर्क """
2015-11-30,"मुटु चोर्नेले स्वाद, रुप र आक्रिती हेरेर चोर्ने भए ति मुटु चोरी नै हुँदैनन"
2015-11-30,Nagarik News - मेडिकल शिक्षा राेज्नुअघि पढ्नैपर्ने ६ बुँदा https://t.co/FwYC0Wq0Xq via @sharethis
2015-11-30,@bamjan0001 तेशो भ्न्न हुन्न के हाम्रो जिन्दकी हो उसै मा अडियको छ जिबन
2015-11-30,मैले त के नै चाहेको छु र? तिम्लाइ खुसी देख्न अनि बनाउन सिवाए? तिम्लाइ म बोलेको नै मन पर्दैन भने त के गर्न सक्छु र खै?#joitingre
2015-11-30,"@Sajjan_mo प्यास मेतीयो भनेर नहेप धारा लाई ।
फरकि आयी पीरोल्ने छ तेही मायाले तिमिलायी"
2015-11-30,अब मेरो कुनै पनि कुराले तिमिलाइ केही फरक पार्दैन 😳
2015-11-30,"@Bhawa_na पूर्णता असम्भव छ हरकोहीमा पनि, पृथ्वी नै अपूर्ण बनिदियो गोलोभित्र पनि अलिकति थेप्चो बनेर"
2015-11-30,@Njanrocks समावेशी बनाउन खोज्या नि दाई खै कुरो बुझ्या । 😂😂
2015-11-30,"हाेर  
 😄😅😆
 झन्डै नजान्नि भा 😂😆 https://t.co/ixOXWYAU5O"
2015-11-30,"@barcelonist_boy @_sadeep हैट बुडा हरु क्या पेलाका वाई , हिज बेल्का टुईट्या थे मनाउन नपाकाे भनेर 😁😁😂😂"
2015-11-30,"""सबै भन्छन् अगाडी मात्र हेर्नु पछाडी नहेर्नु "" यस्तो भन्ने ननअनुभबि हुन जस्तो लाग्छ आजकाल ,कारण नसोध्नुस आफै बुझ्नुस ।।"
2015-11-30,@saroz014 क्यामरा मात्रै भन्या हुन क्यामरा अफ हुने बितिकै लोग्ने लाई ग्यास ल्याउने ल्याउ नभए माईत जान्छु भने होलान @dilipbelbase
2015-11-30,हैट..शिला कि जवानि र मुन्नि बदनाम हुइ काम छैन... जमघटमा
2015-11-30,"@jdhakal68 @rjdulal नाच्न त हुन्थ्यो,तर ब्याट्री पो सकियो😂😂😂 लु सुभ रात्री प्यारा😍😍😍प्यारी😍😍😍😍"
2015-11-30,"@AcharayaRam गफाडी,,,,, मैले लेख्या होइन गीत हो खोजेर सुन्नु राम्रो छ"
2015-11-30,"@pdlsudip तैले खिचेको हो है।
दामी छ बादर।
पछि धेरै पैसा कमाएसी एउटा दामी क्यामारा गिफ्ट दिन्छु ल बादर तलाई 😊😊😊"
2015-11-30,@barcelonist_boy @kumar_imkumar12 हो हुन त next  yr  छोद्छ भन्दै थियो
2015-11-30,@MishraRabindra नयाँ शक्तिको खुब बिज्ञापन गर्ने रबिन्द्र जिं पूरानो शक्तिको कुरा काटेर हैरान देखियो / बावुरामको हालतले सात्तो गयो जस्तो छ /
2015-11-30,@Man_suu हैट केको धेरै चलाउणु !!  😁😁😁3g मा चलाइराको २g मा ओल्सि लागेर 5 दिन्पछी चलाछु!😌😁😁😁
2015-11-30,टाेपी र धाेती संगै नमिल्ने हाेईन लगाएर त हेर त्याे माैलिकतामा कति अात्मियता हुन्छ...
2015-11-30,दिशा र पिसाब एउटै सिक्काको दुई पाटो हो। 😎😎
2015-11-30,"युनिसेफको चेतावनी : ​यो जाडोमा लाखौँ बालबालिका मर्न सक्छन् 
See more at: https://t.co/76A42wzRzr"
2015-11-30,"जमुनाहा नाकामा प्रहरी र प्रदर्शनकारीबीच झडप, दर्जनौं पेट्रोल बम प्रहार https://t.co/GqzJJVXUb6"
2015-11-30,"नेपालमा
सुनखानी छन,
फलामखानी छन,
पेट्रोलखानी छ्न,
तर के गर्नु,
नेता मात्र गु खानी छन।"
2015-11-30,@al0n3_prince जल्ने लाई जल्न देउ ब्रो हामी सग चाई नजल होइ !!
2015-11-30,"@maya_grg1 के को लाईन हो कुन्नि😊😊😊
फेरी पोखरामा त्यस्तो लाईन छैन भो,अस्ती फर्कदा त देखिन कतै☺☺☺"
2015-11-30,@i_am_mr_speech मान्छेहरु नाम मा के छ र भन्छन् तर नाम नै किन सोध्छन्
2015-11-30,@GRimal1920 हजुर चाइ अलि ठूलो के बहिनी भन्दा
2015-11-30,मुन्नु ? थापायौ नि ? गुटबन्दि त नाकाबन्दि भन्दा नि खतरा हुन्छ भनेर ?
2015-11-30,"ओलीको वार कि पार मनस्थिति किन बदलियो ?
https://t.co/F1VBAUANsb https://t.co/D733YTnTIe"
2015-11-30,"यो समय भारतको विरोध गर्ने हो...
.
.
.
साथ साथै यो समय हाम्रो नेताहरुलाई झक्झकाउने, कराउने, धम्क्याउने र गाली पनि गर्ने हो!
#नेपाल"
2015-11-30,@nspoudel आफै भन्नु न
2015-11-30,@tritondc1  हीही म नी सबै ला तेसतै देखछु याल😂😂
2015-11-30,@iemptyguy अमिलो मात्रै हो र राजा ! पखाला नै लाउच के रे नि (आफैलाई सान्वना) :पी
2015-11-30,"@LoorayMuku हट्ने छैन ब्रो, सफलताको पछि अबरोध लागेन भने जिन्दगी मा सफल हुनु बाट हामी बन्चित भैन्छ ! 😊"
2015-11-30,देशको महत्वपूर्ण जनसंख्या र भूभाग संविधानले बहिष्कृत गरेकै कारण देशमा संकट उत्पन्न भएको हिन्दुवादी मोर्चाको दावी..(https://t.co/jOWXQZyKHP)
2015-11-30,@shree_bhattarai ए बुडा के सार्हो हेन्सी भा हौ मङ्ग्सिर ला कै हो त😍😍✌✌
2015-11-30,तेल हाल्छु भन्दा पनि हेलिकप्टर पत्याएनन् यार कसैले ;-)
2015-11-30,बार्ता भन्दै भेला भएर चिया पिउदै जोक भन्ने अनि सहमति नजिक पुगेका छौ भन्दै मजाक गर्ने जनता सित  ???
2015-11-30,@_sadeep  खै हराए  😂😂😂 @megov_jr
2015-11-30,कैलाशकुट सहकारीको अध्यक्षमा मानन्धर https://t.co/vqaLGGgY62 via @sharethis
2015-11-30,"कसैलाई आफ्नो ठानी दिल दिएको थिएँ।
बोनस सम्झेर निद्रा पनि लगेर गैछन् क्यार।
के माया लगाई भो र यस्तो  😂😂😂😂😂"
2015-11-30,@140w0rd @threadinneedle 😂😂😂 मरेस बाे नै हाे
2015-11-30,@SuchuuA काँ' लान आँटेकी मलाई? थकाइ लागो यो बगर हिँड्दा हिँड्दा 😁😂😃
2015-11-30,"छाला खुत्ल्या छ
हेर्छाै?😂😂😂"
2015-11-30,मादल बजाउन जानेको भएर जमघटमा मादल बजाएर पुराना पुराना नेपाली गित गाउनुको मज्जै बेग्लै
2015-11-30,@teen_age16 तर ग्यास र दाउरा चाहि दिन्न 😆😆नि ल म बिजी भए ल गुडनाईट खोया डोया डाम्ना😻🙏🏻🙏🏻
2015-11-30,अचम्मको राजनीति छ देशमा मुर्दालाई उठाएर सत्तामा पुर्याउन खोज्दा इमानदार जिउदाहरू मुर्दामा परिणत हुँदै गर्दा राष्ट्रको स्वतन्त्र खतरामा पर्यो
2015-11-30,"जाडो नि के साह्रो हौ
साला एक ग्लास कोकाकोला ततारा खाईयो आज 😂😂"
2015-11-30,"chhichhangchha सग बसेर खाको पनि ३ बर्ष हुन लागेछ;)
बिचरा फेरि परदेशि भइसकेछ आफु भने जहाको… https://t.co/BeMLpoWY5E"
2015-11-30,माग्ने र तक्मेबुढाको ‘खासुखुस’ (भिडियो) https://t.co/41zpGCV6y3
2015-11-30,@Innocent_sezon यो जाडोमा तेही भएको भएनि कति तातो आँउथो😋😋😋
2015-11-30,लालु. यादवले टूइट गरीभने=भारतसरकारले नेपालका मधेशीहरू प्रति गरिएको भेदभाव र अधिकार हनन विरूद्ध तत्काल पहल गर्नुपर्छ https://t.co/3nOMqwsVy9
2015-11-30,@kumar_imkumar12 @abiral_ramhari  स्पेन बाट अझै खेली राहन दाइ ले:)
2015-11-30,@ekantipur_com दस हजार मात्र भएपनि गरिवकाे छाेरा हरुकाे लागि हैन क्यारे ठुलावडा र नेताकाे काेटा वच्दैन गरिव निमुखा के पाअाेस विचरा
2015-11-30,इन्धन ल्याउन दिने बंगलादेशको स्पष्टोक्ती https://t.co/0LmRnpIpJF
2015-11-30,@Pra_Sush किनकी ब्यक्तिले आफ्नो मेहनत ले आर्जन गरेको उसैको हुन्छ त्यहाँ अर्को ब्यक्ती सम्बन्धित हुदैन ।
2015-11-30,@kumar_imkumar12 @barcelonist_boy अह जोस त छ ।अझै राम्रो खेल्दै छ्न बुदा
2015-11-30,"बाचा गरि कसम नै खाँदैछु म अब,
मीठो याद सजाएर जाँदैछु म अब,
विश्वासको दीयो बाली तेल थप्दै बस्नु,
चाँडै आफ्नी बनाएर लाँदैछु म अब।।।"
2015-11-30,@bb_krishna 😁😂😂मेसेज नि अाछ हेर्ने हैन😆😆
2015-11-30,"@barcelonist_boy 😂😂😂 बुला यस्पालि घरमा भार पार्न मन लागेन के , अनि त्यस्ताे सेलिब्रेट नि गरिन 😍😍😍 @_sadeep"
2015-11-30,@beautybibhuti तिमी खुशि भयौ । मेरो हृदय मुस्कुरायो मुसुक्क
2015-11-30,जनता चुप लागेर बसिरहने हो भने यो संकटको छिटो अन्त्य हुने कुरा कमै आस गर्न सकिन्छ | एउटै रास्ट्रिय झण्डा मुनि बसेर अगाडी बड्नुको विकल्प छैन |
2015-11-30,"@KunwarKarki हजुर, भन्नुस् 😊"
2015-11-30,"सियो बनाउँन नसेक पनि खुकुरी, तरबार, बन्चरो र बन्दुक त पुर्खाकै पाला देखि बनाउँदै आएको हो त । #मोदी_होसियार ।"
2015-11-30,डियममा कुरा गर्दागर्दै मान्छे हराए यता सुचना निकालेर खोजि गर्न परो 😛😂😛
2015-11-30,मधेशी भनेर सोध्दा आक्रोसीत हुँदै यी युवाले भने को मधेशी को पहाडी को हिमाली हामी सबै नेपाली भन्दै प्रश्न सोध्नेलाई... https://t.co/5NFSzaDv5Y
2015-11-30,@suchuua जे छ शब्द मै छ !! वा वा वा
2015-11-30,मेची अञ्चल अस्पतालमबाट पौने चारसयले प्रसुति सेवा लिए https://t.co/JvLe7HDH6P
2015-11-30,@me_munnu ल शुभरात्री
2015-11-30,@Bicharikonati सुन्या झै के 😜😜
2015-11-30,‘भारतको भर नपरौं चाइना तिर जाम’ https://t.co/qKjhlCHedy
2015-11-30,@teen_age16 राडिले चिलाउछ नि पुरानो भएपनि सिरक नै ठिक छ् ।😊😊😊 @chapagainb9 @Gsnpn_Amt @ecstaticguy
2015-11-30,"@Sbn_Pravat हाहा, खान नसकिने अंगुर अमिलो हुन्छ हैन्त? ;-)"
2015-11-30,"तपाई अण्डा खानुहुन्छ भने यो अवश्य पढ्नुहोला यो खबर ... 
https://t.co/Q5hpKQJQ4h https://t.co/lTgCHQFf0y"
2015-11-30,@FuchcheBoss @DSNepali तैत भन्या 😂😃😉😉
2015-11-30,"@saroz014 @viruso2015 शुभ रात्रि , चार्ज सकियो क्या"
2015-11-30,"एक्लै बसेर रुनुस कसैले केहि भन्दैन तर एक्लै बसेर हाँस्नुस दुनियाँले पागल भन्दिन्छ
साला यो दुनियाँ खुसी देखी सहन्न !!"
2015-11-30,@Bhushan12Bg हो नि ठ्यास्ने हरु 😈😈😈
2015-11-30,चाँडै ठिक हुनु हस😊😊
2015-11-30,@Skrajbanshi2 तेइट  फुल भन्दा त अब मुलाकाे साग मन पराइन्च  कट्टी 😏😏😏😅😅@pipalpurus2
2015-11-30,"म , सक्दिन । https://t.co/yIgXoCHgdE"
2015-11-30,@dr_punkk तो जिम आउन्छ कि नाइ??
2015-11-30,@Pra_Sush म वा तिमिको कुरै हैन यो । ब्यक्तिगत सम्पतिमा त स्वयं ब्यक्तिकौ नै अधिकार हुनु आवस्यक छ र जरुरत पनि......
2015-11-30,"@abiral_ramhari @kumar_imkumar12  निउज त  केके आउच आउँछ यार , सबै  भर पर्ने वाला हुन्नन :)"
2015-11-30,"बा सँ सुतेको आज बल्ल थाँ पाए हाम्रो ईच्छ्या चहना पुरा गर्नलाई जरो आएको छ पनि नभनि काममा जनुभएको रैछ 
कत्ती तातेको शरीर बिचरा बा"
2015-11-30,@nripesh123 राजनीति पसाे टुईटरमा ।
2015-11-30,धेरैजसो Kathmanduites हरु सोयाबीनलाई पनि मस्यौरा भन्छन्।
2015-11-30,आमा बिरामी भएर हाकिम संग ५० हजार माग्दा - त्यस पछी को सम्झौता अनुसार .... &gt; { VIDEO } https://t.co/AUqjnZyJsX
2015-11-30,"देसको अवस्था य्स्तो छ तिमो भने झुम्री को
फोटो हेरेर बस तिमी होउ नेपाली ।"
2015-11-30,@barcelonist_boy तेइ त भन्या 😂😂@megov_jr
2015-11-30,"@SuchuuA @kanchho12 
ढुङ्गा भइ बाच्नुकाे पीडा विरेन्द्रकाे सालिकलाई साेध
पीडा छकि खुसि अाफ्नाे मनकाे मालिकलाई  साेध!!😀😀"
2015-11-30,@crazee_gl सुत्नी हैन? दिदिलाइ सम्झेछ भन्देउ
2015-11-30,"#माङ हिम सर्ट फिल्म कम्पिटिशन -२०१५ का उत्कृस्ट १० फिल्महरु
GHAT a journey grave 
#RaatoGhar... https://t.co/4vcZyBaADN"
2015-11-30,=&gt; मधेसी ले गरेको बन्द भारतीय नाकाबन्दी देख्ने - अब अन्तिम र निर्णायक आन्दोलन गर्ने बेला आयो : भारत बाट हिन्दि मै... https://t.co/NXNUUlLxzS
2015-11-30,@Sanjay_Vis आवु नो करो भाई 😂
2015-11-30,@pushkalg1232 होला होला तेशै मलाइ आरोप 😂😂😂😁
2015-11-30,@MukunAryal होर के गरि रा होई तिमि
2015-11-30,"@gokarnabasnet82 के गर्नु ब्रो, कहिले काहीं त पारो चढ्छ यार 😈😈"
2015-11-30,"प्रिय च्याँखुरी
यो बडेमानको भाँणा/कराईका पिँधाँ माटो घँसेर भात तिउन गरीरहँदा सत्ते जुगको झल्को आउने रैच ! मोदीलाई चित्रगुप्तले रोस्ट बनाउन्!"
2015-11-30,"@khpushkar म हेर्छु, हेटौंडामा छोटो समयमा राम्रो प्रभाव पारेर जानुभएको हो । @RBaniyaji"
2015-11-30,@civil_poudel @acharyasangu @agr_sreeju @hancynikhil @Byngyakar_Ma20k @lichhad @pikule @JasonKarki बुज्नै गाह्रो
2015-11-30,@mister_pradeep नामा के लेख्या छ र हजुर ? ?
2015-11-30,@megaurav_kc आउँछ - आउँछ 😃😂
2015-11-30,"सरकार, कांग्रेस र मधेसी मोर्चाबीचको वार्तामा के भयो ? कसले–के भने ? (भिडियोसहित)
मोर्चाका तर्फबाट आन्दोलनमा अधिक... https://t.co/XuQhVhlNxn"
2015-11-30,अबको ३० वर्ष भित्रै मानिसलाई अमर गर्ने प्रविधि विकास हुनेमा वैज्ञानिक आशावादी https://t.co/eYnjlrqggP
2015-11-30,"जब कान्तिपुर , अन्नपूर्ण , काठमांडू जस्ता राष्ट्रीय
स्तरका मीडिया  कहलाउनेहरु बाहिरी बिदेशी समाचार लेखन वा दिन... https://t.co/OGNGTOayZB"
2015-11-30,यसो कहिले काॅही केही राम्रो गर्न खोज्यो नराम्रै हुन्छ।
2015-11-30,"जिवन परीक्षा हो,यसमा धेरै मानिस फेल हुन्छन
किनकि उनिहरु अर्काको नक्कल गर्छन ..."
2015-11-30,@sirramk तिम्रो हिजो र आज को ट्विट देख्दा ब्लक गर्न मन लाइ सक्यो ... मेरो हात चिलाको छैन र मात्र बच्याऊ 😛😂😛
2015-11-30,"@sujitghimire50 ए हो र, मैले बुजें ! 😂😂😂"
2015-11-30,"बडो बिचित्रको छ मेरो मनको क्यान्भास, जहाँ कोरिएका छन् केही पूर्ण र केही अपूर्ण तस्विरहरू ।केहीले पूर्णता पाउने छन् र केही अपूर्ण रहनेछन् सधै"
2015-11-30,@rjdulal आफू कहाँ फिनल्यान्ड😂😂😂 म कहाँ बिराटनगर😂😂😂😂 लु झन छिमेकी हौ भने मलाइ सजिलो😂😂 यसो पर्दा खेरी ऐचोपैचो चै चलाउन पाउनु पर्छ नि फेरि😂😂😂😂
2015-11-30,सपना टुटेपछि झनै मिठो हुन्छ । साथ छुटेपछि झनै मिठो हुन्छ।
2015-11-30,"सम्बन्ध जोड्न मात्र गाह्रो हो, तोड्न त साह्रै सजिलो हल्ला हल्ला मै कती खेर टुट्छ पत्तो नै हुन्न !!"
2015-11-30,"मंसिर १५ देखी लाईसेन्सको सट्टा स्मार्टकार्ड, के हो त स्मार्टकार्ड ?

मंसिर १४, २०७२- सरकारले मंसिर १५ देखि... https://t.co/iO5h2SBpWt"
2015-11-30,@kumar_imkumar12 अह भयो।अनि के गर्न लाको हो
2015-11-30,"@pdlsudip हाहा बादर 😂😂😂 
ल ल यो त 🐒 अनि यो 🐒 तेरो उनी 😂😂😂"
2015-11-30,@140w0rd ठिक छु दाइ😂😂
2015-11-30,"पैसाको लाख भन्दा मायाको काख नै ठुलो हुन्छ, 
धनिले दिन्छ सुन चांदी जिबनभर पुग्दैना,, 
गरीबले दिन्छा चोखो माया
जिबनभरी टुट्टदैन !"
2015-11-30,यो जाडोमा लाखौँ बालबालिका मर्न सक्छन् : युनिसेफले दियो नेपालमा संकटको चेतावनी: काठमाडौं : संयुक्त राष्ट्र संघ... https://t.co/trRUYisF86
2015-11-30,@manita452 सन्चै छौ?
2015-11-30,@saroz014 @prawesh_gautam @KdSaroj @nepaliketoabi @SafalProcess पर्ने हो क्या रे 😀😁😁😁😁😁😁😁😁
2015-11-30,@shonakchi यतै छु है म तर निद्रा लागिदैछ
2015-11-30,"@Stiwari093 @NepalNHRC तपाईको नज़रमा होला र अहिलेको परिस्थितिले तपाईलाई यो सोच्ने बनाएको होला क़ानून, नियम मान्दैन भन्न पाईदैन।"
2015-11-30,Nepali ABC News : आफ्नो विमानस्थल र बन्दरगाह प्रयोग गर्न नेपाललार्इ बंगलादेशी प्रधानमन्त्रीको प्रस्ताव: https://t.co/asHsgd8nge
2015-11-30,@bokre_gafadi1 @MukunAryal अाफूलाई भारतीय हुं भनेको यो भन्दा प्रमाण अर्को के चाहियो भैया लोग । नेपाली भए यस्तो कुरा पक्का पनि गर्दैनन् ।
2015-11-30,@iemptyguy राम्रो ! भनेर चित्त बुझाइयो अब हाहा
2015-11-30,ekantipur_com अनि तिमीहरूले गरेको कार्य चाहिँ कस्को इसारामा नि?  जनतालाई दुख दिएर कंही शान्तीपूर्ण अान्दोलन हुन्छ सिमानामा बसेर त्यो पनि?
2015-11-30,"@laitadi_aalu 
धेरै कुरा गर्ने रहर छ ,
यसो समय मिलाएर सम्झिम्ला है मित्र ,,,,
परिक्षाको समय भएर बढी समय लिन असमर्थ छु ,,
gud night"
2015-11-30,"हामी बिच को प्रेम बिगठन भएपछी
उन्को अरु कोहि सङ संगठन भएपछि #sakkigoni"
2015-11-30,@teen_age16 @rjdulal हाै तेसाे पाे का पा र दिनु
2015-11-30,@Firantey बब्बाल छ नया चेन्ज । गुड लक फिरन्ते ।
2015-11-30,"RT kantipurdaily: जबर्जस्ती ओहोरदोहोर गर्छन भारतीय प्रहरी
https://t.co/pZk0bbuo35 https://t.co/IMcMDNZSvD"
2015-11-30,"@jaeeccc हेहे ,अरु त सोचेनी पाप लाग्छ , cc @IAmStu_"
2015-11-30,@PM_Nepal  जनताले दुख पाउने त हो नि। नेताहरुको भण्डार भरिएकै छ। गरि खाने भाँडो त हो नि देश। अजै गर भारतको दलाली।
2015-11-30,दुखगरि चोरिएको कसैको मुटु बेस्वादको रैछ भने के गर्दो हो चोर्नेले!
2015-11-30,@mawasthi4 सन्सार गज्जबको भन्दा पनि बिचित्रको हुन्छ होला ।
2015-11-30,"माइला काका कता लुके, किन चुप छौ काका? हाम्री आमाको धज्जी उडाइसके, भएको अलिकती रगत पनि चुसी फोस्रो बनाइसके यी ६०१ उडुसहरुले~केही त बोल काका!!"
2015-11-30,मुसलमानकाे छाेराेलाइ रेग्मी भनेर सिदै बाहुन बनाइदिय रबि डाम्ना ले😆😆
2015-11-30,"तनावमा यौटा हाईक्उ:
राजनितिक
दलहरुकाे खेल
देश बन्धक"
2015-11-30,@XuchiAsmi त्यही त
2015-11-30,@mister_pradeep खुस हुवा
2015-11-30,@sarkhatiwada तिम्रा हरेक कुरामा स्वार्थको गन्ध छ तिमी आफुलाइ पर्दा चाहिँ सानो एकाइ नत्र विश्ववाद ? यदि सक्छौ भने तिमिआफ्नो समाज बाट सुरु गर
2015-11-30,@deepaknepal143 😄😃 के भयो ब्रो 😀
2015-11-30,"तिमि चाई तेति खतरा नबन है , मलाई गारो पर्च फेरि :-) @crazee_gl @me_munnu @nspoudel"
2015-11-30,@binodg7 फलोब्याक खोई
2015-11-30,@me_munnu हाहा म यस्तै हो सधैं
2015-11-30,म प्रेममा जिवनको पहिलो पटक ।
2015-11-30,@prawesh_gautam @KdSaroj @nepaliketoabi @SafalProcess @saroz014 कस्लाई हो त्यस्तो ? मलाई त हैन नि
2015-11-30,"@mallaupendra एउटा कार्यक्रममा रूस्लानको कार्टुन अायो हामीले दिउँसै रूस्लान भन्ठानेको त त्यसभित्र म:म रेछ,त्यस्तो त हैन,कि ईन्धन नै पर्यो ।"
2015-11-30,फर्किय आफ्नै गाउँ !
2015-11-30,र ! म उनकै लागि आको थेँ Cat Man Do. तर उनि आइनन् ।
2015-11-30,"घब सुत्ने हो, सुभरात्री, जान अनजान मित्रहरुमा ।"
2015-11-30,"सुटेड बुटेड भएर नाकाबन्दीको बिरोध, नाकाबन्दी झन् लम्बिने भो #हैट #तेस्काबाजे"
2015-11-30,@osi_snt धैर्य गर्नुस सबै ठाउमा आउने छ. मन मुटू अनि अरु अरु
2015-11-30,@GhanaSh95982979 उमेर को कुरा  त नगरौ यहा जन्मदै उमेर पुगेको नी देखिन्छ। कात्रो ओडेको नी देखिन्छ
2015-11-30,@Areek_gr @DSNepali कस्तो खाले पखेटा रैछ हँ हेर्न मन लाओ!!!!!
2015-11-30,"हो रहेछ......

समय संग परिबर्तन हुने हरु को दोष हैन याहा जो समय संगै परिबर्तन हुदैन उनीहरु को दोष हुदो रहेछ......"
2015-11-30,@_sadeep   के नै पो खान्थेउ होला र है हाम्ले  हा हा 😂😂 @megov_jr
2015-11-30,@ecstaticguy 😁😂😃 मति बिग्रेसी एस्तै हो
2015-11-30,@i_am_mr_speech नाम नै क्रेजी छ त अनि । नाम फेर्नुस यार
2015-11-30,भाउजू नमस्कार भन शमसेर 😛😂😛
2015-11-30,एउटा कबिता लेखेको छु सकेसम्म भोली तिर पोस्ट गर्छु है
2015-11-30,@Sushil_Dhungana हल्ला क्या -कुरो हुंदैछ  भुपु जर्साप संग भूषण दहाल को
