Date,Text
2015-05-16,@nyupsa बेलुकाको ले त नारायणी किनार जा आफ्नो काम गरेर आइज भन्छ होला नि होइन र??
2015-05-16,स्युचाटारमा टिपर पल्टियो http://t.co/yX45M3JUW8
2015-05-16,दुई दशकसम्म सुकेको मुलमा पानी आयो http://t.co/NuLbYoRzlx
2015-05-16,"भुकम्पज्यु, पाहुना हौ । कहिले काही आउ, तब इज्जत हुन्छ । महिनौसम्म बस्दा हामी परेशान।जाने हो कि कुचो लिएर धपाउनु । हद हुन्छ नि सताउनुको पनि।"
2015-05-16,इजिप्टया पूर्वराष्ट्रपतियात मृत्युदण्ड सजायँ | नेवा: अनलाइन न्युज http://t.co/ibt24H9Mmh
2015-05-16,@icaaarus त्यस्तो सेवा छैन दाजै :)
2015-05-16,"पछिल्लो 5.5 RS को दोलखा केन्द्रबिन्दु भएको भूकम्पसंगै स्यालले लोकल भाले पो उछिट्यायो । भोलि काट्ने भन्दै हुनुहुन्थ्यो आमा, आजै उछिट्यायो । 🐓"
2015-05-16,"@hrsramesh कपिराइट छ
दिनै मिल्दैन"
2015-05-16,"बिहानकोले चाँडै उठ,दिउँसोकोले स्टे अलर्ट,बेलुकाकोले गो फर फ्रेस वाक,रातिकोले स्लिप टाईटली भनेको अरे #भुकम्पसंकेत #बिपोजेटिभ :)"
2015-05-16,एउटै केन्द्रबिन्दुबाट ठूलो भुकम्प गएर त्यहि बाट अरु साना जाने पराकम्पन हुन तर यहाँ त केन्द्रबिन्दु फेरिदा नि पराकम्पन मानिएको छ यो सहि हो त?
2015-05-16,पहिले कोक्रोमा नहल्लेसम्म सुतिन्थेनँ। अहिले हल्ले पछि सुतेको नी उठेर भाग्नुपर्ने ! ठूलो भइएछ। #EarthquakeJoke
2015-05-16,"एन सेल को चर्तिकला- POWER NEWS
आफूलाई नेपालकै ठूलो मोबाइल सेवा प्रदायक मात्रै
होइन, ठूलो करदाता भनेर दाबी गर्ने... http://t.co/6eatK4vLBt"
2015-05-16,@charujoshi023 दिनभरी यतै हो र?
2015-05-16,@Rajan_pjl हिरासत मा रख्या रे हल्ला नि हुन सक्छ
2015-05-16,एउटै न्युज्मा दुइथरी.....क्या हो एस्तो?? http://t.co/q2aAPdkzGq
2015-05-16,यो भुइंचालो मैले चाल पाइन। कसैलाइ केहि भन्नू छ?
2015-05-16,"I wish, जब म बरेन्डा मुनि हिडिरहेको हुन्छु तब भुइचालो अाएर मौरीको घार म माथि नखसोस !!"
2015-05-16,@prenitpokhrel देस सघियता मा जादैछ । यी सबै पाहड का लाई तराईमा  मा सारे भोलि आफ्नो पल्ला कमि हुन्छ भने डर हो ।
2015-05-16,"@Mrophiophagus पोखराको भाट्भटेनी आउ, पैसो मैले तिर्ने भएँ लौ ;)"
2015-05-16,"भुकम्प Fact :
काभ्रेको पनौती  बजारमा भुकम्प गए पनि कुनै क्षति हुदैन ,यो सहर एक ढुङ्गामा रहेको किंवदन्ती रहेको छ ।१९९०मा पनि केही क्षति भएन ।"
2015-05-16,"अस्ति घरभित्र सुतेको भुईंचालो आयो,
हिजो घरबाहिर सुतेको लामखुट्टे आय"
2015-05-16,@sabu_s1 @Icreation9 जस्ले मायाको अर्थ बुजेको  उ मायाको समुन्द्रमा कहिल्यै डुब्दैन!!!
2015-05-16,@MrGyan_raj  आउछ पालो सबैको नि भन्छन
2015-05-16,"१३. अरुबेला त अलिअलि हो, ठूला घरको मुन्तिरबाट हिँड्दा र चर्पीभित्र पस्दा चाहिँ भुईंचालोको याद धेरै आउने। यहीबेला आयो भने..भन्ने हुँदोरैछ"
2015-05-16,ज्योतिशी ले भनेको सहि रहेछ ।
2015-05-16,@sb_language हैन हउ त्यस्तो वास्ता नै नगरेको चाहि । भर्खरकै ५.५ को पराकम्पनमा डर लागेन डियर ?
2015-05-16,माइकल आउट yesss
2015-05-16,कसैले त नेपालमा विदेशी हस्तक्ष्ेपका कारण विदेशीहरुलाई भगाउन समेत भुकम्प आएको भन्न पो थालेृ त बा हैन के हो यो भुकम्पको कुरो ।
2015-05-16,टोलका भुकम्पविदहरुले नि गर्नु गरे।
2015-05-16,प्रकृति रिसाएकै हो त ? उसलाई कसरी खुशी बनाउने ?
2015-05-16,Kathmandu लाइ त येसरि हल्लाको छ भने दोलाखा मा क् हालत् होला।। हे भगवान।।।।
2015-05-16,@rishimooni पैसो पनि ? अोहो !!! धन्यबाद है !! म त सिंगल मल्टभन्दा तल नझर्ने परें नी फेरि ;)
2015-05-16,"@Lazymax1 हैट होइन होला ।"
2015-05-16,नरिसाउन मजाकपाे बढि गर्छु भन्या माया कम गर्छुत भन्या छैननि ।
2015-05-16,हण यि मानबादुर सोल्टिले क्यारेकाहुण्? ३मिलेटाँ ह्याट्रिक? लेख्दालेख्दै थपो डाम्नाले 😜😂😂😂😂
2015-05-16,दोलखा केन्द्र बिन्दु ५ .७ रेक्टर स्केलको धक्का http://t.co/O9yNS3lodh
2015-05-16,"यस्तो बेलामा नचाहिने कुरा गरी डर र त्रास फैलाउने अति मुर्ख मानिसहरु कडा दण्डका योग्य छन्। 
#हल्लाबहिष्कारगरौँ"
2015-05-16,उदार घरबेटी । जसले गरे एकमहिनाको कोठाभाडा मिनाहा http://t.co/eqiWlRsWqO
2015-05-16,"तिम्रो अघिपछि हिड्दा पनि म आज तिम्रो नजरमा नअटाउला।
तर कुनै दिन तिम्रै अगाडिबाट म हिड्दा
तिम्रा आखाहरूले परसम्म हेर्नेछन।"
2015-05-16,"@iRaaju259 @NyaupaneAnil @kpsharmaoli @ramsmahat देशविदेशवाट स्वास्थ्य सेवा प्रदान गर्न हजारौ आएका छन,कुनै प्रकृया बिना नै कसरि सेवा दिने?"
2015-05-16,अब चाहिं अत्ति भयो ! आज आनन्दले घर भित्रै सुतिन्छ! कि म छैन कि भूकम्प छैन !
2015-05-16,@mrkhyaauu फलो ब्याक कुरेको अवस्था ! 😁😁😁
2015-05-16,कालोबजारी गर्नेलाई छोडिन्न:कृषिमन्त्री http://t.co/ICLVcAhrcL via @nagarik_news
2015-05-16,"ट्याक्सि चालक दाई भन्दैथे, 
नुवाकोट घर मेरो । गाँउमा घर ढलेको छ । रोजिरोटीको लागि जोखिम मोलेर कुदाँउदै छु यसलाई ।"""
2015-05-16,"हल्लायो, हल्लियो
अनि
हल्लिरहन्छ ।
के त भन्दा, नेपाल ।
मलाई चाहियो, त्रीपाल।।"
2015-05-16,असिना पानी बिदा भो आकाश चाही गड्याङ गुडुङ गरिराछ
2015-05-16,@coffenqueen हल्का एस्तो भनेछी फुल फेज रोमान्स कस्तो होला ?!????!!!!??!!
2015-05-16,"प्रकोपपछि आइलाग्ने रोगबाट यसरी बचौं
 http://t.co/AsNvDaGtri"
2015-05-16,@SuniShubham @chanamate  सायद होला नि।त्यै भएर प्राकृतिक झुला झुल्ने सौभाग्य  प्राप्त  भएको होला।
2015-05-16,पराकम्पनले उति क्षति नपुराउने हुँदा अब डर हटाउन पर्याप्त तरल पदार्थको व्यवस्था गर सरकार⁉ 😂😂
2015-05-16,@razu132 जेल नै परेका हुन र भन्या
2015-05-16,जिन्दगी भर कमाएको पैसा टेन्टमुनि चाउचाउ खाएरै सिध्याउने भए जनताहरुले l
2015-05-16,"सानै छौ  ए हरि, कङ्स मार्यौ कसरी .... #भजन_सुन्दै"
2015-05-16,HimalKhabar- आजै चार भन्दा माथिका भूकम्प ६ पटक http://t.co/riNZef0o6P
2015-05-16,"न कोहि छन हौसला दिने,न छ राम्रो बस्ने बाँस,
यो भुकम्पले गर्दा मारिसके बाच्ने आस!!"
2015-05-16,"श्रीमान भूकम्प महोदय
उपरोक्त सम्बन्धमा बिना कुनै अनुमति नेपाल प्रवेश गरेर जासुसले जस्तो देशको कुनाकुना चाहार्दै हिडेकोमा हाम्रो गहिरो खेद छ!"
2015-05-16,काठमाडौँ -काठमाडौँ उपत्यकाको तारकेश्वर नगरपालिका–८ जीतपुरफेदीका बासिन्दालाई भूकम्पसँगै बाघले तर्साउने गरेको छ... http://t.co/CsQk7Eb5qV
2015-05-16,@Khopadi_Lost तेिह भन्या कतै ५.५ दोलखा ... त कतै ५.७ रामेछाप !! किहले िमल्दैन भन्या 😈
2015-05-16,इजिप्टका पूर्व राष्ट्रपति मुर्सी विरुद्ध मृत्युदण्डको फैसला http://t.co/uKSZLom02P
2015-05-16,"चार पाँच जना बसनुनै हुदोरहेनछ 
फेरी आईहालदो रहेछ"
2015-05-16,"आ है भन मेरा भाइ हो 
भूइँचालो रे 
ए राम्ररी भन 
भूइँचालो रे 
था पत्तो नदिकन आम्ने 
भूइँचालो रे 
खुरापाती रै छ 
यो भूइँचालो रे :))"
2015-05-16,@_swapneal भने पछि अब एकछिन हतार नगर्दा भयो
2015-05-16,"@naati_53 भन्नू हुन्न पुलिसले समात्छ।
सनिवार र मंगलबार खै के के योग छ रे देशमा अनिस्ट हुन्छ रे"
2015-05-16,Oh #Mane सोल्टी आज कति माना गोल हान्ने बिचार गर्यौ??
2015-05-16,हे भगवान नेपालमा किन यती दुख नेपाल लाई
2015-05-16,"अहिले भलाद्मी तरिकाले हल्लायो
हैट
हल्लाएर मार्ने भो भुईचालोले
#नहल्लाउभुइचालो"
2015-05-16,@subedi_aastha तेही त जमाना मा अलि अलि हल्लाथ्यो बिर्सियो यार ...आजभोली अरुको गफ जस्तै लाग्छ ...
2015-05-16,यै मौकामा ज्योतिषि डाम्नाले कुनै यौटो दिन तोक्दिन्चन् अन्त्याँडि सधैं आउनि भुकम्प त्यो दिन नि आउच हेर्नुस्। #फोकटाँ ठुलो मान्छे हुन्चन
2015-05-16,अनलाइनखबरका एक बरिष्ठ पत्रकारले बलकले हानेचन। अव जम्मा गरेर राखिन्च; एउटा भूकम्प प्रतिरोध घर जो बनाउनु छ।
2015-05-16,"बर्षादि मौसम,साझ पर्दै छ अब! रात नजिकिदै छ!जति हल्लाउनुछ हल्लाओस,आतिदैनौ!लामोकालो रातपछी नै त नयाँ सुनौलो विहानको सुरूवात हुने हो!आशा राखौ😑"
2015-05-16,@pratikadk दैाडीन त तिमी र मैलै जोड्दा पनि ७० जुनी सकिँदैन होला बोल्टलाई।। यसै नभनन
2015-05-16,१२. म कौसीमा बसेर कबिता कोर्दै थिए भुइचालोले कोठामा खोजेर फर्केछ
2015-05-16,"SYANA O+ ले भनेको कुरा ठीक होर भन्या !!

https://t.co/mr0SoRFgSh"
2015-05-16,"मलाइ त्यतिबेला पश्चाताप पलायो भने पनि
बिन्ति मैले टेकेको भुई आफ्नो आसुले नभिजाईदिनु ।"
2015-05-16,"@iRaaju259 @NyaupaneAnil @kpsharmaoli @ramsmahat होइन साथि मेडीकल कलेज चर्केर काम गर्न नसकिने छन,मालिकहरू टालटुल नितिमा विश्वास गर्छन"
2015-05-16,"बरु मेरै छातीमै केन्द्रविन्दु बनाएर जावस्। तर, अब एकपटक गएर बन्द होस्।   #प्रभु_शरणम"
2015-05-16,@KakaBaa काका नमस्कार टक्राय ।।।। सत्ते कुरा गर्या हो ।। अहिले नि थाहा पाईन ।।।
2015-05-16,हामी सँग अभाव छ तर हामी माग्ने होइनौ
2015-05-16,"@hancy_prashant 
५.५ रेक्टरको रे ॥
स्मुथ टाईपको थ्यो"
2015-05-16,@silence_plz हे हे भन्ने बित्तिकै पाइने भे---- ल दिनु त चक्लेट 😋
2015-05-16,@BkTimalsina अहिले सम्म एउटा इटा  पनि खस्या छैन कसैको
2015-05-16,@snjay_dhkal तिम्रो के छ नि मित्र
2015-05-16,@PratikAdk गफै त हो बोरो
2015-05-16,@thejuly23rd के गछा नेपाल को सरकार ले सबिधान लाइ पास गरना शकियना हेल्प ता विदेशी हरु ले गर्दै छन
2015-05-16,"भुकम्पले घर लडायो 
बारिको पाटामा
पालमा बसियो
आजको हुरिबतास र
असिनापानीले पालै उंडायो
अबको रात केमा काट्ने
देह र आत्मा दुबै रुवायो 
#धर्मसंकट"
2015-05-16,दोलखामा ४ रेक्टरको भुकम्पा आयोभने काठमाडौ हुँदै ट्विटरसम्म आईपुग्दा कम्तिमा पनि  ५/६ रेक्टरको हुन्छ।:-)#हल्ला ज्यादा
2015-05-16,"बिजनेस होस् त यस्तो! बाँकी सबै बिजनेस चौपट हुँदा 'नि चाउचाउले चौधरीको बैङ्क ब्यालेन्स बढा'को बढायै छ, सन्दर्भ #भुँईचालो, पालको बास, र चाउचाउ"
2015-05-16,जोल्टिङ् नखाने गरी चलाऊनु होस् न गुरुजी ! :( #NepalEarthquake
2015-05-16,"भुकम्प ले शान्ती को सास फेर्न नदिने भो बाब्बै
बीर नेपाली लाई पनि घुँडा टेकायो
टाउको फुटायो
ज्यानै लियो
ज्यामराज रैछ डाम्नो"
2015-05-16,५.५ रेक्टर स्केल को दोलखा केन्द्रविन्दु पो  रहेछ।  दोलखालाई ध्वस्तै पार्ने भयो। #NepalEarthquake
2015-05-16,"पहिलेपहिले बाख्रा, कुखुरालाई हेपेर सानासाना खोर बनाईदिन्थे;अहिले त्यहि खोरहरु सुत्नलाई काम लागेका छन्|"
2015-05-16,बैसाख 12 को भुकम्पले भत्केको मेरो घरमा राहत पाल हिँजो पुगेछ #हैट_तुँ_महान_है_सरकार
2015-05-16,@hancy_dharma निश्चितै रूपमा
2015-05-16,@karkikapil601 हाहा दाइ हसाम्नुभो यार घर सकुशल छ नि?
2015-05-16,भारतीय प्लेटले देशिदारु नै खाए जस्तो छ ...उत्रिने नामनिशान छैन ..मात्यामात्यै छ !!
2015-05-16,15 हजार दिने रे के गर्ने तेतिजाबो पैसाले । दुई बन्डल जस्तापाता आउँछ जम्मा ।
2015-05-16,"भुइचालो ले लास्टै मिस्कल दियो यार,,, म कल ब्याकै हान्दिन्छु अनि चाल पाउछ,, तेस्का बाजेले ।।। 
#MeVsEarthquake"
2015-05-16,नेपालको ठिक तल अमेरिका पर्छ भन्थे उता अमेरिकानेले बेला बेला कहिले जोड्ले त कहिले स्लो मोसनमा पादे काले एता नेपालमा हल्लाएको रे
2015-05-16,सरकारले केही गर्न नसके राहतमा आएको पाल आफैलाई बाँड्ने गतिछाडा काम नगर्न त सक्छ नि !  by @kishorenepal
2015-05-16,"@oops_u n हल्का हैन राम्रै लाग्या जस्तो छ! ""हेक्टर"" अरे :-P"
2015-05-16,जति मिठो बनाएपनि एक्लै खान टेस नपर्नि :( अभागी मान्छे बोलाउँदा नि आउदैनन् खान :(
2015-05-16,यो बर्ष नया  नया बिबाहित जोडि लाई जति यो भुकम्पिय हेङ्ग कसैलाइ भएन होला भन्ने सहज अनुमान लगाउन सकिन्छ ।
2015-05-16,गुड मर्निङ😊😊
2015-05-16,@jeevan_subedi बधाई छ
2015-05-16,"भुकम्प ले शान्ती को सास फेर्न नदिने भो बाब्बै
बीर नेपाली लाई पनि घुँडा टेकायो
टाउको फुटायो
ज्यानै लियो
ज्यामराज रैछ डाम्नो"
2015-05-16,आजै चार भन्दा माथिका भूकम्प ६ पटक: २ जेठ अपराह्न ५ः१९ बजे दोलखा केन्द्र भएको ५.५ म्याग्निच्यूडको भूकम्प गएको र... http://t.co/RNcR9uLjZQ
2015-05-16,@canvassss फेरी फेरी तेस्तो हुन्न :)
2015-05-16,@JivanNepali यो इंडिया को प्लेट किन नेपाला मात्र ठोककिंछ हा। पाकिस्तान मा गएर थोक्कीनुनि#indi प्लेट
2015-05-16,"दोलखालाई केन्द्रबिन्दु बनाएर फेरि ५.५ रेक्टर स्केलको भूकम्प
दोलखालाई केन्द्र बिन्दु बनाएर शनिबार दिउँसो ५.५... http://t.co/Lm52iIf2O7"
2015-05-16,"यस्तै हो भने कुन दिन देखि डाक्टरहरुले औसधि दिदा, बिहानको भुकम्प आउनु आगाडी खालि पेटमा एकचोटी दिउसोको मा एक चोटी र राति को आइ सके पछि भन्छन 😂"
2015-05-16,# MTRDC Job (सूक्ष्मतरंग नलिका अनुसंधान एवं विकास केन्द्र) भर्ती http://t.co/ihSbdcFVs1
2015-05-16,अब डिलिट नै गर्ने इडिट हुदैन @deepak_40
2015-05-16,"@Santa_Kumar76 हाहा , काजी ले भनेपछि कुरो खाए मैले 😂😂"
2015-05-16,@nirankhadka मेरोमा दैनिक् दैनिकि १०:०० देखि १०:३० सम्म कफि ब्रेअक् हुन्छ। त्यो समयमा हकिमबा जहिले के छ भनेर सोध्छन्
2015-05-16,लु हेटौंडा बसपारक आम्नुस २ मिलिट च्या पिउँ अनि आफ्नो बाटो लागौं !! 😁😁 भुकम्प लाई बाल हानौ !! 😄😄😆😆
2015-05-16,"बिजनेस होस् त यस्तो! बाँकी सबै बिजनेस चौपट हुँदा 'नि चाउचाउले चौधरीको बैङ्क ब्यालेन्स बढा'को बढायै छ, सन्दर्भ #भुँईचालो, पालको बास, र चाउचाउ"
2015-05-16,"पहीलेपहिले डरले भागिन्थ्यो, अाजकल लतले भागिन्छ ।
#भुकम्पको #लत"
2015-05-16,प्रकोपपछि आइलाग्ने रोगबाट यसरी बचौं http://t.co/6eimFYpDjM
2015-05-16,@cmkhada_surace को सङ्ग हो भुकम्पकुमारी सङ्ग कत्तिको हल्लायेर सताउछे नि :p)-
2015-05-16,@yonten_gyatso अरूले लिइसके । मेरो ब्युरोका २ जना बिदामा छन् । म टाउके नै हिँड्देसि कसरी होला काम ;-)
2015-05-16,लाैजा मेराे जत्तिका रमाईलाे र सिरियस पनि लब कसैकाे रैच भनेत ।
2015-05-16,"बाच्न पाँउ सबैको मुहारमा मुस्कान भर्दै।
हाम्रो जिवन यस्तो होस,अब दुख फर्कि जाओस।
#ItsScarydonotComeEarthquake"
2015-05-16,@iRaaju259 @DileshAryal गाडीवालाको के कुरा खै
2015-05-16,"ट्याक्सि चालक दाई भन्दै थिए
""आजकाल त सानो वाटोमा छिर्न नि डर लाग्छ । कुनैकुनै वेला त वाटो नि भुल्छु ।"""
2015-05-16,@fffcae1bb3a4457 के पुरा गर्नुभा छ अईले सम्म? अनी कल्ले गरो करोडको कुरो ? :-D @thapagk
2015-05-16,राहतमा जस्तापाता | उपत्यका | समाचार http://t.co/5LLpOS8mtx
2015-05-16,@sanjr420 यो पाराको हल्लाइ मन परो मलाइ...!
2015-05-16,दमु तिम्रो मुबिल्मा मेरो फुटो छ भने एउटा edit गरेर हेर्नहुने बनाएर पठाउ न यो डिपि पुरानोभो के।म नि फुटो आम्ने मोबिल किनेसी तिम्रो खिच्दिम्ला
2015-05-16,"दक्ष जनशक्ति पलायन भयो । हुदैछ । भनेर टाउको दुखायो मेरो देशले ।
तर कहिल्यै सोचेन कि । यहि अड्काउन हाम्रो कुन अन्कुशले काम गरिराखेको छैन भनेर"
2015-05-16,राहतमा जस्तापाता http://t.co/wwbukuzeAr
2015-05-16,@surakshya_ तिमि नै नबोली गुप्तबास बस्ने अनि उल्टै रिसाउने
2015-05-16,११. सबैले मायालुलाई मुटुमा सुरक्षित राख्छु भन्छन भूकम्पले गर्दा त्यही मुटु पनि सुरक्षित छैन अब कंहा राख्ने ?
2015-05-16,अरु त केइ गरेन यो भुइचालो ले तर Mobilrle को Battry चाइ बिगार्यो #हैट
2015-05-16,इजिप्टका अपदस्त राष्ट्रपतिलाई मृत्युदण्ड http://t.co/qPnJnmcShX
2015-05-16,"@Being_Laku 
ट्युबलाईट जस्तो दिमाग हुनेले नर्सरी देखि नै घाँटीमा झुन्ड्याएर हिड्छन के ब्रो ;-)
@anushkasubedi56"
2015-05-16,आजभोली भुइचालो टि एल मा हाजिर हुने सिठ्ठी बनेछ #हल्लाउयुवा
2015-05-16,@saandiil हा हा !! हस् !!
2015-05-16,@_swapneal हाललाइ तपाइले TV हेर्न छोड्नु पर्यो :P
2015-05-16,"भुकम्पले IELTS मा 5 भन्दा कम ल्याएको नै राम्रो ६,७,८ ल्यायो भने फेरी सबै देशमा हल्ला गर्दै हिड्छ । &gt;&gt;&gt;&gt;&gt;
#NepalEarthquake2015"
2015-05-16,भूकम्पप्रभावित क्षेत्रमा मन्त्री पठाउने सरकारको निर्णय http://t.co/de3QrC3xop
2015-05-16,"नेपालीको जीवन आयो र गयो भन्दैमा जाने भो :
कहिले भुकम्प आयो त कहिले बिजुलि गयो ।"
2015-05-16,भारतीय प्लेटले देशिदारु नै खाए जस्तो छ ...उत्रिने नामनिशान छैन ..मात्यामात्यै छ !!
2015-05-16,प्लेट आफै मिल्छन जस्तो लागेन अब आफै गएर नमिलाई भएन😂
2015-05-16,@aaramdev हाहा होला होला
2015-05-16,@yak2yeti क्रेडिट ती बहुला नेतेहरूलाई !!
2015-05-16,सबै भुकम्पले हल्लायो भनेर भाग्छ आफुलाई त बाच्चामा कोक्रोमा मच्चिएको याद पो आयो!
2015-05-16,यो जति कमाउने उति लोभ गर्ने भन्ने यहि रहेछ...यिन्ले त स्काइपलाई टाट पल्टाउछिन् जस्तो छ एक बर्ष फ्रि गर्यो भने
2015-05-16,माने लाई माने मैले 😂😂 https://t.co/A37d7sLTKd
2015-05-16,आज #पराकम्प लाइ चुनौती दिने बिचार छ सांझपख ;) म मात्रै के कम । तिर्खा के सारो लाग्यो !
2015-05-16,"@KTnepal धर्म प्रचार शैलीको बिरोध गर,धर्मको होइन।एउटा धर्मको सिङ-पुच्छर समाएर,अर्कोको बिरोध नगर।"
2015-05-16,ह्या कति ल्याङ-ल्याङ गरिरहेको । झयाम्म आउनु नि आउने हो भने । #NepalEarthquake
2015-05-16,"सबैले प्लेट ठोक्केर भूकम्प आयो भन्छन !!
अब त खाना खादा प्लेट नाम सुनेनी साला !!
 माथि बाटै हाम फलाम झैँ हुन्छ !!"
2015-05-16,"@SharmaShova 
चिया खादैथे 
जिब्रो पोलिदियो
भुकम्प ले"
2015-05-16,मलाई आज गएको भुकम्पको धक्का महसुस भएन।साएद सानातीना धक्का सहने बानी परेर होला।
2015-05-16,"@SanjuRamkote
बाघ एकता जिन्दावाद!"
2015-05-16,"@AnnaaBhola तेहि त CDO office मा खबर गरेका छम, तेस्तो काम गरेमा जानकारी दिनुस कर्बाही गर्छु भनेका छन।"
2015-05-16,ताजा समाचार आइ फोन  ७ संग सीइस्मोमीतर  फ्री रे !!! Only for NEPAL😜😜
2015-05-16,"जिल्लाको नाम राख्दै 
""...........मा घर छ
हाम्लाई के के डर छ"" भन्ने नामबाट चलेका फेसबुक पेजहरूको त नाम निसान भेटिदैन गाँठे अचेल😂"
2015-05-16,१०. पिरतीको त्रिपाल ओढौं न
2015-05-16,यो त अतिनै भयो के भुकम्पे ।।तैले हामिलाइ जिस्काइ रहने हामि त सङ डराएर भागी रहने ।हैट आब हुदैन यस्तो मुख छाडेर गाली गरिनेछ सरापे ले जस्तै ।
2015-05-16,@Tin_T0ng  हुन त हो तैपनी होप राख्नु पर्छ
2015-05-16,"भैँचालोसँग डराएको होइन, त्यो त प्राकृतिक हो। डराएको त यहाँ अग्लो घरसँग हो जो पो विपत्ति हो! http://t.co/PHNW95OxST"
2015-05-16,"@fantastic_fan 
त्यहि त तर्सिए म पनि 10 k नै हो जस्तो छ।"
2015-05-16,"@manjutiwari526 ल है प्यारी बधाई छ , फुर्सदमा तिमि र म नि खेल्नु पर्च है :-)"
2015-05-16,अब चाहि हल्लाको आधारमा यति रेक्टरको होला भनेर अनुमान गर्न सकिने भैएछ । अड्कल त ठ्याक ठ्याक मिल्न थाल्यो भन्या ! #NepalQuakeAgain
2015-05-16,एन प्याब्सान कास्कीले भुकम्प पिडित एक सय विद्यार्थीलाई निशुल्क पढाउने - http://t.co/TFjNtfsh3C http://t.co/H0U43izsAW
2015-05-16,@itsarpna @chanamate तनाब नै तनाब भयो नि
2015-05-16,हामी पुर्बान्चल बासी ले भुकम्प को गति सजिलै थाहा पाउन थाल्यौ ! केन्द्रबिन्दु मा 5.5 भन्दा ठुलो गयो भने मात्र यहाँ हल्लिन्छ !
2015-05-16,@matrikas @KakaBaa पूर्व प्रमहरूलाई पनि खटाए हुने ।
2015-05-16,"हैन अति भो
भुकम्पको अध्ययन गर्नै परो
फ्याट्ट भुकम्प बिद् पो भैन्च कि !"
2015-05-16,जहाँ बढी पाप छ त्यही सत्यानास छ धर्म चाही छोड्नु हुन्न है हजुर......!!! #बुढाले अर्ती दिदै छन यहाँ...!!
2015-05-16,@dipsrachna त्यही राम्रो भयो ल राम्रो संग बस्नु होला अब पनि
2015-05-16,"@surakshya_ 
सेम टु यु !
कता छौ यार, घरपरिवारको अबस्था के छ"
2015-05-16,मलाई अफिस जानु नपर्ने दिन र नेपालमा भूकम्प न०आयेको दिन जतिको खुशी संसारमा सोमरस वा नारीरस कसैले नी दिन सक्दैन | #NoOffence
2015-05-16,"छोरा छोरी कति छन् ? अनी मास्टर कुन बिषयमा गर्नु भएको हो ? यी दुबै प्रश्नले म नाजवाफ भएँ, 
अपरिचित मान्छे भएर पनि सोध्ने तरिका हुन्छ नी,"
2015-05-16,आज पनि कता सुत्ने होला भनेर सोँच्न नपर्ने भो| #पालकोबसाई
2015-05-16,@prateekxa23 सबको आ-आफ्नो इच्छा होइन 😝😜💍👫
2015-05-16,चितवनका विद्यालय भोली बाट थप १ हप्ता बन्द हुने ।।।
2015-05-16,यो घर भूकम्पले लडायो कि लडाएन होला? http://t.co/vGAlZdmLNE
2015-05-16,तिम्रो माया मार्नै सकिन ;)
2015-05-16,@mrkhyaauu हाहा सबै तिर येस्तई हो !
2015-05-16,"पद्मरत्न तुलाधर र ओम गुरुङ भन्छन्ः
-अब बन्ने राष्ट्रिय सरकारमा हामीलाई पनि हिस्सा देउ
-आदिवासी र सीमान्तकृतलाई एक वर्ष गाँस बास व्यवस्था गर"
2015-05-16,स्याला तिनदिन भैसक्यो एक झट्का महसुस भएको छैन ??? ;)) #NepalEarthquake
2015-05-16,"भात खायर आयको
खोइ भुकम्प गयको
(नयाँ भजन)"
2015-05-16,"अस्ति देखि जोतिशिले जेठ दुइमा पनि
आउँछ भन्या हुनाले मान्छे आज भित्र
नपसेका हुदा धेरै बचे
चिरा परेका थुप्रै घर 
आज पनि भत्केछन"
2015-05-16,"भुकम्प हल्लाईरहन्छ
हामि हल्लिरहन्छौ ।"
2015-05-16,@subedi_aastha हाम्रो तिर त ठुल्लै झट्का आयो त।
2015-05-16,दोलखा जिल्ला त नेपाल कै नक्सा मै रहन्न कि क्या हो यार।
2015-05-16,"९. पहिले पहिले बसन्तपुर, पाटन, भक्तपुर दरबार स्क्वायरमा ‘लभ’ गर्न गैन्थ्यो अब कहा जाने होला ?"
2015-05-16,अचेल त िबजुली प्ाधीकरणले भुईचालो जादा पिन बाल दीदैन त यार बत्ती त गएन त......।।।
2015-05-16,"तिम्रो कुरा त मलाई मनपर्यो, तर १०० मा १ भन्दा कम मात्र। तर यो भुकम्पले दिएको डरलाई मजाक नसोच।"
2015-05-16,@Chalise86 पियोर र नपियोर क्यारि थाहा पाउने ?
2015-05-16,झापामा भुकम्प गयो कि गएन।
2015-05-16,दीनभरी बीन्दास ट्विट गरीराको साँझ परेसी देखी सहेन भुकम्पले !!!
2015-05-16,@pushkalg1232 १२ देखि १ भनेर तयारीमा बसेको नि यार
2015-05-16,@anjuli_sangita म खुला किताब हु हजुर जसले नि पढ्न सक्छ्न !!😃😃
2015-05-16,@PahiloPost गर्ने भो नि अब राप्रपा नेपाल  ले   अब चुनाब कहिले हो भोट  चही गाई लै नैई होई साथीहो
2015-05-16,@almightybishnu @cmkhada_surace खै त्यो त गुरु लाईनै सोध्नु पर्छ कतिको काम लगेछन भनेर ...
2015-05-16,"@Icreation9  लु हेरन्त्याँ टिमुर्किनु परेको :-P
सान्त्वना दिराछुन्त मैले, मन खुस पार्ने कोशिस मात्रै हो क्या, कठोर मन त कहाँ हुनु मेरो पनि"
2015-05-16,साढे पाँच बज्ये साढे पाँच कै आएछ ..धन्न साढे सातको दशा लाको बेला साढे सान कै आएन ॥॥
