Date,Text
2015-12-29,"मैले गर्दा फोन नलाग्ने , आफु गर्छु भन्ने तर नगर्नेसँ विश्वास गर्न गाह्रो भो"
2015-12-29,"एम्बुलेन्स चालक देखी सरकारी हाकिम परे मापासे कारवाहीमा https://t.co/Akn6iEWtP9

चितवन । जिल्ला ट्राफिक प्रहरी... https://t.co/1g7mpz6qQh"
2015-12-29,कति चाडो एक वर्ष वितेर पनि गईसकेछ ! फेसबुकको तस्बिर हेरेर पो त्यो खुशीको दिनको याद आयो ! https://t.co/oe0GOV7XG9
2015-12-29,"ओरीजीनल ट्वीट यता रैछ।😂😂
हेर हेर मेरो डाँहा गरेका!😂😂😂 https://t.co/GJBq4q0kYm"
2015-12-29,"दुनिया सबपैभन्दा लाचार मान्छे त्याे हाे
जाे 1 माना बदाम किन्दा
फिरिमा अाधा माना खान्छ😂😂😂😂"
2015-12-29,"अचेल बिजुलीनानीलाई कुरकुरे बैस लागेको छ, सारा देशका नागरीकलाइ आँखा झिमिक  झिमिक पारेकी पारई छिन्, सारा विधुतीय सामान उनको प्रेममा जलिसके !"
2015-12-29,"@paudelananda100 म अहिले सम्म त घरमै बस्छु,अब चै कटेज बनाउनु पर्ला,भुकम्प प्रतिरोधात्मक😂😂😂😄😉@khatioda39"
2015-12-29,म त सानो मान्छे अझै अटेनछु तिम्रो दिलमा।
2015-12-29,भुकम्पपीडितलाई तत्काल राहत उपलब्ध गराउनु : सर्वोच्च अदालत https://t.co/pxNuTfC68A via @NepaliOutlook
2015-12-29,@RdRegmee शुभ रात्रि 😃
2015-12-29,"अँ, तयही त, भाको बत्ति नि गएर बिजोग छ, लाइन छैन दुइ तिन दिन देखि, तपाईं चै अझै झुठा आश बाढ्दै हिड्नु! @PM_Nepal #OliSarkar"
2015-12-29,देशको नेतृत्व गर्नेहरुको दुरदर्शिता ? नेपालमा 100 बर्षमा जम्मा 500 मेगावाट विद्युत उत्पादन ? हाम्रो पानीबाट... https://t.co/ef1vxFrEJI
2015-12-29,आजको जमानामा मान्छेमा जती सुकै नैतिकता र इमान्दारीता होस्....मान्छेलाई बिग्रन एक मिनेट पनी लागदैन
2015-12-29,"नेपाली नेता राजनिती गर्नमा PHD holderछ्न ।
कुटनैतिक कुरा गर्नमा एक class पनि पास छैनन् ।।"
2015-12-29,200 वटा followers पुरयाइदिनु भनेकोमा धन्यवाद भन्छु भनेको साला 2 वटा मा अट्कियको 2 दिन भै सक्यो यार
2015-12-29,सपथ रोकिएका राज्य मन्त्रीहरूले वस्ने ठाउँ पाए पछि भोलि सपथ गराउने सुनियो ! यहाँ मन्त्रीलाई त बस्ने ठाउँ रहेन छ- कस्तो देश वनाए क्या नेताले ?
2015-12-29,वैयत तुईट गरेरनी मान्छे हिरो भै रा छन ।।।
2015-12-29,नेपालका अहिले सम्म कै एउटा यस्ता रास्ट्र प्रमुख जसको तस्बीर अहिले पनी९०%जनताको घरमा हाँसी रहेको... https://t.co/iqjukO6Lkd
2015-12-29,"तु प्यार है किसी अौर कि, तुझे चाहता कोही अौर है......."
2015-12-29,सबैले पढ्नै पर्ने लेख रैछ। https://t.co/56LdTs9i7g
2015-12-29,पुनर्निर्माण प्राधिकरणले भूकम्प सुरक्षा दिवसकै अवसर पारेर माघ २ बाट पुनर्निर्माणका बृहत कार्यक्रम सार्वजनिक गर्ने... https://t.co/OyWSgmV5Zn
2015-12-29,@Kafle28Bibek हस हजुरको जो मर्जि
2015-12-29,@VNBiswas सुशील काका प्रधानमन्त्री  भएका भए अहिले सम्स्या को निकास निस्की सके को हुन्थियो ।
2015-12-29,@achyutbulbul निकै मार्मिक कथा समयको हुरी आज अच्युत दाईको आवाज बाट सुनियो र अन्त्यमा तेस्तै मीठो गित ! वा उज्यालो ! वा अच्युत ! वा गफाडी
2015-12-29,@Nanumansa @akarki558 @kritianusa @monku07 @PantPrajwal हास्ने मात्रै हो क्या हो आज ?
2015-12-29,तरकारी किन्दा खुरसानी फिरी दिदै
2015-12-29,"हामी,सपना देख्न मात्रै,नेपालमा जन्मेका रहेछौ!!
तुसारापात हुने सपनाहरु,
अनि सहिद सपनाहरु!!!!"
2015-12-29,"क्या अनौठो खेल खेल्दैछ यो जिन्दगीले
 पनि... जो भाग्यमा छिन्,उनी दिलमा
 छैनिन् अनि जो दिलमा छिन्,उनी
 भाग्यमा छैनिन् !"
2015-12-29,@KafleYuvraj कठै यो त भगवान जानुन
2015-12-29,"भातेहरु ,,"
2015-12-29,@nepaleeidiot @iDevRajBharati @baabajee @theganeshlife @Dinesh30np लालपुर्जामा माया लाग्दा हरीदाइ लक्ष्मीमा कुटुकुटु लाग्ने ;))
2015-12-29,स्वर्गिय नायक श्रीकृष्ण श्रेष्ठको जन्मदिनमा अनाथ बालबालिकालाई कपडा वितरण गदै नायिका स्वेता खड्का | भिडियो... https://t.co/1gNRZeHnYz
2015-12-29,@khimlalp चियर्स 🍷
2015-12-29,@isusme मलाई खोइ त???
2015-12-29,राइनी को नि डि पि 👌👌👌 @mandirarayee
2015-12-29,ठिकै छन् त 😀 https://t.co/BphLxlTaWb
2015-12-29,@sushprj ए ! हाम्रा ट्वीटाँ त सीतारा झल्कीन्च :-)
2015-12-29,"अाज काे प्रश्न 
 विश्व मा जलस्रोत  काे दाेस्राे धनि देश कुन हाे?

उपहार मा एकदिन लाेडसेडिङ free"
2015-12-29,@Sabdakarmi ठिकै हजुर डिउटिमै रम्दै छु
2015-12-29,@isusme @Bishw0raj भनेपछि दुवै भूत😀😇😀😀
2015-12-29,के थाहा कसरी राख्याछौ भन्ने हाम्लाई?😂😂 https://t.co/3FeA51xFZM
2015-12-29,"जन्म र मृत्यु रहस्य १४ 
सुख कस्तो हुनुपर्छ ? हामीले भन्ने गरेको सुख त भ्रम हो ।वास्तविक सुख के हो ?... https://t.co/85lN4xKFuI"
2015-12-29,@sapkl हेर्न पनि मन लाउन्न। बानी पनि छैन। हस्त धन्यवात 🙈
2015-12-29,बोतलको पानीले आँखा सन्काइ सानीले इज्जत गयो पिउने बानीले।
2015-12-29,@_SanTep_ लाख को कुरो गरो केटाले @Dhakalee
2015-12-29,"मै तेन्नु सम्झावा कि, ना तेरे बिना लग्दा जि #MessageForMyCrush"
2015-12-29,"@iamArjunB 
किनेर पनी ल्याईसकेको छु त हजुर 
तपाईंले ल्याउनु भयो"
2015-12-29,sedative हैन होला खोक्रो 'रास्ट्रबाद' को tablet चै पक्कै दिएका छन् ! https://t.co/fj29XCyAPh
2015-12-29,"तिमी छौ र त ओनलाईन छु.... 😊
.
.
.
#MessageForMyCrush 😍😍😍"
2015-12-29,"बिस्तारै बिस्तारै डुब्दै छु तिम्रो मायाको सागर मा म 😍😍
#MessageForMyCrush"
2015-12-29,@kh0pilte मेरो ठिकै but नाक बाट सिगान चुइरहएको छ
2015-12-29,#तरक्की का शुभारम्भ https://t.co/mDrDOsspqB
2015-12-29,आगामि पुस १९ गतेपछि बस्ने संयुक्त लोकतान्त्रिक मधेसी मोर्चाको बैठकमा नाकाबन्दी अन्त्य गर्ने सहितको विषयमा छलफल हुने
2015-12-29,क्रुर तानाशाह हिट्लरको संचारमन्त्री गोवल्स र चिनिया कमुनिस्ट नेता माओका सहपाटी लिनप्याओको नाममा बाबुरामले नैया शक्ति बनाउदैछन रे।सुनेकोकुरा।
2015-12-29,यारा नाल बहारा
2015-12-29,@iamarjunb सरकार कमालको हाम्रो
2015-12-29,@RaameshKoirala हो रैछ ! 'नपढी सुख्खै छैन' खालकै रैछ | ☺ @lendaai
2015-12-29,"जस्को 10 k, 20 k followers छ्न,
उस्को मात्रै साथी बन्न खोज्ने हरुको लाम देखिन्छ twitter मा!!

100 or 1000 follower मात्र भएका हरु पनि ....😁"
2015-12-29,@nepaleeidiot पछि त्यही सिरियलकी एकजना कलाकारसंगको प्रेमकथा सुनाउँथे संग्रौला ठाउँ ठाउँमा । :) @gpokhrel @iDevRajBharati @Dinesh30np
2015-12-29,"प्रेम भन्ने कुरा याे संसारमा नभएकाे भए प्राणीहरु एक पलपनि बाच्न सक्ने थिएन।प्रेम-- ईश्वर, ईश्वर-- प्रेम।"
2015-12-29,दही चिउरेहरू....
2015-12-29,"न कसैको अभावमा जिउँछु,न कसैको प्रभावमा जिउँछु .. जिन्दगी हो आफ्नो..म आफ्नै मस्त स्वभावमा जिउँछु।:)"
2015-12-29,Bitch को पछि लागने लाइ के भनिन्छ रे :D
2015-12-29,@Senehang_6ori गर्दैछ अझै त बेला बेला खुस्किन्छ 😂
2015-12-29,@baralanjita भोलि उठ्नु पर्ने होला ।
2015-12-29,"लिफ्ट दिने र लिने गरे निश्चय
हो सभ्यताको परिचय
नौलो हैन यो सबै तिर छ
किन हामीलाई लिन र दिन यति पिर छ ??"
2015-12-29,"@SuchuuA  हो म नै त हो नि
निकाला सुर्चाना 
पडौला म हेरि हेरि 
🍺🍺😁"
2015-12-29,"तिमी साचो बोलेर कसैको दिल तोडिदिनु 
तर
झुटो बोलेर बिच मा नछोडिदिनु।"
2015-12-29,"आज फेरि अर्को कथाले आत्महत्या गर्दैछ, पात्रहरु को लाचारिपनले गर्दा,  कथाकारलाई  न्याय कसले दिने,,,जब कलम ले नै हड्ताल गदै छ।। #feelungCRAZY"
2015-12-29,बुडाले गोली नै प्रहार गरे नि भूतपूर्व युद्धका सरदारहरुलाई! https://t.co/Oi93HF6tO7
2015-12-29,नेपाली  भाषा कुन परिवारमा पर्छ ?
2015-12-29,"जन्म र मृत्यु रहस्य भाग ११
Swami Shree Haridas Ji प्रवचन हामीले भाग एक देखि १० सम्म जन्म र मृत्युकोबारेमा के के... https://t.co/2vdhJVnrYl"
2015-12-29,@monku07 @Nanumansa @akarki558 @kritianusa @PantPrajwal म पढ्ने चाहिँ गैंडाकोट अनि आफू नि ?
2015-12-29,"जसको लागि प्रेमपूर्ण स्टाटस लेख्थे फेसबुकमा
म्यासेज गरि उसले एकदिन...
'तपाइ कस्तो राम्रो लेख्नुहुन्छ! सधै पढेर सुनाउछु...वहालाई!'"
2015-12-29,सेतो धर्ति को अडियो सुन्दै गरिएको ट्विट हो यो ।।।
2015-12-29,हल्का जाँदै छ 🍺🍺🍺🍺
2015-12-29,"फरक ठाउबाट फरक मनबाट कहिलेकाही एकै भावना पैदा हुनेरहेछ ,सायद केही बिशेष भएर होला!"
2015-12-29,@Anjali_KanXu काम मदिन्छु नित
2015-12-29,बाराभ र पुकदा बिच जुहारी रे ! 😁😁
2015-12-29,"अस्तिको चिनको अनुदान तेलले सरकारले कानमा तेल हाल्यो, अबको अनुदान तेल राज्य मन्त्रीहरुले कानमा हाल्लान !"
2015-12-29,@itekraj साँच्चै नि है । Will DM
2015-12-29,@sumanjaree यहाँले किन्नै पर्दैन मात्रै हेरिदिए पुग्छ । 😃😃
2015-12-29,"अचम्म भैरहेछ मेराे देशमा !!!
महामहिम बिद्यादेबीले पशुपतिनाथमा अाफ्नाे पहिलो महिनाको तलब भन्दै १ लाख २१ हजार ३ सय... https://t.co/9vh6vkes6f"
2015-12-29,@sanpokh @suracedhakal सेन्स अफ ह्यूमर राम्रो तर कतिपय लम्पट कुरो नि गर्छ यो @TheTweetOfGod ले। इतिहासको बेवास्ता नि समस्या! :-)
2015-12-29,"सम्पूर्ण गुरुङ एवम गैर गुरुङ जन हरु मा गुरुङहरुको नयाँ वर्ष ""ल्होसार"" को शुभकामना😃😃😃
#सभ्यताको लागि सँस्कार
#पहिचानको लागि सँस्कृति"
2015-12-29,"जाे सबैकाे हुन्छ
त्याे मेराे हुनै सक्दैन।"
2015-12-29,"@YADAVBHUSAN @aashusarraf घोर कल्युग ह इ !
आन्दोलन मे दिन भर जय मधेस चिलाय आ
 रात भर Ruslan भोड्का पिलाय !
हे भग्वान इ  नेत वा सब के उथाले !"
2015-12-29,"@iamArjunB 
म RA हो हजुर"
2015-12-29,@sushprj  @mansun हो र? शुस् आफ्नो बतासे हेर
2015-12-29,मेरो निन्द्रा खोइ #MessageForMyCrush 😂😂
2015-12-29,"बरु सपनै नदेख्नुस ,
जिन्नकिमा डाइरेक्ट ठुल्मान्छे हुनुस !"
2015-12-29,लैङ्गिक सवालमा मधेशी महिलाको प्रश्न https://t.co/RrofVXyFKK
2015-12-29,@ishworneupane98 ए कुराे त्यसाे पाे ल गुड नाइट अाजलाई 😃
2015-12-29,विश्व भरी नै राजनीतिमा महिलाको उपस्थिति÷सकृयता न्युन रहने गरेको छ । विश्वको सबैभन्दा विकसित भनिने र लैङ्गिक... https://t.co/0v1wMSDD5w
2015-12-29,"केही नवाेली चुप लाग्नुकाे परीभाषा पराजय मात्र
हैन की सही समयकाे प्रतीक्षा पनी हाे ।
# सत्य"
2015-12-29,@suvhashree हाम्रो नि तेहि हो।
2015-12-29,@gpokhrel कालो बजारी गर्ने हरु ले नाकाबन्दि लाई च्र्काउने काम गरीर्हेका छन्  । आम जनताले मात्र जय मधेस 😂 सरकार चाहिँ निक्मा छ हाम्रो ।
2015-12-29,"आज फेरि अर्को कथाले आत्महत्या गर्दैछ, पात्रहरु को लाचारिपनले गर्दा,  कथाकारलाई  न्याय कसले दिने,,,जब कलम ले नै हड्ताल गदै छ।। #feelungCRAZY"
2015-12-29,@iGarima1 अमर दाईले 'करोडौं कस्तूरी' किन लेखे बुझ्दैछु ;)
2015-12-29,हाल प्रधानन्यायाधीश को हुनु हुन्छ? कल्याण श्रेष्ठ
2015-12-29,५ सेट सुसी लाई१३०० यन ! आज सुसी को भाउ बढेछ :-)
2015-12-29,@theganeshlife याद भएन ! @nepaleeidiot @iDevRajBharati @Dinesh30np
2015-12-29,"@babuamar18  तेसैले त मनिसहरु कहिले आतिन्छन् ,क़हिले  स- सानो  कुरामा पनि मातिन्छन्..."
2015-12-29,"@Nanumansa @akarki558 @kritianusa @monku07 @PantPrajwal अनि भोलि बिदा , दिन्भरी सुत्ने त हौला नि 😀😀😇😋😌😁"
2015-12-29,भोली बिदा हुर्रे #MessageForMyCrush
2015-12-29,@khurpeto हाहा तेसो भा हामी दुबै जाना रुन्छए परेछउ
2015-12-29,ओलि कमरेड लोडसेडिङ्को चिन्ता नगरेकै बेश । एकबर्षे बिजुली सोलार बिजुली हो। सोलार पसलेहरु ८ करोड जरिवाना तिरेर बस्याछन है ।
2015-12-29,यो भन्या केहो??? https://t.co/KkiTOn8wjI
2015-12-29,अहिले रातको १०:०० बजेको छ ।
2015-12-29,टुइटरमा १ महिनापछी हाजिर भैयो !!😀😀😁😁😁😁
2015-12-29,पल्लो गाउँकी सुन्दरी मलाई बाल दिन्न तर मैले आफ्नो घर तोडफोड आगजनी गरेर मलाई त्यही केटी चाहिन्छ भनेर हुन्छ😂😂
2015-12-29,@Mrophiophagus अब बिबि जुगाड गर्नु परो अनि फ्रिज र टिभी नि जुगाड हुन्छ ।
2015-12-29,@Nikupau त्यस्तो भनेको छैन । फेरि हेर । :) @dpakbrt
2015-12-29,@kh0pilte कसले हो भन्यो त?😆 तिम्रो त अस्ति थियो केरे😂😂
2015-12-29,"हर रात आउँछिन उनि मेरो सपनीमा परी बनी
जब बन्द गर्छु आँखा तब मात्र मेरो भाग्य खुल्छ ..."
2015-12-29,"आज म्यन्चेस्टर सिटिले जितोस !!!!
किनकी म सधै ARSENAL लाई Top of d Table मा  देख्न चाहने मान्छे !!!!

जय आर्सनल 😆😆😆😉😉"
2015-12-29,@Budo_Ba हैन साथीहरुसंग हो!!
2015-12-29,@sapkl मेरो किन्ने विचारै छैन। कस्तो विचार नमिल्या के 😉😀
2015-12-29,नेपाल यातायातको ढोकामा झुण्दिदा झन्डै लदेर मरियन अघि साझको कुरा नाकाबन्दी सहिद भैन्थ्यो क्यार
2015-12-29,@nabin_thakur आन्दोलन मा काम गर्ने एउटा त माम खाने अर्को चलन नै छ यहाँ | आशा छ उनीहरुको उचित मुल्यांकन होला येस पाली  |
2015-12-29,@creation_sri धन्यवाद छ ितमीलाई ।
2015-12-29,@Senehang_6ori टिचिङ लेखेको रहेछ म चाहिँ तेन्जिङ पढीरा हैट आँखाले काम गर्न छाडेछ😂😂
2015-12-29,के कारण रहेछ @kamalkc4 दाइ :D https://t.co/jlADChFI9t
2015-12-29,"‘पुस १९ गते पछी नाका पनि खोल्छौ,आन्दोलन पनि रोकछौं ’-महन्थ ठाकुर https://t.co/zvCxSlNa9t via @samachardainik"
2015-12-29,@shree_bhattarai था पाउछ नि मैले त
2015-12-29,"जिन्दगी मेरै दैलो भएर जान्छ 
मसँगै मेरा रहर मरेर जान्छ ।

#हैट ! बुइनीले लास्टाँ दर्शनवाला सुनाइन । ;)"
2015-12-29,नेपाल सरकार  मुर्दाबाद
2015-12-29,"मलाई त तिमि नै मन पर्यो
कल्ले मिलाइदिंछ होला नि अब???😋😋 https://t.co/d2zzVLNNt1"
2015-12-29,यो त हार्ट्अट्याटाक को बिल तिर्न नसकेर फेरी हर्टअट्याक भाको जतिकै भो गाठे।। https://t.co/Y2k2HyvODt
2015-12-29,"हो म बाहुन हुँ बाहुन  
मलाई
टक्कर दिने कोहि छन भने अगाडि आउन।
😋😌😌"
2015-12-29,"यदि मधेश् स्वतंत्र भए न भने, त्यों तिनटे बन्दर लाई मधेसी लेvote दियो भने! अब चाही मधेसी मधेसी ले नए काटनु पर्ला..."
2015-12-29,यदि म संग फेसबुकमा जोडिन चाहनु हुन्छ भने bhuwannath123@gmail.com सर्च गर्नु होला ।।facebook ma hai ta...
2015-12-29,@pragnya_meh बिचरा चिसोले एउ गिलास तातोपानी ततार दिनु
2015-12-29,"@Annapurna_Post देश भारतको नाकाबन्दिको मारमा तर यो काग्रेंसलाइ दोलखामा ""फिल्म सिटि"" नभए प्र म को राजिनामा चाहियो रे। निचहरु।"
2015-12-29,"@roseteeka2 तेहि त!! अलि बढाए नि हुनि नि
#लुच्चा_ट्विटर ,, :P के जान्थ्यो र तेस्को!!"
2015-12-29,"@achyutbulbul आजको उपन्यास सारै राम्रो लाग्यो।साचै पालो सबैको आउछ सुख-दुख को ,मात्र संर्घस गर्न   र पर्खन चै पर्छ"
2015-12-29,८३ हजार मेगावाट क्षमता र ४३ हजार मेगावाट उत्पादन सम्भव भएको भनिएको देशका जनता किन यस्तो दुष्कर परिवेशमा बाँच्न... https://t.co/3lzlPM2YJo
2015-12-29,अङ्रजि  बर्सको न्यू यीअर् पनि नकबन्दि मै जाने भो जस्तो छ ! जय् होस्
2015-12-29,जाडोमा पानी छेप्नेलाई 10 वर्ष जेलको घोषणा  गर सरकार
2015-12-29,"किन खस्कियो पश्चिमाञ्चल? 
https://t.co/DORAuoqxF2 https://t.co/U3y7CkVnbG"
2015-12-29,"कहिल्यै नाकाबन्दी अन्त्य नहोला जसरि ग्याँस थुपोर्दै छन कोही, कोही आजै पकाउने ग्याँस नभएर तड्पिराछन अरुको लागी नि सोच्दिए हुने नि हुनेले त!!"
2015-12-29,@jasmineneupane ज्यास तिम्ले गरिनौ crush वाला tweet ??😉😎 #MessageForMyCrush
2015-12-29,अब रेडियो नेपाल सुन्दै सुतिन्छ
2015-12-29,"@kalpit_subedi दर्शन नमस्ते, ज्यानलाई गाह्रो अप्ठ्यारो त छैन नि केही ?"
2015-12-29,@shiksharaut मलाई भन्न आउदैन्....भावना का कुरा... म्युट नगरि अटो म्युट... 😝
2015-12-29,"ओली सरकार, यस्ता नालायक र अपराधीक कामबाट अत्तालीएर राष्ट्रघाती सम्झौता नगरेस् ।
मानव हत्या गरेर राजनैतिक स्वार्थ... https://t.co/dpJE15aU0p"
2015-12-29,@LaxmanS47460640 @samarjeet_n @akhiles09954966 @AmreshwarS @harisri_m शुभ रात्रि!👍
2015-12-29,@atmiya_nepali गरिन्न डायटिङ सायटिङ एकबारको जुनीमा।
2015-12-29,गहिराई सारै खतरनाक हुन्छ चाहे तालको होस या मायाको दुबैमा जिबनको सुरुवात र अन्त्यको सम्भावना रहन्छ।तैरिन सके जिवनको नया सुरुवात नसके अन्त्य।
2015-12-29,"मेरा ट्वीटमा मौलिकता झल्किन्छ क्या!😂😂😂
डाहाँ नगर्नु होला! पीलिज!😂😂 https://t.co/TzeQHGnu7V"
2015-12-29,"@iamArjunB  फर्ट लभ स्वभावैले डिपवाला हुने र अपरिपक्वताका कारण प्रायसो: टुक्रिने हुदा रैचन, ब्रो!!
#अनुभव"
2015-12-29,नजल न बाबै।। खुशिसाथ राख्छु केरे 😉 https://t.co/o7lv08sx8E
2015-12-29,अख्तियार ले समात्छ जेलहाल्छ अपराध को केस मा बिचरा कतै परिवार को बिजोक हुन्छ कि भनेर दस करोड धरौटी मा रिहाई हुन्छ्न।
2015-12-29,"@mee0Sp 
खोज्न परे म अर्कै खोजौंला
दुख नगर म आफैं रोजौंला"
2015-12-29,उकालो देखेर तर्सनेहरुले सिखर चुम्ने सफलता प्राप्त गर्न सक्दैनन् ।
2015-12-29,@esamataN @KTnepal प्रचण्डले नल्याएको रेल केपीले ल्याउने  भए त । जसले भए पनि विकास गरे भैगो नि ।
2015-12-29,केहीका लागि कमाउधन्दा भए पनि धेरैका लागि पत्रकारिता जाेखिमले भरिएकाे पेशा हाे । २०१५ मा मारिएका ११० पत्रकारकाे... https://t.co/XkhH2BXMRK
2015-12-29,मोर्चाले गरेको नाकाबन्दीमा उपस्थिति कम हुन थालेपछि नाकाबन्दी खोल्ने तयारीमा मोर्चा पुगेको छ ।
2015-12-29,@sumanjaree अब हामी मिलेर किन्नु पर्छ 😂😂
2015-12-29,ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ट्वाङ्ग ---------- १० बज्यो
2015-12-29,"उ जितेर गई या हारेर गई 
नतिजा आफै तिर पारेर गई ।
######गित playing######"
2015-12-29,@neerosec हाम्रो आबश्यकता पर्या हो? :#)
2015-12-29,@Kafle28Bibek खै के भो भो कुरो बुझ्नै गारो परो ब्रो
2015-12-29,"जीउदै मारेर हैन बाच्न सिकाएर गयौ 
पीडा मा नि हास्न सिकाएर गयौ  ।
धन्यवाद तिमीलाई ##s-n-t-##"
2015-12-29,@Niru59749864 यो पढेर त जान्छ होला हकि
2015-12-29,@theganeshlife @baabajee @nepaleeidiot @iDevRajBharati @Dinesh30np अपुताली त युट्युबमा छ कि जस्तो लाग्याथ्यो !
2015-12-29,"@RaameshKoirala मुटु छुने लेख्नुभो, अब मुटु क्यै भइहाल्यो भने मुटु शिविर चलाउनुपर्छ :))"
2015-12-29,तमु ल्होसारको दिन तमुहरूका प्रथम महापुरुषको उतपत्ति भएको मानिन्छ । यस वर्ष भेडा वर्ग (ल्हु-ल्हो) को बिदाइ गरि... https://t.co/g91Ce4GAT4
2015-12-29,@sandeshAchary20 @khatioda39 चस्मे भाई सुते कि क्यहो
2015-12-29,"अहिले नेपालको समय अनुसार December 29, 2015 at 10:00PM बजेको छ। #NPT #Nepal #NepalTime #HamroPatro"
2015-12-29,@Susi580 यति छिटै 😎😎😎😎😎???
2015-12-29,जिन्दगी भिरमा फलेको फर्सी झै भयो ।😀
2015-12-29,खोई😂😂😂 सब का हुने रैछन पोई😂😂😂 https://t.co/l8dFySyNLz
2015-12-29,"भनिन्छ लसुन अमृत समान हो तर पनि लसुन यो अबस्तामा नखानु ज्यान नै जान सक्छ ....जानिराखौ
https://t.co/ktW1H99Jq1 https://t.co/WXDZXmxgHc"
2015-12-29,"आफु त दुखाइ हरु नपुग्दा अझ धेरै पाउन पिडा आउने बाटो कुरी बसिन्छ हर रात , आज त चौथाइ नि पुगेनन लौन यता ओसारी पाम ,निवेदन गरें ।"
2015-12-29,@cooolrims म्यूजिक भिडियोमा देखिनु भएकोछ भन्दैछु ट्विट रे..;))
2015-12-29,"सपना ठुलाे देख्नुस
तर
असफल हुन्छु भनेर हिम्मत राख्नुस।
#ItsYourTurn"
2015-12-29,@sapkl हाम्रा नि छैन। त्यै नि हामी चुप बसीछम् क्यार्न हल्ला गर्नु कसैले किन्दिनी हैनन् होला त 😂🙈
2015-12-29,"किन खस्कियो पश्चिमाञ्चल? 
https://t.co/cRww4GsETP https://t.co/0BIcoY1Pwg"
2015-12-29,@sirju5 कस्लाई हो?? good nyt हाम्लाई त होइन होला? नभए नि same to u
2015-12-29,@jasmineneupane यो tweet निन्द्रा मै गरिएको हो । 😉😁😎
2015-12-29,हलिवुडका २०१६ मा अाउने फिल्महरू(हेरौ ट्रेलर सहित) https://t.co/f3HH7DYQEQ
2015-12-29,"रङ्ग थे नुर था
जब करिब तु था
एक जन्नत सा था
ये जाहा"
2015-12-29,"र मनसुन डाम्नोले गर्लफ्रेन्डहरुको नि ""जेठी"","" माहिली"",""साहिँली"",""काइली""...""कान्छि"" भनेर अर्डर मिलाएर राखेरैछ।😂😂
कलीयुग बाबै कलीयुग।😂😂"
2015-12-29,"मलाई पनि मन छैन उधारो याद गर्न तर गर्न के सकिन्छ र म त तिम्रो प्रेम को बन्धगी न हु, न दिन सहज गयो न अब रात जाला"
2015-12-29,मधेश अान्दाेलनकारी नेताहरु र सत्ताशिन नेताहरुलाई एकै ठाउँमा घेराहालेर कुरा नमिलेसम्म नछाेड्ने जनदबाब दिन पर्याे।जाे अगडि सर्छ उहीँ नेता अब।
2015-12-29,@aalonebishow  मेरो मोबाईल मा छ फोटो हेर्नेहोस त???
2015-12-29,@isusme तै भएर तिमिलाई चुप्पा देको नि अघि 😂😂
2015-12-29,@acnji धन्न बाँचे । त्यसै कि साँच्चै भन्द्या हो हजुर । 😊😊
2015-12-29,"@droshina कोमल त्यो मुटुलाई नदुखाउ भो 
माया कतै छ तिमिमा नलुकाउ भो 
आगोमा पानी लगाउछ मायाले भने 
त्यो मायालाई बेसरी नतड्पाउ भो"
2015-12-29,"अख्तियारद्धारा जिल्ला प्रशासन कार्यालय पाँचथरमा छापा
**************
अख्तियार दुरुपयोग अनुसन्धान आयोगको क्षेत्रीय... https://t.co/9g16viDovC"
2015-12-29,"@isusme मलाइ नि देको ?
फलो गर्या थेँ !"
2015-12-29,"कस्तो बेड नतीतिएको,मरे म जाडो ले,???"
2015-12-29,"पब्लिक गाडीमा चढ्नु अनि सिट पाउँदा युद्ध जितेझै लाग्छ गाठे 
के भाको हौ नेपालमा"
2015-12-29,"@gpokhrel @baabajee @theganeshlife महको ""सुर बेसुर"" जति हेरे नि धित नमर्ने....लालपुर्जा पनि....  @nepaleeidiot @Dinesh30np"
2015-12-29,जाडो साच्चीकै बढेको हो कि मलाई मात्र जाडोको अनुभूती भएको हो ?
2015-12-29,"#कालीगण्डकी 
# स्याङ्जाको राम्दीबाट क्लिक https://t.co/DZYCbLRkuj"
2015-12-29,"थाहा छ तिमी म देखि पर छौ 
तैपनी तिम्रो सपना देख्न छाडिएन
जति कोशिश गरेपनी 
तिमी बिना जिउने आधार भेटिएन!"
2015-12-29,@avinshankar7 हास सोल्टा हास 😀😀 म पनि हास्देउला
2015-12-29,कसले भन्यो सती प्रथा अन्त भो यहाँ हरेक लास सङ चिताको रुपमा कैयन रुखहरु सती जान्छन चुप चाप मौन ती रुखहरु
2015-12-29,संघीय समावेशी मधेशी गठबन्धन र संयुक्त लोकतान्त्रिक मधेशी मोर्चा मिलेर महागठबन्धन हुने - अ� https://t.co/WJyaN4PGz1
2015-12-29,"मायालुले सोधिन भने भन्दिनु 
खै बदाम खान गएको फर्केर आछैन। 
:-p :-D :-p"
2015-12-29,@shisir555 ऐले लाइ संख्या नतोकि बाचा मात्र गरे पुग्ला नि !!
2015-12-29,"पवन बनी सुस्तरी मेरो जीवनमा छायौ 
आधी भै मेरा सपनाहरु उडाइ गयौ |
#MessageForMyCrush"
2015-12-29,लैंगिक विभेद र हिंसा विषयक एक दिने तालीम अर्घाखाँचीको मैदानमा सम्पन्न... https://t.co/I8ETZnNBei
