Date,Text
2015-04-28,"@mansun 
राजा कता के गर्दै छै ??? 
राजा पन्डित कता छ ठिकै छ ??
त्येस्लाई ट्विटरमा देखेको छैन 
मदनले सोधेको छ भन्देउ है"
2015-04-28,भोलि दोलखा जाने को को हुनुन्छ ? हुनुन्छ भने त्यताको बाटोको अबस्था र गाडी जाने नजाने बारे थाहा भए खबर गर्नुस न । #हेल्प ।
2015-04-28,@nangdenn सही कुरा @furke2 @NepalPoliceHQ
2015-04-28,@nanu_shristi @Ncell no. Dm मा सेन्ड गर त
2015-04-28,@sulubung2 ६ बजे है ! म कल गर्छु नि !
2015-04-28,"@SonyTV नासै रोग हरै सब पीरा ।
जपत निरन्तर हनुमत बीरा ॥२५॥
#MahabaliKaGada #Hanuman"
2015-04-28,@sigdelumesh कहा कहिले र कति बजे ? @furious_rav @NepaliEr @__banal_ @Bshworaj @DileshAryal
2015-04-28,सम्पुर्ण ट्विटे तथा नट्विटेहरुको शकुसलको कामना गर्दछुँ
2015-04-28,@xilwal  भोली बिहानै जानुस त्यो भनेको ठाऊ मा अनी अझै ब्रिस्तितमा बुझ्नुस गफ की के रहेछ अनी सेयर गर्नु होला। @sir_rosan
2015-04-28,बिपतमा परेकाहरुलाइ सबैले आ आप्नो ठाउबाट सक्दो सहयोग गरौ । स्वस्थ भएका सवैले रत्तदान गरौ । यो बिपतको घडिमा एकले... http://t.co/a1bpUPZflc
2015-04-28,"भूकम्पबाट अभिभावक गुमाएका बालिकालाई माइती नेपालले आश्रय दिने, सम्पर्क गर्न आग्रह | Society |... http://t.co/BpyugXxUbh"
2015-04-28,"बाबुराम भट्टराईलाई खुल्लापत्र: देश शोकमा छ, तिमी ससुरालीको चिन्ता गर्छौ ! http://t.co/5rg3q0tZgW"
2015-04-28,"घरबाट फोन आयो- ‘घर खोस्रन शुरु भएको छ, हजुरवुवाको खुट्टा देखियो, आमा र भाईको पत्तो छैन’ ::... http://t.co/mZTWi5AkMI"
2015-04-28,"सबैभन्दा डरलाग्दा समाचार त ति हुन जो अझै रहस्यमै छन,
कृपया स्पष्ट नहुन्जेल पोष्ट नगरिदिन हुन अनुरोध छ ....!#pray_for_nepal"
2015-04-28,"जती राहत बितरणमा ढिला गरियो, त्यती नै फाईदा नेताहरुलाई ! स्याला वन्यजन्तुहरु !"
2015-04-28,सिन्धुपाल्चोकको कोदारी डाँडामा १६०० भन्दा बढी उद्दारको पर्खाइमा छन्। उनीहरूको तत्काल उद्दारको खाँचो छ ।
2015-04-28,@SuryadeepPoudel धरहरा ... http://t.co/aNmTq8A0H3
2015-04-28,के अझै नकचराहरू सरकारको बिरोध र धर्नामै छन?तिनीहरूलाई ल्याएर फोहोर व्यवस्थापन र चर्पी बनाउन लगाउनु पर्छ ।
2015-04-28,"यी महोदयले पनि ३ दिन देखि ट्विट गरेका रहेनछन। बाचा पुरा गर्न धरहरा त रहेन, कता गए?  https://t.co/Eeygk2UlAo"
2015-04-28,@nanu_shristi हामीले समस्याको समाधान गरिसकेको छौ।  कृपया पुन: प्रयास गर्नुहोला।
2015-04-28,भूकम्प पीडितको लागि करोडौ राहात बिदेशी दाता बाटै आएको छ सहज र छिटो सम्बन्धित निकायमा पुगे त्यही रकम काफी हुन्छ !... http://t.co/U0KA8EwDcD
2015-04-28,@nvnko  लिंकमा भएको जापानी दुतावासको खबर पढ्नुस ८०० मिलियन डलर नै लेखेको छ
2015-04-28,नेपालमा भूकम्पको नालीबेली http://t.co/FcXZnxYUDO via @
2015-04-28,@vnod_ghimire @morrisonmanoz police ani army haru तपाइ ले पठाउनु भको होर ?? सुको ले नपठाय..
2015-04-28,@suke_kto लिंकमा भएको जापानी दुतावासको खबर पढ्नुस ८०० मिलियन डलर नै लेखेको छ
2015-04-28,"नेपाली मिलेर बस्न पर्च, बच्चालाइ बच्चा साथी चाहीन्च भनेर एउटा परिवारलाइ भाडामा राखियो! आइमाईको नेगेटिभ टोनको पँधेर्नी गफले धुरुक्कै रुवायो😳😳"
2015-04-28,नुवाकोटय् ४ करोड राहत इनीगु | नेवा: अनलाइन न्युज http://t.co/ZOTqH6qO3V
2015-04-28,आज दिन भरि ट्रेनिङ छ प्रोसेस भ्यालिडेसनको ...तर मन भने नेपालमै छ
2015-04-28,महाभूकम्पमा परी ८ बलिउडकर्मीको निधन http://t.co/gYgY9loJhj
2015-04-28,Edited Post: अकोला : 3.50 लाख की बोलेरो चोरी http://t.co/qhOt21qzh7
2015-04-28,@nplz_boy @ishwor_1 चलेको छैन मित्र मेरो त
2015-04-28,पृथ्वीले काठमाडौंबाट पोखरा यात्रु ओसार्ने निःशुल्क http://t.co/tnlEQ5jEBF
2015-04-28,पृथ्वीले काठमाडौंबाट पोखरा यात्रु ओसार्ने निःशुल्क http://t.co/jfFCVP3hK1
2015-04-28,राजेस खन्नाको जुवाई अक्षय कुमार मनकारी रैछन तर कौन बनेगा करोडपति भन्ने अम्ताभ बच्चन बुढा 'सुको झरल त कान्छा बाउ मरल' रैच्छ्न गाँठे #भूकम्प
2015-04-28,"यस्तो बिपतमा पनि राहत कार्यकर्तामा सीमीत बास्तबिक जनता अझै पुगेन , यो कस्तो देश हो यस्तो बेला सहयोग लिन पनि कार्यकर्ता हुनु पर्ने धिक्कार,"
2015-04-28,जे नहुनु थ्यो त्यो भयो  तर बिभिन्न बहानामा थप नुनचुक नथपौ । कृपया सकेको मद्दत गरौ नसके घरमै बसौ तर अनावश्यक हल्ला र भ्रम नफैलाउ
2015-04-28,"@KafleChhabi @regmi_samju @BibasPaneru हामीले गाली गर्ने बेला हैन यो , आफुले सकेको गरौं सरकारको मतलब नराखौं , नेपालमा कहाँ छ र सरकार ???"
2015-04-28,पृथ्वीले काठमाडौंबाट पोखरा यात्रु ओसार्ने निःशुल्क - गन्थन डट कम http://t.co/pv0kbBifsQ
2015-04-28,"काठमाणडौ छोडने मानिसहरूको संखया वढदो छ,यसलाई सामानय मानने या असामानय....."
2015-04-28,"सरकारले उद्धारकार्य युद्धस्तरमा गर्नुपर्नेमा सुस्त देखिएको र राहतवितरण पनि भद्रगोल देखिएको।
तर १ पटक सोचौं हामीलाई साँच्चीकै राहत जरुरी छ त?"
2015-04-28,उद्दारका नाममा जासुसी धन्दा बन्द गर – चिन http://t.co/Y5AHFY8GqQ
2015-04-28,@latthak @deepaksir खै कता पढ़नू भयो मैळे त ८० करोड़ नेपाली रूपया पढेको थिए
2015-04-28,"@aiamSaGaR यो लिन्क मा हेर्नुस त।http://t.co/QuDhlQifxC
ann/270415a.html"
2015-04-28,@brb_laaldhwoj सेना-मेना पठाईस छस् त सरकार खोज्न गोली नै दाग्नु पर्थ्यो ! यी सरकार यहाँ छ ! #NepalEarthquake http://t.co/7DjhogQOjs
2015-04-28,"६०१ सभासद कहाँ छौ ? 
‘भोट’ हाल्नेलाई ‘चोट’ पर्दा खोइ मल्हमपट्टी गरेको ? #भूकम्प"
2015-04-28,"अहिले भर्खर जोमसोम मा भुकम्प गएको जानकारी आएको छ र त्याहा को पुल भाचिएको र ८,१० घर पुरिएको भनिएको छ ।"
2015-04-28,"@bharusha 
ट्विटरमा हजुरलाई देखेको छैन मैले 
हजुर सकुशल नै हुनुहुन्छ होला ।
यो ट्विट देखेपछी खबर गर्नु भाइ म ठिक छु भनेर"
2015-04-28,"खोइ त दर्जनौ देश बाट आएको अर्बौको राहत??? शोकाकुल पीडित पक्ष कसरी पुगुन राहत लिन, यो दायित्व त सरकार पक्षको पो हो त। http://t.co/8RGN5Gg4Yu"
2015-04-28,@anpmsn अहिले कुनै छेकबार लगाएर राख्ने ब्यबस्था छैन ??
2015-04-28,"@sulubung2 हजुर आउनुस् न, भेटम न !"
2015-04-28,"@iMaanthaa दाजु त्यहाँ सकुशल रहेका, बाहिर घरबार भएकाहरु मात्रै निस्किने हो भने पनि प्रत्यक्ष पिडितहरुको  व्यवस्थापनमा धेरै सहयोग पुग्छ ।"
2015-04-28,खास मा यी मान्छेहरु बस का बस ठेलमेल गरि किन घर जान लाएका??
2015-04-28,"तिन दिन यता  भुकम्पका सयौ  झ्टका महसुस गरिये पनि मुटु मा करौडौ झ्टका महँसुस गरियो । 
अरु ले भग्वान को नाम जपि... http://t.co/du3yMCgdeQ"
2015-04-28,"@bishrestha मितीनी, सबै ठिक ठाक नै छ नी हैन?? घर अनी परिवार??"
2015-04-28,"@sanjr420 यत्रो चिन्ता है , सबै सकुशल हुनुहुदो रैछ खुसी लाग्यो @bj_bibash @pshycosr @rtghanashyam @smilingleela"
2015-04-28,@cccmmilan रेडियो नेपालको सूचना हो यो ।
2015-04-28,"""कथन छ सुखमा न मात्तिनु दुखमा न आत्तिनु ""यो महा बिपत्तिमा धर्यताको ठुलो महत्व हुन्छ .आफन्तको शोक धनको क्षति र... http://t.co/0AAQHeYPDC"
2015-04-28,हल्लै हल्लाको देश भन्छन् अझ नचाहिने हल्ला फिजाएर हल्लाको देश नगराई दिनु होला धन्यवाद
2015-04-28,@mktl123 @Iamraagi हुनत मेरो तेति ठुलो सर्कल छैन तर यो पनि एउटा आइडिया हो भन्ने चै लाग्या थ्यो मलाइ पनि! ट्विटे खोजौ अभियान
2015-04-28,नेपाली सेनाले गोर्खाबट गरेको उद्दारको प्रशंसा योग्य छ। गाडी जस्तै घाइतेलाई ल्याउने र राहत सामाग्री लैजाने काम गरेको छ पोखराबाट । #सलामसेना
2015-04-28,@nanu_shristi @Ncell के चलेन र
2015-04-28,"@phuntroofan @ketmategaonkar @phuntroomovie @rava_family 
"" बोले तो एकदम झक्कास....."""
2015-04-28,दैबिक बिपत्ती हो भुकम्प । राहत बाड्न हिडेको हाम्रो टोलिमा पनि तेहि पापी दैबका आखा लागेछ्न क्या हो । बाटोमा टायर पन्चर भएर आपत ।
2015-04-28,५००बस  निशुल्क भोलि बिहान ७ बजे तिनकुने माइतीघर सडकखण्डको सर्भिसट्र्याकबाट  छुट्ने। पूर्व इटहरी र पश्चिम बुटवल सम्म।
2015-04-28,@Mee_BadBoy कपिलजी कतै उद्दारकार्यमा हुनुहुन्छ कि ! @ptkums @bewitchkapil
2015-04-28,"अनावश्यक हल्ला गरेर नेपालको खिल्ली उडाइरहेका भारतीय मिडियालाई फिर्ता पठा सरकार

युरोपियनलाई जथाभावी डोन उडाएर रमिता देखाउन रोक लगा सरकार"
2015-04-28,तत्कालको दक्षिण एसियाको स्याटेलाइट तस्विर : #Weather #Nepal #Nepal_Time http://t.co/nKSDg8DFoP
2015-04-28,यार्सा टिप्न गएका ३०० जाना भेटिए ?
2015-04-28,"सकेको सहयोग गरियो
सरसफाइ बेबस्थापन,
पानी वितरण,पैसा संकलन गरेर
पिउष वितरण"
2015-04-28,"७८ घण्टापछि चारजनाको जीवितै उद्धार
महाभूकम्पबाट घर ढलेपछि पुरिएका चारजनालार्इ नेपाल प्रहरीको टोली काठमाडौंको... http://t.co/RGxP5qr53N"
2015-04-28,"@iambabubindas @samirshreshtha लेख्ने बेला सोचेर लेख्नुहोला, तपाईं हजार अशल काम गर्नुस,एउटा गलत कार्य गर्नुभयो भने ती अशल कार्यको अर्थ रहदैन"
2015-04-28,"जनहितका लागि जारी, सबैले सहयोग गरिदिऊ । #NepalEarthquake http://t.co/pxqvUw3fDu"
2015-04-28,@iambabubindas यो मजाग गर्ने समय हैन तेसैले यस्तो वाईयात ट्विट  नगर्दा बेस होला ।।@KafleChhabi
2015-04-28,@SuBikuu @anpmsn  अनुप  तिमी ठिक छौ नि ?
2015-04-28,पिकअप ट्रकको आवश्यकता परेमा सुबोध लाई 9801059620 मा सम्पर्क गर्नुहोला।  https://t.co/IPbkaYZa1h
2015-04-28,मृत्य समिप भयर बांच्नेहरु चिरञ्जिवी रहेछन...
2015-04-28,"@Ncell खोइ हाम्रोमा चलेको छैन , किन हो ? समस्या छ कि केहि ??"
2015-04-28,अरु खासै केहि गर्न सकिएन रक्तदान सम्म गरेर अाइयो
2015-04-28,"गुल्मी ज्ञवा क्षेत्रमा भूकम्पले क्षति पुगेका घरका परिवार बारीमा
क्षतीग्रस्त घरमा परिवारद्वारा यथासक्य छिटो... http://t.co/bHoGPzMT6I"
2015-04-28,मोरङ समाजलाई धेरै-धेरै धन्यवाद छ । यसैगरी अरुलेपनि निसुल्क सेवादिए यी बस व्यावसायिहरुको भट्टा बस्थ्यो ।।। http://t.co/ZH7OVuYTyA
2015-04-28,@bhubang कहाँ बाट छुट्ने रैछ?
2015-04-28,@tulasa_khanal कहिले कहि त केटीले सहि कुरो गर्छे...😛😛
2015-04-28,"धरहरासँगै भत्किए सपना, अमेरिका जाने तयारीमा रहेको छोरा गुमाएपछि सुकुम्बासी परिवार शोकमा: -गोपाल गडतौला, झापा
द... http://t.co/1uuOiVySpo"
2015-04-28,"HimalKhabar- धरहरासँगै भत्किए सपना, अमेरिका जाने तयारीमा रहेको छोरा गुमाएपछि सुकुम्बासी परिवार शोकमा http://t.co/Fyh4YHWM0G"
2015-04-28,भूकम्प पीडितको पीडा : हेलिकप्टर कुर्दाकुर्दै घाइतेको मृत्यु http://t.co/VOnKvlRx86
2015-04-28,"भूकम्पले सडकमा पहिरो खस्यो, सवारी साधन चितवनमा थन्किए (फोटोफिचर सहित) http://t.co/7IADXtYamY"
2015-04-28,"@rameshdahal6533 सरकारको पुजा गर्नुस भन्या हैन,सरकारलाई वास्ता नगरी आफुले सकेको सहयोग गरौं भन्न खोजेको,नेपालमा सरकार कहिले थियो र आज हुनलाई,"
2015-04-28,"अब के गर्ने होला ? 
महाभूकम्पपछि गोरखाको पोखरीडाडाँकी एक बृद्धा भत्किएको घर अगाडी बसेर सोच्दै ।  #earthquake #Nepal http://t.co/1dyQR43EQL"
2015-04-28,अस्ति भर्खरै सम्म टाउकोमा रातो फेटा अनी हातमा लौरो लिएर खचड् हच्क्काए जस्तै जन्ता हच्काउने गोठालो आज्काल कुन मुसाको दुलोमा पसो कुन्नी????
2015-04-28,"शैक्षिक संस्थाहरु एन प्याबसन र हिसानले काठमाडौबाट विभिन्न जिल्लामा जान २५० बसहरु पठाउने निर्णय गरेको छ, जुन सित्तैमा हो ।
#FreeBusService"
2015-04-28,"@nepalib30 यस्ता बुद्धि भका सप्पैई भावी मंत्री हुन.
#जय हो"
2015-04-28,यो देशमा के भाको भुटानले झण्डा झुकाय पछि बल्ल झण्डा झुकाउन  लाग्या छ त वा
2015-04-28,"@Thejuly23rd 
राजा तिमी कता छै ???
सकुशल नै छै नि होइन ???
राजा यो ट्विट देखेपछी फेव गर्देउ है ।"
2015-04-28,अनुदान व्यस्थापन र पारदर्शिता नै अबका मूल मुद्दा हुनेछन् ।#nepalearthquake#aftermath
2015-04-28,@pdlsudip ए हो ठिकै छ त
2015-04-28,लोकसेवा आयोगले रा प्र अन प्रथम श्रेणी नायब सुब्बाको परिक्षा स्थगित गरेको छ ।।।#लोकसेवा
2015-04-28,जापानबाट प्राप्त ८० करोड डलर मात्र भुकम्प पिडितलाई सबैलाइ बितरण गर्ने हो भने सबैलाइ साधारण घर निर्माण हुन्छ !
2015-04-28,"रसुवाको घोडा तवेलामा हिमपहिरो, २ सय भन्दा बढी पुरिएको आशंका: रसुवा जिल्लाको घोडातवेला भन्ने स्थानमा ठूलो हिमपह... http://t.co/KsVh0qvVSD"
2015-04-28,"सुन्ने सन्ने भो मन्
बिलाई सक्यो जोबन!"
2015-04-28,धेरै पछि घर भीत्रै भात पकाउँदै छु भन्ने पनी लेख्ने दिन आएको छ #भुकम्पको-त्रास
2015-04-28,@98Khadka ठिकै छ यतिबेला नदिए कहिले दिन्छ त कतै बाहिर बाट आएको त बाड्या हैना?? @bibekkhatri0
2015-04-28,भूकम्पबारे अमेरिकन मौसमविद समाजबाट पुरस्कृत नेपाली अम्बरिश पोखरेलको अत्यन्त जरुरी अपिल http://t.co/nLh0SRpSPb
2015-04-28,"१२० बेडको हस्पिटल सुविधासहितको क्यानेडियन मेडिकल टोली आउँदै 
http://t.co/giv2BiF2zN"
2015-04-28,भारतीय गृहमन्त्रीको निर्देशनमा चारसय गाडी काठमाडौंमा http://t.co/Ovgeblm9Gq
2015-04-28,@sulubung2 हस सुनी दि'ले भन्नु भाको गाडी हो ! डियम गर्छु रोक्नु है !
2015-04-28,@paudelbindu त्यही त । हाम्रामा जलाउछन । @susmita_bs
2015-04-28,"भूकम्पपछि जमिनबाट ग्यास निस्कियपछी, ज्वालामुखीको हल्ला http://t.co/oXH0z80r47"
2015-04-28,@dhwoje @nepaldiary यो जानकारि सहि हो भन्ने समपर्क न. राख्नुहोस नभए अपुरो जानकरि नराखौ ।धन्यवाद ।
2015-04-28,@NepalPoliceHQ कृपया यी @zanshin_luce (चेतना) सँग समन्वय गरेर ती आर्मी को घरमा छापा मार्नु पर्यो।  https://t.co/CHapNNcprp
2015-04-28,@so_jhee @i_pranita घर हरिवन बजार त हैन न नि???
2015-04-28,@Mee_BadBoy फोन नम्बर हुनेले फोन ट्राई गरिसक्या हो ? @ptkums @bewitchkapil
2015-04-28,@pdlsudip कसरी चलाउनुभयो भन्दिनुहोस न कसरि हो।मेरोमा चलेन्।
2015-04-28,यहाँ पीड़ित भन्दापनि मौकामा भाकरी भर्नेको भीड़ ठुलो छ। रहतको समग्रीलाइ ससुरलीको दाईजो संझनेलाइ केभन्ने खै? https://t.co/wEodU2sbS0
2015-04-28,"संकिर्ण सोच-संकुचित मान्सिकता,
म त न्यताहरूमा मात्र भन्या होइन रछ.
तुइतीहरूमा नी देखियो रोग."
2015-04-28,नेपाल महाभूकंप : कसैले आफ्नो हराएको आफन्त खोजी राख्नु भएको छ भने यो वेबसाइटमा गएर नाम लेखाउनु होला... http://t.co/7FT3epDrSa
2015-04-28,स्याला सहयोग गर्न नसकेकोमा पहिलो पल्ट मध्यम बर्गिय भएको तथा पद नभएकोमा दुखी छु!! :((
2015-04-28,@Sunkesharee चिन्ता नगर उसलाई ठिक । :)) @Wakil_Sahiba
2015-04-28,४ महिने शिशुको २२ घण्टा पछि जिवितै उद्धार (फोटो कथा ) http://t.co/ZlZwA0HFWb
2015-04-28,भूकम्प पीडितको लागि करोडौ राहात बिदेशी दाता बाटै आएको छ सहज र छिटो सम्बन्धित निकायमा पुगे त्यही रकम काफी हुन्छ !... http://t.co/2aOXPcEFqf
2015-04-28,@key_saan राजा नसम्झेको हैन । सानो गाडि सामानले नै भरियो अनि भाइलाइ किन दुख दिउ भनेर हो । बाटोमा टायर बिग्रेर झन आपत परेको छ।
2015-04-28,"गुल्मी ज्ञवा क्षेत्रमा भूकम्पले क्षति पुगेका घरका परिवार बारीमा 
क्षतीग्रस्त घरमा परिवारद्वारा यथासक्य छिटो... http://t.co/VzqQ8JUXWH"
2015-04-28,"ढुक्क हुनुस्, यसकारण नेपालमा अब ठूलो भूइँचालो जाँदैन ::http://t.co/2Osjl5z90I http://t.co/nRhKzvQchp"
2015-04-28,मलेशिया सरकारले नेपाल फर्कने नेपालीलाई फ्रि टिकट दिएको छ ! साथीभार्इलार्इ खबर गराै‌ ।  फर्कने वातावरण मिलाअाै‌ ।
2015-04-28,यो एउटा कटु यर्थात हो । विकासील मुलकमा प्राकृतिक प्रकोप न्यूनीकरण भन्दा सरकारका अरु धेरै विषयहरु ‘प्राथमिकता’मा... http://t.co/hXtan87Eyc
2015-04-28,अनेक प्रकारका प्राकृतिक विपत्ति एकै पटक
2015-04-28,"@muskaan1121 @narayan2121 खम्बा ढलेको छ ,धैर्यधारण गरौ केही समय पछि आउने छ ।धन्न्यबाद।।"
2015-04-28,१२० बेडको हस्पिटल सुविधासहितको क्यानेडियन मेडिकल टोली आउँदै | मुख्य समाचार http://t.co/oAhqX9bsl8
2015-04-28,"इन्टरनेट र टेलिफोन सेवा निःशुल्क, भाइबर चलाउन इन्टरनेट नचाहिने  https://t.co/DlegbUlxc3 via @sharethis"
2015-04-28,जनहितमाजारी #NepalEarthquake http://t.co/bTdDtllj32
2015-04-28,"@@poudeljyoti07 
नवलपरासी तिर ठिकै छ नि ???
तिमी लगाएत सम्पुर्ण परिवार सकुशल छै नि ???"
2015-04-28,"समाचार हेरिएको छ नि? NDTV LIVE हेर्नुस, video ले झुटो बोल्दैन, भुकम्पको १० घण्टापछिनै उद्दार सहयोग गर्दानि लान्छना? https://t.co/tUnKaWfSKo"
2015-04-28,"ए सु को सरकार तिमी जिउदै छौ कि लग्यो भुकम्पले?
जिउदै छौ भने यो परिस्थितिमा के गर्दै छौ??
लास कुहिरहेछ,
बच्चा भोकाइरहेछ,
बृद्ध रोहिरहेछन"
2015-04-28,अब के हुन्छ ?
2015-04-28,"शहरमा घरहरु पक्का हुन्छन्
तर सम्बन्ध कच्चा हुन्छन्
गाउमा घरहरु कच्चा हुन्छन्
तर सम्बन्धहरु पक्का हुन्छन्"
2015-04-28,@sulubung2 दा भोली बिहान भेट्नुस् ल ! बानेश्वर बाट गाडी चढ्दै छु !
2015-04-28,सहयोग जस्ले जे सुकै स्वार्थले गरोस अहिलेको लागि हामिलाइ जति सक्यो धेरै सहयोग गर्ने हातहरुको खाँचो छ ।
2015-04-28,नेपालमा परेको बिपत्तीलाई सघाउन जान लागेको न्युजिल्याण्डको सर्च एण्ड रेस्क्यु टिम नेपालले नआउन भनेपछि यही रोकिएको... http://t.co/lcfRyR2xDX
2015-04-28,@anpmsn ब्रो सके केई काम भए बोलाउनु होला!! भ्याउने छु भने म सहयोग गर्न आउने छु!! बाचा गरे!! :)
2015-04-28,गोरखाको कुरा त धेरै नै भयो  । सिन्धुपाल्चोक अझ धेरै पीडित छ जस्तो छ  ।
2015-04-28,४ महिने शिशुको २२ घण्टा पछि जिवितै उद्धार भएको खबर प्राप्त भएको छ
2015-04-28,वसुन्धरा मा हम्री केर्खा #झापा कि बहिनी पुस्पिका राई पुरिएकी खबर आयो निकाल्दै छ्न रे भन्छ्न खबर कसैलाइ थाहा भए भनिदिनु परो
2015-04-28,मृतक हरुको आत्माको शान्तिको कामना र घाइतेहरुको शिघ्र स्वास्थ्य लाभको कामना बाहेक केहि गर्न सकिएन
2015-04-28,@muskaan1121 @narayan2121 म चै सोध्न सक्दिन किनकी डर लाग्छ।।येसै त कामिराको छु।
2015-04-28,@peshalbro @GovindaPost ओहो धेरै धुखद खबर । वहाँको आत्माले सान्ती पाओस :(
2015-04-28,"राहत संकलन कार्य तिब्र पारियो, आज शिबुया स्टेशनमा सार्बजनिक अपिल http://t.co/NsCuuNsO4p"
2015-04-28,"कालोबजारी गर्ने र भाडा बढी उठाउने लाई पाच जना साछी
राखेर जिउदै जलाईदिए हुन्छ सरकार ले केही गर्न सक्दैन् ।"
2015-04-28,@Human_byheart याे बङ्गलादेशको फाेटाे हाे । घटनालाई अतिरञ्जित नगराउँनुहाेस्। कृपया याे हटाउँनुहाेस्।
2015-04-28,हङ्कङको लि फाउण्डेशनबाट १० लाख अमेरिकी डलर सहयोग ::  https://t.co/cSrMRhOaRI via @sharethis
2015-04-28,@deepaksir एकदमै बुढा !
2015-04-28,त्यों पुम्प्लेट बोकेर सर्कार को बिरोधगर्ने हरु थुक्क धिक्कार छ. तिमी हरु लाइ यो भूकंम ले किन नलगया. जाओ उद्धार मा लाग भात मारा हो
2015-04-28,"जे नहुनु थियो भैसक्यो, अब बिस्तारै सबै कुरा ठीक हुँदै जानेछ । आश गरौँ ... यही आशले हामिलाई सर्भाईभ गर्न सहयोग पुग्नेछ । आश आधार हो अब ।"
2015-04-28,"भूकम्पका कारण बिग बजेटका फिल्म अनिश्चितकालिन रुपमा पोष्ट पोण्ड
http://t.co/LmzqcUjvFy http://t.co/afGafd4PpK"
2015-04-28,"नेपालीको दशा भुकम्प आएको त नेपाली ब्यापारी र बस
ब्यबशायी लाई दशै आए झै भएको छ ।"
2015-04-28,एक हजार छ सय पुरानो मन्दिर ध्वस्त http://t.co/d40RPniBQW
2015-04-28,"@SonyTV सङ्कर सुवन केसरीनन्दन ।
तेज प्रताप महा जग बन्दन ॥६॥
#MahabaliKaGada"
2015-04-28,@Yug_Bodh @GovindaPost हार्दिक शर्द्दान्जली
2015-04-28,@Madhvbs94 खै हाम्रो मा त मज्जाले चलेको छ।
2015-04-28,भूकम्पपछि किन भासिन्छ जमिन ? https://t.co/HCn9vSP3dy #NepalEarthquake http://t.co/DLcjNlOujL
2015-04-28,"येस्ता बकम्फुसे हावा गफ ले पनि ८० #rt कटायेछ, नेफोली लाई मान्नै पर्छ :( https://t.co/iNP3qs36d5"
2015-04-28,अब आफुले केही गर्ला भन्नु त छैन अरुले दिएको सहयोग नि फिर्ता गर्दैछ सरकार। कती ठाउमा राहत पुगेकै छैन नोक्सान एकिन छैन अरुलाई त सहयोग गर्न देउ
2015-04-28,"@muskaan1121 @narayan2121 भेरी गुड,,बल्ल घैटोमा घाम लाग्यो साथिको।।अनाव्स्य्क हल्ला नगरौ देस्को र जन्ताको सुरक्षा चुस्त बनाउ।।।"
2015-04-28,"खुशी हुन लाई ठुलो कारण नचाहिने रैछ
आज एस्सो एकछिन बत्ती आउँदा 
धेरै खुशी मिल्यो।"
2015-04-28,"साला...मौसम पनि साथ नदिने भयो,
सायद उपत्यका तिर पानि त परिराछैन,
हाम्रो सुदूर पश्चिम तिर त असिना,पानि परिराछ :(("
2015-04-28,दुई हप्ता भित्र विद्यालय नसुधारे विद्यालयको दरवन्दी काटिदिने शिक्षा कार्यालयको तयारी http://t.co/i68PDmC777
2015-04-28,"""@wccnsushant: भुकम्प आउनी बेला चाइ आउछ भनेनन् अहिले चाइ नाटक नै बडी कसैको कुरा नपत्ताकै राम्रो"""
2015-04-28,यसपालीको भुपकम्पले देखाएको कुरा- नेपालीहरुजती दयालु र नेपालीहरुजती स्वार्थी मानिसहरु दुनियमै छैनन ।
2015-04-28,"दैनिक उपभोग्य सामानको कृतिम अभाब बनाएर सामान मंगोमा बेच्नेलाई के गर्ने सरकार हामीले ? कि ५ जना साक्षी राखेर छप्काइदिम ?😡
#nepal"
2015-04-28,"राष्ट्रपति यादव गृह मन्त्रालयमा
काठमाडौ , वैशाख १५ - राष्ट्रपति डा रामवरण यादव आज सिंहदरबारस्थित गृह मन्त्रालयमा... http://t.co/K7dEhpp6VY"
2015-04-28,@pdlsudip एहो चलेको छ ल चलाउनुहोस् म नी बिचार गर्छु।
2015-04-28,"ABC News: क्रमस कम हुदै गएको भूकम्प भोलि बाट पूर्णतय रोकिने ,,,सबै लाई नडराउन अमेरिकाको आग्रह http://t.co/Q3OY9eqoTF"
2015-04-28,"रसुवाको घोडा तवेलामा हिमपहिरो, २ सय भन्दा बढी पुरिएको आशंका
काठमाडौं, वैशाख १५
रसुवा जिल्लाको घोडातवेला भन्ने... http://t.co/hPcJyRW1PL"
2015-04-28,सकेको सहयोग गरिदैछ! आज आठ ओटा चौर मा सरसफाइ अनि फिनेल छर्ने कार्य समापन भो!!!
2015-04-28,"@Stiwari456 
रिट्विट गरेर सहयोग गर यार अनि छुटेका जस्तो लागेकालाई मेन्सन यार।
धेरै ट्विटे समपर्क बिहिन छन अझै"
2015-04-28,उद्दारका विषयमा जानकारी लिन राष्ट्रपति सिंहदरवारमा: काठमाडौं : राष्ट्रपति डा.  रामवरण यादव  सिंहदरबारस्थित गृह... http://t.co/p0EEsp8ClB
2015-04-28,"'महाभूकम्पमा एक करोडभन्दा बढी नेपाली प्रभावित'

काठमाडौं , वैशाख १५ - संयुक्त राष्ट्रसंघले शनिबार आएको... http://t.co/sgeq8fK8ro"
2015-04-28,"मलेसीया सरकारले नेपाल आउनेलाई फ्रि टिकट दिदै छ र, याहाँ नेपालमा चाहिँ एक ठाउँबाट अर्को ठाउँ जान पनी तीन-चार गुना बडि भाडा तिर्नुपरेकोछ ।।"
