Date,Text
2015-05-21,भूकम्पपछि पौने ८ सय विदेशी जहाज आए : http://t.co/DGsAfpQnmN via @Nagarik_news
2015-05-21,कता तिर हुनुहुन्छ सर ? देख्न पाए आखालाई शान्ति मिल्थ्यो की । @anish_prati
2015-05-21,"१.USA लेखेको bar code सहितको स्याउ बजारमा 
२.नेपाल रेडक्रस सोसाईटी नामको विना stamp को रसिद....http://t.co/ndMj22OhaD"
2015-05-21,@emaalenp यो मुजि धोती हुनुपर्छ खाते @DangiS3399 @parashsg
2015-05-21,@kundangtm5 के हुनु याद आयो पारा को टुईट देखेर
2015-05-21,"@Bijulisir 
पाईन्छ नि ।"
2015-05-21,@subedibinu @DineshNepali20 हैट लामै कुर्नु  भएछ!
2015-05-21,"@PunyaBhandari1 @I_SsstupId अरुले तपाई नभनेनी आफुले मपाई भन्नु जस्तो घटिया कुरा अरु के होला र?? @drckraut
#WeHateCKRaut"
2015-05-21,जसले जिते वा हारे पनि समर्गमा खेलले जित्ने छ । #खेलको कुरा
2015-05-21,"विपत्तिमा ट्रमा वरदान
http://t.co/yvxCDWAWE9"
2015-05-21,"काठमाडौँमा मानिस टुँडिखेलमा छन्। गाउँका मानिस पुनर्निर्माण छन्। भूकम्प शरणार्थी सहरमा हुने भए, भूकम्प प्रतिरोधी मानिस गाउँमा"
2015-05-21,@DeepaLuckly @DhamalaPradeep त्यसैले त भनिन्छ नि बन्दुको गोलि भन्दा मुखको बोली शक्तिसाली हुन्छ । हैन ?
2015-05-21,@princessadh1  ;-) हाहा म त पैलैबाट थियँ नै ;-)
2015-05-21,तयार भयो छाउपडी कूप्रथा निवारण सम्बन्धी पाँच वर्षे रणनीतिक http://t.co/EE3WXSo5Pe
2015-05-21,@creationghimire तपाई को मुस्कान ले हल्लीए भुकम्प ले झै
2015-05-21,मलाइ गाड्ने धम्की आयो म गड्छु अब  https://t.co/dJsWQxVlvo
2015-05-21,"सुरिलो रुख सल्लई हो
खोजेको तिमीले कल्लाई हो 
सुसेली हाल्दै डाकेर
बोलाको तिमीले कल्लाई हो ..."
2015-05-21,आज भुकम्प पछिको ktm पनि हेरेर आइयो मान्छे हरुको अझै टुडिखेलमै बाँस रेछ कस्तो बिजोग धन्न मलाइ god le त्यो लाएक बनाएनन।।।
2015-05-21,"आफ्नै काममा आफैको ताली वाहवाह
दुनियाँको भागमा सधै गाली वाहवाह
आफ्नो मनको कालोपना कस्ले देख्नु हजुर
आफू बाहेक दुनियाँ सब जाली वाहवाह
😈😈😈😈😈😈😈😉"
2015-05-21,"अालोपालोः
फोटो खिच्नेले अरुको खिच्दिन पनि जान्नुपर्यो नी !! 
@dillimalla http://t.co/TxRyNXNkcK"
2015-05-21,@GenKatawal उता मुसर्रफले के के गरि सक्यो तिमीचाई गफै दि राख। हुन त अनपढ गद्दारहरुले के नै गर्न सक्छन र?
2015-05-21,"साॅझ गोधूलीमा
सन्ध्याको भो रातो ओॅठ
गाईवस्तु फर्के गोठ!"
2015-05-21,"@rupakhetia986 म पनि आम्न पर्ला ! 
फलो ब्याकको पर्खाइमा !"
2015-05-21,@pilandhare कहाँ हो र अहिले?
2015-05-21,अहिलेको सगरमाथाको ताजा तस्विर (तस्विर लिदाको समय तस्विर कै माथिल्लो भागमा छ) source: http://t.co/X2RSSZOUlq #Nepa… http://t.co/XF1YmujfcC
2015-05-21,"विभिन्न देशहरुमा रहेको विभिन्न राजदुतावास र राजदुतको काम के के हुन्छ जान्न मन लाग्यो । 

म मलेसियामा रहेको एउटा... http://t.co/xPUq04bq5J"
2015-05-21,@Silents_Shambhu ह्यङ मा हो कि कसो बिहान बिहान शम्भु प्रसाद ले?
2015-05-21,@jibihang टुइटर मा टुइट गर्ने अनी देश बनाउने॥#Hi HI HA
2015-05-21,"अस्ति सम्म जुन ghopटियो कि के भन्दै चक्लेट  बाड्न फुर्सद थेन आमैलाई ।अ साची,!!! खान पनि फुर्सद थेन क्यारे।।"
2015-05-21,@tulasa_khanal  मलाई त त्यति मात्र आउँछ !!
2015-05-21,@ashokpillar भोली तिर आउनु पर्ला मेरो घरबाट नजिकै पर्छ @roshansanwa @iBshnu
2015-05-21,एउटि आमालाइ आफ्नो सन्तान जस्तै भएनि माया लाग्छ र तारिफ गर्नु हुन्छ । त्यस्तै लेखकले आफ्नो पुस्तकको तरिफ गरे झै... http://t.co/OhN1zZoFz6
2015-05-21,@pilandhare प्रमाण चाहियो ?
2015-05-21,@poudel675 धत् चुपलाग। बरू बतासेहरू हेर😂😂
2015-05-21,Ujyaalo Online:नदीमा बेपत्ता युवाको शव सात दिनपछि फेला http://t.co/jNGy1LvXBT
2015-05-21,अरूलाई उज्यालो दिन आफै जल्नुपर्दछ ।
2015-05-21,निकै मार्मिक कुरा गर्नु भयो सायद यो धोका दिनेहरुले यो सिद्धान्त सधै लागू गर्छन् होला। https://t.co/NcPKsRBIcU
2015-05-21,@ऐ.मा.ले को जन्म देखि थाहा पा को हो नि किन १० गते कुर्नु पर्ने
2015-05-21,भूकम्पपीडितले दुई प्रतिशत ब्याजको ऋण लिन पालन गर्नुपर्ने शर्त यस्ता छन् http://t.co/VJwW0qdRn3
2015-05-21,@Twiter_Post ट्वीटरपोष्ट दैनिकमा आफ्नो टुइट आउछ भनेर अब सबैजना टुइट चोनेॅ वेस्त छन्।
2015-05-21,लौ आज चै के पो गर्ने होला अब।
2015-05-21,@poudel675 आको म त नारायणी तरेर बसौ न त हाम्रै गफ गरेर
2015-05-21,@I_SsstupId तपाईं भन्दा त कमै हो।
2015-05-21,सर्वोच्चको चौरमै सुनुवाइ http://t.co/CZfd2xQUGx
2015-05-21,@rishikeshdahal एमालेका ले पनि त्यही गरे सर्।
2015-05-21,एक लाइन डियम मा के कुरा हुन्छ होला??? मुड अन छ कि अफ छ भन्नी त होला!!! 😁😁😁😁😁
2015-05-21,@appu_rani @sanjr420 हाहै मार्यो पिरतीले !!
2015-05-21,दिनेश क्वाटरफाइनलमा - News Abhiyan https://t.co/HidvuV0OYu via @sharethis
2015-05-21,मौनताको अर्थ नाजवाफ वा निरुत्तरित हुनु होइन कतिपय अवस्थामा आफ्ना प्रतिकृयाहरु बेमतलबी बन्छन भने बोल्नुमा भन्दा मौनताकै मान्यता देखिने गर्छ ।
2015-05-21,"अचम्म छ संसार:
भूगर्भविद्: भूकम्प भनेको आउछ जान्छ तर यो कुनै दुस्त हैन।भौतिक संरचना क्षति हुनाको कारण भूकम्प नभई त्यसको कमजोर बनावत हो।"
2015-05-21,@KanxoKafle समय नमिलेर हो के।
2015-05-21,@dhaka_prasad  तिम्रा पार्टी का ले अरुलाई छोड्छन
2015-05-21,@luni_ba साच्चैं हो के  :P अब नाट्क हेर्न आउँदा चिया खानु पर्छ @ShilpeeeTheatre
2015-05-21,@pdllekhnath45 @rameyesh @jarlod1 @SagunSagun2000 गुरु एकतर्फी डिल गर्न नखोजौ।
2015-05-21,गितुको पर्मानेन्ट डिपि ;) 😂😂😂
2015-05-21,"यो दिलको कुनामा तिमी यसरी सजिएकी छौ कि
सायद म चितामा जलिरहँदा तिम्लाई पोल्छ कि भन्ने पिर पर्न थाल्यो!!"
2015-05-21,@TheReyan नयाँ नयाँ जोडी लाई😀😀😀
2015-05-21,अमेरिकी सेना फर्केकै हो त्
2015-05-21,@Sujupandey अत्ति नै हो त?? यस्तो आउदै गर्छ।। @SaradaTamang
2015-05-21,@luni_ba @ShilpeeeTheatre कस्ताे रमाइलाे (:
2015-05-21,मलाइ गाड्ने धम्की म सम्मान गर्छु तपाइको आट को ह
2015-05-21,@sunu_pkhrel तिम्रेा गाउँ गा छु नानू । पुरानेा रूखहरू त अग्लेा छ नि सडककै रूखहरू त कत्राे छ ।
2015-05-21,"लकमा होईन कर्ममा विश्वास गर्नुपर्छ॥कर्मा गरे सफलता आफै तपाईलाई खोज्दै आउछ,तर यसले कसैकसैलाई चाहि नभेट्ननि सक्छ है"
2015-05-21,@sabu_s1 डर लाग्यो  @pilandharel
2015-05-21,यसलाई कारबाही गर्न सक्ने कुनै निकाय छैन नेपालमा? #ArrestCKRaut http://t.co/kZBZz6LNjx
2015-05-21,"बिरबास १ बाख्रेमा सामुदायिक बिद्दुत सेवा अबरुद्ध,
लामो समयदेखि  स्थानीय अन्धकारमा बस्न बाध्य 

रामकृष्ण कडेल जेठ... http://t.co/MfBSNB1cnr"
2015-05-21,@andpkrl पोखरा तिर ।
2015-05-21,"@samajhdar_kto :D नाम मात्र हर्ट हो, बरू सिकाउन हर्ट भए सर्ट हान्ने तरिका जो तिमलाइ थाछ :P @being_a_nepali"
2015-05-21,कुनै पनि बेकुफलाई तर्कमा जित्न खोज्नु आफ्नु गालामा बसेको लामखुट्टेलाई आफ्नै हत्केला प्रहार गर्नुजस्तैहो लागेपनि नलागेपनि दुख्नेआफ्नै गाला हो
2015-05-21,@isusme चेतनालाई दिमागमा राखेर मनमा लाखेको गर्नेहरु जमात को सदस्य हुँ भनलाई भनेपनि ब्यवहारमा आउन २१औं स. सुरु हुन जरुरी छ @pokheralsabina
2015-05-21,"सके सम्म केटि हरुबाट टाढै रहने मान्छे रे !! 

सङ्कै लाग्यो :P"
2015-05-21,@bindaacharya निकै क्षति पुग्यो रे बसेको ठाउँ भन्ने सुने:((
2015-05-21,@manjutiwari526 होला होला
2015-05-21,"@Hiemaa82 हैन थन्क्याउने भन्दैमा सुन्तला भण्डारण गर्या जस्तै गरेको त पक्कै हैन होला, तै दराँजा भको निकालेर लाम्न छोडेर के काँप्दै बस्या होला"
2015-05-21,@Rjrasva आन्ध्रभाषया लिखितानि पुस्तकानि अपि दीयताम् ।
2015-05-21,"@G1_Sapkota 
खडेरीमा पानी दिने मुल हो जीवन,"
2015-05-21,@ravipsubedi @twiteswor यसलाई त नालीको किरा सगँ पनी तुलना गर्न मिल्दैन हो!!
2015-05-21,@DineshNepali20 दिलखुश भो होला सम्बन्धित वेक्तिको..😀😀
2015-05-21,@SaradaTamang मेरो मामा कि सागर कि म?
2015-05-21,वैशाख १२ गते रेसम फिलिलि फिल्म धन्न मर्निङ् शोमा हेर्न गैएछ दिउस भा भए?? 😁
2015-05-21,@rnpokharel तपाइलाई बोलेर त कसले जित्छ र है ?? @sagarthapa36 @CrypticNabin
2015-05-21,"म-: मानाै कि तिम्राे बुढी एकदम राम्री र समझदार छिन।
कृष-: यस्ताे बक्वास कुरा नगर त। अै ले झापड👋 हान्छु अनि।
म-:😷😷😷😷

#कुराे😂😂😂😂😂"
2015-05-21,@DhunganaSanjeev हास्नै परो नि गुरू
2015-05-21,@hancy_prashant हो हो माया नै हो 😂😂😂 @Samajhdar_kto
2015-05-21,आकाशमा उडिरहेको जहाजमा एयर होस्टेसमाथि यौन दुव्र्यवहार http://t.co/AnUvDWli7J
2015-05-21,@sagarthapa36 लिमिट नै छैन नि हसाउने @rnpokharel
2015-05-21,"झापाली जहिले, जे मा पनि अगाडी
खेलकुद, राजनिती, र आजभोलि भुकम्प पिडितको लागि राहत वितरणमा पनि......."
2015-05-21,ताजीगाउँका भूकम्प पीडितलाई सपना भिलेजको राहत http://t.co/6ldWWMvZf3
2015-05-21,"""""एकादेशको कथा""""
एउटा रुखमा जहिल्यै एउटा उल्लु बस्थ्यो ।एकदिन
त्यो रुख काटियो ,बल्ल उल्लुबाट छुटकारा पाइयो
भनेर... http://t.co/YQa3ovpGGv"
2015-05-21,मीस नेपाल को क्या हाइट भो' लीयोनी सीदै side लागे भो'
2015-05-21,"@AnuragRay7 @ahir_regiment अहिर रेजिमेंट जिन्दाबाद।"" #WeWant_AhirRegiment"
2015-05-21,"स्यालको कथा
एकादेसमा एउटा स्याल थीयो रे... http://t.co/dGZSOybic4"
2015-05-21,@imDeben के गर्नु मेरा मामा यस्तै छन।।
2015-05-21,हातै काट्नुनी अनि सोध्नु म भनुला बहादुरी हो भनी @manjutiwari526 @hajurKoHo
2015-05-21,"अभिनेता म
स्वयम् आफै हुॅ
यो जिन्दगीको!"
2015-05-21,"घृणा गर्‍यो भने अझै धेरै सिके राउतहरु जन्मिन्छन। तसर्थ, माया गरौँ साथी हो। सिके राउतलाई मायाको खाँचो छ। #LetsLoveCKRaut"
2015-05-21,"@KanxoKafle बिर्सेको छुईन हौ भान्जो, काँहा बिर्सनु।"
2015-05-21,@pilandhare के को गफ real हो
2015-05-21,साथ छोड्नेहरुलाई त बस एक बहाना चाहिन्छ नत्र निभाउनेहरुले त मृत्युको ढोका सम्म छोड्दैन ।।।
2015-05-21,‘कर्मचारीको मनपरीले बागलुङ नगरपालिको सेवा सुस्त’  https://t.co/DjYEGe6zQy via @sharethis
2015-05-21,बाबुरामलाई प्रधानमन्त्री बनाउने भन्दा प्रचण्डका छोराको प्रतिक्रिया http://t.co/OApgfMt8mo
2015-05-21,"उहिलेः रात पर्नासाथ घर जान हतार हुन्थ्यो ।
अहिलेः रात पर्नासाथ बाहिर जान हतार हुन्छ ।
नयाँ जमाना आयो भन्थे, हो र’छ #सोझोमान्छेउस्तैकुरो"
2015-05-21,"@IamSantoshLama ड्यास्पी लापले ड्यामेको रिप्लाई नि द्या होईन, लागे हुन् देस बनाम्न:D"
2015-05-21,"@manu19415240 बुझ्झकी हुनुहुुँदो  रहेछ,"
2015-05-21,देखिन्छ रुन मन लाग्छ ।  https://t.co/KIt0gbl6d2
2015-05-21,हाम्रा कुरा : http://t.co/lqln3m3P9v | नेपाली http://t.co/EjpthK4hTc
2015-05-21,@DilChaudhary3 @Poojatweets_ हो र हजुर मलाई पनि देखाएरै खाने हो D
2015-05-21,@Pzerooo एच आइ भि नसरोस है।साबधान
2015-05-21,@manu19415240 झन राम्रो नि होइन र
2015-05-21,"लौ! मिठाई खाउ, ;)
 भिक्स हो के रे मन पर्छ कि नाइ फेरी! O.o 
:P :D http://t.co/zr82O4QG8c"
2015-05-21,राजा हामी सायद गाली गर्न धेरै अगाडि भएर होला । https://t.co/lYC5YbBTa6
2015-05-21,@Hiemaa82 अब चिसोलाई सिधा हिसावमा बहिस्कार गरे मैले चै :)
2015-05-21,@razeiv07 मत सोलु मै छु है डा. साव
2015-05-21,त्रिपाल र कम्बल लिन १४ घण्टा | देश | :: कान्तिपुर ::: http://t.co/rTjkJW4p5T
2015-05-21,@B0kaaBaa आस गरौ HSEB ले प्रश्नपत्र पनि सजिलो बनावोस!!
2015-05-21,भुकम्पले भनम भने नि २० घन्टा त अन्लाइन नै हुन्छ! मुबाइल हेर्नू सट्टा किताब हेर्द भैगो नि! हैन र?
2015-05-21,@syanasapkota होस छाड्दिनुस तिनिहरु नै ओढेर बसुन ।
2015-05-21,@drckraut भारतले पालेको कुकुर हो यो ।  बौलाहा भयपछी नेपाल तिर लखेटेर गएछ्न ।यस्को काम भुक्ने हो जताततै भुक्छ ।
2015-05-21,@bindu_prasai म्याडम लाई  सत्ये कुरो बल्ल था भो हैन्त ?  Anyway ढिलै भ'नि था भ'को मा बधाइ
2015-05-21,@matrikas सोघ्न नजान्ने पत्रकार उतर दिन नजान्ने बामदेब उस्तै उस्तै !!!
2015-05-21,"Tweet's काे लागि मात्रै भुकम्प गएकाे हाेइन..
नेपाल प्राकृतिक विपदकाे उच्च जाेखिममा छ भन्ने कुरालाई मध्यनजर राखै ..."
2015-05-21,"सफलताको लागि 20 मन्त्र :...................
1. आफ्नो कमाइले खर्च गर्ने जिन्दगी बनाउनुहोस 
2. दिनमा कमसे कम तीन... http://t.co/jqgtnVBAks"
2015-05-21,@sapkota_thulaba आज त कोदाको ले नि भेट्ला जस्तो छैन । यार .
2015-05-21,सोलोमोन द्विपमा ६.९ रिक्टर स्केलको भूकम्प http://t.co/2DfLnGUF2Q
2015-05-21,समये ले मान्छे लाइ कहिले काहि लाचार बनौछ तर पनि समये लगायेको घाउ समयेले नै पुर्छ्  https://t.co/BRUyWWM1Gm
2015-05-21,@princessadh1  हाहा गफ दिन सिक्नुभाछ ;-) बधाई छ
2015-05-21,नसिकेको मान्छेको नाम सिके राख्दिए पछि नामाकरण  गर्दिने आमा सङ्गको रीस अरु माथी पोखेका मात्र हुन कि !*thinking positive**😂😂😂
2015-05-21,जब सडकमै लडाकू विमान अवतरण भयो ‘ http://t.co/wsJY9SSRfR
2015-05-21,@AdhikariShova मैले ट्विटर चलाएको ४ बर्ष भयो यो बिच मा धेरै नया पुराना संग गफ भए मित्रता भए धेरै को नजर मा फूल पनी भईयो र काडा पनी।
2015-05-21,@_kazu_1030 सब्बे संखारा अफिच्चा
2015-05-21,"मलाईलाग्छ हामी कसैलेपनि केही भुलेको हुदैनौ तित सबै शुरक्षित लुकेर बसेकाहुन्छ्न,समय र परिस्थिति अनुकुल भए ती सब याद आउनेछ्न।"
2015-05-21,"@sangam5404 हाेनत सर अाज ५ दिन भाे यिनलाई  सम्झिन थालेको ,"
2015-05-21,नेपाल सरकार = 🙈 🙉 🙊
2015-05-21,मनास्लु पदमार्ग खुलाउन सेना र सशस्त्र सक्रिय http://t.co/5PwWP0GtVG
2015-05-21,महाभूकम्पको त्रास फैलाउने अनलाइन कारवाहीमा http://t.co/ckRFBBOW2U
2015-05-21,"मुटु सबैको हुन्छ धोका पाउदा जो पनि रुन्छ 
भाग्ने ले मात्र जानेको हुन्छ भूकम्प को पिडा कती हुन्छ"
2015-05-21,"@appu_rani 
हाहा फुच्चि !
नसकियो ।"
2015-05-21,भारत लैजान लागेका ८ बालिकाको ललितपुर प्रहरीद्वारा उद्धार http://t.co/GOdw8QmsA6
2015-05-21,सिके राउत र सरिता गिरी तराई बासी नेपालीका लागि पनि कुत्ताका गलामा फासी हुन # फरक ढिलो चाडो मात्रै हो#
2015-05-21,@roshansanwa @iBshnu च्या पसलैमा छुम्
2015-05-21,घर मा नरिवल फलेको http://t.co/H3cuhQ4IU5
2015-05-21,एउटा बूढ़ा को बिदाई कार्यक्रम माँ छु।पूरै भासण गरी रा छन्।हैट।आफ्नो ध्यान चाहि दारू तीर छ।
2015-05-21,@dallae1 सुनौँ न त । ;)) यो भन्दा नि खतरा भए त । ;))
2015-05-21,जवाफ देउ बाबुराम !! http://t.co/mUijDYJssX
2015-05-21,इस्स्स्स पिलन्धरे यतै रचन हैन पिन पान सकेर हो कि कसो?😁
2015-05-21,देसको कार्यकारी प्रमूख र पार्टीको कार्यकारी प्रमूख एउटै व्यक्ति हुनु हुदैन
2015-05-21,भूकम्पपीडितलार्इ दुर्इ प्रतिशत ब्याजमा ऋण https://t.co/oDKPG4zU4j via @sharethis
2015-05-21,सि.के.राउत र सरिता गिरि को हुन? यिनिहरुलाई किन हाइलाट्मा आउन दिडैछ सरकारले?के साच्चिकै हाम्रो सरकार अन्धो नै होत? http://t.co/AbMIdlGNQh
2015-05-21,"स्मार्ट प्लेट, जसले बताइदिनेछ भोजनको क्यालोरी
http://t.co/ZhFF5dKUm9स्मार्ट-प्लेट-जसले-बताइद/"
2015-05-21,सभासदद्वारा सरकारी संयन्त्रको आलोचना http://t.co/NQAi0BIAfl
2015-05-21,"जो मानिसको साथमा ममतामयी आमा हुन्छिन्, ऊ कहिल्यै गरिब हुन सक्दैन ।"
2015-05-21,"काडेतारले बार लगाकाे फुलहाे जिबन
अान्नदकाे निन्द्रा दिने झुलहाे जिबन
जिबन र जिवनी ले जीवन लेख्नुपर्छ
अाधाअाधि हैन प्रिय कुलहाे जिबन ।  😇💑 💑"
2015-05-21,सीके राउत लाई अंगालो हाल्नी बाबुराम जति बिद्वान भएनी मानीन्न जा बाबुराम मा नि भारत को गन्ध छ जस्तो छ
2015-05-21,"सभासद मनोनयन अधिकार सरकारकै : सर्वोच्च
http://t.co/QrGz42iqsY"
2015-05-21,"@im_Manjari 
त्रिपाल ओढाउने त भनेकाे भ्रष्टाचार मन्त्रीले दिन्नन् 
हेरन 😊"
2015-05-21,ताजीगाउँका भूकम्प पीडितलाई सपना भिलेजको राहत  https://t.co/VMLb0PFRC2 via @sharethis
2015-05-21,@tikananu येक्दमै
2015-05-21,ठाकुरको डा. सिके राउतलाई खुला पत्र https://t.co/qopP1MGUnE via @sharethis
2015-05-21,४५ मिनेट भित्र ४ रेक्टरमाथिका २ वटा पराकम्पन http://t.co/GFLuA3l4rx
2015-05-21,"खरिदारको परिक्षा
प्रथम पत्र - २०७१ असार १८
दित्तिय र तृतीय पत्र - २०७१ असार १९ गते क्रमश ११ र २:३० बजे"
2015-05-21,ओई पिले ???
2015-05-21,"@Ru39Adhi @emaalenp यो कांग्रेस या माओवादी हुनुपर्छ , एमाले बिरोधि हो । एमाले को बदनाम गर्ने खुब प्रयास गरिएको छ"
2015-05-21,@Aaitaram http://t.co/QH8wpHXAiw काे सबै समाचार @kantipuronline ह्याण्डलमा शेयर गरेर बस्ने फुर्सद कसकाे हाेला ?
2015-05-21,@being_a_nepali  @samajhdar_kto के माया भनेको यही हो....!!
2015-05-21,याे कक्षा ११ र १२ काे परीक्षा काे समय तालीका अायाे भन्दा त पुनः #भुकम्प अाउस भन्ने हुन्छ यार क्यारूम । पढेकाे केइ छैन अापत ।
2015-05-21,"@Bibekjee @katteldipes फेरी पाल मा
बेहाल हुने भो"
2015-05-21,@ibklnp0000 भूकम्प पीडित जनता ले त होला!
2015-05-21,एउटा फेक ह्यान्डलको पछि लागेर सि. के. राउत र सरिता गिरि भनेर कत्ति चिच्याउन सक्या होलान।
2015-05-21,@Saskar24 ल ल केरा खाउ ज्यान बनाउ
2015-05-21,आदरणिय  दाजु  Lakshman Pandey  लाई  हार्दिक  बधाई  तथा  शुभकामना । धेरै   ईण्डियन   TV Serial  हरुमा  आफ्नो... http://t.co/ed9yOYHGvZ
2015-05-21,@itsarpna राम्रो लाग्यो।
2015-05-21,"जसको बोली मिठो हुन्छ, उसलाई सून-चादीँ, हिरा-मोती लगाउने आवश्यका छैन ।"
2015-05-21,माया प्रेम र बिश्वास भन्ने कुरा जब एक पटक छुट्छ तब यी कुरा बारे सोच्न पनि वाक्कै लागेर आउदो रैछ ।
2015-05-21,अाउनुस् याे बिपदमा पिडितहरुसँग भेटेर गुनासाे सुनिदिने नेताहरु #बाबुराम #गगन लगायतकाे गुणगान गाउँ। नेतामा नैतिक दबाब र उत्साह थपिन्छ।
2015-05-21,"@gp_yatri साबै नेपाली डाक्टर, सबै नेपाली मास्टर भन्थे उहिले हाम्रा बंगाली सचिन्द्र सर, अब त सबै नेपाली भूगर्भविद, यो वर्षापछी सबै मौसमविद"
2015-05-21,@PRK982  हाहा हाे जस्तै छ सर
2015-05-21,@kpsharmme1 जसरी भएनी चाहिन्छ
2015-05-21,@appu_rani नजाउ न प्लिज #गुरास मलाइ तनाब हुन्छ :पि
2015-05-21,प्रधानमन्त्रीको अध्यक्षतामा पुनःनिर्माण परामर्श समिति गठन http://t.co/S37dN3loxg
2015-05-21,@I_SsstupId  अब धेरै id भको मान्छे बिजि होला भनेर नि
2015-05-21,राम्रा केटि सबै जैसी हुदा रचन !!😆😉😁
2015-05-21,सिके राउत र सरिता गिरी लाई तत्काल कारवाही गर्नु पर्छ ! के हेरेर बसेको छ यो नाथे सरकार?
2015-05-21,@bhupendra223344 ठ्याकै मोनालिसा जस्ति हा हा 😀 😀
2015-05-21,अर्थमन्त्री राम शरण महत भन्छन-अब यथास्थितिमा मुलुक चल्न सक्दैन
2015-05-21,@upenadk हस् हामि भेट्चौ
2015-05-21,@ramnamo @sudarshanhs प्राण घनानि च ।
2015-05-21,@DhakalSaurav @NepalPoliceHQ कान्तिपुरेहरुले आफै भत्काए भैगोनी। सित्तैको आईडियाहरु त खुब दिन्छन त टिव्टरमा। पत्रकारको काम गफमात्रेेै हो?
2015-05-21,"समयले पनि सिकाउछ र गुरुले पनि, तर दुवैमा फरक यति छ कि गुरुले सिकाएर परिक्षा लिन्छ भने समयले परिक्षा लिएर सिकाउछ ।"
2015-05-21,विपत्तिमा राजनीति होइन सेवा गरौँ – ओली http://t.co/MXx3NzUi8B
2015-05-21,"बाहुन:=होइनहो शेरे सरकारको राहत त्रीपाल कस्तो गुलियो गनाको
शेरे:=पछिल्लो भुकम्प आउदा सभासद नेता भनौदा स्यालहरुले डरले पिसाब गरे छन त्रीपल मै"
2015-05-21,@manu19415240 :-) ल ठिक छ
2015-05-21,"बनाउछु म घर तिम्रै आगनमा
अनि हुन्छु हरेक प्रहर तिम्रै आगनमा!!!"
2015-05-21,"काठ्मान्डौको आज र्यालीमा जाने एउटा साथिलाइ सोध्या ""केही पढ्या छैन मुजि के लेख्ने"" रे! बर्ष भरी चै के गर्या हो कुन्नी!"
2015-05-21,"@di1bahadur  हाकीमहरुलाई त मील्छ पनी होला ! सुइकाइदे हुन्छ !
नभए नी पछी म प्रधान मन्त्री भएसी आम माफी दिइहाल्छु :-)"
2015-05-21,पेट काटेर दिएको रकममा अनियमितता हुन दिन्न : प्रम http://t.co/ToE6x6hOyV
2015-05-21,भूकम्पपीडितलार्इ दुर्इ प्रतिशत ब्याजमा ऋण https://t.co/MHkU51frRS via @sharethis
2015-05-21,@AacharyaAaditya @KuSamachar तपार्इंले सुझाव दिनुपहिले नै सुधार भइसकेको छ । कृपया एक पटक हेर्नुहोला । धन्यवाद !
2015-05-21,ठाकुरको डा. सिके राउतलाई खुला पत्र https://t.co/DUZNJJE0ra via @sharethis
2015-05-21,"महोदय, 
उपरोक्त बिषयमा 
भनेर धेरै पछी निबेदन लेखियो आज"
2015-05-21,@Samajhdar_kto किन झस्किनु नि मुला 😂
2015-05-21,"पान को पात बिस दिन भयो नदेख्या धान को भात 
भूकम्प मुर्दाबाद"
2015-05-21,"चीनले भन्यो, के सहयोग चाहिन्छ हामी गर्न तयार छौं’ (भिडियो सहित) 
- See more at: http://t.co/4nf5dVd6Ah http://t.co/JW1jyXJKk5"
2015-05-21,@poudel675 के नबिर्सिने र😂😂
2015-05-21,"पलायनबादी त्यो हो..
जस्ले बा को इज्जत धान्न लाखौ तिरेर युरोपका होटलमा भाडा माज्दै गर्दा.. बाउले गाउमा भन्छन  ""मेरो छोरो युरोपमा इन्जिनियर छ"""
2015-05-21,@iShiva_Shrestha समय यस्तै छ ।
2015-05-21,"जनताको घर बनाउन एमालेका १० हजार स्वयंसेवक परिचालन, युवा संघले केन्द्रीय कमाण्डर तोक्यो  https://t.co/zVmIPh5g4a via @sharethis"
2015-05-21,"पिठो, बिस्कुट, रिचार्ज कार्ड लिएर आँउछन । आफुलाई आवश्यकता क्यामेराको छ ..."
2015-05-21,चिनियाँ सहायक विदेशमन्त्री नेपालमा http://t.co/NuMYUG6KlM
2015-05-21,@kanbi525 म नेपाली हो 😔😔
2015-05-21,"ट्वीट पत्रिकामा छापिदैमा आफुलाई सेलिब्रेटी ठान्नेहरू
सि. के राउतका आफन्त हुन् ।😀😀😀😀
धर्ती का बोज 😀😀😀😀"
2015-05-21,@Gtmsuresh फेक अकाउन्टलाई मेन्सिमदै गाली गर्दै रछन :)
2015-05-21,"@TulaShrma @emaalenp @BesyaDevi @emaalenp यो कांग्रेस या माओवादी हुनुपर्छ , एमाले बिरोधि हो । एमाले को बदनाम गर्ने खुब प्रयास गरिएको छ"
2015-05-21,@Being_a_Nepali हाहा । प्यारे । झस्कियो 😂😂😂
2015-05-21,@rabishrestha @hrsramesh @itscoolsky त्यो त अरूले बनाइसके नि
2015-05-21,"एउटा नेताको सानो गल्तीले एउटा पुस्तालाईनै पछाडी धकेल्दिन्छ,त्यसैले अब निर्णय लिदा धेरै सोचबिचार गरेर लिगौ चाहे त्यो सानो नै किन नहोस#चेतावनी"
2015-05-21,@ashishdanai @NayanRajPandey @kantipuronline @Online_khabar तेस्राे फाेटाेमा भएकाे समाचार https://t.co/od0cT63dZn मा खाेजेर लिंक क्लिक गराै
2015-05-21,@Pzerooo हा हा हा जे होस रमाइलो हेर्न नाटकघर जानू पर्दैन।
